Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:06:46.307000,HAM,44,0 days 00:02:45.811000,1.0,2.0,0 days 02:04:38.157000,,,0 days 00:01:04.028000,0 days 00:00:31.428000,,0 days 02:06:14.982000,0 days 02:06:46.357000,109.0,124.0,199.0,169.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 02:04:00.206000,2022-05-29 14:05:00.227,12,8.0,False,,False,False
0 days 02:09:03.616000,HAM,44,0 days 00:02:17.309000,2.0,2.0,,,0 days 00:00:35.195000,0 days 00:01:02.882000,0 days 00:00:39.232000,0 days 02:07:21.475000,0 days 02:08:24.357000,0 days 02:09:03.589000,99.0,123.0,221.0,136.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 02:06:46.307000,2022-05-29 14:07:46.328,14,8.0,False,,False,False
0 days 02:10:50.613000,HAM,44,0 days 00:01:46.997000,3.0,2.0,,,0 days 00:00:29.047000,0 days 00:00:49.796000,0 days 00:00:28.154000,0 days 02:09:32.636000,0 days 02:10:22.432000,0 days 02:10:50.586000,122.0,128.0,237.0,232.0,True,INTERMEDIATE,3.0,True,Mercedes,0 days 02:09:03.616000,2022-05-29 14:10:03.637,1,8.0,False,,False,True
0 days 02:12:33.922000,HAM,44,0 days 00:01:43.309000,4.0,2.0,,,0 days 00:00:27.750000,0 days 00:00:48.178000,0 days 00:00:27.381000,0 days 02:11:18.336000,0 days 02:12:06.514000,0 days 02:12:33.895000,127.0,130.0,240.0,227.0,True,INTERMEDIATE,4.0,True,Mercedes,0 days 02:10:50.613000,2022-05-29 14:11:50.634,1,8.0,False,,False,True
0 days 02:14:15.684000,HAM,44,0 days 00:01:41.762000,5.0,2.0,,,0 days 00:00:27.032000,0 days 00:00:47.489000,0 days 00:00:27.241000,0 days 02:13:00.927000,0 days 02:13:48.416000,0 days 02:14:15.657000,142.0,138.0,220.0,217.0,True,INTERMEDIATE,5.0,True,Mercedes,0 days 02:12:33.922000,2022-05-29 14:13:33.943,1,8.0,False,,False,True
0 days 02:15:56.798000,HAM,44,0 days 00:01:41.114000,6.0,2.0,,,0 days 00:00:27.014000,0 days 00:00:47.137000,0 days 00:00:26.963000,0 days 02:14:42.671000,0 days 02:15:29.808000,0 days 02:15:56.771000,130.0,140.0,235.0,242.0,True,INTERMEDIATE,6.0,True,Mercedes,0 days 02:14:15.684000,2022-05-29 14:15:15.705,12,8.0,False,,False,True
0 days 02:17:37.276000,HAM,44,0 days 00:01:40.478000,7.0,2.0,,,0 days 00:00:27.528000,0 days 00:00:46.467000,0 days 00:00:26.483000,0 days 02:16:24.299000,0 days 02:17:10.766000,0 days 02:17:37.249000,133.0,142.0,194.0,246.0,True,INTERMEDIATE,7.0,True,Mercedes,0 days 02:15:56.798000,2022-05-29 14:16:56.819,1,8.0,False,,False,True
0 days 02:19:17.021000,HAM,44,0 days 00:01:39.745000,8.0,2.0,,,0 days 00:00:27.139000,0 days 00:00:46.311000,0 days 00:00:26.295000,0 days 02:18:04.388000,0 days 02:18:50.699000,0 days 02:19:16.994000,140.0,136.0,241.0,250.0,True,INTERMEDIATE,8.0,True,Mercedes,0 days 02:17:37.276000,2022-05-29 14:18:37.297,1,8.0,False,,False,True
0 days 02:20:54.567000,HAM,44,0 days 00:01:37.546000,9.0,2.0,,,0 days 00:00:25.786000,0 days 00:00:45.552000,0 days 00:00:26.208000,0 days 02:19:42.780000,0 days 02:20:28.332000,0 days 02:20:54.540000,145.0,137.0,241.0,255.0,True,INTERMEDIATE,9.0,True,Mercedes,0 days 02:19:17.021000,2022-05-29 14:20:17.042,1,8.0,False,,False,True
0 days 02:22:31.947000,HAM,44,0 days 00:01:37.380000,10.0,2.0,,,0 days 00:00:25.732000,0 days 00:00:45.404000,0 days 00:00:26.244000,0 days 02:21:20.272000,0 days 02:22:05.676000,0 days 02:22:31.920000,146.0,138.0,242.0,253.0,True,INTERMEDIATE,10.0,True,Mercedes,0 days 02:20:54.567000,2022-05-29 14:21:54.588,12,8.0,False,,False,True
