,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,87905,1.0,29766,29666,28473,0,1.0,1,3.0,0,0,0,29301.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,86163,2.0,28274,29543,28346,1,2.0,1,2.0,0,0,0,28721.0,1,0,0,0,1,0,0,0,1,0,0
2,85702,3.0,28097,29320,28285,1,3.0,1,2.0,0,0,0,28567.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,86050,4.0,28145,29474,28431,0,4.0,1,2.0,0,0,0,28683.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,86176,5.0,28155,29514,28507,0,5.0,1,2.0,0,0,0,28725.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,86837,6.0,28700,29662,28475,0,6.0,1,2.0,0,0,0,28945.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,86368,7.0,28166,29751,28451,0,7.0,1,2.0,0,0,0,28789.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,85990,8.0,28075,29432,28483,0,8.0,1,2.0,0,0,0,28663.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,86605,9.0,28149,29927,28529,0,9.0,1,2.0,0,0,0,28868.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,86603,10.0,28315,29780,28508,0,10.0,1,2.0,0,0,0,28867.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,86643,11.0,28233,29893,28517,0,11.0,1,2.0,0,0,0,28881.0,0,0,1,0,1,0,0,0,1,0,0
11,86442,12.0,28179,29813,28450,0,12.0,1,2.0,0,0,0,28814.0,0,0,1,0,1,0,0,0,1,0,0
12,86666,13.0,28254,29907,28505,0,13.0,1,2.0,0,0,0,28888.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,87028,14.0,28223,30280,28525,0,14.0,1,2.0,0,0,0,29009.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,86782,15.0,28137,30444,28201,0,15.0,1,1.0,0,0,0,28927.333333333332,1,0,0,0,1,0,0,0,1,0,0
15,86718,16.0,28450,29910,28358,0,16.0,1,1.0,0,0,0,28906.0,0,0,1,0,1,0,0,0,1,0,0
16,86733,17.0,28348,29889,28496,0,17.0,1,1.0,0,0,0,28911.0,0,0,1,0,1,0,0,0,1,0,0
17,86273,18.0,28247,29668,28358,0,18.0,1,1.0,0,0,0,28757.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,86438,19.0,28368,29832,28238,0,19.0,1,1.0,0,0,0,28812.666666666668,0,0,1,0,1,0,0,0,0,1,0
19,90849,20.0,28384,29907,32558,0,20.0,1,1.0,0,1,0,30283.0,0,0,1,0,1,0,0,0,0,1,0
20,105660,21.0,48054,29398,28208,0,1.0,1,5.0,0,0,1,35220.0,0,1,0,0,0,1,0,0,0,1,0
21,85885,22.0,28010,29546,28329,0,2.0,1,3.0,0,0,0,28628.333333333332,1,0,0,0,0,1,0,0,0,1,0
22,86159,23.0,28131,29638,28390,0,3.0,1,2.0,0,0,0,28719.666666666668,1,0,0,0,0,1,0,0,0,1,0
23,86327,24.0,28187,29358,28782,0,4.0,1,2.0,0,0,0,28775.666666666668,0,0,1,0,0,1,0,0,0,1,0
24,85914,25.0,28052,29542,28320,0,5.0,1,1.0,0,0,0,28638.0,1,0,0,0,0,1,0,0,0,1,0
25,85786,26.0,28257,29382,28147,0,6.0,1,1.0,0,0,0,28595.333333333332,0,0,1,0,0,1,0,0,0,1,0
26,85501,27.0,28117,29266,28118,1,7.0,1,1.0,0,0,0,28500.333333333332,0,0,1,0,0,1,0,0,0,1,0
27,85434,28.0,28158,29202,28074,1,8.0,1,1.0,0,0,0,28478.0,0,0,1,0,0,1,0,0,0,1,0
28,85471,29.0,28149,29369,27953,0,9.0,1,1.0,0,0,0,28490.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,85398,30.0,28150,29213,28035,1,10.0,1,1.0,0,0,0,28466.0,0,0,1,0,0,1,0,0,0,1,0
30,85502,31.0,28161,29370,27971,0,11.0,1,1.0,0,0,0,28500.666666666668,0,0,1,0,0,1,0,0,0,1,0
31,85410,32.0,28151,29284,27975,0,12.0,1,1.0,0,0,0,28470.0,0,0,1,0,0,1,0,0,0,1,0
32,85240,33.0,28057,29201,27982,1,13.0,1,1.0,0,0,0,28413.333333333332,0,0,1,0,0,1,0,0,0,1,0
33,85683,34.0,28111,29501,28071,0,14.0,1,1.0,0,0,0,28561.0,0,0,1,0,0,1,0,0,0,1,0
