,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,89806,1.0,30483,30555,28768,0,1.0,1,6.0,0,0,0,29935.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,86881,2.0,28473,29887,28521,1,2.0,1,5.0,0,0,0,28960.333333333332,1,0,0,0,1,0,0,0,1,0,0
2,86143,3.0,28372,29462,28309,1,3.0,1,5.0,0,0,0,28714.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,86019,4.0,28308,29522,28189,1,4.0,1,5.0,0,0,0,28673.0,0,0,1,0,1,0,0,0,1,0,0
4,86354,5.0,28330,29673,28351,0,5.0,1,5.0,0,0,0,28784.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,86465,6.0,28327,29863,28275,0,6.0,1,5.0,0,0,0,28821.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,86333,7.0,28288,29798,28247,0,7.0,1,5.0,0,0,0,28777.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,86887,8.0,28038,30154,28695,0,8.0,1,5.0,0,0,0,28962.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,86564,9.0,28437,29838,28289,0,9.0,1,5.0,0,0,0,28854.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,86454,10.0,28302,29828,28324,0,10.0,1,5.0,0,0,0,28818.0,0,0,1,0,1,0,0,0,1,0,0
10,87245,11.0,28223,30258,28764,0,11.0,1,5.0,0,0,0,29081.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,86968,12.0,28362,30211,28395,0,12.0,1,5.0,0,0,0,28989.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,87014,13.0,28520,30253,28241,0,13.0,1,5.0,0,0,0,29004.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,87451,14.0,28229,30757,28465,0,14.0,1,5.0,1,0,0,29150.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,86779,15.0,28425,30127,28227,0,15.0,1,5.0,0,0,0,28926.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,86823,16.0,28121,30458,28244,0,16.0,1,4.0,0,0,0,28941.0,1,0,0,0,1,0,0,0,1,0,0
16,87011,17.0,28691,30102,28218,0,17.0,1,4.0,0,0,0,29003.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,86765,18.0,28397,29981,28387,0,18.0,1,4.0,0,0,0,28921.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,86669,19.0,28381,29943,28345,0,19.0,1,3.0,0,0,0,28889.666666666668,1,0,0,0,1,0,0,0,0,1,0
19,86509,20.0,28174,29896,28439,0,20.0,1,2.0,0,0,0,28836.333333333332,1,0,0,0,1,0,0,0,0,1,0
20,90934,21.0,28368,30014,32552,0,21.0,1,1.0,0,1,0,30311.333333333332,1,0,0,0,1,0,0,0,0,1,0
21,105228,22.0,47765,29377,28086,0,1.0,1,7.0,0,0,1,35076.0,0,1,0,0,0,1,0,0,0,1,0
22,85564,23.0,28146,29392,28026,1,2.0,1,6.0,0,0,0,28521.333333333332,1,0,0,0,0,1,0,0,0,1,0
23,85759,24.0,28041,29399,28319,0,3.0,1,5.0,0,0,0,28586.333333333332,1,0,0,0,0,1,0,0,0,1,0
24,86005,25.0,28403,29587,28015,0,4.0,1,5.0,0,0,0,28668.333333333332,0,0,1,0,0,1,0,0,0,1,0
25,85884,26.0,28196,29713,27975,0,5.0,1,5.0,0,0,0,28628.0,0,0,1,0,0,1,0,0,0,1,0
26,86456,27.0,28286,29542,28628,0,6.0,1,4.0,0,0,0,28818.666666666668,1,0,0,0,0,1,0,0,0,1,0
27,85584,28.0,28034,29580,27970,0,7.0,1,4.0,0,0,0,28528.0,0,0,1,0,0,1,0,0,0,1,0
28,85606,29.0,28122,29489,27995,0,8.0,1,4.0,0,0,0,28535.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,85757,30.0,28101,29752,27904,0,9.0,1,4.0,0,0,0,28585.666666666668,0,0,1,0,0,1,0,0,0,1,0
30,86415,31.0,27825,30328,28262,0,10.0,1,4.0,0,0,0,28805.0,0,0,1,0,0,1,0,0,0,1,0
31,85880,32.0,28166,29868,27846,0,11.0,1,3.0,0,0,0,28626.666666666668,1,0,0,0,0,1,0,0,0,1,0
32,86020,33.0,28422,29703,27895,0,12.0,1,3.0,0,0,0,28673.333333333332,0,0,1,0,0,1,0,0,0,1,0
33,85948,34.0,28323,29676,27949,0,13.0,1,3.0,0,0,0,28649.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,85651,35.0,28180,29513,27958,0,14.0,1,3.0,0,0,0,28550.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,85627,36.0,28192,29540,27895,0,15.0,1,3.0,0,0,0,28542.333333333332,0,0,1,0,0,1,0,0,0,0,1
36,85757,37.0,28168,29619,27970,0,16.0,1,3.0,0,0,0,28585.666666666668,0,0,1,0,0,1,0,0,0,0,1
37,85584,38.0,28047,29518,28019,0,17.0,1,3.0,0,0,0,28528.0,0,0,1,0,0,1,0,0,0,0,1
38,85522,39.0,28005,29530,27987,1,18.0,1,3.0,0,0,0,28507.333333333332,0,0,1,0,0,1,0,0,0,0,1
39,85626,40.0,28096,29591,27939,0,19.0,1,3.0,0,0,0,28542.0,0,0,1,0,0,1,0,0,0,0,1
40,86719,41.0,28078,30539,28102,0,20.0,1,3.0,0,0,0,28906.333333333332,0,0,1,0,0,1,0,0,0,0,1
41,86539,42.0,28121,30276,28142,0,21.0,1,3.0,0,0,0,28846.333333333332,0,0,1,0,0,1,0,0,0,0,1
42,86624,43.0,28249,30205,28170,0,22.0,1,3.0,1,0,0,28874.666666666668,0,0,1,0,0,1,0,0,0,0,1
43,86329,44.0,28396,29943,27990,0,23.0,1,3.0,0,0,0,28776.333333333332,0,0,1,0,0,1,0,0,0,0,1
44,86573,45.0,28094,30365,28114,0,24.0,1,3.0,1,0,0,28857.666666666668,0,0,1,0,0,1,0,0,0,0,1
45,85598,46.0,27932,29663,28003,0,25.0,1,2.0,0,0,0,28532.666666666668,1,0,0,0,0,1,0,0,0,0,1
46,86476,47.0,28289,29768,28419,0,26.0,1,2.0,0,0,0,28825.333333333332,0,0,1,0,0,1,0,0,0,0,1
47,86108,48.0,28253,29659,28196,0,27.0,1,2.0,0,0,0,28702.666666666668,0,0,1,0,0,1,0,0,0,0,1
48,86006,49.0,28272,29563,28171,0,28.0,1,2.0,0,0,0,28668.666666666668,0,0,1,0,0,1,0,0,0,0,1
49,86385,50.0,28257,29905,28223,0,29.0,1,2.0,0,0,0,28795.0,0,0,1,0,0,1,0,0,0,0,1
50,85903,51.0,28247,29516,28140,0,30.0,1,2.0,0,0,0,28634.333333333332,0,0,1,0,0,1,0,0,0,0,1
