,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,0,1.0,-74196,39669,34527,0,1.0,1,9.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0
1,91727,2.0,18456,38849,34422,1,2.0,1,9.0,0,0,0,30575.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,91526,3.0,18492,38519,34515,1,3.0,1,10.0,0,0,0,30508.666666666668,0,1,0,0,1,0,0,0,1,0,0
3,90844,4.0,18634,38016,34194,1,4.0,1,10.0,0,0,0,30281.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,90844,5.0,18431,38158,34255,0,5.0,1,10.0,0,0,0,30281.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,90634,6.0,18407,38172,34055,1,6.0,1,10.0,0,0,0,30211.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,90899,7.0,18454,38357,34088,0,7.0,1,10.0,0,0,0,30299.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,91061,8.0,18478,38326,34257,0,8.0,1,10.0,0,0,0,30353.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,91132,9.0,18455,38142,34535,0,9.0,1,10.0,0,0,0,30377.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,91271,10.0,18522,38425,34324,0,10.0,1,10.0,0,0,0,30423.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,91378,11.0,18511,38455,34412,0,11.0,1,10.0,0,0,0,30459.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,91716,12.0,18576,38393,34747,0,12.0,1,10.0,0,0,0,30572.0,0,0,1,0,1,0,0,0,1,0,0
12,91689,13.0,18559,38622,34508,0,13.0,1,9.0,0,0,0,30563.0,1,0,0,0,1,0,0,0,1,0,0
13,91432,14.0,18573,38592,34267,0,14.0,1,8.0,1,0,0,30477.333333333332,1,0,0,0,1,0,0,0,1,0,0
14,93651,15.0,18438,38687,36526,0,15.0,1,7.0,0,1,0,31217.0,1,0,0,0,1,0,0,0,1,0,0
15,110835,16.0,38911,38738,33186,0,1.0,1,15.0,0,0,1,36945.0,0,1,0,0,0,1,0,0,1,0,0
16,90095,17.0,18145,38667,33283,1,2.0,1,14.0,0,0,0,30031.666666666668,1,0,0,0,0,1,0,0,1,0,0
17,90057,18.0,18256,38538,33263,1,3.0,1,13.0,0,0,0,30019.0,1,0,0,0,0,1,0,0,1,0,0
18,89979,19.0,18184,38563,33232,1,4.0,1,13.0,0,0,0,29993.0,0,0,1,0,0,1,0,0,1,0,0
19,89657,20.0,18148,38391,33118,1,5.0,1,13.0,0,0,0,29885.666666666668,0,0,1,0,0,1,0,0,1,0,0
20,89850,21.0,18132,38327,33391,0,6.0,1,13.0,0,0,0,29950.0,0,0,1,0,0,1,0,0,0,1,0
21,91502,22.0,18172,38376,34954,0,7.0,1,13.0,0,0,0,30500.666666666668,0,0,1,0,0,1,0,0,0,1,0
22,90265,23.0,18616,38287,33362,0,8.0,1,10.0,0,0,0,30088.333333333332,1,0,0,0,0,1,0,0,0,1,0
23,89861,24.0,18115,38224,33522,0,9.0,1,9.0,0,0,0,29953.666666666668,1,0,0,0,0,1,0,0,0,1,0
24,89370,25.0,18082,38230,33058,1,10.0,1,8.0,0,0,0,29790.0,1,0,0,0,0,1,0,0,0,1,0
25,89899,26.0,18138,38679,33082,0,11.0,1,8.0,0,0,0,29966.333333333332,0,0,1,0,0,1,0,0,0,1,0
26,89568,27.0,18117,38516,32935,0,12.0,1,8.0,0,0,0,29856.0,0,0,1,0,0,1,0,0,0,1,0
27,89691,28.0,18171,38594,32926,0,13.0,1,8.0,0,0,0,29897.0,0,0,1,0,0,1,0,0,0,1,0
28,89842,29.0,18123,38638,33081,0,14.0,1,8.0,0,0,0,29947.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,90118,30.0,18174,38666,33278,0,15.0,1,8.0,0,0,0,30039.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,89806,31.0,18119,38484,33203,0,16.0,1,8.0,0,0,0,29935.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,89876,32.0,18259,38518,33099,0,17.0,1,8.0,0,0,0,29958.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,89774,33.0,18166,38484,33124,0,18.0,1,8.0,0,0,0,29924.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,89789,34.0,18181,38514,33094,0,19.0,1,7.0,0,0,0,29929.666666666668,1,0,0,0,0,1,0,0,0,1,0
34,91324,35.0,18054,38271,34999,0,20.0,1,6.0,0,1,0,30441.333333333332,1,0,0,0,0,1,0,0,0,1,0
35,108781,36.0,38536,38062,32183,0,1.0,1,12.0,0,0,1,36260.333333333336,0,1,0,0,0,1,0,0,0,1,0
36,89532,37.0,17949,38703,32880,0,2.0,1,11.0,0,0,0,29844.0,1,0,0,0,0,1,0,0,0,1,0
37,90373,38.0,18113,38784,33476,0,3.0,1,12.0,0,0,0,30124.333333333332,0,1,0,0,0,1,0,0,0,1,0
38,89221,39.0,18033,38350,32838,1,4.0,1,12.0,0,0,0,29740.333333333332,0,0,1,0,0,1,0,0,0,1,0
39,88867,40.0,17991,38261,32615,1,5.0,1,12.0,0,0,0,29622.333333333332,0,0,1,0,0,1,0,0,0,0,1
40,88810,41.0,17973,38157,32680,1,6.0,1,12.0,0,0,0,29603.333333333332,0,0,1,0,0,1,0,0,0,0,1
41,88793,42.0,17926,38220,32647,1,7.0,1,12.0,0,0,0,29597.666666666668,0,0,1,0,0,1,0,0,0,0,1
