,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,94886,1.0,31860,37545,25481,0,,1,1.0,0,0,0,31628.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,92918,2.0,29696,37802,25420,1,,1,1.0,0,0,0,30972.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,92723,3.0,29537,37802,25384,1,4.0,0,1.0,0,0,0,30907.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,93108,4.0,29773,37917,25418,0,5.0,0,1.0,0,0,0,31036.0,0,0,1,1,0,0,0,0,1,0,0
4,92991,5.0,29818,37829,25344,0,6.0,0,1.0,0,0,0,30997.0,0,0,1,1,0,0,0,0,1,0,0
5,93359,6.0,29951,37874,25534,0,7.0,0,1.0,0,0,0,31119.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,93315,7.0,29930,37796,25589,0,8.0,0,1.0,0,0,0,31105.0,0,0,1,1,0,0,0,0,1,0,0
7,93302,8.0,29885,37844,25573,0,9.0,0,1.0,0,0,0,31100.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,93098,9.0,29750,37910,25438,0,10.0,0,1.0,0,0,0,31032.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,93356,10.0,29849,38062,25445,0,11.0,0,1.0,0,0,0,31118.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,93687,11.0,29939,38305,25443,0,12.0,0,1.0,0,0,0,31229.0,0,0,1,1,0,0,0,0,1,0,0
11,93784,12.0,29872,38303,25609,0,13.0,0,1.0,0,0,0,31261.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,93980,13.0,30023,38378,25579,0,14.0,0,1.0,0,0,0,31326.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,93877,14.0,29977,38466,25434,0,15.0,0,1.0,0,0,0,31292.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,94183,15.0,29986,38586,25611,0,16.0,0,1.0,0,0,0,31394.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,94418,16.0,30010,38291,26117,0,17.0,0,1.0,0,0,0,31472.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,94055,17.0,30125,38305,25625,0,18.0,0,1.0,0,0,0,31351.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,94352,18.0,30048,38474,25830,0,19.0,0,1.0,0,0,0,31450.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,94368,19.0,30106,38434,25828,0,20.0,0,1.0,0,0,0,31456.0,0,0,1,1,0,0,0,0,0,1,0
19,93745,20.0,30076,38830,24839,0,21.0,0,1.0,0,1,0,31248.333333333332,0,0,1,1,0,0,0,0,0,1,0
