,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,100019,1.0,34845,39541,25633,0,4.0,1,4.0,0,0,0,33339.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,94290,2.0,29613,38892,25785,1,4.0,0,4.0,0,0,0,31430.0,0,0,1,1,0,0,0,0,1,0,0
2,93735,3.0,29427,38374,25934,1,5.0,0,4.0,0,0,0,31245.0,0,0,1,1,0,0,0,0,1,0,0
3,94025,4.0,29503,38936,25586,0,6.0,0,4.0,0,0,0,31341.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,94305,5.0,29589,38902,25814,0,7.0,0,4.0,0,0,0,31435.0,0,0,1,1,0,0,0,0,1,0,0
5,93843,6.0,29599,38535,25709,0,8.0,0,4.0,0,0,0,31281.0,0,0,1,1,0,0,0,0,1,0,0
6,94208,7.0,29843,38411,25954,0,9.0,0,4.0,0,0,0,31402.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,93769,8.0,29857,38166,25746,0,10.0,0,4.0,0,0,0,31256.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,93684,9.0,29656,38381,25647,1,11.0,0,4.0,0,0,0,31228.0,0,0,1,1,0,0,0,0,1,0,0
9,94084,10.0,29808,38621,25655,0,12.0,0,4.0,0,0,0,31361.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,94266,11.0,29696,38811,25759,0,13.0,0,4.0,0,0,0,31422.0,0,0,1,1,0,0,0,0,1,0,0
11,94091,12.0,29838,38341,25912,0,14.0,0,4.0,0,0,0,31363.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,94071,13.0,30010,38738,25323,0,15.0,0,4.0,0,1,0,31357.0,0,0,1,1,0,0,0,0,1,0,0
13,122562,14.0,59259,38103,25200,0,1.0,1,10.0,0,0,1,40854.0,0,1,0,0,1,0,0,0,1,0,0
14,92270,15.0,29178,37774,25318,1,2.0,1,9.0,0,0,0,30756.666666666668,1,0,0,0,1,0,0,0,1,0,0
15,93048,16.0,29763,37809,25476,0,3.0,1,8.0,0,0,0,31016.0,1,0,0,0,1,0,0,0,1,0,0
16,93045,17.0,29429,38522,25094,0,4.0,1,6.0,0,0,0,31015.0,1,0,0,0,1,0,0,0,1,0,0
17,92135,18.0,29516,37529,25090,1,5.0,1,6.0,0,0,0,30711.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,92588,19.0,29411,37825,25352,0,6.0,1,6.0,0,0,0,30862.666666666668,0,0,1,0,1,0,0,0,0,1,0
19,93414,20.0,29620,38363,25431,0,7.0,1,6.0,0,0,0,31138.0,0,0,1,0,1,0,0,0,0,1,0
20,94315,21.0,31532,37651,25132,0,8.0,1,6.0,0,0,0,31438.333333333332,0,0,1,0,1,0,0,0,0,1,0
21,92736,22.0,29424,37955,25357,0,9.0,1,6.0,0,0,0,30912.0,0,0,1,0,1,0,0,0,0,1,0
22,93125,23.0,29567,38207,25351,0,10.0,1,6.0,0,0,0,31041.666666666668,0,0,1,0,1,0,0,0,0,1,0
23,93420,24.0,29386,38686,25348,0,11.0,1,6.0,0,0,0,31140.0,0,0,1,0,1,0,0,0,0,1,0
24,93223,25.0,29425,38453,25345,0,12.0,1,6.0,0,0,0,31074.333333333332,0,0,1,0,1,0,0,0,0,1,0
25,93445,26.0,29459,38220,25766,0,13.0,1,5.0,0,0,0,31148.333333333332,1,0,0,0,1,0,0,0,0,1,0
26,93191,27.0,29727,37994,25470,0,14.0,1,5.0,0,0,0,31063.666666666668,0,0,1,0,1,0,0,0,0,1,0
27,93279,28.0,29701,38022,25556,0,15.0,1,5.0,0,0,0,31093.0,0,0,1,0,1,0,0,0,0,1,0
28,92816,29.0,29524,37866,25426,0,16.0,1,5.0,0,0,0,30938.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,93689,30.0,29685,38265,25739,0,17.0,1,5.0,0,0,0,31229.666666666668,0,0,1,0,1,0,0,0,0,1,0
30,93079,31.0,29859,37743,25477,0,18.0,1,4.0,0,0,0,31026.333333333332,1,0,0,0,1,0,0,0,0,1,0
31,93443,32.0,29682,37983,25778,0,19.0,1,4.0,0,0,0,31147.666666666668,0,0,1,0,1,0,0,0,0,1,0
32,120398,33.0,37560,50350,32488,0,20.0,1,4.0,0,1,0,40132.666666666664,0,0,1,0,1,0,0,0,0,1,0
33,145707,34.0,57254,53371,35082,0,1.0,1,5.0,0,0,1,48569.0,0,1,0,1,0,0,0,0,0,1,0
34,140934,35.0,40104,63296,37534,0,2.0,1,5.0,0,0,0,46978.0,0,0,1,1,0,0,0,0,0,1,0
35,140913,36.0,44230,59021,37662,0,3.0,1,5.0,0,0,0,46971.0,0,0,1,1,0,0,0,0,0,0,1
36,138465,37.0,44669,58937,34859,0,4.0,1,5.0,0,0,0,46155.0,0,0,1,1,0,0,0,0,0,0,1
37,95297,38.0,29189,38459,27649,0,5.0,1,5.0,0,0,0,31765.666666666668,0,0,1,1,0,0,0,0,0,0,1
38,148092,39.0,43440,66072,38580,0,6.0,1,5.0,0,0,0,49364.0,0,0,1,1,0,0,0,0,0,0,1
39,144701,40.0,45125,62157,37419,0,7.0,1,5.0,0,0,0,48233.666666666664,0,0,1,1,0,0,0,0,0,0,1
40,141953,41.0,46179,58434,37340,0,8.0,1,5.0,0,0,0,47317.666666666664,0,0,1,1,0,0,0,0,0,0,1
41,92235,42.0,29196,37704,25335,0,9.0,1,5.0,0,0,0,30745.0,0,0,1,1,0,0,0,0,0,0,1
42,91289,43.0,29167,37480,24642,1,10.0,1,4.0,0,0,0,30429.666666666668,1,0,0,1,0,0,0,0,0,0,1
43,92007,44.0,28998,37540,25469,0,11.0,1,4.0,0,0,0,30669.0,0,0,1,1,0,0,0,0,0,0,1
44,92246,45.0,28824,38188,25234,0,12.0,1,4.0,0,0,0,30748.666666666668,0,0,1,1,0,0,0,0,0,0,1
45,91843,46.0,29051,37716,25076,0,13.0,1,4.0,0,0,0,30614.333333333332,0,0,1,1,0,0,0,0,0,0,1
46,92524,47.0,28978,38134,25412,0,14.0,1,4.0,0,0,0,30841.333333333332,0,0,1,1,0,0,0,0,0,0,1
47,92742,48.0,29440,38104,25198,0,15.0,1,4.0,0,0,0,30914.0,0,0,1,1,0,0,0,0,0,0,1
48,91376,49.0,29017,37386,24973,0,16.0,1,3.0,0,0,0,30458.666666666668,1,0,0,1,0,0,0,0,0,0,1
49,91541,50.0,29259,37401,24881,0,17.0,1,3.0,0,0,0,30513.666666666668,0,0,1,1,0,0,0,0,0,0,1
50,90795,51.0,29062,37066,24667,1,18.0,1,3.0,0,0,0,30265.0,0,0,1,1,0,0,0,0,0,0,1
51,91165,52.0,28891,36938,25336,0,19.0,1,3.0,0,0,0,30388.333333333332,0,0,1,1,0,0,0,0,0,0,1
