,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,167682,1.0,42637,82322,42723,0,4.0,0,19.0,0,1,0,55894.0,0,0,1,1,0,0,0,0,1,0,0
1,0,2.0,69232,61644,50796,0,1.0,1,18.0,0,1,1,60557.333333333336,1,0,0,0,1,0,0,0,1,0,0
2,0,3.0,50478,66065,56788,0,2.0,0,18.0,0,0,1,57777.0,0,0,1,0,1,0,0,0,1,0,0
3,0,4.0,49439,65652,43566,0,3.0,0,18.0,0,0,0,52885.666666666664,0,0,1,0,1,0,0,0,1,0,0
4,115297,5.0,31996,52910,30391,1,4.0,0,18.0,0,0,0,38432.333333333336,0,0,1,0,1,0,0,0,1,0,0
5,113188,6.0,31648,51430,30110,1,5.0,0,17.0,0,0,0,37729.333333333336,1,0,0,0,1,0,0,0,1,0,0
6,112685,7.0,31282,51268,30135,1,6.0,0,16.0,0,0,0,37561.666666666664,1,0,0,0,1,0,0,0,1,0,0
7,112521,8.0,31663,50842,30016,1,7.0,0,16.0,0,0,0,37507.0,0,0,1,0,1,0,0,0,1,0,0
8,111913,9.0,31715,50151,30047,1,8.0,0,16.0,0,0,0,37304.333333333336,0,0,1,0,1,0,0,0,1,0,0
9,112068,10.0,31753,50444,29871,0,9.0,0,16.0,0,0,0,37356.0,0,0,1,0,1,0,0,0,1,0,0
10,111910,11.0,31703,50318,29889,1,10.0,0,15.0,0,0,0,37303.333333333336,1,0,0,0,1,0,0,0,1,0,0
11,112016,12.0,31738,50343,29935,0,11.0,0,15.0,0,0,0,37338.666666666664,0,0,1,0,1,0,0,0,1,0,0
12,112465,13.0,31802,50653,30010,0,12.0,0,15.0,0,0,0,37488.333333333336,0,0,1,0,1,0,0,0,1,0,0
13,112201,14.0,31871,50428,29902,0,13.0,0,14.0,0,0,0,37400.333333333336,1,0,0,0,1,0,0,0,1,0,0
14,112274,15.0,31814,50551,29909,0,14.0,0,13.0,0,0,0,37424.666666666664,1,0,0,0,1,0,0,0,0,1,0
15,112394,16.0,31773,50607,30014,0,15.0,0,12.0,0,0,0,37464.666666666664,1,0,0,0,1,0,0,0,0,1,0
16,114071,17.0,31967,52080,30024,0,16.0,0,14.0,0,0,0,38023.666666666664,0,1,0,0,1,0,0,0,0,1,0
17,114005,18.0,31931,51918,30156,0,17.0,0,15.0,0,0,0,38001.666666666664,0,1,0,0,1,0,0,0,0,1,0
18,113418,19.0,31799,51563,30056,0,18.0,0,16.0,0,0,0,37806.0,0,1,0,0,1,0,0,0,0,1,0
19,112503,20.0,31776,50893,29834,0,19.0,0,16.0,0,0,0,37501.0,0,0,1,0,1,0,0,0,0,1,0
20,111828,21.0,31597,50304,29927,1,20.0,0,16.0,0,0,0,37276.0,0,0,1,0,1,0,0,0,0,1,0
21,112136,22.0,31781,50388,29967,0,21.0,0,16.0,0,0,0,37378.666666666664,0,0,1,0,1,0,0,0,0,1,0
22,112527,23.0,31876,50578,30073,0,22.0,0,16.0,0,0,0,37509.0,0,0,1,0,1,0,0,0,0,1,0
23,112784,24.0,31746,50952,30086,0,23.0,0,16.0,0,0,0,37594.666666666664,0,0,1,0,1,0,0,0,0,1,0
24,112555,25.0,31846,50778,29931,0,24.0,0,16.0,0,0,0,37518.333333333336,0,0,1,0,1,0,0,0,0,1,0
25,112188,26.0,31776,50456,29956,0,25.0,0,15.0,0,0,0,37396.0,1,0,0,0,1,0,0,0,0,1,0
26,112446,27.0,31735,50627,30084,0,26.0,0,15.0,0,0,0,37482.0,0,0,1,0,1,0,0,0,0,1,0
27,113064,28.0,32006,50882,30176,0,27.0,0,15.0,0,0,0,37688.0,0,0,1,0,1,0,0,0,0,1,0
28,113100,29.0,31869,50654,30577,0,28.0,0,16.0,0,0,0,37700.0,0,1,0,0,1,0,0,0,0,0,1
29,113666,30.0,31938,51468,30260,0,29.0,0,16.0,0,0,0,37888.666666666664,0,0,1,0,1,0,0,0,0,0,1
30,117882,31.0,31966,51193,34723,0,30.0,0,16.0,0,1,0,39294.0,0,0,1,0,1,0,0,0,0,0,1
31,129169,32.0,49917,49943,29309,0,6.0,0,18.0,0,0,1,43056.333333333336,0,1,0,1,0,0,0,0,0,0,1
32,108844,33.0,30988,48687,29169,1,7.0,0,18.0,0,0,0,36281.333333333336,0,0,1,1,0,0,0,0,0,0,1
33,109812,34.0,30984,49255,29573,0,8.0,0,18.0,0,0,0,36604.0,0,0,1,1,0,0,0,0,0,0,1
34,109774,35.0,31266,49122,29386,0,9.0,0,18.0,0,0,0,36591.333333333336,0,0,1,1,0,0,0,0,0,0,1
35,111165,36.0,31397,50292,29476,0,10.0,0,18.0,0,0,0,37055.0,0,0,1,1,0,0,0,0,0,0,1
36,108753,37.0,30747,48522,29484,1,11.0,0,17.0,0,0,0,36251.0,1,0,0,1,0,0,0,0,0,0,1
37,109903,38.0,31618,48721,29564,0,12.0,0,17.0,0,0,0,36634.333333333336,0,0,1,1,0,0,0,0,0,0,1
38,109471,39.0,31488,48454,29529,0,13.0,0,17.0,0,0,0,36490.333333333336,0,0,1,1,0,0,0,0,0,0,1
39,110205,40.0,31584,48819,29802,0,14.0,0,17.0,0,0,0,36735.0,0,0,1,1,0,0,0,0,0,0,1
40,109577,41.0,31667,48392,29518,0,15.0,0,17.0,0,0,0,36525.666666666664,0,0,1,1,0,0,0,0,0,0,1
41,109299,42.0,31660,48146,29493,0,16.0,0,17.0,0,0,0,36433.0,0,0,1,1,0,0,0,0,0,0,1
42,113008,43.0,31704,51208,30096,0,17.0,0,16.0,0,0,0,37669.333333333336,1,0,0,1,0,0,0,0,0,0,1
