,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,84134,1.0,21353,32146,30635,0,1.0,1,4.0,0,0,0,28044.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,115179,2.0,30786,44523,39870,0,2.0,1,4.0,0,1,0,38393.0,0,0,1,0,1,0,0,0,1,0,0
2,120135,3.0,35460,45092,39583,0,3.0,0,4.0,0,0,1,40045.0,0,0,1,0,1,0,0,0,1,0,0
3,70981,4.0,17735,31768,21478,0,4.0,0,4.0,1,0,0,23660.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,70706,5.0,17741,31681,21284,0,5.0,0,4.0,1,0,0,23568.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,70746,6.0,17706,31637,21403,0,6.0,0,4.0,1,0,0,23582.0,0,0,1,0,1,0,0,0,1,0,0
6,70597,7.0,17609,31617,21371,0,7.0,0,4.0,1,0,0,23532.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,70579,8.0,17675,31565,21339,0,8.0,0,4.0,1,0,0,23526.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,70598,9.0,17659,31540,21399,0,9.0,0,4.0,1,0,0,23532.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,70901,10.0,17677,31737,21487,0,10.0,0,4.0,1,0,0,23633.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,70857,11.0,17704,31521,21632,1,11.0,0,4.0,0,0,0,23619.0,0,0,1,0,1,0,0,0,1,0,0
11,70972,12.0,17743,31559,21670,0,12.0,0,4.0,0,0,0,23657.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,71152,13.0,17667,31791,21694,0,13.0,0,4.0,0,0,0,23717.333333333332,0,0,1,0,1,0,0,0,1,0,0
13,78406,14.0,17848,31900,28658,0,14.0,0,4.0,0,1,0,26135.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,106689,15.0,38505,39869,28315,0,1.0,1,7.0,0,0,1,35563.0,0,1,0,0,0,1,0,0,1,0,0
15,73600,16.0,21378,31121,21101,0,2.0,1,4.0,0,0,0,24533.333333333332,1,0,0,0,0,1,0,0,1,0,0
16,69895,17.0,17692,31059,21144,1,3.0,1,4.0,0,0,0,23298.333333333332,0,0,1,0,0,1,0,0,1,0,0
17,69700,18.0,17545,30959,21196,1,4.0,1,4.0,0,0,0,23233.333333333332,0,0,1,0,0,1,0,0,1,0,0
18,70999,19.0,17553,31977,21469,0,5.0,1,5.0,0,0,0,23666.333333333332,0,1,0,0,0,1,0,0,1,0,0
19,70109,20.0,17193,31592,21324,0,6.0,1,5.0,0,0,0,23369.666666666668,0,0,1,0,0,1,0,0,1,0,0
20,70138,21.0,17182,31553,21403,0,7.0,1,5.0,0,0,0,23379.333333333332,0,0,1,0,0,1,0,0,1,0,0
21,71036,22.0,17258,32158,21620,0,8.0,1,5.0,0,0,0,23678.666666666668,0,0,1,0,0,1,0,0,1,0,0
22,70687,23.0,17350,31832,21505,0,9.0,1,5.0,0,0,0,23562.333333333332,0,0,1,0,0,1,0,0,1,0,0
23,70575,24.0,17346,31791,21438,0,10.0,1,5.0,0,0,0,23525.0,0,0,1,0,0,1,0,0,1,0,0
24,70712,25.0,17298,31611,21803,0,11.0,1,4.0,0,0,0,23570.666666666668,1,0,0,0,0,1,0,0,0,1,0
25,70271,26.0,17622,31376,21273,0,12.0,1,4.0,0,0,0,23423.666666666668,0,0,1,0,0,1,0,0,0,1,0
26,70148,27.0,17649,31392,21107,0,13.0,1,4.0,0,0,0,23382.666666666668,0,0,1,0,0,1,0,0,0,1,0
27,71541,28.0,17663,32393,21485,0,14.0,1,5.0,0,0,0,23847.0,0,1,0,0,0,1,0,0,0,1,0
28,70847,29.0,17286,32064,21497,0,15.0,1,5.0,0,0,0,23615.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,70644,30.0,17310,31930,21404,0,16.0,1,5.0,0,0,0,23548.0,0,0,1,0,0,1,0,0,0,1,0
30,70579,31.0,17301,31820,21458,0,17.0,1,5.0,1,0,0,23526.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,70541,32.0,17357,31765,21419,0,18.0,1,5.0,0,0,0,23513.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,70533,33.0,17415,31656,21462,0,19.0,1,5.0,0,0,0,23511.0,0,0,1,0,0,1,0,0,0,1,0
33,70326,34.0,17390,31526,21410,0,20.0,1,5.0,0,0,0,23442.0,0,0,1,0,0,1,0,0,0,1,0
34,70978,35.0,17688,31663,21627,0,21.0,1,5.0,0,0,0,23659.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,70725,36.0,17743,31558,21424,0,22.0,1,5.0,0,0,0,23575.0,0,0,1,0,0,1,0,0,0,1,0
36,70857,37.0,17752,31638,21467,0,23.0,1,5.0,0,0,0,23619.0,0,0,1,0,0,1,0,0,0,1,0
37,70652,38.0,17691,31603,21358,0,24.0,1,5.0,0,0,0,23550.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,70959,39.0,17754,31751,21454,0,25.0,1,5.0,0,0,0,23653.0,0,0,1,0,0,1,0,0,0,1,0
39,71384,40.0,17775,32039,21570,0,26.0,1,5.0,0,0,0,23794.666666666668,0,0,1,0,0,1,0,0,0,1,0
