,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,94410,1.0,23214,33516,37680,0,1.0,1,12.0,0,0,0,31470.0,0,0,1,0,1,0,0,0,1,0,0
1,119477,2.0,31832,43764,43881,0,2.0,1,11.0,0,1,0,39825.666666666664,1,0,0,0,1,0,0,0,1,0,0
2,108025,3.0,31514,41840,34671,0,3.0,0,11.0,0,0,1,36008.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,72300,4.0,17981,32460,21859,1,4.0,0,11.0,0,0,0,24100.0,0,0,1,0,1,0,0,0,1,0,0
4,72099,5.0,17911,32325,21863,1,5.0,0,11.0,0,0,0,24033.0,0,0,1,0,1,0,0,0,1,0,0
5,71383,6.0,17594,31953,21836,1,6.0,0,11.0,0,0,0,23794.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,71204,7.0,17357,31949,21898,1,7.0,0,11.0,0,0,0,23734.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,71315,8.0,17397,32033,21885,0,8.0,0,11.0,0,0,0,23771.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,71596,9.0,17398,32144,22054,0,9.0,0,11.0,0,0,0,23865.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,72036,10.0,17417,32691,21928,0,10.0,0,12.0,0,0,0,24012.0,0,1,0,0,1,0,0,0,1,0,0
10,71533,11.0,17450,32072,22011,0,11.0,0,11.0,0,0,0,23844.333333333332,1,0,0,0,1,0,0,0,1,0,0
11,71369,12.0,17468,32033,21868,0,12.0,0,11.0,0,0,0,23789.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,71439,13.0,17575,32080,21784,0,13.0,0,11.0,0,0,0,23813.0,0,0,1,0,1,0,0,0,1,0,0
13,80622,14.0,17780,33676,29166,0,14.0,0,11.0,0,1,0,26874.0,0,0,1,0,1,0,0,0,1,0,0
14,107551,15.0,39654,40897,27000,0,1.0,1,14.0,0,0,1,35850.333333333336,0,1,0,0,0,1,0,0,1,0,0
15,71146,16.0,17436,31706,22004,1,2.0,1,12.0,0,0,0,23715.333333333332,1,0,0,0,0,1,0,0,1,0,0
16,71287,17.0,17366,32049,21872,0,3.0,1,11.0,0,0,0,23762.333333333332,1,0,0,0,0,1,0,0,1,0,0
17,71021,18.0,17408,32030,21583,1,4.0,1,10.0,0,0,0,23673.666666666668,1,0,0,0,0,1,0,0,1,0,0
18,71065,19.0,17768,31578,21719,0,5.0,1,10.0,0,0,0,23688.333333333332,0,0,1,0,0,1,0,0,1,0,0
19,71170,20.0,17613,32023,21534,0,6.0,1,9.0,0,0,0,23723.333333333332,1,0,0,0,0,1,0,0,1,0,0
20,70723,21.0,17778,31536,21409,1,7.0,1,9.0,0,0,0,23574.333333333332,0,0,1,0,0,1,0,0,1,0,0
21,70789,22.0,17780,31663,21346,0,8.0,1,9.0,0,0,0,23596.333333333332,0,0,1,0,0,1,0,0,1,0,0
22,70796,23.0,17748,31668,21380,0,9.0,1,9.0,0,0,0,23598.666666666668,0,0,1,0,0,1,0,0,1,0,0
23,70712,24.0,17861,31597,21254,1,10.0,1,9.0,0,0,0,23570.666666666668,0,0,1,0,0,1,0,0,1,0,0
24,70454,25.0,17726,31379,21349,1,11.0,1,9.0,0,0,0,23484.666666666668,0,0,1,0,0,1,0,0,0,1,0
25,70751,26.0,17816,31584,21351,0,12.0,1,8.0,0,0,0,23583.666666666668,1,0,0,0,0,1,0,0,0,1,0
26,70630,27.0,17746,31628,21256,0,13.0,1,8.0,0,0,0,23543.333333333332,0,0,1,0,0,1,0,0,0,1,0
27,70600,28.0,17773,31515,21312,0,14.0,1,8.0,0,0,0,23533.333333333332,0,0,1,0,0,1,0,0,0,1,0
