Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:58:42.540000,VER,33,0 days 00:01:33.840000,23.0,2.0,,,0 days 00:00:33.516000,0 days 00:00:42.108000,0 days 00:00:18.216000,0 days 00:57:42.211000,0 days 00:58:24.319000,0 days 00:58:42.535000,270.0,301.0,261.0,291.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:57:08.700000,2018-10-07 05:52:08.832,1,4.0,False,,False,True
0 days 01:00:16.881000,VER,33,0 days 00:01:34.341000,24.0,2.0,,,0 days 00:00:33.936000,0 days 00:00:42.190000,0 days 00:00:18.215000,0 days 00:59:16.471000,0 days 00:59:58.661000,0 days 01:00:16.876000,268.0,301.0,260.0,290.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:58:42.540000,2018-10-07 05:53:42.672,1,3.0,False,,False,True
0 days 01:01:50.739000,VER,33,0 days 00:01:33.858000,25.0,2.0,,,0 days 00:00:33.663000,0 days 00:00:42.097000,0 days 00:00:18.098000,0 days 01:00:50.539000,0 days 01:01:32.636000,0 days 01:01:50.734000,270.0,301.0,261.0,295.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:00:16.881000,2018-10-07 05:55:17.013,1,3.0,False,,False,True
0 days 01:03:24.482000,VER,33,0 days 00:01:33.743000,26.0,2.0,,,0 days 00:00:33.550000,0 days 00:00:42.023000,0 days 00:00:18.170000,0 days 01:02:24.284000,0 days 01:03:06.307000,0 days 01:03:24.477000,271.0,301.0,261.0,296.0,True,SOFT,5.0,True,Red Bull Racing,0 days 01:01:50.739000,2018-10-07 05:56:50.871,1,3.0,False,,False,True
0 days 01:04:58.069000,VER,33,0 days 00:01:33.587000,27.0,2.0,,,0 days 00:00:33.420000,0 days 00:00:42.044000,0 days 00:00:18.123000,0 days 01:03:57.897000,0 days 01:04:39.941000,0 days 01:04:58.064000,,301.0,260.0,294.0,True,SOFT,6.0,True,Red Bull Racing,0 days 01:03:24.482000,2018-10-07 05:58:24.614,1,3.0,False,,False,True
0 days 01:06:32.091000,VER,33,0 days 00:01:34.022000,28.0,2.0,,,0 days 00:00:33.632000,0 days 00:00:42.160000,0 days 00:00:18.230000,0 days 01:05:31.696000,0 days 01:06:13.856000,0 days 01:06:32.086000,272.0,301.0,261.0,293.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:04:58.069000,2018-10-07 05:59:58.201,1,3.0,False,,False,True
0 days 01:08:05.871000,VER,33,0 days 00:01:33.780000,29.0,2.0,,,0 days 00:00:33.555000,0 days 00:00:42.069000,0 days 00:00:18.156000,0 days 01:07:05.641000,0 days 01:07:47.710000,0 days 01:08:05.866000,,301.0,260.0,295.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:06:32.091000,2018-10-07 06:01:32.223,1,3.0,False,,False,True
0 days 01:09:40.239000,VER,33,0 days 00:01:34.368000,30.0,2.0,,,0 days 00:00:33.808000,0 days 00:00:42.327000,0 days 00:00:18.233000,0 days 01:08:39.674000,0 days 01:09:22.001000,0 days 01:09:40.234000,,301.0,260.0,295.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:08:05.871000,2018-10-07 06:03:06.003,1,3.0,False,,False,True
0 days 01:11:14.536000,VER,33,0 days 00:01:34.297000,31.0,2.0,,,0 days 00:00:33.856000,0 days 00:00:42.223000,0 days 00:00:18.218000,0 days 01:10:14.090000,0 days 01:10:56.313000,0 days 01:11:14.531000,273.0,303.0,261.0,295.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:09:40.239000,2018-10-07 06:04:40.371,1,3.0,False,,False,True
0 days 01:12:48.892000,VER,33,0 days 00:01:34.356000,32.0,2.0,,,0 days 00:00:33.877000,0 days 00:00:42.336000,0 days 00:00:18.143000,0 days 01:11:48.408000,0 days 01:12:30.744000,0 days 01:12:48.887000,,302.0,261.0,295.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:11:14.536000,2018-10-07 06:06:14.668,1,3.0,False,,False,True
0 days 01:14:22.863000,VER,33,0 days 00:01:33.971000,33.0,2.0,,,0 days 00:00:33.818000,0 days 00:00:42.051000,0 days 00:00:18.102000,0 days 01:13:22.705000,0 days 01:14:04.756000,0 days 01:14:22.858000,,302.0,261.0,296.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:12:48.892000,2018-10-07 06:07:49.024,1,3.0,False,,False,True
0 days 01:15:56.593000,VER,33,0 days 00:01:33.730000,34.0,2.0,,,0 days 00:00:33.584000,0 days 00:00:41.989000,0 days 00:00:18.157000,0 days 01:14:56.442000,0 days 01:15:38.431000,0 days 01:15:56.588000,,304.0,261.0,297.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:14:22.863000,2018-10-07 06:09:22.995,1,3.0,False,,False,True
0 days 01:17:30.217000,VER,33,0 days 00:01:33.624000,35.0,2.0,,,0 days 00:00:33.550000,0 days 00:00:41.990000,0 days 00:00:18.084000,0 days 01:16:30.138000,0 days 01:17:12.128000,0 days 01:17:30.212000,274.0,303.0,262.0,297.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:15:56.593000,2018-10-07 06:10:56.725,1,3.0,False,,False,True
0 days 01:19:04.019000,VER,33,0 days 00:01:33.802000,36.0,2.0,,,0 days 00:00:33.665000,0 days 00:00:42.063000,0 days 00:00:18.074000,0 days 01:18:03.877000,0 days 01:18:45.940000,0 days 01:19:04.014000,276.0,305.0,263.0,298.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:17:30.217000,2018-10-07 06:12:30.349,1,3.0,False,,False,True
0 days 01:20:37.510000,VER,33,0 days 00:01:33.491000,37.0,2.0,,,0 days 00:00:33.408000,0 days 00:00:42.049000,0 days 00:00:18.034000,0 days 01:19:37.422000,0 days 01:20:19.471000,0 days 01:20:37.505000,275.0,305.0,262.0,299.0,True,SOFT,16.0,True,Red Bull Racing,0 days 01:19:04.019000,2018-10-07 06:14:04.151,1,3.0,False,,False,True
0 days 01:22:11.316000,VER,33,0 days 00:01:33.806000,38.0,2.0,,,0 days 00:00:33.576000,0 days 00:00:42.076000,0 days 00:00:18.154000,0 days 01:21:11.081000,0 days 01:21:53.157000,0 days 01:22:11.311000,276.0,307.0,263.0,302.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:20:37.510000,2018-10-07 06:15:37.642,1,3.0,False,,False,True
0 days 01:23:45.759000,VER,33,0 days 00:01:34.443000,39.0,2.0,,,0 days 00:00:33.734000,0 days 00:00:42.436000,0 days 00:00:18.273000,0 days 01:22:45.045000,0 days 01:23:27.481000,0 days 01:23:45.754000,,309.0,265.0,299.0,False,SOFT,18.0,True,Red Bull Racing,0 days 01:22:11.316000,2018-10-07 06:17:11.448,1,3.0,False,,False,True
0 days 01:25:20.630000,VER,33,0 days 00:01:34.871000,40.0,2.0,,,0 days 00:00:34.326000,0 days 00:00:42.375000,0 days 00:00:18.170000,0 days 01:24:20.080000,0 days 01:25:02.455000,0 days 01:25:20.625000,278.0,306.0,262.0,300.0,False,SOFT,19.0,True,Red Bull Racing,0 days 01:23:45.759000,2018-10-07 06:18:45.891,12,3.0,False,,False,True
0 days 01:27:11.222000,VER,33,0 days 00:01:50.592000,41.0,2.0,,,0 days 00:00:33.664000,0 days 00:00:54.769000,0 days 00:00:22.159000,0 days 01:25:54.289000,0 days 01:26:49.058000,0 days 01:27:11.217000,276.0,282.0,197.0,180.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:25:20.630000,2018-10-07 06:20:20.762,267,3.0,False,,False,False
0 days 01:28:48.174000,VER,33,0 days 00:01:36.952000,42.0,2.0,,,0 days 00:00:36.322000,0 days 00:00:42.465000,0 days 00:00:18.165000,0 days 01:27:47.539000,0 days 01:28:30.004000,0 days 01:28:48.169000,280.0,308.0,263.0,302.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:27:11.222000,2018-10-07 06:22:11.354,71,3.0,False,,False,False
0 days 01:30:22.838000,VER,33,0 days 00:01:34.664000,43.0,2.0,,,0 days 00:00:33.731000,0 days 00:00:42.788000,0 days 00:00:18.145000,0 days 01:29:21.900000,0 days 01:30:04.688000,0 days 01:30:22.833000,279.0,309.0,263.0,303.0,False,SOFT,22.0,True,Red Bull Racing,0 days 01:28:48.174000,2018-10-07 06:23:48.306,1,3.0,False,,False,True
0 days 01:31:56.767000,VER,33,0 days 00:01:33.929000,44.0,2.0,,,0 days 00:00:33.620000,0 days 00:00:42.197000,0 days 00:00:18.112000,0 days 01:30:56.453000,0 days 01:31:38.650000,0 days 01:31:56.762000,276.0,308.0,263.0,300.0,False,SOFT,23.0,True,Red Bull Racing,0 days 01:30:22.838000,2018-10-07 06:25:22.970,1,3.0,False,,False,True
0 days 01:33:32.206000,VER,33,0 days 00:01:35.439000,45.0,2.0,,,0 days 00:00:33.965000,0 days 00:00:42.688000,0 days 00:00:18.786000,0 days 01:32:30.727000,0 days 01:33:13.415000,0 days 01:33:32.201000,278.0,311.0,265.0,308.0,False,SOFT,24.0,True,Red Bull Racing,0 days 01:31:56.767000,2018-10-07 06:26:56.899,1,3.0,False,,False,True
0 days 01:35:06.156000,VER,33,0 days 00:01:33.950000,46.0,2.0,,,0 days 00:00:33.563000,0 days 00:00:42.261000,0 days 00:00:18.126000,0 days 01:34:05.764000,0 days 01:34:48.025000,0 days 01:35:06.151000,277.0,306.0,261.0,301.0,False,SOFT,25.0,True,Red Bull Racing,0 days 01:33:32.206000,2018-10-07 06:28:32.338,1,3.0,False,,False,True
0 days 01:36:39.783000,VER,33,0 days 00:01:33.627000,47.0,2.0,,,0 days 00:00:33.537000,0 days 00:00:41.955000,0 days 00:00:18.135000,0 days 01:35:39.688000,0 days 01:36:21.643000,0 days 01:36:39.778000,275.0,304.0,262.0,301.0,False,SOFT,26.0,True,Red Bull Racing,0 days 01:35:06.156000,2018-10-07 06:30:06.288,1,3.0,False,,False,True
0 days 01:38:14.204000,VER,33,0 days 00:01:34.421000,48.0,2.0,,,0 days 00:00:33.786000,0 days 00:00:42.323000,0 days 00:00:18.312000,0 days 01:37:13.564000,0 days 01:37:55.887000,0 days 01:38:14.199000,278.0,307.0,260.0,303.0,False,SOFT,27.0,True,Red Bull Racing,0 days 01:36:39.783000,2018-10-07 06:31:39.915,1,3.0,False,,False,True
0 days 01:39:48.295000,VER,33,0 days 00:01:34.091000,49.0,2.0,,,0 days 00:00:33.650000,0 days 00:00:42.201000,0 days 00:00:18.240000,0 days 01:38:47.849000,0 days 01:39:30.050000,0 days 01:39:48.290000,276.0,305.0,262.0,300.0,False,SOFT,28.0,True,Red Bull Racing,0 days 01:38:14.204000,2018-10-07 06:33:14.336,1,3.0,False,,False,True
0 days 01:41:21.662000,VER,33,0 days 00:01:33.367000,50.0,2.0,,,0 days 00:00:33.261000,0 days 00:00:42.064000,0 days 00:00:18.042000,0 days 01:40:21.551000,0 days 01:41:03.615000,0 days 01:41:21.657000,,304.0,263.0,302.0,True,SOFT,29.0,True,Red Bull Racing,0 days 01:39:48.295000,2018-10-07 06:34:48.427,1,3.0,False,,False,True
0 days 01:42:55.208000,VER,33,0 days 00:01:33.546000,51.0,2.0,,,0 days 00:00:33.356000,0 days 00:00:42.023000,0 days 00:00:18.167000,0 days 01:41:55.013000,0 days 01:42:37.036000,0 days 01:42:55.203000,,307.0,262.0,301.0,False,SOFT,30.0,True,Red Bull Racing,0 days 01:41:21.662000,2018-10-07 06:36:21.794,1,3.0,False,,False,True
0 days 01:44:29.580000,VER,33,0 days 00:01:34.372000,52.0,2.0,,,0 days 00:00:33.516000,0 days 00:00:42.587000,0 days 00:00:18.269000,0 days 01:43:28.719000,0 days 01:44:11.306000,0 days 01:44:29.575000,277.0,311.0,266.0,305.0,False,SOFT,31.0,True,Red Bull Racing,0 days 01:42:55.208000,2018-10-07 06:37:55.340,1,3.0,False,,False,True
0 days 01:46:03.443000,VER,33,0 days 00:01:33.863000,53.0,2.0,,,0 days 00:00:33.433000,0 days 00:00:42.286000,0 days 00:00:18.144000,0 days 01:45:03.008000,0 days 01:45:45.294000,0 days 01:46:03.438000,287.0,309.0,259.0,308.0,False,SOFT,32.0,True,Red Bull Racing,0 days 01:44:29.580000,2018-10-07 06:39:29.712,1,3.0,False,,False,True
