,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,93500,1.0,29633,33990,29877,0,4.0,0,8.0,0,0,0,31166.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,85970,2.0,24264,32496,29210,1,5.0,0,8.0,0,0,0,28656.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,85249,3.0,24047,32006,29195,1,6.0,0,8.0,0,0,0,28416.0,0,0,1,1,0,0,0,0,1,0,0
3,84828,4.0,23799,32024,29005,1,7.0,0,8.0,0,0,0,28276.0,0,0,1,1,0,0,0,0,1,0,0
4,84759,5.0,23792,32092,28875,1,8.0,0,8.0,0,0,0,28253.0,0,0,1,1,0,0,0,0,1,0,0
5,84896,6.0,23758,32186,28951,0,9.0,0,8.0,0,0,0,28298.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,84460,7.0,23724,31872,28864,1,10.0,0,8.0,0,0,0,28153.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,94859,8.0,23628,32173,39058,0,11.0,0,8.0,0,0,0,31619.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,117331,9.0,30489,46224,40618,0,12.0,0,8.0,0,0,0,39110.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,133662,10.0,37401,51808,44453,0,13.0,0,8.0,0,0,0,44554.0,0,0,1,1,0,0,0,0,1,0,0
10,86753,11.0,24441,33050,29262,0,14.0,0,8.0,0,0,0,28917.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,85296,12.0,23943,32452,28901,0,15.0,0,8.0,0,0,0,28432.0,0,0,1,1,0,0,0,0,1,0,0
12,85179,13.0,23892,32137,29150,0,16.0,0,8.0,0,0,0,28393.0,0,0,1,1,0,0,0,0,1,0,0
13,84727,14.0,23595,32122,29009,0,17.0,0,8.0,0,0,0,28242.0,0,0,1,1,0,0,0,0,1,0,0
14,85321,15.0,24018,32206,29097,0,18.0,0,8.0,0,0,0,28440.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,84988,16.0,23778,32094,29116,0,19.0,0,8.0,0,0,0,28329.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,84888,17.0,23805,32095,28988,0,20.0,0,8.0,0,0,0,28296.0,0,0,1,1,0,0,0,0,1,0,0
17,84872,18.0,23857,32125,28889,0,21.0,0,8.0,0,0,0,28290.333333333332,0,0,1,1,0,0,0,0,1,0,0
18,84768,19.0,23843,32127,28798,0,22.0,0,8.0,0,0,0,28256.0,0,0,1,1,0,0,0,0,1,0,0
19,85154,20.0,23698,32156,29299,0,23.0,0,8.0,0,0,0,28384.333333333332,0,0,1,1,0,0,0,0,1,0,0
20,84977,21.0,23752,32247,28977,0,24.0,0,8.0,0,0,0,28325.333333333332,0,0,1,1,0,0,0,0,1,0,0
21,88620,22.0,23837,32222,32561,0,25.0,0,9.0,0,1,0,29540.0,0,1,0,1,0,0,0,0,1,0,0
22,100926,23.0,41543,31123,28260,0,1.0,1,13.0,0,0,1,33642.0,0,1,0,0,1,0,0,0,0,1,0
23,83991,24.0,23806,31635,28550,1,2.0,1,11.0,0,0,0,27997.0,1,0,0,0,1,0,0,0,0,1,0
24,84501,25.0,23520,32055,28926,0,3.0,1,11.0,0,0,0,28167.0,0,0,1,0,1,0,0,0,0,1,0
25,83835,26.0,23346,31920,28569,1,4.0,1,10.0,0,0,0,27945.0,1,0,0,0,1,0,0,0,0,1,0
26,83494,27.0,23366,31782,28346,1,5.0,1,9.0,0,0,0,27831.333333333332,1,0,0,0,1,0,0,0,0,1,0
27,83792,28.0,23728,31520,28544,0,6.0,1,8.0,0,0,0,27930.666666666668,1,0,0,0,1,0,0,0,0,1,0
28,83134,29.0,23121,31575,28438,1,7.0,1,8.0,0,0,0,27711.333333333332,0,0,1,0,1,0,0,0,0,1,0
29,83889,30.0,23323,31551,29015,0,8.0,1,8.0,0,0,0,27963.0,0,0,1,0,1,0,0,0,0,1,0
30,82476,31.0,23003,31317,28156,1,9.0,1,7.0,0,0,0,27492.0,1,0,0,0,1,0,0,0,0,1,0
31,83004,32.0,23318,31399,28287,0,10.0,1,7.0,0,0,0,27668.0,0,0,1,0,1,0,0,0,0,1,0
32,82956,33.0,23385,31293,28278,0,11.0,1,7.0,0,0,0,27652.0,0,0,1,0,1,0,0,0,0,1,0
