,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,77665,1.0,29066,25796,22803,0,4.0,0,1.0,0,0,0,25888.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,74978,2.0,26015,26037,22926,1,5.0,0,1.0,0,0,0,24992.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,74813,3.0,26031,26015,22767,1,6.0,0,1.0,0,0,0,24937.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,74917,4.0,25926,26033,22958,0,7.0,0,1.0,0,0,0,24972.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,74882,5.0,25846,26055,22981,0,8.0,0,1.0,0,0,0,24960.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,74900,6.0,25887,26082,22931,0,9.0,0,1.0,0,0,0,24966.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,75108,7.0,25962,26223,22923,0,10.0,0,1.0,0,0,0,25036.0,0,0,1,1,0,0,0,0,1,0,0
7,75138,8.0,26044,26150,22944,0,11.0,0,1.0,0,0,0,25046.0,0,0,1,1,0,0,0,0,1,0,0
8,75133,9.0,26087,26130,22916,0,12.0,0,1.0,0,0,0,25044.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,75061,10.0,25977,26075,23009,0,13.0,0,1.0,0,0,0,25020.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,75228,11.0,25934,26184,23110,0,14.0,0,1.0,0,0,0,25076.0,0,0,1,1,0,0,0,0,1,0,0
11,74917,12.0,25919,26100,22898,0,15.0,0,1.0,0,0,0,24972.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,75062,13.0,25918,26166,22978,0,16.0,0,1.0,0,0,0,25020.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,75059,14.0,25979,26174,22906,0,17.0,0,1.0,0,0,0,25019.666666666668,0,0,1,1,0,0,0,0,1,0,0
14,75138,15.0,25935,26259,22944,0,18.0,0,1.0,0,0,0,25046.0,0,0,1,1,0,0,0,0,1,0,0
15,75177,16.0,25887,26268,23022,0,19.0,0,1.0,0,0,0,25059.0,0,0,1,1,0,0,0,0,1,0,0
16,75446,17.0,25978,26349,23119,0,20.0,0,1.0,0,0,0,25148.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,75331,18.0,25870,26437,23024,0,21.0,0,1.0,0,0,0,25110.333333333332,0,0,1,1,0,0,0,0,1,0,0
18,75632,19.0,26028,26451,23153,0,22.0,0,1.0,0,0,0,25210.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,75938,20.0,26144,26605,23189,0,23.0,0,1.0,0,0,0,25312.666666666668,0,0,1,1,0,0,0,0,1,0,0
20,78594,21.0,25924,26469,26201,0,24.0,0,1.0,0,1,0,26198.0,0,0,1,1,0,0,0,0,1,0,0
21,92574,22.0,43958,25824,22792,0,1.0,1,2.0,0,0,1,30858.0,0,1,0,0,1,0,0,0,1,0,0
22,74223,23.0,25769,25745,22709,1,2.0,1,2.0,0,0,0,24741.0,0,0,1,0,1,0,0,0,1,0,0
23,74257,24.0,25755,25719,22783,0,3.0,1,2.0,0,0,0,24752.333333333332,0,0,1,0,1,0,0,0,1,0,0
24,74607,25.0,25738,25817,23052,0,4.0,1,2.0,0,0,0,24869.0,0,0,1,0,1,0,0,0,0,1,0
25,75352,26.0,26110,26116,23126,0,5.0,1,2.0,0,0,0,25117.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,74393,27.0,25853,25806,22734,0,6.0,1,2.0,0,0,0,24797.666666666668,0,0,1,0,1,0,0,0,0,1,0
27,74683,28.0,25905,25964,22814,0,7.0,1,2.0,0,0,0,24894.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,75222,29.0,25997,26143,23082,0,8.0,1,2.0,0,0,0,25074.0,0,0,1,0,1,0,0,0,0,1,0
29,76362,30.0,26141,26682,23539,0,9.0,1,1.0,0,0,0,25454.0,1,0,0,0,1,0,0,0,0,1,0
30,75134,31.0,26184,26024,22926,0,10.0,1,1.0,0,0,0,25044.666666666668,0,0,1,0,1,0,0,0,0,1,0
31,74886,32.0,25842,26107,22937,0,11.0,1,1.0,0,0,0,24962.0,0,0,1,0,1,0,0,0,0,1,0
32,74794,33.0,26122,25850,22822,0,12.0,1,1.0,0,0,0,24931.333333333332,0,0,1,0,1,0,0,0,0,1,0
