,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
60,74507,61.0,25929,25909,22669,0,14.0,1,10.0,0,0,0,24835.666666666668,0,0,1,1,0,0,0,0,0,0,1
61,75325,62.0,26177,26239,22909,0,15.0,1,10.0,0,0,0,25108.333333333332,0,0,1,1,0,0,0,0,0,0,1
62,74926,63.0,26205,26058,22663,0,16.0,1,10.0,0,0,0,24975.333333333332,0,0,1,1,0,0,0,0,0,0,1
63,74882,64.0,26113,25984,22785,0,17.0,1,10.0,0,0,0,24960.666666666668,0,0,1,1,0,0,0,0,0,0,1
64,75584,65.0,26542,26016,23026,0,18.0,1,9.0,0,0,0,25194.666666666668,1,0,0,1,0,0,0,0,0,0,1
65,74403,66.0,25852,25636,22915,0,19.0,1,9.0,0,0,0,24801.0,0,0,1,1,0,0,0,0,0,0,1
66,74996,67.0,26068,26351,22577,0,20.0,1,9.0,0,0,0,24998.666666666668,0,0,1,1,0,0,0,0,0,0,1
67,75183,68.0,25927,26345,22911,0,21.0,1,9.0,0,0,0,25061.0,0,0,1,1,0,0,0,0,0,0,1
68,75538,69.0,25907,26498,23133,0,22.0,1,8.0,0,0,0,25179.333333333332,1,0,0,1,0,0,0,0,0,0,1
69,75289,70.0,25740,26608,22941,0,23.0,1,8.0,0,0,0,25096.333333333332,0,0,1,1,0,0,0,0,0,0,1
70,77455,71.0,26477,27543,23435,0,24.0,1,8.0,0,0,0,25818.333333333332,0,0,1,1,0,0,0,0,0,0,1
