,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,104544,1.0,32140,43537,28867,0,4.0,0,3.0,0,0,0,34848.0,0,0,1,1,0,0,0,0,1,0,0
1,101338,2.0,29385,43571,28382,1,5.0,0,2.0,0,0,0,33779.333333333336,1,0,0,1,0,0,0,0,1,0,0
2,100752,3.0,29579,42975,28198,1,6.0,0,2.0,0,0,0,33584.0,0,0,1,1,0,0,0,0,1,0,0
3,100661,4.0,29427,43118,28116,1,7.0,0,2.0,0,0,0,33553.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,100328,5.0,29405,42790,28133,1,8.0,0,2.0,0,0,0,33442.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,100165,6.0,29169,42939,28057,1,9.0,0,2.0,0,0,0,33388.333333333336,0,0,1,1,0,0,0,0,1,0,0
6,100279,7.0,29182,42856,28241,0,10.0,0,2.0,0,0,0,33426.333333333336,0,0,1,1,0,0,0,0,1,0,0
7,100396,8.0,29261,43053,28082,0,11.0,0,2.0,0,0,0,33465.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,99646,9.0,29019,42647,27980,1,12.0,0,2.0,0,0,0,33215.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,100790,10.0,29327,43219,28244,0,13.0,0,2.0,0,0,0,33596.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,100403,11.0,29416,42914,28073,0,14.0,0,2.0,0,0,0,33467.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,100392,12.0,29412,42933,28047,0,15.0,0,2.0,0,0,0,33464.0,0,0,1,1,0,0,0,0,1,0,0
12,100154,13.0,29378,42608,28168,0,16.0,0,2.0,0,0,0,33384.666666666664,0,0,1,1,0,0,0,0,1,0,0
13,101622,14.0,29737,43794,28091,0,17.0,0,2.0,0,0,0,33874.0,0,0,1,1,0,0,0,0,1,0,0
14,99613,15.0,29184,42570,27859,1,18.0,0,2.0,0,0,0,33204.333333333336,0,0,1,1,0,0,0,0,1,0,0
15,99625,16.0,29323,42387,27915,0,19.0,0,2.0,0,0,0,33208.333333333336,0,0,1,1,0,0,0,0,1,0,0
16,99800,17.0,29240,42617,27943,0,20.0,0,2.0,0,0,0,33266.666666666664,0,0,1,1,0,0,0,0,1,0,0
17,99613,18.0,29146,42417,28050,0,21.0,0,2.0,0,0,0,33204.333333333336,0,0,1,1,0,0,0,0,1,0,0
18,100236,19.0,29177,42503,28556,0,22.0,0,2.0,0,0,0,33412.0,0,0,1,1,0,0,0,0,1,0,0
