Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:17.092000,LEC,16,0 days 00:01:50.607000,1.0,1.0,,,,0 days 00:00:30.860000,0 days 00:00:45.442000,,0 days 00:34:31.750000,0 days 00:35:17.281000,105.0,273.0,295.0,317.0,False,MEDIUM,4.0,False,Ferrari,0 days 00:33:26.312000,2021-06-20 13:03:26.320,1,7.0,False,,False,False
0 days 00:36:58.841000,LEC,16,0 days 00:01:41.749000,2.0,1.0,,,0 days 00:00:26.228000,0 days 00:00:30.208000,0 days 00:00:45.313000,0 days 00:35:43.348000,0 days 00:36:13.556000,0 days 00:36:58.869000,106.0,271.0,291.0,294.0,True,MEDIUM,5.0,False,Ferrari,0 days 00:35:17.092000,2021-06-20 13:05:17.100,1,7.0,False,,False,True
0 days 00:38:39.688000,LEC,16,0 days 00:01:40.847000,3.0,1.0,,,0 days 00:00:25.722000,0 days 00:00:30.174000,0 days 00:00:44.951000,0 days 00:37:24.591000,0 days 00:37:54.765000,0 days 00:38:39.716000,104.0,270.0,298.0,311.0,True,MEDIUM,6.0,False,Ferrari,0 days 00:36:58.841000,2021-06-20 13:06:58.849,1,7.0,False,,False,True
0 days 00:40:20.804000,LEC,16,0 days 00:01:41.116000,4.0,1.0,,,0 days 00:00:25.679000,0 days 00:00:30.102000,0 days 00:00:45.335000,0 days 00:39:05.395000,0 days 00:39:35.497000,0 days 00:40:20.832000,105.0,275.0,301.0,317.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:38:39.688000,2021-06-20 13:08:39.696,1,7.0,False,,False,True
0 days 00:42:01.197000,LEC,16,0 days 00:01:40.393000,5.0,1.0,,,0 days 00:00:25.540000,0 days 00:00:29.954000,0 days 00:00:44.899000,0 days 00:40:46.372000,0 days 00:41:16.326000,0 days 00:42:01.225000,102.0,274.0,301.0,319.0,True,MEDIUM,8.0,False,Ferrari,0 days 00:40:20.804000,2021-06-20 13:10:20.812,1,7.0,False,,False,True
0 days 00:43:41.214000,LEC,16,0 days 00:01:40.017000,6.0,1.0,,,0 days 00:00:25.243000,0 days 00:00:29.806000,0 days 00:00:44.968000,0 days 00:42:26.468000,0 days 00:42:56.274000,0 days 00:43:41.242000,103.0,274.0,296.0,325.0,True,MEDIUM,9.0,False,Ferrari,0 days 00:42:01.197000,2021-06-20 13:12:01.205,1,7.0,False,,False,True
0 days 00:45:21.987000,LEC,16,0 days 00:01:40.773000,7.0,1.0,,,0 days 00:00:25.393000,0 days 00:00:30.288000,0 days 00:00:45.092000,0 days 00:44:06.635000,0 days 00:44:36.923000,0 days 00:45:22.015000,101.0,270.0,292.0,305.0,False,MEDIUM,10.0,False,Ferrari,0 days 00:43:41.214000,2021-06-20 13:13:41.222,1,7.0,False,,False,True
0 days 00:47:03.135000,LEC,16,0 days 00:01:41.148000,8.0,1.0,,,0 days 00:00:25.724000,0 days 00:00:30.319000,0 days 00:00:45.105000,0 days 00:45:47.739000,0 days 00:46:18.058000,0 days 00:47:03.163000,104.0,270.0,290.0,303.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:45:21.987000,2021-06-20 13:15:21.995,1,7.0,False,,False,True
0 days 00:48:43.650000,LEC,16,0 days 00:01:40.515000,9.0,1.0,,,0 days 00:00:25.514000,0 days 00:00:30.070000,0 days 00:00:44.931000,0 days 00:47:28.677000,0 days 00:47:58.747000,0 days 00:48:43.678000,101.0,272.0,292.0,303.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:47:03.135000,2021-06-20 13:17:03.143,1,7.0,False,,False,True
0 days 00:50:24.385000,LEC,16,0 days 00:01:40.735000,10.0,1.0,,,0 days 00:00:25.564000,0 days 00:00:30.004000,0 days 00:00:45.167000,0 days 00:49:09.242000,0 days 00:49:39.246000,0 days 00:50:24.413000,104.0,273.0,292.0,303.0,False,MEDIUM,13.0,False,Ferrari,0 days 00:48:43.650000,2021-06-20 13:18:43.658,1,7.0,False,,False,True
0 days 00:52:05.463000,LEC,16,0 days 00:01:41.078000,11.0,1.0,,,0 days 00:00:25.676000,0 days 00:00:30.020000,0 days 00:00:45.382000,0 days 00:50:50.089000,0 days 00:51:20.109000,0 days 00:52:05.491000,101.0,273.0,291.0,324.0,False,MEDIUM,14.0,False,Ferrari,0 days 00:50:24.385000,2021-06-20 13:20:24.393,1,7.0,False,,False,True
0 days 00:53:46.680000,LEC,16,0 days 00:01:41.217000,12.0,1.0,,,0 days 00:00:25.751000,0 days 00:00:30.056000,0 days 00:00:45.410000,0 days 00:52:31.242000,0 days 00:53:01.298000,0 days 00:53:46.708000,100.0,273.0,292.0,309.0,False,MEDIUM,15.0,False,Ferrari,0 days 00:52:05.463000,2021-06-20 13:22:05.471,1,7.0,False,,False,True
0 days 00:55:27.958000,LEC,16,0 days 00:01:41.278000,13.0,1.0,,,0 days 00:00:25.744000,0 days 00:00:30.130000,0 days 00:00:45.404000,0 days 00:54:12.452000,0 days 00:54:42.582000,0 days 00:55:27.986000,101.0,273.0,291.0,323.0,False,MEDIUM,16.0,False,Ferrari,0 days 00:53:46.680000,2021-06-20 13:23:46.688,1,7.0,False,,False,True
0 days 00:57:30.307000,LEC,16,0 days 00:02:02.349000,14.0,1.0,,0 days 00:57:00.271000,0 days 00:00:26.130000,0 days 00:00:30.766000,0 days 00:01:05.453000,0 days 00:55:54.116000,0 days 00:56:24.882000,0 days 00:57:30.335000,106.0,276.0,,307.0,False,MEDIUM,17.0,False,Ferrari,0 days 00:55:27.958000,2021-06-20 13:25:27.966,1,18.0,False,,False,False
0 days 00:59:12.549000,LEC,16,0 days 00:01:42.242000,15.0,2.0,0 days 00:57:31.040000,,0 days 00:00:28.731000,0 days 00:00:29.230000,0 days 00:00:44.281000,0 days 00:57:59.066000,0 days 00:58:28.296000,0 days 00:59:12.577000,107.0,270.0,290.0,323.0,False,HARD,1.0,True,Ferrari,0 days 00:57:30.307000,2021-06-20 13:27:30.315,1,17.0,False,,False,False
0 days 01:00:51.587000,LEC,16,0 days 00:01:39.038000,16.0,2.0,,,0 days 00:00:25.248000,0 days 00:00:30.027000,0 days 00:00:43.763000,0 days 00:59:37.825000,0 days 01:00:07.852000,0 days 01:00:51.615000,104.0,271.0,289.0,296.0,True,HARD,2.0,True,Ferrari,0 days 00:59:12.549000,2021-06-20 13:29:12.557,1,17.0,False,,False,True
0 days 01:02:30.873000,LEC,16,0 days 00:01:39.286000,17.0,2.0,,,0 days 00:00:25.219000,0 days 00:00:29.870000,0 days 00:00:44.197000,0 days 01:01:16.834000,0 days 01:01:46.704000,0 days 01:02:30.901000,105.0,273.0,293.0,297.0,False,HARD,3.0,True,Ferrari,0 days 01:00:51.587000,2021-06-20 13:30:51.595,1,14.0,False,,False,True
0 days 01:04:10.384000,LEC,16,0 days 00:01:39.511000,18.0,2.0,,,0 days 00:00:25.468000,0 days 00:00:29.582000,0 days 00:00:44.461000,0 days 01:02:56.369000,0 days 01:03:25.951000,0 days 01:04:10.412000,108.0,271.0,289.0,330.0,False,HARD,4.0,True,Ferrari,0 days 01:02:30.873000,2021-06-20 13:32:30.881,1,11.0,False,,False,True
0 days 01:05:49.922000,LEC,16,0 days 00:01:39.538000,19.0,2.0,,,0 days 00:00:25.189000,0 days 00:00:29.974000,0 days 00:00:44.375000,0 days 01:04:35.601000,0 days 01:05:05.575000,0 days 01:05:49.950000,104.0,272.0,290.0,293.0,False,HARD,5.0,True,Ferrari,0 days 01:04:10.384000,2021-06-20 13:34:10.392,1,11.0,False,,False,True
0 days 01:07:29.693000,LEC,16,0 days 00:01:39.771000,20.0,2.0,,,0 days 00:00:25.197000,0 days 00:00:29.997000,0 days 00:00:44.577000,0 days 01:06:15.147000,0 days 01:06:45.144000,0 days 01:07:29.721000,106.0,274.0,290.0,301.0,False,HARD,6.0,True,Ferrari,0 days 01:05:49.922000,2021-06-20 13:35:49.930,1,11.0,False,,False,True
0 days 01:09:09.952000,LEC,16,0 days 00:01:40.259000,21.0,2.0,,,0 days 00:00:25.408000,0 days 00:00:30.230000,0 days 00:00:44.621000,0 days 01:07:55.129000,0 days 01:08:25.359000,0 days 01:09:09.980000,101.0,274.0,291.0,306.0,False,HARD,7.0,True,Ferrari,0 days 01:07:29.693000,2021-06-20 13:37:29.701,1,11.0,False,,False,True
