Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:09:20.502000,HAM,44,0 days 00:01:44.362000,1.0,,,,,0 days 00:00:31.377000,0 days 00:00:43.396000,,0 days 00:08:37.134000,0 days 00:09:20.975000,279.0,270.0,255.0,319.0,False,nan,,True,Mercedes,0 days 00:07:35.940000,2018-04-15 06:13:36.058,,5.0,False,,False,False
0 days 00:11:00.162000,HAM,44,0 days 00:01:39.660000,2.0,1.0,,,0 days 00:00:26.390000,0 days 00:00:30.157000,0 days 00:00:43.113000,0 days 00:09:46.909000,0 days 00:10:17.066000,0 days 00:11:00.179000,272.0,263.0,256.0,320.0,True,SOFT,4.0,False,Mercedes,0 days 00:09:20.502000,2018-04-15 06:15:20.620,,5.0,False,,False,False
0 days 00:12:39.715000,HAM,44,0 days 00:01:39.553000,3.0,1.0,,,0 days 00:00:26.397000,0 days 00:00:30.136000,0 days 00:00:43.020000,0 days 00:11:26.576000,0 days 00:11:56.712000,0 days 00:12:39.732000,270.0,267.0,256.0,315.0,True,SOFT,5.0,False,Mercedes,0 days 00:11:00.162000,2018-04-15 06:17:00.280,,5.0,False,,False,False
0 days 00:14:19.458000,HAM,44,0 days 00:01:39.743000,4.0,1.0,,,0 days 00:00:26.629000,0 days 00:00:30.236000,0 days 00:00:42.878000,0 days 00:13:06.361000,0 days 00:13:36.597000,0 days 00:14:19.475000,272.0,267.0,255.0,,False,SOFT,6.0,False,Mercedes,0 days 00:12:39.715000,2018-04-15 06:18:39.833,,5.0,False,,False,False
0 days 00:15:59.321000,HAM,44,0 days 00:01:39.863000,5.0,1.0,,,0 days 00:00:26.365000,0 days 00:00:30.461000,0 days 00:00:43.037000,0 days 00:14:45.840000,0 days 00:15:16.301000,0 days 00:15:59.338000,273.0,266.0,256.0,313.0,False,SOFT,7.0,False,Mercedes,0 days 00:14:19.458000,2018-04-15 06:20:19.576,,5.0,False,,False,False
0 days 00:17:38.696000,HAM,44,0 days 00:01:39.375000,6.0,1.0,,,0 days 00:00:26.507000,0 days 00:00:30.016000,0 days 00:00:42.852000,0 days 00:16:25.845000,0 days 00:16:55.861000,0 days 00:17:38.713000,271.0,270.0,257.0,317.0,True,SOFT,8.0,False,Mercedes,0 days 00:15:59.321000,2018-04-15 06:21:59.439,,5.0,False,,False,False
0 days 00:19:17.869000,HAM,44,0 days 00:01:39.173000,7.0,1.0,,,0 days 00:00:26.633000,0 days 00:00:29.701000,0 days 00:00:42.839000,0 days 00:18:05.346000,0 days 00:18:35.047000,0 days 00:19:17.886000,272.0,269.0,258.0,,True,SOFT,9.0,False,Mercedes,0 days 00:17:38.696000,2018-04-15 06:23:38.814,,5.0,False,,False,False
0 days 00:20:57.351000,HAM,44,0 days 00:01:39.482000,8.0,1.0,,,0 days 00:00:26.565000,0 days 00:00:29.934000,0 days 00:00:42.983000,0 days 00:19:44.451000,0 days 00:20:14.385000,0 days 00:20:57.368000,271.0,270.0,258.0,314.0,False,SOFT,10.0,False,Mercedes,0 days 00:19:17.869000,2018-04-15 06:25:17.987,,5.0,False,,False,False
0 days 00:22:36.547000,HAM,44,0 days 00:01:39.196000,9.0,1.0,,,0 days 00:00:26.582000,0 days 00:00:29.779000,0 days 00:00:42.835000,0 days 00:21:23.950000,0 days 00:21:53.729000,0 days 00:22:36.564000,268.0,271.0,257.0,,False,SOFT,11.0,False,Mercedes,0 days 00:20:57.351000,2018-04-15 06:26:57.469,,5.0,False,,False,False
0 days 00:24:15.731000,HAM,44,0 days 00:01:39.184000,10.0,1.0,,,0 days 00:00:26.357000,0 days 00:00:30.001000,0 days 00:00:42.826000,0 days 00:23:02.921000,0 days 00:23:32.922000,0 days 00:24:15.748000,276.0,269.0,257.0,317.0,False,SOFT,12.0,False,Mercedes,0 days 00:22:36.547000,2018-04-15 06:28:36.665,,5.0,False,,False,False
