Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:09:17.547000,BOT,77,0 days 00:01:41.407000,1.0,,,,,0 days 00:00:30.044000,0 days 00:00:42.809000,,0 days 00:08:34.773000,0 days 00:09:17.679000,274.0,266.0,256.0,316.0,False,nan,,True,Mercedes,0 days 00:07:35.940000,2018-04-15 06:13:36.058,,2.0,False,,False,False
0 days 00:10:56.904000,BOT,77,0 days 00:01:39.357000,2.0,1.0,,,0 days 00:00:26.323000,0 days 00:00:29.919000,0 days 00:00:43.115000,0 days 00:09:43.877000,0 days 00:10:13.796000,0 days 00:10:56.911000,268.0,261.0,256.0,310.0,True,SOFT,4.0,False,Mercedes,0 days 00:09:17.547000,2018-04-15 06:15:17.665,,2.0,False,,False,False
0 days 00:12:35.978000,BOT,77,0 days 00:01:39.074000,3.0,1.0,,,0 days 00:00:26.438000,0 days 00:00:29.795000,0 days 00:00:42.841000,0 days 00:11:23.349000,0 days 00:11:53.144000,0 days 00:12:35.985000,,262.0,255.0,309.0,True,SOFT,5.0,False,Mercedes,0 days 00:10:56.904000,2018-04-15 06:16:57.022,,2.0,False,,False,False
0 days 00:14:14.788000,BOT,77,0 days 00:01:38.810000,4.0,1.0,,,0 days 00:00:26.410000,0 days 00:00:29.830000,0 days 00:00:42.570000,0 days 00:13:02.395000,0 days 00:13:32.225000,0 days 00:14:14.795000,266.0,266.0,255.0,312.0,True,SOFT,6.0,False,Mercedes,0 days 00:12:35.978000,2018-04-15 06:18:36.096,,2.0,False,,False,False
0 days 00:15:53.769000,BOT,77,0 days 00:01:38.981000,5.0,1.0,,,0 days 00:00:26.426000,0 days 00:00:29.833000,0 days 00:00:42.722000,0 days 00:14:41.221000,0 days 00:15:11.054000,0 days 00:15:53.776000,263.0,260.0,255.0,311.0,False,SOFT,7.0,False,Mercedes,0 days 00:14:14.788000,2018-04-15 06:20:14.906,,2.0,False,,False,False
0 days 00:17:32.335000,BOT,77,0 days 00:01:38.566000,6.0,1.0,,,0 days 00:00:26.395000,0 days 00:00:29.664000,0 days 00:00:42.507000,0 days 00:16:20.171000,0 days 00:16:49.835000,0 days 00:17:32.342000,273.0,263.0,256.0,313.0,True,SOFT,8.0,False,Mercedes,0 days 00:15:53.769000,2018-04-15 06:21:53.887,,2.0,False,,False,False
0 days 00:19:11.052000,BOT,77,0 days 00:01:38.717000,7.0,1.0,,,0 days 00:00:26.486000,0 days 00:00:29.646000,0 days 00:00:42.585000,0 days 00:17:58.828000,0 days 00:18:28.474000,0 days 00:19:11.059000,267.0,266.0,256.0,,False,SOFT,9.0,False,Mercedes,0 days 00:17:32.335000,2018-04-15 06:23:32.453,,2.0,False,,False,False
0 days 00:20:49.933000,BOT,77,0 days 00:01:38.881000,8.0,1.0,,,0 days 00:00:26.442000,0 days 00:00:29.759000,0 days 00:00:42.680000,0 days 00:19:37.501000,0 days 00:20:07.260000,0 days 00:20:49.940000,266.0,266.0,257.0,310.0,False,SOFT,10.0,False,Mercedes,0 days 00:19:11.052000,2018-04-15 06:25:11.170,,2.0,False,,False,False
0 days 00:22:28.616000,BOT,77,0 days 00:01:38.683000,9.0,1.0,,,0 days 00:00:26.399000,0 days 00:00:29.673000,0 days 00:00:42.611000,0 days 00:21:16.339000,0 days 00:21:46.012000,0 days 00:22:28.623000,263.0,268.0,256.0,,False,SOFT,11.0,False,Mercedes,0 days 00:20:49.933000,2018-04-15 06:26:50.051,,2.0,False,,False,False
0 days 00:24:07.417000,BOT,77,0 days 00:01:38.801000,10.0,1.0,,,0 days 00:00:26.376000,0 days 00:00:29.856000,0 days 00:00:42.569000,0 days 00:22:54.999000,0 days 00:23:24.855000,0 days 00:24:07.424000,270.0,263.0,256.0,313.0,False,SOFT,12.0,False,Mercedes,0 days 00:22:28.616000,2018-04-15 06:28:28.734,,2.0,False,,False,False
