,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,91296,1.0,35866,18837,36593,0,1.0,1,3.0,0,0,0,30432.0,0,0,1,0,1,0,0,0,1,0,0
1,85455,2.0,29888,18867,36700,1,2.0,1,3.0,0,0,0,28485.0,0,0,1,0,1,0,0,0,1,0,0
2,108986,3.0,29694,26744,52548,0,3.0,1,3.0,0,0,0,36328.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,133414,4.0,38874,30434,64105,0,4.0,1,3.0,0,0,0,44471.0,0,0,1,0,1,0,0,0,1,0,0
4,132374,5.0,42652,30971,58751,0,5.0,1,3.0,0,0,0,44124.666666666664,0,0,1,0,1,0,0,0,1,0,0
5,142239,6.0,43212,31767,67260,0,6.0,1,3.0,0,0,0,47413.0,0,0,1,0,1,0,0,0,1,0,0
6,84838,7.0,29667,18690,36481,1,7.0,1,3.0,0,0,0,28279.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,84842,8.0,29441,18686,36715,0,8.0,1,3.0,0,0,0,28280.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,85168,9.0,29535,18802,36831,0,9.0,1,3.0,0,0,0,28389.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,86606,10.0,30785,18845,36976,0,10.0,1,4.0,0,0,0,28868.666666666668,0,1,0,0,1,0,0,0,1,0,0
10,84686,11.0,29280,18670,36736,1,11.0,1,4.0,0,0,0,28228.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,85046,12.0,29510,18780,36756,0,12.0,1,4.0,0,0,0,28348.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,85275,13.0,29637,18765,36873,0,13.0,1,4.0,0,0,0,28425.0,0,0,1,0,1,0,0,0,1,0,0
13,84529,14.0,29479,18725,36325,1,14.0,1,4.0,0,0,0,28176.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,84771,15.0,29240,18771,36760,0,15.0,1,4.0,0,0,0,28257.0,0,0,1,0,1,0,0,0,1,0,0
15,84552,16.0,29240,18694,36618,0,16.0,1,4.0,0,0,0,28184.0,0,0,1,0,1,0,0,0,1,0,0
16,84436,17.0,29204,18698,36534,1,17.0,1,4.0,0,0,0,28145.333333333332,0,0,1,0,1,0,0,0,1,0,0
17,84465,18.0,29283,18660,36522,0,18.0,1,3.0,0,0,0,28155.0,1,0,0,0,1,0,0,0,1,0,0
18,84408,19.0,29216,18643,36549,1,19.0,1,3.0,0,0,0,28136.0,0,0,1,0,1,0,0,0,1,0,0
19,85227,20.0,29731,18714,36782,0,20.0,1,2.0,0,0,0,28409.0,1,0,0,0,1,0,0,0,1,0,0
20,84159,21.0,28947,18679,36533,1,21.0,1,2.0,0,0,0,28053.0,0,0,1,0,1,0,0,0,0,1,0
21,98399,22.0,29262,18718,50419,0,22.0,1,4.0,0,1,0,32799.666666666664,0,1,0,0,1,0,0,0,0,1,0
22,101596,23.0,35361,18926,47309,0,1.0,1,6.0,0,0,1,33865.333333333336,0,1,0,0,0,1,0,0,0,1,0
23,139325,24.0,45848,34510,58967,0,2.0,1,6.0,0,0,0,46441.666666666664,0,0,1,0,0,1,0,0,0,1,0
24,149199,25.0,53460,36741,58998,0,3.0,1,6.0,0,0,0,49733.0,0,0,1,0,0,1,0,0,0,1,0
25,0,26.0,55063,29425,70282,0,4.0,1,6.0,0,0,0,51590.0,0,0,1,0,0,1,0,0,0,1,0
26,86868,27.0,30554,18919,37395,0,5.0,1,6.0,0,0,0,28956.0,0,0,1,0,0,1,0,0,0,1,0
27,85042,28.0,29566,18689,36787,0,6.0,1,6.0,0,0,0,28347.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,84684,29.0,29586,18592,36506,0,7.0,1,6.0,0,0,0,28228.0,0,0,1,0,0,1,0,0,0,1,0
29,83880,30.0,29246,18538,36096,1,8.0,1,6.0,0,0,0,27960.0,0,0,1,0,0,1,0,0,0,1,0
30,83647,31.0,29149,18510,35988,1,9.0,1,5.0,0,0,0,27882.333333333332,1,0,0,0,0,1,0,0,0,1,0
31,83199,32.0,28826,18435,35938,1,10.0,1,5.0,0,0,0,27733.0,0,0,1,0,0,1,0,0,0,1,0
32,83110,33.0,28869,18502,35739,1,11.0,1,5.0,0,0,0,27703.333333333332,0,0,1,0,0,1,0,0,0,1,0
33,83311,34.0,28657,18496,36158,0,12.0,1,5.0,0,0,0,27770.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,83069,35.0,28827,18466,35776,1,13.0,1,5.0,0,0,0,27689.666666666668,0,0,1,0,0,1,0,0,0,1,0
35,82964,36.0,28632,18432,35900,1,14.0,1,5.0,0,0,0,27654.666666666668,0,0,1,0,0,1,0,0,0,1,0
36,83285,37.0,28920,18507,35858,0,15.0,1,5.0,0,0,0,27761.666666666668,0,0,1,0,0,1,0,0,0,1,0
37,82784,38.0,28642,18440,35702,1,16.0,1,5.0,0,0,0,27594.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,105449,39.0,29039,27122,49288,0,17.0,1,4.0,0,0,0,35149.666666666664,1,0,0,0,0,1,0,0,0,1,0
39,94352,40.0,39461,19416,35475,0,18.0,1,4.0,0,0,0,31450.666666666668,0,0,1,0,0,1,0,0,0,0,1
40,82696,41.0,28657,18435,35604,1,19.0,1,4.0,0,0,0,27565.333333333332,0,0,1,0,0,1,0,0,0,0,1
41,82049,42.0,28411,18240,35398,1,20.0,1,4.0,0,0,0,27349.666666666668,0,0,1,0,0,1,0,0,0,0,1
42,82443,43.0,28552,18374,35517,0,21.0,1,4.0,0,0,0,27481.0,0,0,1,0,0,1,0,0,0,0,1
43,81965,44.0,28567,18197,35201,1,22.0,1,4.0,0,0,0,27321.666666666668,0,0,1,0,0,1,0,0,0,0,1
44,82082,45.0,28494,18278,35310,0,23.0,1,4.0,0,0,0,27360.666666666668,0,0,1,0,0,1,0,0,0,0,1
45,82036,46.0,28395,18273,35368,0,24.0,1,4.0,0,0,0,27345.333333333332,0,0,1,0,0,1,0,0,0,0,1
46,82424,47.0,28699,18348,35377,0,25.0,1,4.0,0,0,0,27474.666666666668,0,0,1,0,0,1,0,0,0,0,1
