Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:42.757000,HAM,44,0 days 00:02:26.223000,1.0,1.0,,0 days 01:04:36.448000,,0 days 00:01:01.547000,0 days 00:00:37.120000,,0 days 01:04:05.591000,0 days 01:04:42.670000,148.0,128.0,,213.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:16.093000,2022-07-03 14:03:16.105,125,6.0,False,,False,False
0 days 01:58:02.207000,HAM,44,,2.0,2.0,0 days 01:55:23.396000,,,0 days 00:01:14.523000,0 days 00:00:48.485000,,0 days 01:57:13.704000,0 days 01:58:02.203000,126.0,41.0,50.0,248.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:55:00.091000,2022-07-03 14:56:00.103,1,5.0,False,,False,False
0 days 02:00:27.821000,HAM,44,0 days 00:02:25.614000,3.0,2.0,,,0 days 00:01:18.340000,0 days 00:00:40.658000,0 days 00:00:26.616000,0 days 01:59:20.460000,0 days 02:00:01.118000,0 days 02:00:27.734000,290.0,249.0,244.0,304.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:58:02.207000,2022-07-03 14:59:02.219,1,6.0,False,,False,True
0 days 02:02:03.091000,HAM,44,0 days 00:01:35.270000,4.0,2.0,,,0 days 00:00:30.162000,0 days 00:00:38.918000,0 days 00:00:26.190000,0 days 02:00:57.896000,0 days 02:01:36.814000,0 days 02:02:03.004000,287.0,252.0,244.0,295.0,True,MEDIUM,3.0,True,Mercedes,0 days 02:00:27.821000,2022-07-03 15:01:27.833,1,6.0,False,,False,True
0 days 02:03:38.211000,HAM,44,0 days 00:01:35.120000,5.0,2.0,,,0 days 00:00:29.789000,0 days 00:00:39.180000,0 days 00:00:26.151000,0 days 02:02:32.793000,0 days 02:03:11.973000,0 days 02:03:38.124000,309.0,255.0,245.0,326.0,True,MEDIUM,4.0,True,Mercedes,0 days 02:02:03.091000,2022-07-03 15:03:03.103,1,6.0,False,,False,True
0 days 02:05:11.942000,HAM,44,0 days 00:01:33.731000,6.0,2.0,,,0 days 00:00:29.773000,0 days 00:00:38.094000,0 days 00:00:25.864000,0 days 02:04:07.897000,0 days 02:04:45.991000,0 days 02:05:11.855000,310.0,251.0,243.0,294.0,True,MEDIUM,5.0,True,Mercedes,0 days 02:03:38.211000,2022-07-03 15:04:38.223,1,4.0,False,,False,True
0 days 02:06:45.897000,HAM,44,0 days 00:01:33.955000,7.0,2.0,,,0 days 00:00:30.117000,0 days 00:00:38.144000,0 days 00:00:25.694000,0 days 02:05:41.972000,0 days 02:06:20.116000,0 days 02:06:45.810000,281.0,250.0,244.0,294.0,False,MEDIUM,6.0,True,Mercedes,0 days 02:05:11.942000,2022-07-03 15:06:11.954,1,4.0,False,,False,True
0 days 02:08:19.576000,HAM,44,0 days 00:01:33.679000,8.0,2.0,,,0 days 00:00:29.943000,0 days 00:00:38.175000,0 days 00:00:25.561000,0 days 02:07:15.753000,0 days 02:07:53.928000,0 days 02:08:19.489000,282.0,250.0,244.0,294.0,True,MEDIUM,7.0,True,Mercedes,0 days 02:06:45.897000,2022-07-03 15:07:45.909,1,4.0,False,,False,True
0 days 02:09:53.280000,HAM,44,0 days 00:01:33.704000,9.0,2.0,,,0 days 00:00:29.923000,0 days 00:00:38.114000,0 days 00:00:25.667000,0 days 02:08:49.412000,0 days 02:09:27.526000,0 days 02:09:53.193000,,249.0,244.0,294.0,False,MEDIUM,8.0,True,Mercedes,0 days 02:08:19.576000,2022-07-03 15:09:19.588,1,4.0,False,,False,True
0 days 02:11:26.618000,HAM,44,0 days 00:01:33.338000,10.0,2.0,,,0 days 00:00:29.975000,0 days 00:00:37.891000,0 days 00:00:25.472000,0 days 02:10:23.168000,0 days 02:11:01.059000,0 days 02:11:26.531000,283.0,252.0,244.0,294.0,True,MEDIUM,9.0,True,Mercedes,0 days 02:09:53.280000,2022-07-03 15:10:53.292,1,4.0,False,,False,True
