,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,93701,1.0,33360,27746,32595,0,1.0,1,18.0,0,0,0,31233.666666666668,0,0,1,0,0,1,0,0,1,0,0
1,82270,2.0,23849,26211,32210,1,2.0,1,17.0,0,0,0,27423.333333333332,1,0,0,0,0,1,0,0,1,0,0
2,80117,3.0,22885,25938,31294,1,3.0,1,16.0,0,0,0,26705.666666666668,1,0,0,0,0,1,0,0,1,0,0
3,79397,4.0,22651,25545,31201,1,4.0,1,16.0,0,0,0,26465.666666666668,0,0,1,0,0,1,0,0,1,0,0
4,79294,5.0,22354,25651,31289,1,5.0,1,15.0,0,0,0,26431.333333333332,1,0,0,0,0,1,0,0,1,0,0
5,79075,6.0,22323,25655,31097,1,6.0,1,15.0,0,0,0,26358.333333333332,0,0,1,0,0,1,0,0,1,0,0
6,79588,7.0,22470,25647,31471,0,7.0,1,14.0,0,0,0,26529.333333333332,1,0,0,0,0,1,0,0,1,0,0
7,79445,8.0,22430,25519,31496,0,8.0,1,13.0,0,0,0,26481.666666666668,1,0,0,0,0,1,0,0,1,0,0
8,110618,9.0,32026,35808,42784,0,9.0,1,13.0,0,0,0,36872.666666666664,0,0,1,0,0,1,0,0,1,0,0
9,98449,10.0,30255,36498,31696,0,10.0,1,13.0,0,0,0,32816.333333333336,0,0,1,0,0,1,0,0,1,0,0
10,79065,11.0,22328,25485,31252,1,11.0,1,13.0,0,0,0,26355.0,0,0,1,0,0,1,0,0,1,0,0
11,79245,12.0,22462,25508,31275,0,12.0,1,13.0,0,0,0,26415.0,0,0,1,0,0,1,0,0,1,0,0
12,79277,13.0,22520,25508,31249,0,13.0,1,12.0,0,0,0,26425.666666666668,1,0,0,0,0,1,0,0,1,0,0
13,79232,14.0,22239,25660,31333,0,14.0,1,12.0,0,0,0,26410.666666666668,0,0,1,0,0,1,0,0,1,0,0
14,79631,15.0,22464,25478,31689,0,15.0,1,12.0,0,0,0,26543.666666666668,0,0,1,0,0,1,0,0,1,0,0
15,80453,16.0,22862,25812,31779,0,16.0,1,12.0,0,0,0,26817.666666666668,0,0,1,0,0,1,0,0,1,0,0
16,80294,17.0,22894,25582,31818,0,17.0,1,11.0,0,0,0,26764.666666666668,1,0,0,0,0,1,0,0,1,0,0
17,78702,18.0,22176,25183,31343,1,18.0,1,11.0,0,0,0,26234.0,0,0,1,0,0,1,0,0,1,0,0
18,89248,19.0,22349,25482,41417,0,19.0,1,8.0,0,0,0,29749.333333333332,1,0,0,0,0,1,0,0,1,0,0
19,99707,20.0,36570,30613,32524,0,20.0,1,8.0,0,0,0,33235.666666666664,0,0,1,0,0,1,0,0,1,0,0
20,80077,21.0,22538,25532,32006,0,21.0,1,7.0,0,0,0,26692.0,1,0,0,0,0,1,0,0,1,0,0
21,78895,22.0,22135,25262,31498,0,22.0,1,7.0,0,0,0,26298.333333333332,0,0,1,0,0,1,0,0,1,0,0
22,78242,23.0,22035,25120,31087,1,23.0,1,7.0,0,0,0,26080.666666666668,0,0,1,0,0,1,0,0,1,0,0
23,77901,24.0,21903,24942,31056,1,24.0,1,7.0,0,0,0,25967.0,0,0,1,0,0,1,0,0,0,1,0
24,77977,25.0,21935,25184,30858,0,25.0,1,7.0,0,0,0,25992.333333333332,0,0,1,0,0,1,0,0,0,1,0
25,78070,26.0,22123,25032,30915,0,26.0,1,7.0,0,0,0,26023.333333333332,0,0,1,0,0,1,0,0,0,1,0
26,78603,27.0,22187,25111,31305,0,27.0,1,7.0,0,0,0,26201.0,0,0,1,0,0,1,0,0,0,1,0
27,79043,28.0,22258,25328,31457,0,28.0,1,7.0,0,0,0,26347.666666666668,0,0,1,0,0,1,0,0,0,1,0
28,78727,29.0,22272,25285,31170,0,29.0,1,6.0,0,0,0,26242.333333333332,1,0,0,0,0,1,0,0,0,1,0
29,78567,30.0,22204,25244,31119,0,30.0,1,6.0,0,0,0,26189.0,0,0,1,0,0,1,0,0,0,1,0
30,78673,31.0,22156,25260,31257,0,31.0,1,6.0,0,0,0,26224.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,78574,32.0,22293,25161,31120,0,32.0,1,6.0,0,0,0,26191.333333333332,0,0,1,0,0,1,0,0,0,1,0
32,78323,33.0,22208,25013,31102,0,33.0,1,6.0,0,0,0,26107.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,78647,34.0,22368,25059,31220,0,34.0,1,6.0,0,0,0,26215.666666666668,0,0,1,0,0,1,0,0,0,1,0
34,78504,35.0,22021,25115,31368,0,35.0,1,6.0,0,0,0,26168.0,0,0,1,0,0,1,0,0,0,1,0
35,78339,36.0,22093,25029,31217,0,36.0,1,6.0,0,0,0,26113.0,0,0,1,0,0,1,0,0,0,1,0
36,78645,37.0,22059,25150,31436,0,37.0,1,6.0,0,0,0,26215.0,0,0,1,0,0,1,0,0,0,1,0
37,78087,38.0,22093,25086,30908,0,38.0,1,6.0,0,0,0,26029.0,0,0,1,0,0,1,0,0,0,1,0
38,78434,39.0,22182,25178,31074,0,39.0,1,6.0,0,0,0,26144.666666666668,0,0,1,0,0,1,0,0,0,1,0
39,78651,40.0,22439,25031,31181,0,40.0,1,6.0,0,0,0,26217.0,0,0,1,0,0,1,0,0,0,1,0
40,97332,41.0,22221,25125,49986,0,41.0,1,9.0,0,1,0,32444.0,0,1,0,0,0,1,0,0,0,1,0
41,80636,42.0,24111,25399,31126,0,1.0,1,12.0,0,0,1,26878.666666666668,0,1,0,0,1,0,0,0,0,1,0
42,79400,43.0,23024,25523,30853,0,2.0,1,11.0,0,0,0,26466.666666666668,1,0,0,0,1,0,0,0,0,1,0
43,79167,44.0,22523,25401,31243,0,3.0,1,10.0,0,0,0,26389.0,1,0,0,0,1,0,0,0,0,1,0
44,77854,45.0,21854,24990,31010,1,4.0,1,10.0,0,0,0,25951.333333333332,0,0,1,0,1,0,0,0,0,1,0
45,78006,46.0,21893,25121,30992,0,5.0,1,10.0,0,0,0,26002.0,0,0,1,0,1,0,0,0,0,1,0
46,78200,47.0,22061,24938,31201,0,6.0,1,8.0,0,0,0,26066.666666666668,1,0,0,0,1,0,0,0,0,0,1
47,77187,48.0,21531,24676,30980,1,7.0,1,8.0,0,0,0,25729.0,0,0,1,0,1,0,0,0,0,0,1
48,110230,49.0,31467,36069,42694,0,8.0,1,7.0,0,0,0,36743.333333333336,1,0,0,0,1,0,0,0,0,0,1
49,109927,50.0,31773,34700,43454,0,9.0,1,7.0,0,0,0,36642.333333333336,0,0,1,0,1,0,0,0,0,0,1
50,83910,51.0,22954,26333,34623,0,10.0,1,7.0,0,0,0,27970.0,0,0,1,0,1,0,0,0,0,0,1
51,105880,52.0,24435,31157,50288,0,11.0,1,7.0,0,0,0,35293.333333333336,0,0,1,0,1,0,0,0,0,0,1
52,113567,53.0,27839,38474,47254,0,12.0,1,7.0,0,0,0,37855.666666666664,0,0,1,0,1,0,0,0,0,0,1
53,136735,54.0,32824,40354,63557,0,13.0,1,7.0,0,0,0,45578.333333333336,0,0,1,0,1,0,0,0,0,0,1
54,79258,55.0,22648,25457,31153,0,14.0,1,7.0,0,0,0,26419.333333333332,0,0,1,0,1,0,0,0,0,0,1
55,77667,56.0,21910,24846,30911,0,15.0,1,7.0,0,0,0,25889.0,0,0,1,0,1,0,0,0,0,0,1
56,77185,57.0,21918,24596,30671,1,16.0,1,7.0,0,0,0,25728.333333333332,0,0,1,0,1,0,0,0,0,0,1
57,76930,58.0,21929,24510,30491,1,17.0,1,6.0,0,0,0,25643.333333333332,1,0,0,0,1,0,0,0,0,0,1
58,77795,59.0,21536,24489,31770,0,18.0,1,6.0,1,0,0,25931.666666666668,0,0,1,0,1,0,0,0,0,0,1
