,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,90438,1.0,33304,35175,21959,0,3.0,0,6.0,0,0,0,30146.0,0,0,1,1,0,0,0,0,1,0,0
1,84710,2.0,29722,33225,21763,1,4.0,0,6.0,0,0,0,28236.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,83814,3.0,29530,32685,21599,1,5.0,0,6.0,0,0,0,27938.0,0,0,1,1,0,0,0,0,1,0,0
3,83858,4.0,29504,32728,21626,0,6.0,0,6.0,0,0,0,27952.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,84039,5.0,29495,32840,21704,0,7.0,0,6.0,0,0,0,28013.0,0,0,1,1,0,0,0,0,1,0,0
5,83934,6.0,29495,32785,21654,0,8.0,0,6.0,0,0,0,27978.0,0,0,1,1,0,0,0,0,1,0,0
6,84002,7.0,29583,32769,21650,0,9.0,0,6.0,0,0,0,28000.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,84299,8.0,29613,32897,21789,0,10.0,0,6.0,0,0,0,28099.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,84157,9.0,29535,32876,21746,0,11.0,0,6.0,0,0,0,28052.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,83822,10.0,29449,32659,21714,0,12.0,0,6.0,0,0,0,27940.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,84238,11.0,29828,32609,21801,0,13.0,0,6.0,1,0,0,28079.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,84151,12.0,29630,32762,21758,0,14.0,0,6.0,0,0,0,28050.0,0,0,1,1,0,0,0,0,1,0,0
12,83818,13.0,29580,32517,21721,0,15.0,0,6.0,0,0,0,27939.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,83971,14.0,29519,32670,21782,0,16.0,0,6.0,0,0,0,27990.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,84107,15.0,29677,32609,21821,0,17.0,0,6.0,0,0,0,28035.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,84578,16.0,29882,32794,21902,0,18.0,0,6.0,0,0,0,28192.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,84204,17.0,29665,32658,21881,0,19.0,0,6.0,0,0,0,28068.0,0,0,1,1,0,0,0,0,1,0,0
17,84227,18.0,29606,32701,21920,0,20.0,0,6.0,0,0,0,28075.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,84215,19.0,29663,32640,21912,0,21.0,0,6.0,0,0,0,28071.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,84263,20.0,29553,32679,22031,0,22.0,0,6.0,0,0,0,28087.666666666668,0,0,1,1,0,0,0,0,1,0,0
20,84598,21.0,29789,32779,22030,0,23.0,0,6.0,0,0,0,28199.333333333332,0,0,1,1,0,0,0,0,1,0,0
21,84358,22.0,29484,32879,21995,0,24.0,0,6.0,0,0,0,28119.333333333332,0,0,1,1,0,0,0,0,1,0,0
22,84491,23.0,29549,32988,21954,0,25.0,0,6.0,0,0,0,28163.666666666668,0,0,1,1,0,0,0,0,1,0,0
23,84775,24.0,29859,32862,22054,0,26.0,0,5.0,0,0,0,28258.333333333332,1,0,0,1,0,0,0,0,1,0,0
24,84875,25.0,29756,33039,22080,0,27.0,0,5.0,0,0,0,28291.666666666668,0,0,1,1,0,0,0,0,0,1,0
25,84998,26.0,29706,33121,22171,0,28.0,0,5.0,0,0,0,28332.666666666668,0,0,1,1,0,0,0,0,0,1,0
26,85165,27.0,29986,33136,22043,0,29.0,0,6.0,0,0,0,28388.333333333332,0,1,0,1,0,0,0,0,0,1,0
