Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:20.133000,PER,11,0 days 00:01:33.603000,1.0,1.0,,,,0 days 00:00:43.254000,0 days 00:00:25.858000,,0 days 01:02:54.433000,0 days 01:03:20.197000,311.0,88.0,257.0,218.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:01:46.277000,2022-11-13 18:02:47.303,124,6.0,False,,False,False
0 days 01:05:14.229000,PER,11,0 days 00:01:54.096000,2.0,1.0,,,0 days 00:00:26.235000,0 days 00:01:01.336000,0 days 00:00:26.525000,0 days 01:03:46.401000,0 days 01:04:47.737000,0 days 01:05:14.262000,202.0,164.0,223.0,205.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:03:20.133000,2022-11-13 18:04:21.159,4,4.0,False,,False,False
0 days 01:07:13.964000,PER,11,0 days 00:01:59.735000,3.0,1.0,,,0 days 00:00:30.850000,0 days 00:01:01.913000,0 days 00:00:26.972000,0 days 01:05:45.112000,0 days 01:06:47.025000,0 days 01:07:13.997000,206.0,207.0,144.0,105.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:14.229000,2022-11-13 18:06:15.255,4,4.0,False,,False,False
0 days 01:09:15.771000,PER,11,0 days 00:02:01.807000,4.0,1.0,,,0 days 00:00:31.390000,0 days 00:01:02.882000,0 days 00:00:27.535000,0 days 01:07:45.387000,0 days 01:08:48.269000,0 days 01:09:15.804000,214.0,204.0,152.0,162.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:07:13.964000,2022-11-13 18:08:14.990,4,4.0,False,,False,False
0 days 01:11:10.535000,PER,11,0 days 00:01:54.764000,5.0,1.0,,,0 days 00:00:29.129000,0 days 00:00:58.215000,0 days 00:00:27.420000,0 days 01:09:44.933000,0 days 01:10:43.148000,0 days 01:11:10.568000,149.0,168.0,233.0,212.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:09:15.771000,2022-11-13 18:10:16.797,4,4.0,False,,False,False
0 days 01:13:11.373000,PER,11,0 days 00:02:00.838000,6.0,1.0,,,0 days 00:00:27.827000,0 days 00:01:01.178000,0 days 00:00:31.833000,0 days 01:11:38.395000,0 days 01:12:39.573000,0 days 01:13:11.406000,261.0,107.0,258.0,258.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:11:10.535000,2022-11-13 18:12:11.561,41,4.0,False,,False,False
0 days 01:14:28.301000,PER,11,0 days 00:01:16.928000,7.0,1.0,,,0 days 00:00:20.472000,0 days 00:00:39.025000,0 days 00:00:17.431000,0 days 01:13:31.878000,0 days 01:14:10.903000,0 days 01:14:28.334000,306.0,238.0,303.0,282.0,True,SOFT,7.0,True,Red Bull Racing,0 days 01:13:11.373000,2022-11-13 18:14:12.399,12,2.0,False,,False,True
0 days 01:15:44.384000,PER,11,0 days 00:01:16.083000,8.0,1.0,,,0 days 00:00:19.548000,0 days 00:00:39.068000,0 days 00:00:17.467000,0 days 01:14:47.882000,0 days 01:15:26.950000,0 days 01:15:44.417000,308.0,237.0,306.0,285.0,True,SOFT,8.0,True,Red Bull Racing,0 days 01:14:28.301000,2022-11-13 18:15:29.327,1,2.0,False,,False,True
0 days 01:17:00.608000,PER,11,0 days 00:01:16.224000,9.0,1.0,,,0 days 00:00:19.473000,0 days 00:00:39.279000,0 days 00:00:17.472000,0 days 01:16:03.890000,0 days 01:16:43.169000,0 days 01:17:00.641000,,239.0,308.0,292.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:15:44.384000,2022-11-13 18:16:45.410,1,2.0,False,,False,True
0 days 01:18:16.828000,PER,11,0 days 00:01:16.220000,10.0,1.0,,,0 days 00:00:19.389000,0 days 00:00:39.382000,0 days 00:00:17.449000,0 days 01:17:20.030000,0 days 01:17:59.412000,0 days 01:18:16.861000,307.0,237.0,308.0,295.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:17:00.608000,2022-11-13 18:18:01.634,1,2.0,False,,False,True
0 days 01:19:32.970000,PER,11,0 days 00:01:16.142000,11.0,1.0,,,0 days 00:00:19.471000,0 days 00:00:39.220000,0 days 00:00:17.451000,0 days 01:18:36.332000,0 days 01:19:15.552000,0 days 01:19:33.003000,,246.0,307.0,,False,SOFT,11.0,True,Red Bull Racing,0 days 01:18:16.828000,2022-11-13 18:19:17.854,1,2.0,False,,False,True
0 days 01:20:49.301000,PER,11,0 days 00:01:16.331000,12.0,1.0,,,0 days 00:00:19.477000,0 days 00:00:39.363000,0 days 00:00:17.491000,0 days 01:19:52.480000,0 days 01:20:31.843000,0 days 01:20:49.334000,308.0,244.0,308.0,300.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:19:32.970000,2022-11-13 18:20:33.996,1,2.0,False,,False,True
0 days 01:22:05.820000,PER,11,0 days 00:01:16.519000,13.0,1.0,,,0 days 00:00:19.348000,0 days 00:00:39.609000,0 days 00:00:17.562000,0 days 01:21:08.682000,0 days 01:21:48.291000,0 days 01:22:05.853000,,236.0,308.0,302.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:20:49.301000,2022-11-13 18:21:50.327,1,2.0,False,,False,True
0 days 01:23:22.422000,PER,11,0 days 00:01:16.602000,14.0,1.0,,,0 days 00:00:19.491000,0 days 00:00:39.522000,0 days 00:00:17.589000,0 days 01:22:25.344000,0 days 01:23:04.866000,0 days 01:23:22.455000,307.0,243.0,308.0,298.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:22:05.820000,2022-11-13 18:23:06.846,1,2.0,False,,False,True
