Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:44:35.602000,SAI,55,0 days 00:01:55.014000,1.0,1.0,,,,0 days 00:00:31.810000,0 days 00:00:46.353000,,0 days 00:43:49.287000,0 days 00:44:35.573000,101.0,281.0,299.0,292.0,False,HARD,1.0,True,Ferrari,0 days 00:42:40.279000,2022-07-24 13:03:40.570,12,18.0,False,,False,False
0 days 00:46:16.957000,SAI,55,0 days 00:01:41.355000,2.0,1.0,,,0 days 00:00:26.657000,0 days 00:00:30.397000,0 days 00:00:44.301000,0 days 00:45:02.207000,0 days 00:45:32.604000,0 days 00:46:16.905000,100.0,274.0,296.0,322.0,True,HARD,2.0,True,Ferrari,0 days 00:44:35.602000,2022-07-24 13:05:35.893,1,16.0,False,,False,True
0 days 00:47:56.736000,SAI,55,0 days 00:01:39.779000,3.0,1.0,,,0 days 00:00:25.723000,0 days 00:00:30.279000,0 days 00:00:43.777000,0 days 00:46:42.628000,0 days 00:47:12.907000,0 days 00:47:56.684000,102.0,274.0,302.0,303.0,True,HARD,3.0,True,Ferrari,0 days 00:46:16.957000,2022-07-24 13:07:17.248,1,15.0,False,,False,True
0 days 00:49:36.831000,SAI,55,0 days 00:01:40.095000,4.0,1.0,,,0 days 00:00:25.626000,0 days 00:00:30.258000,0 days 00:00:44.211000,0 days 00:48:22.310000,0 days 00:48:52.568000,0 days 00:49:36.779000,113.0,279.0,297.0,343.0,False,HARD,4.0,True,Ferrari,0 days 00:47:56.736000,2022-07-24 13:08:57.027,1,14.0,False,,False,True
0 days 00:51:16.894000,SAI,55,0 days 00:01:40.063000,5.0,1.0,,,0 days 00:00:25.478000,0 days 00:00:30.366000,0 days 00:00:44.219000,0 days 00:50:02.257000,0 days 00:50:32.623000,0 days 00:51:16.842000,108.0,275.0,286.0,330.0,False,HARD,5.0,True,Ferrari,0 days 00:49:36.831000,2022-07-24 13:10:37.122,1,13.0,False,,False,True
0 days 00:52:56.836000,SAI,55,0 days 00:01:39.942000,6.0,1.0,,,0 days 00:00:25.321000,0 days 00:00:30.510000,0 days 00:00:44.111000,0 days 00:51:42.163000,0 days 00:52:12.673000,0 days 00:52:56.784000,110.0,274.0,287.0,302.0,False,HARD,6.0,True,Ferrari,0 days 00:51:16.894000,2022-07-24 13:12:17.185,1,13.0,False,,False,True
0 days 00:54:37.216000,SAI,55,0 days 00:01:40.380000,7.0,1.0,,,0 days 00:00:25.666000,0 days 00:00:30.354000,0 days 00:00:44.360000,0 days 00:53:22.450000,0 days 00:53:52.804000,0 days 00:54:37.164000,103.0,274.0,300.0,304.0,False,HARD,7.0,True,Ferrari,0 days 00:52:56.836000,2022-07-24 13:13:57.127,1,13.0,False,,False,True
0 days 00:56:17.258000,SAI,55,0 days 00:01:40.042000,8.0,1.0,,,0 days 00:00:25.475000,0 days 00:00:30.446000,0 days 00:00:44.121000,0 days 00:55:02.639000,0 days 00:55:33.085000,0 days 00:56:17.206000,110.0,275.0,299.0,339.0,False,HARD,8.0,True,Ferrari,0 days 00:54:37.216000,2022-07-24 13:15:37.507,1,12.0,False,,False,True
0 days 00:57:57.498000,SAI,55,0 days 00:01:40.240000,9.0,1.0,,,0 days 00:00:25.505000,0 days 00:00:30.189000,0 days 00:00:44.546000,0 days 00:56:42.711000,0 days 00:57:12.900000,0 days 00:57:57.446000,107.0,276.0,301.0,327.0,False,HARD,9.0,True,Ferrari,0 days 00:56:17.258000,2022-07-24 13:17:17.549,1,12.0,False,,False,True
0 days 00:59:38.210000,SAI,55,0 days 00:01:40.712000,10.0,1.0,,,0 days 00:00:25.650000,0 days 00:00:30.394000,0 days 00:00:44.668000,0 days 00:58:23.096000,0 days 00:58:53.490000,0 days 00:59:38.158000,108.0,275.0,301.0,344.0,False,HARD,10.0,True,Ferrari,0 days 00:57:57.498000,2022-07-24 13:18:57.789,1,12.0,False,,False,True
0 days 01:01:18.874000,SAI,55,0 days 00:01:40.664000,11.0,1.0,,,0 days 00:00:25.745000,0 days 00:00:30.327000,0 days 00:00:44.592000,0 days 01:00:03.903000,0 days 01:00:34.230000,0 days 01:01:18.822000,105.0,276.0,307.0,322.0,False,HARD,11.0,True,Ferrari,0 days 00:59:38.210000,2022-07-24 13:20:38.501,1,12.0,False,,False,True
0 days 01:02:59.271000,SAI,55,0 days 00:01:40.397000,12.0,1.0,,,0 days 00:00:25.680000,0 days 00:00:30.408000,0 days 00:00:44.309000,0 days 01:01:44.502000,0 days 01:02:14.910000,0 days 01:02:59.219000,100.0,274.0,295.0,301.0,False,HARD,12.0,True,Ferrari,0 days 01:01:18.874000,2022-07-24 13:22:19.165,1,11.0,False,,False,True
0 days 01:04:39.739000,SAI,55,0 days 00:01:40.468000,13.0,1.0,,,0 days 00:00:25.658000,0 days 00:00:30.533000,0 days 00:00:44.277000,0 days 01:03:24.877000,0 days 01:03:55.410000,0 days 01:04:39.687000,106.0,273.0,287.0,336.0,False,HARD,13.0,True,Ferrari,0 days 01:02:59.271000,2022-07-24 13:23:59.562,1,10.0,False,,False,True
0 days 01:06:20.174000,SAI,55,0 days 00:01:40.435000,14.0,1.0,,,0 days 00:00:25.611000,0 days 00:00:30.494000,0 days 00:00:44.330000,0 days 01:05:05.298000,0 days 01:05:35.792000,0 days 01:06:20.122000,105.0,274.0,287.0,304.0,False,HARD,14.0,True,Ferrari,0 days 01:04:39.739000,2022-07-24 13:25:40.030,1,10.0,False,,False,True
0 days 01:08:00.290000,SAI,55,0 days 00:01:40.116000,15.0,1.0,,,0 days 00:00:25.562000,0 days 00:00:30.397000,0 days 00:00:44.157000,0 days 01:06:45.684000,0 days 01:07:16.081000,0 days 01:08:00.238000,101.0,274.0,297.0,303.0,False,HARD,15.0,True,Ferrari,0 days 01:06:20.174000,2022-07-24 13:27:20.465,1,10.0,False,,False,True
0 days 01:09:40.649000,SAI,55,0 days 00:01:40.359000,16.0,1.0,,,0 days 00:00:25.393000,0 days 00:00:30.496000,0 days 00:00:44.470000,0 days 01:08:25.631000,0 days 01:08:56.127000,0 days 01:09:40.597000,109.0,276.0,299.0,322.0,False,HARD,16.0,True,Ferrari,0 days 01:08:00.290000,2022-07-24 13:29:00.581,1,10.0,False,,False,True
0 days 01:11:20.698000,SAI,55,0 days 00:01:40.049000,17.0,1.0,,,0 days 00:00:25.704000,0 days 00:00:30.187000,0 days 00:00:44.158000,0 days 01:10:06.301000,0 days 01:10:36.488000,0 days 01:11:20.646000,102.0,272.0,288.0,334.0,False,HARD,17.0,True,Ferrari,0 days 01:09:40.649000,2022-07-24 13:30:40.940,1,9.0,False,,False,True
0 days 01:13:38.268000,SAI,55,0 days 00:02:17.570000,18.0,1.0,,0 days 01:13:02.900000,0 days 00:00:25.246000,0 days 00:00:30.497000,0 days 00:01:21.827000,0 days 01:11:45.892000,0 days 01:12:16.389000,0 days 01:13:38.216000,108.0,273.0,,302.0,False,HARD,18.0,True,Ferrari,0 days 01:11:20.698000,2022-07-24 13:32:20.989,124,10.0,False,,False,False
0 days 01:15:58.612000,SAI,55,0 days 00:02:20.344000,19.0,2.0,0 days 01:13:44.434000,,0 days 00:00:40.036000,0 days 00:00:42.191000,0 days 00:00:58.117000,0 days 01:14:18.252000,0 days 01:15:00.443000,0 days 01:15:58.560000,86.0,124.0,249.0,241.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:13:38.268000,2022-07-24 13:34:38.559,4,8.0,False,,False,False
0 days 01:18:19.147000,SAI,55,0 days 00:02:20.535000,20.0,2.0,,,0 days 00:00:29.520000,0 days 00:00:44.590000,0 days 00:01:06.425000,0 days 01:16:28.080000,0 days 01:17:12.670000,0 days 01:18:19.095000,90.0,222.0,296.0,169.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:15:58.612000,2022-07-24 13:36:58.903,41,8.0,False,,False,False
0 days 01:19:57.872000,SAI,55,0 days 00:01:38.725000,21.0,2.0,,,0 days 00:00:25.296000,0 days 00:00:29.816000,0 days 00:00:43.613000,0 days 01:18:44.391000,0 days 01:19:14.207000,0 days 01:19:57.820000,111.0,276.0,292.0,325.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:18:19.147000,2022-07-24 13:39:19.438,1,6.0,False,,False,True
0 days 01:21:36.616000,SAI,55,0 days 00:01:38.744000,22.0,2.0,,,0 days 00:00:25.439000,0 days 00:00:29.976000,0 days 00:00:43.329000,0 days 01:20:23.259000,0 days 01:20:53.235000,0 days 01:21:36.564000,113.0,275.0,285.0,313.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:19:57.872000,2022-07-24 13:40:58.163,12,5.0,False,,False,True
0 days 01:23:15.009000,SAI,55,0 days 00:01:38.393000,23.0,2.0,,,0 days 00:00:25.026000,0 days 00:00:29.808000,0 days 00:00:43.559000,0 days 01:22:01.590000,0 days 01:22:31.398000,0 days 01:23:14.957000,108.0,275.0,289.0,301.0,True,MEDIUM,5.0,True,Ferrari,0 days 01:21:36.616000,2022-07-24 13:42:36.907,21,5.0,False,,False,True
0 days 01:24:52.950000,SAI,55,0 days 00:01:37.941000,24.0,2.0,,,0 days 00:00:24.740000,0 days 00:00:29.814000,0 days 00:00:43.387000,0 days 01:23:39.697000,0 days 01:24:09.511000,0 days 01:24:52.898000,107.0,275.0,288.0,303.0,True,MEDIUM,6.0,True,Ferrari,0 days 01:23:15.009000,2022-07-24 13:44:15.300,1,5.0,False,,False,True
0 days 01:26:31.078000,SAI,55,0 days 00:01:38.128000,25.0,2.0,,,0 days 00:00:24.789000,0 days 00:00:29.833000,0 days 00:00:43.506000,0 days 01:25:17.687000,0 days 01:25:47.520000,0 days 01:26:31.026000,110.0,275.0,289.0,304.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:24:52.950000,2022-07-24 13:45:53.241,1,5.0,False,,False,True
0 days 01:28:08.967000,SAI,55,0 days 00:01:37.889000,26.0,2.0,,,0 days 00:00:24.908000,0 days 00:00:29.588000,0 days 00:00:43.393000,0 days 01:26:55.934000,0 days 01:27:25.522000,0 days 01:28:08.915000,,277.0,299.0,326.0,True,MEDIUM,8.0,True,Ferrari,0 days 01:26:31.078000,2022-07-24 13:47:31.369,1,5.0,False,,False,True
0 days 01:29:47.010000,SAI,55,0 days 00:01:38.043000,27.0,2.0,,,0 days 00:00:24.959000,0 days 00:00:29.669000,0 days 00:00:43.415000,0 days 01:28:33.874000,0 days 01:29:03.543000,0 days 01:29:46.958000,107.0,278.0,299.0,326.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:28:08.967000,2022-07-24 13:49:09.258,1,5.0,False,,False,True
0 days 01:31:25.330000,SAI,55,0 days 00:01:38.320000,28.0,2.0,,,0 days 00:00:24.919000,0 days 00:00:29.713000,0 days 00:00:43.688000,0 days 01:30:11.877000,0 days 01:30:41.590000,0 days 01:31:25.278000,,277.0,298.0,339.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:29:47.010000,2022-07-24 13:50:47.301,1,5.0,False,,False,True
0 days 01:33:03.587000,SAI,55,0 days 00:01:38.257000,29.0,2.0,,,0 days 00:00:24.853000,0 days 00:00:29.745000,0 days 00:00:43.659000,0 days 01:31:50.131000,0 days 01:32:19.876000,0 days 01:33:03.535000,105.0,278.0,298.0,325.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:31:25.330000,2022-07-24 13:52:25.621,1,5.0,False,,False,True
0 days 01:34:41.798000,SAI,55,0 days 00:01:38.211000,30.0,2.0,,,0 days 00:00:24.932000,0 days 00:00:29.830000,0 days 00:00:43.449000,0 days 01:33:28.467000,0 days 01:33:58.297000,0 days 01:34:41.746000,112.0,282.0,286.0,338.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:33:03.587000,2022-07-24 13:54:03.878,1,4.0,True,TRACK LIMITS AT TURN 3 LAP 30 ,False,True
0 days 01:36:20.311000,SAI,55,0 days 00:01:38.513000,31.0,2.0,,,0 days 00:00:24.800000,0 days 00:00:30.298000,0 days 00:00:43.415000,0 days 01:35:06.546000,0 days 01:35:36.844000,0 days 01:36:20.259000,109.0,274.0,284.0,297.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:34:41.798000,2022-07-24 13:55:42.089,1,4.0,False,,False,True
0 days 01:37:58.274000,SAI,55,0 days 00:01:37.963000,32.0,2.0,,,0 days 00:00:24.849000,0 days 00:00:30.017000,0 days 00:00:43.097000,0 days 01:36:45.108000,0 days 01:37:15.125000,0 days 01:37:58.222000,108.0,275.0,287.0,303.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:36:20.311000,2022-07-24 13:57:20.602,1,4.0,False,,False,True
0 days 01:39:36.249000,SAI,55,0 days 00:01:37.975000,33.0,2.0,,,0 days 00:00:24.696000,0 days 00:00:30.047000,0 days 00:00:43.232000,0 days 01:38:22.918000,0 days 01:38:52.965000,0 days 01:39:36.197000,110.0,275.0,287.0,302.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:37:58.274000,2022-07-24 13:58:58.565,1,4.0,False,,False,True
0 days 01:41:14.330000,SAI,55,0 days 00:01:38.081000,34.0,2.0,,,0 days 00:00:24.834000,0 days 00:00:30.102000,0 days 00:00:43.145000,0 days 01:40:01.031000,0 days 01:40:31.133000,0 days 01:41:14.278000,105.0,275.0,286.0,304.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:39:36.249000,2022-07-24 14:00:36.540,1,4.0,False,,False,True
0 days 01:42:52.502000,SAI,55,0 days 00:01:38.172000,35.0,2.0,,,0 days 00:00:24.907000,0 days 00:00:30.108000,0 days 00:00:43.157000,0 days 01:41:39.185000,0 days 01:42:09.293000,0 days 01:42:52.450000,,276.0,288.0,305.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:41:14.330000,2022-07-24 14:02:14.621,1,4.0,False,,False,True
0 days 01:44:31.101000,SAI,55,0 days 00:01:38.599000,36.0,2.0,,,0 days 00:00:25.102000,0 days 00:00:29.919000,0 days 00:00:43.578000,0 days 01:43:17.552000,0 days 01:43:47.471000,0 days 01:44:31.049000,106.0,277.0,298.0,324.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:42:52.502000,2022-07-24 14:03:52.793,1,4.0,False,,False,True
