,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,89463,1.0,30344,30601,28518,0,5.0,0,5.0,0,0,0,29821.0,0,0,1,1,0,0,0,0,1,0,0
1,85527,2.0,27727,29273,28527,1,6.0,0,4.0,0,0,0,28509.0,1,0,0,1,0,0,0,0,1,0,0
2,85122,3.0,28012,28758,28352,1,7.0,0,4.0,0,0,0,28374.0,0,0,1,1,0,0,0,0,1,0,0
3,84930,4.0,27859,28715,28356,1,8.0,0,4.0,0,0,0,28310.0,0,0,1,1,0,0,0,0,1,0,0
4,85118,5.0,27763,28955,28400,0,9.0,0,4.0,0,0,0,28372.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,111038,6.0,27792,28926,54320,0,10.0,0,19.0,0,1,0,37012.666666666664,0,1,0,1,0,0,0,0,1,0,0
6,114863,7.0,57205,29029,28629,0,1.0,1,20.0,0,0,1,38287.666666666664,0,1,0,0,0,1,0,0,1,0,0
7,85412,8.0,28186,28762,28464,0,2.0,1,19.0,0,0,0,28470.666666666668,1,0,0,0,0,1,0,0,1,0,0
8,85085,9.0,28045,28635,28405,0,3.0,1,19.0,0,0,0,28361.666666666668,0,0,1,0,0,1,0,0,1,0,0
9,84982,10.0,28102,28614,28266,0,4.0,1,19.0,0,0,0,28327.333333333332,0,0,1,0,0,1,0,0,1,0,0
10,84854,11.0,27982,28503,28369,1,5.0,1,19.0,0,0,0,28284.666666666668,0,0,1,0,0,1,0,0,1,0,0
11,89446,12.0,28071,28596,32779,0,6.0,1,19.0,0,1,0,29815.333333333332,0,0,1,0,0,1,0,0,1,0,0
12,112766,13.0,55722,28638,28406,0,7.0,0,20.0,0,0,1,37588.666666666664,0,1,0,0,0,1,0,0,1,0,0
13,85070,14.0,27964,28659,28447,0,8.0,0,20.0,0,0,0,28356.666666666668,0,0,1,0,0,1,0,0,1,0,0
14,85179,15.0,28119,28656,28404,0,9.0,0,20.0,0,0,0,28393.0,0,0,1,0,0,1,0,0,1,0,0
15,85088,16.0,27937,28711,28440,0,10.0,0,20.0,0,0,0,28362.666666666668,0,0,1,0,0,1,0,0,1,0,0
16,85610,17.0,28599,28622,28389,0,11.0,0,20.0,0,0,0,28536.666666666668,0,0,1,0,0,1,0,0,1,0,0
17,84924,18.0,27947,28540,28437,0,12.0,0,20.0,0,0,0,28308.0,0,0,1,0,0,1,0,0,1,0,0
18,84857,19.0,27942,28570,28345,0,13.0,0,20.0,0,0,0,28285.666666666668,0,0,1,0,0,1,0,0,0,1,0
19,84793,20.0,27977,28572,28244,1,14.0,0,20.0,0,0,0,28264.333333333332,0,0,1,0,0,1,0,0,0,1,0
20,85883,21.0,27889,29277,28717,0,15.0,0,20.0,0,0,0,28627.666666666668,0,0,1,0,0,1,0,0,0,1,0
21,85508,22.0,27878,28683,28947,0,16.0,0,20.0,0,0,0,28502.666666666668,0,0,1,0,0,1,0,0,0,1,0
22,85308,23.0,27846,28895,28567,0,17.0,0,19.0,0,0,0,28436.0,1,0,0,0,0,1,0,0,0,1,0
23,85692,24.0,27944,28980,28768,0,18.0,0,19.0,0,0,0,28564.0,0,0,1,0,0,1,0,0,0,1,0
24,84773,25.0,27693,28708,28372,1,19.0,0,18.0,0,0,0,28257.666666666668,1,0,0,0,0,1,0,0,0,1,0
25,84719,26.0,27989,28530,28200,1,20.0,0,18.0,0,0,0,28239.666666666668,0,0,1,0,0,1,0,0,0,1,0
26,84786,27.0,27808,28437,28541,0,21.0,0,18.0,0,0,0,28262.0,0,0,1,0,0,1,0,0,0,1,0
27,101176,28.0,36180,36255,28741,0,22.0,0,17.0,0,0,0,33725.333333333336,1,0,0,0,0,1,0,0,0,1,0
28,85180,29.0,27865,28808,28507,0,23.0,0,16.0,0,0,0,28393.333333333332,1,0,0,0,0,1,0,0,0,1,0
29,108076,30.0,34324,39978,33774,0,24.0,0,15.0,0,0,0,36025.333333333336,1,0,0,0,0,1,0,0,0,1,0
30,85647,31.0,27904,29135,28608,0,25.0,0,15.0,0,0,0,28549.0,0,0,1,0,0,1,0,0,0,1,0
31,87703,32.0,27909,29974,29820,0,26.0,0,15.0,0,0,0,29234.333333333332,0,0,1,0,0,1,0,0,0,1,0
32,85320,33.0,28055,28857,28408,0,27.0,0,14.0,0,0,0,28440.0,1,0,0,0,0,1,0,0,0,1,0
33,84603,34.0,27767,28402,28434,1,28.0,0,14.0,0,0,0,28201.0,0,0,1,0,0,1,0,0,0,1,0
34,86686,35.0,28297,30091,28298,0,29.0,0,13.0,0,0,0,28895.333333333332,1,0,0,0,0,1,0,0,0,1,0
35,84383,36.0,27807,28408,28168,1,30.0,0,13.0,0,0,0,28127.666666666668,0,0,1,0,0,1,0,0,0,0,1
36,84343,37.0,27747,28364,28232,1,31.0,0,13.0,0,0,0,28114.333333333332,0,0,1,0,0,1,0,0,0,0,1
37,84549,38.0,27843,28463,28243,0,32.0,0,13.0,0,0,0,28183.0,0,0,1,0,0,1,0,0,0,0,1
38,84982,39.0,28028,28632,28322,0,33.0,0,13.0,0,0,0,28327.333333333332,0,0,1,0,0,1,0,0,0,0,1
39,85743,40.0,28020,28588,29135,0,34.0,0,13.0,0,0,0,28581.0,0,0,1,0,0,1,0,0,0,0,1
40,89492,41.0,28074,28479,32939,0,35.0,0,14.0,0,1,0,29830.666666666668,0,1,0,0,0,1,0,0,0,0,1
41,104643,42.0,48257,28434,27952,0,1.0,1,15.0,0,0,1,34881.0,0,1,0,0,1,0,0,0,0,0,1
42,83454,43.0,27508,27972,27974,1,2.0,1,15.0,0,0,0,27818.0,0,0,1,0,1,0,0,0,0,0,1
43,84031,44.0,27507,28341,28183,0,3.0,1,14.0,0,0,0,28010.333333333332,1,0,0,0,1,0,0,0,0,0,1
44,83307,45.0,27361,28025,27921,1,4.0,1,14.0,0,0,0,27769.0,0,0,1,0,1,0,0,0,0,0,1
45,83587,46.0,27779,27897,27911,0,5.0,1,14.0,0,0,0,27862.333333333332,0,0,1,0,1,0,0,0,0,0,1
46,83302,47.0,27691,27824,27787,1,6.0,1,14.0,0,0,0,27767.333333333332,0,0,1,0,1,0,0,0,0,0,1
47,83255,48.0,27682,27831,27742,1,7.0,1,14.0,0,0,0,27751.666666666668,0,0,1,0,1,0,0,0,0,0,1
48,83025,49.0,27648,27734,27643,1,8.0,1,14.0,0,0,0,27675.0,0,0,1,0,1,0,0,0,0,0,1
49,82799,50.0,27560,27648,27591,1,9.0,1,14.0,0,0,0,27599.666666666668,0,0,1,0,1,0,0,0,0,0,1
50,82958,51.0,27595,27738,27625,0,10.0,1,14.0,0,0,0,27652.666666666668,0,0,1,0,1,0,0,0,0,0,1
51,82912,52.0,27510,27849,27553,0,11.0,1,13.0,0,0,0,27637.333333333332,1,0,0,0,1,0,0,0,0,0,1
