Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:09.137000,SAI,55,0 days 00:01:21.661000,1.0,1.0,,,,0 days 00:00:31.800000,0 days 00:00:28.606000,,0 days 01:02:40.609000,0 days 01:03:09.234000,294.0,227.0,144.0,295.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:01:47.219000,2023-07-02 13:02:48.211,124,3.0,False,,False,False
0 days 01:05:03.850000,SAI,55,0 days 00:01:54.713000,2.0,1.0,,0 days 01:05:00.435000,0 days 00:00:31.477000,0 days 00:00:45.046000,0 days 00:00:38.190000,0 days 01:03:40.658000,0 days 01:04:25.704000,0 days 01:05:03.894000,239.0,139.0,,210.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:03:09.137000,2023-07-02 13:04:10.129,4,3.0,False,,False,False
0 days 01:07:06.433000,SAI,55,0 days 00:02:02.583000,3.0,2.0,0 days 01:05:16.841000,,0 days 00:00:36.875000,0 days 00:00:45.632000,0 days 00:00:40.076000,0 days 01:05:40.769000,0 days 01:06:26.401000,0 days 01:07:06.477000,211.0,89.0,272.0,194.0,False,MEDIUM,3.0,False,Ferrari,0 days 01:05:03.850000,2023-07-02 13:06:04.842,41,3.0,False,,False,False
0 days 01:08:16.872000,SAI,55,0 days 00:01:10.439000,4.0,2.0,,,0 days 00:00:17.712000,0 days 00:00:31.355000,0 days 00:00:21.372000,0 days 01:07:24.189000,0 days 01:07:55.544000,0 days 01:08:16.916000,293.0,225.0,273.0,298.0,True,MEDIUM,4.0,False,Ferrari,0 days 01:07:06.433000,2023-07-02 13:08:07.425,1,3.0,False,,False,True
0 days 01:09:27.281000,SAI,55,0 days 00:01:10.409000,5.0,2.0,,,0 days 00:00:17.599000,0 days 00:00:31.457000,0 days 00:00:21.353000,0 days 01:08:34.515000,0 days 01:09:05.972000,0 days 01:09:27.325000,,226.0,272.0,298.0,False,MEDIUM,5.0,False,Ferrari,0 days 01:08:16.872000,2023-07-02 13:09:17.864,1,3.0,True,TRACK LIMITS AT TURN 10 LAP 5 ,False,True
0 days 01:10:37.680000,SAI,55,0 days 00:01:10.399000,6.0,2.0,,,0 days 00:00:17.467000,0 days 00:00:31.491000,0 days 00:00:21.441000,0 days 01:09:44.792000,0 days 01:10:16.283000,0 days 01:10:37.724000,304.0,225.0,278.0,305.0,False,MEDIUM,6.0,False,Ferrari,0 days 01:09:27.281000,2023-07-02 13:10:28.273,1,3.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True
0 days 01:11:48.038000,SAI,55,0 days 00:01:10.358000,7.0,2.0,,,0 days 00:00:17.332000,0 days 00:00:31.609000,0 days 00:00:21.417000,0 days 01:10:55.056000,0 days 01:11:26.665000,0 days 01:11:48.082000,308.0,226.0,279.0,306.0,True,MEDIUM,7.0,False,Ferrari,0 days 01:10:37.680000,2023-07-02 13:11:38.672,1,3.0,False,,False,True
0 days 01:12:58.469000,SAI,55,0 days 00:01:10.431000,8.0,2.0,,,0 days 00:00:17.327000,0 days 00:00:31.636000,0 days 00:00:21.468000,0 days 01:12:05.409000,0 days 01:12:37.045000,0 days 01:12:58.513000,306.0,225.0,278.0,306.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:11:48.038000,2023-07-02 13:12:49.030,1,3.0,True,TRACK LIMITS AT TURN 10 LAP 8 ,False,True
0 days 01:14:08.757000,SAI,55,0 days 00:01:10.288000,9.0,2.0,,,0 days 00:00:17.332000,0 days 00:00:31.500000,0 days 00:00:21.456000,0 days 01:13:15.845000,0 days 01:13:47.345000,0 days 01:14:08.801000,308.0,225.0,279.0,307.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:12:58.469000,2023-07-02 13:13:59.461,1,3.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True
0 days 01:15:19.327000,SAI,55,0 days 00:01:10.570000,10.0,2.0,,,0 days 00:00:17.334000,0 days 00:00:31.737000,0 days 00:00:21.499000,0 days 01:14:26.135000,0 days 01:14:57.872000,0 days 01:15:19.371000,,226.0,279.0,305.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:14:08.757000,2023-07-02 13:15:09.749,1,3.0,True,TRACK LIMITS AT TURN 9 LAP 10 ,False,True
0 days 01:16:29.722000,SAI,55,0 days 00:01:10.395000,11.0,2.0,,,0 days 00:00:17.384000,0 days 00:00:31.477000,0 days 00:00:21.534000,0 days 01:15:36.755000,0 days 01:16:08.232000,0 days 01:16:29.766000,,228.0,278.0,306.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:15:19.327000,2023-07-02 13:16:20.319,1,3.0,True,TRACK LIMITS AT TURN 9 LAP 11 ,False,True
0 days 01:17:40.384000,SAI,55,0 days 00:01:10.662000,12.0,2.0,,,0 days 00:00:17.397000,0 days 00:00:31.569000,0 days 00:00:21.696000,0 days 01:16:47.163000,0 days 01:17:18.732000,0 days 01:17:40.428000,,225.0,277.0,306.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:16:29.722000,2023-07-02 13:17:30.714,1,3.0,False,,False,True
0 days 01:18:51.191000,SAI,55,0 days 00:01:10.807000,13.0,2.0,,,0 days 00:00:17.329000,0 days 00:00:31.855000,0 days 00:00:21.623000,0 days 01:17:57.757000,0 days 01:18:29.612000,0 days 01:18:51.235000,311.0,224.0,278.0,315.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:17:40.384000,2023-07-02 13:18:41.376,12,3.0,False,,False,True
0 days 01:20:08.232000,SAI,55,0 days 00:01:17.041000,14.0,2.0,,,0 days 00:00:17.607000,0 days 00:00:31.926000,0 days 00:00:27.508000,0 days 01:19:08.842000,0 days 01:19:40.768000,0 days 01:20:08.276000,288.0,229.0,194.0,304.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:18:51.191000,2023-07-02 13:19:52.183,26,3.0,False,,False,False
0 days 01:21:45.070000,SAI,55,0 days 00:01:36.838000,15.0,2.0,,0 days 01:21:41.011000,0 days 00:00:24.768000,0 days 00:00:39.035000,0 days 00:00:33.035000,0 days 01:20:33.044000,0 days 01:21:12.079000,0 days 01:21:45.114000,263.0,169.0,,266.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:20:08.232000,2023-07-02 13:21:09.224,6,3.0,False,,False,False
0 days 01:23:15.581000,SAI,55,0 days 00:01:30.511000,16.0,3.0,0 days 01:22:07.292000,,0 days 00:00:38.655000,0 days 00:00:30.897000,0 days 00:00:20.959000,0 days 01:22:23.769000,0 days 01:22:54.666000,0 days 01:23:15.625000,301.0,230.0,280.0,305.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:21:45.070000,2023-07-02 13:22:46.062,671,6.0,False,,False,False
0 days 01:24:24.710000,SAI,55,0 days 00:01:09.129000,17.0,3.0,,,0 days 00:00:17.018000,0 days 00:00:31.105000,0 days 00:00:21.006000,0 days 01:23:32.643000,0 days 01:24:03.748000,0 days 01:24:24.754000,324.0,231.0,274.0,304.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:23:15.581000,2023-07-02 13:24:16.573,1,5.0,True,TRACK LIMITS AT TURN 9 LAP 17 ,False,True
0 days 01:25:34.058000,SAI,55,0 days 00:01:09.348000,18.0,3.0,,,0 days 00:00:17.463000,0 days 00:00:30.815000,0 days 00:00:21.070000,0 days 01:24:42.217000,0 days 01:25:13.032000,0 days 01:25:34.102000,294.0,229.0,281.0,307.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:24:24.710000,2023-07-02 13:25:25.702,1,5.0,False,,False,True
0 days 01:26:43.406000,SAI,55,0 days 00:01:09.348000,19.0,3.0,,,0 days 00:00:17.048000,0 days 00:00:31.126000,0 days 00:00:21.174000,0 days 01:25:51.150000,0 days 01:26:22.276000,0 days 01:26:43.450000,319.0,229.0,279.0,307.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:25:34.058000,2023-07-02 13:26:35.050,1,4.0,False,,False,True
0 days 01:27:52.757000,SAI,55,0 days 00:01:09.351000,20.0,3.0,,,0 days 00:00:17.215000,0 days 00:00:30.934000,0 days 00:00:21.202000,0 days 01:27:00.665000,0 days 01:27:31.599000,0 days 01:27:52.801000,307.0,231.0,273.0,318.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:26:43.406000,2023-07-02 13:27:44.398,1,3.0,False,,False,True
