Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:06.812000,LEC,16,0 days 00:01:19.336000,1.0,1.0,,,,0 days 00:00:32.024000,0 days 00:00:26.554000,,0 days 01:02:40.344000,0 days 01:03:06.906000,301.0,227.0,116.0,298.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:01:47.219000,2023-07-02 13:02:48.211,124,2.0,False,,False,False
0 days 01:05:02.280000,LEC,16,0 days 00:01:55.468000,2.0,1.0,,0 days 01:04:58.919000,0 days 00:00:31.837000,0 days 00:00:45.870000,0 days 00:00:37.761000,0 days 01:03:38.690000,0 days 01:04:24.560000,0 days 01:05:02.321000,228.0,175.0,,214.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:03:06.812000,2023-07-02 13:04:07.804,4,2.0,False,,False,False
0 days 01:07:05.889000,LEC,16,0 days 00:02:03.609000,3.0,2.0,0 days 01:05:15.231000,,0 days 00:00:37.263000,0 days 00:00:46.268000,0 days 00:00:40.078000,0 days 01:05:39.584000,0 days 01:06:25.852000,0 days 01:07:05.930000,203.0,75.0,272.0,206.0,False,MEDIUM,3.0,False,Ferrari,0 days 01:05:02.280000,2023-07-02 13:06:03.272,41,2.0,False,,False,False
0 days 01:08:16.281000,LEC,16,0 days 00:01:10.392000,4.0,2.0,,,0 days 00:00:17.612000,0 days 00:00:31.290000,0 days 00:00:21.490000,0 days 01:07:23.542000,0 days 01:07:54.832000,0 days 01:08:16.322000,293.0,229.0,270.0,298.0,True,MEDIUM,4.0,False,Ferrari,0 days 01:07:05.889000,2023-07-02 13:08:06.881,1,2.0,False,,False,True
0 days 01:09:26.697000,LEC,16,0 days 00:01:10.416000,5.0,2.0,,,0 days 00:00:17.613000,0 days 00:00:31.406000,0 days 00:00:21.397000,0 days 01:08:33.935000,0 days 01:09:05.341000,0 days 01:09:26.738000,,226.0,270.0,292.0,False,MEDIUM,5.0,False,Ferrari,0 days 01:08:16.281000,2023-07-02 13:09:17.273,1,2.0,True,TRACK LIMITS AT TURN 9 LAP 5 ,False,True
0 days 01:10:37.125000,LEC,16,0 days 00:01:10.428000,6.0,2.0,,,0 days 00:00:17.699000,0 days 00:00:31.318000,0 days 00:00:21.411000,0 days 01:09:44.437000,0 days 01:10:15.755000,0 days 01:10:37.166000,288.0,225.0,270.0,292.0,False,MEDIUM,6.0,False,Ferrari,0 days 01:09:26.697000,2023-07-02 13:10:27.689,1,2.0,False,,False,True
0 days 01:11:47.430000,LEC,16,0 days 00:01:10.305000,7.0,2.0,,,0 days 00:00:17.697000,0 days 00:00:31.326000,0 days 00:00:21.282000,0 days 01:10:54.863000,0 days 01:11:26.189000,0 days 01:11:47.471000,289.0,225.0,271.0,293.0,True,MEDIUM,7.0,False,Ferrari,0 days 01:10:37.125000,2023-07-02 13:11:38.117,1,2.0,False,,False,True
0 days 01:12:57.846000,LEC,16,0 days 00:01:10.416000,8.0,2.0,,,0 days 00:00:17.674000,0 days 00:00:31.305000,0 days 00:00:21.437000,0 days 01:12:05.145000,0 days 01:12:36.450000,0 days 01:12:57.887000,290.0,225.0,270.0,293.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:11:47.430000,2023-07-02 13:12:48.422,1,2.0,True,TRACK LIMITS AT TURN 9 LAP 5 ,False,True
0 days 01:14:08.153000,LEC,16,0 days 00:01:10.307000,9.0,2.0,,,0 days 00:00:17.648000,0 days 00:00:31.240000,0 days 00:00:21.419000,0 days 01:13:15.535000,0 days 01:13:46.775000,0 days 01:14:08.194000,291.0,228.0,272.0,293.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:12:57.846000,2023-07-02 13:13:58.838,1,2.0,False,,False,True
0 days 01:15:18.502000,LEC,16,0 days 00:01:10.349000,10.0,2.0,,,0 days 00:00:17.667000,0 days 00:00:31.317000,0 days 00:00:21.365000,0 days 01:14:25.861000,0 days 01:14:57.178000,0 days 01:15:18.543000,290.0,227.0,271.0,291.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:14:08.153000,2023-07-02 13:15:09.145,1,2.0,False,,False,True
