,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,0,1.0,-108976,69040,39936,0,3.0,0,11.0,0,1,0,0.0,0,0,1,1,0,0,0,0,1,0,0
1,144671,2.0,40669,61007,42995,0,4.0,0,8.0,0,1,1,48223.666666666664,1,0,0,1,0,0,0,0,1,0,0
2,0,3.0,-99866,43899,55967,0,5.0,0,8.0,0,0,1,0.0,0,0,1,1,0,0,0,0,1,0,0
3,112248,4.0,54349,40450,17449,1,6.0,0,8.0,0,0,0,37416.0,0,0,1,1,0,0,0,0,1,0,0
4,77240,5.0,19753,39933,17554,1,7.0,0,8.0,0,0,0,25746.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,76543,6.0,19767,39358,17418,1,8.0,0,8.0,0,0,0,25514.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,76465,7.0,19572,39526,17367,1,9.0,0,8.0,0,0,0,25488.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,76539,8.0,19475,39666,17398,0,10.0,0,8.0,0,0,0,25513.0,0,0,1,1,0,0,0,0,1,0,0
8,76623,9.0,19552,39586,17485,0,11.0,0,8.0,0,0,0,25541.0,0,0,1,1,0,0,0,0,1,0,0
9,76844,10.0,19617,39793,17434,0,12.0,0,8.0,0,0,0,25614.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,76897,11.0,19437,40017,17443,0,13.0,0,8.0,0,0,0,25632.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,77190,12.0,19638,40045,17507,0,14.0,0,8.0,0,0,0,25730.0,0,0,1,1,0,0,0,0,1,0,0
12,76895,13.0,19551,39899,17445,0,15.0,0,8.0,0,0,0,25631.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,77355,14.0,19643,40101,17611,0,16.0,0,8.0,0,0,0,25785.0,0,0,1,1,0,0,0,0,1,0,0
14,77383,15.0,19634,40039,17710,0,17.0,0,8.0,0,0,0,25794.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,77506,16.0,19636,40249,17621,0,18.0,0,8.0,0,0,0,25835.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,77265,17.0,19503,40223,17539,0,19.0,0,8.0,0,0,0,25755.0,0,0,1,1,0,0,0,0,1,0,0
17,77343,18.0,19410,40366,17567,0,20.0,0,7.0,0,0,0,25781.0,1,0,0,1,0,0,0,0,1,0,0
18,77221,19.0,19510,40113,17598,0,21.0,0,6.0,0,0,0,25740.333333333332,1,0,0,1,0,0,0,0,1,0,0
19,77229,20.0,19588,39885,17756,0,22.0,0,5.0,0,0,0,25743.0,1,0,0,1,0,0,0,0,1,0,0
20,77360,21.0,19475,40101,17784,0,23.0,0,5.0,0,0,0,25786.666666666668,0,0,1,1,0,0,0,0,1,0,0
21,77022,22.0,19458,39988,17576,0,24.0,0,4.0,0,0,0,25674.0,1,0,0,1,0,0,0,0,1,0,0
22,76752,23.0,19490,39303,17959,0,25.0,0,4.0,0,0,0,25584.0,0,0,1,1,0,0,0,0,1,0,0
23,77139,24.0,19708,39490,17941,0,26.0,0,4.0,0,0,0,25713.0,0,0,1,1,0,0,0,0,1,0,0
24,77424,25.0,19748,39680,17996,0,27.0,0,4.0,0,0,0,25808.0,0,0,1,1,0,0,0,0,0,1,0
25,81058,26.0,19741,39539,21778,0,28.0,0,3.0,0,1,0,27019.333333333332,1,0,0,1,0,0,0,0,0,1,0
26,92852,27.0,36895,38656,17301,0,1.0,1,9.0,0,0,1,30950.666666666668,0,1,0,0,1,0,0,0,0,1,0
27,75399,28.0,19219,38629,17551,1,2.0,1,8.0,0,0,0,25133.0,1,0,0,0,1,0,0,0,0,1,0
28,75836,29.0,19368,38940,17528,0,3.0,1,8.0,0,0,0,25278.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,75758,30.0,19403,38761,17594,0,4.0,1,8.0,0,0,0,25252.666666666668,0,0,1,0,1,0,0,0,0,1,0
30,75590,31.0,19262,38771,17557,0,5.0,1,8.0,0,0,0,25196.666666666668,0,0,1,0,1,0,0,0,0,1,0
31,75500,32.0,19372,38676,17452,0,6.0,1,8.0,0,0,0,25166.666666666668,0,0,1,0,1,0,0,0,0,1,0
32,75638,33.0,19416,38964,17258,0,7.0,1,8.0,0,0,0,25212.666666666668,0,0,1,0,1,0,0,0,0,1,0
33,76049,34.0,19319,39418,17312,0,8.0,1,7.0,0,0,0,25349.666666666668,1,0,0,0,1,0,0,0,0,1,0
34,75913,35.0,19278,39123,17512,0,9.0,1,7.0,0,0,0,25304.333333333332,0,0,1,0,1,0,0,0,0,1,0
35,75603,36.0,19358,38905,17340,0,10.0,1,7.0,0,0,0,25201.0,0,0,1,0,1,0,0,0,0,1,0
36,75948,37.0,19374,39093,17481,0,11.0,1,6.0,0,0,0,25316.0,1,0,0,0,1,0,0,0,0,1,0
37,75977,38.0,19430,38966,17581,0,12.0,1,6.0,0,0,0,25325.666666666668,0,0,1,0,1,0,0,0,0,1,0
38,75962,39.0,19421,38901,17640,0,13.0,1,6.0,0,0,0,25320.666666666668,0,0,1,0,1,0,0,0,0,1,0
39,75862,40.0,19422,38843,17597,0,14.0,1,6.0,0,0,0,25287.333333333332,0,0,1,0,1,0,0,0,0,1,0
40,75970,41.0,19503,38884,17583,0,15.0,1,6.0,0,0,0,25323.333333333332,0,0,1,0,1,0,0,0,0,1,0
