,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,103306,1.0,41373,31542,30391,0,1.0,1,9.0,0,0,0,34435.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,96907,2.0,35938,30589,30380,1,2.0,1,9.0,0,0,0,32302.333333333332,0,0,1,1,0,0,0,0,1,0,0
2,95825,3.0,35648,30205,29972,1,3.0,1,9.0,0,0,0,31941.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,95871,4.0,35805,30204,29862,0,4.0,1,9.0,0,0,0,31957.0,0,0,1,1,0,0,0,0,1,0,0
4,96275,5.0,36017,30274,29984,0,5.0,1,9.0,0,0,0,32091.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,95347,6.0,35591,30106,29650,1,6.0,1,9.0,0,0,0,31782.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,96117,7.0,35938,30273,29906,0,7.0,1,8.0,0,0,0,32039.0,1,0,0,1,0,0,0,0,1,0,0
7,95858,8.0,35781,30018,30059,0,8.0,1,8.0,0,0,0,31952.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,95364,9.0,35033,30283,30048,0,9.0,1,7.0,0,0,0,31788.0,1,0,0,1,0,0,0,0,1,0,0
9,95612,10.0,35189,30224,30199,0,10.0,1,7.0,0,0,0,31870.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,95125,11.0,35104,29894,30127,1,11.0,1,7.0,0,0,0,31708.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,95438,12.0,35281,29920,30237,0,12.0,1,7.0,0,0,0,31812.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,95226,13.0,34840,30104,30282,0,13.0,1,6.0,0,0,0,31742.0,1,0,0,1,0,0,0,0,1,0,0
13,94609,14.0,34643,29958,30008,1,14.0,1,5.0,0,0,0,31536.333333333332,1,0,0,1,0,0,0,0,1,0,0
14,95071,15.0,34810,30062,30199,0,15.0,1,5.0,0,0,0,31690.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,97681,16.0,34837,30099,32744,0,16.0,1,5.0,0,1,0,32560.0,0,0,1,1,0,0,0,0,1,0,0
16,119434,17.0,52390,30321,36723,0,1.0,1,8.0,0,0,1,39811.333333333336,0,1,0,0,0,1,0,0,1,0,0
17,134267,18.0,47328,43675,43264,0,2.0,1,7.0,0,0,0,44755.666666666664,1,0,0,0,0,1,0,0,0,1,0
18,143866,19.0,44796,44189,54881,0,3.0,1,7.0,0,0,0,47955.333333333336,0,0,1,0,0,1,0,0,0,1,0
19,0,20.0,55982,49189,47978,0,4.0,1,7.0,0,0,0,51049.666666666664,0,0,1,0,0,1,0,0,0,1,0
20,98031,21.0,37363,30336,30332,0,5.0,1,7.0,0,0,0,32677.0,0,0,1,0,0,1,0,0,0,1,0
21,95700,22.0,35650,29942,30108,0,6.0,1,7.0,0,0,0,31900.0,0,0,1,0,0,1,0,0,0,1,0
22,94853,23.0,35369,29747,29737,0,7.0,1,7.0,0,0,0,31617.666666666668,0,0,1,0,0,1,0,0,0,1,0
23,95403,24.0,35412,30033,29958,0,8.0,1,7.0,0,0,0,31801.0,0,0,1,0,0,1,0,0,0,1,0
24,94742,25.0,34895,29874,29973,0,9.0,1,7.0,0,0,0,31580.666666666668,0,0,1,0,0,1,0,0,0,1,0
25,94432,26.0,34832,29779,29821,1,10.0,1,7.0,0,0,0,31477.333333333332,0,0,1,0,0,1,0,0,0,1,0
26,94681,27.0,34766,29913,30002,0,11.0,1,7.0,0,0,0,31560.333333333332,0,0,1,0,0,1,0,0,0,1,0
27,94886,28.0,35019,29957,29910,0,12.0,1,7.0,0,0,0,31628.666666666668,0,0,1,0,0,1,0,0,0,1,0
28,94321,29.0,34731,29784,29806,1,13.0,1,7.0,0,0,0,31440.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,94334,30.0,34889,29714,29731,0,14.0,1,7.0,0,0,0,31444.666666666668,0,0,1,0,0,1,0,0,0,1,0
30,94082,31.0,34465,29659,29958,0,15.0,1,7.0,1,0,0,31360.666666666668,0,0,1,0,0,1,0,0,0,1,0
31,94701,32.0,35337,29681,29683,0,16.0,1,7.0,1,0,0,31567.0,0,0,1,0,0,1,0,0,0,1,0
32,93787,33.0,34530,29582,29675,1,17.0,1,7.0,0,0,0,31262.333333333332,0,0,1,0,0,1,0,0,0,1,0
33,93716,34.0,34467,29612,29637,1,18.0,1,7.0,0,0,0,31238.666666666668,0,0,1,0,0,1,0,0,0,0,1
34,94341,35.0,34747,29702,29892,0,19.0,1,7.0,0,0,0,31447.0,0,0,1,0,0,1,0,0,0,0,1
35,93749,36.0,34414,29566,29769,0,20.0,1,7.0,0,0,0,31249.666666666668,0,0,1,0,0,1,0,0,0,0,1
36,93839,37.0,34424,29621,29794,0,21.0,1,7.0,0,0,0,31279.666666666668,0,0,1,0,0,1,0,0,0,0,1
37,93713,38.0,34296,29653,29764,1,22.0,1,7.0,0,0,0,31237.666666666668,0,0,1,0,0,1,0,0,0,0,1
38,93479,39.0,34277,29608,29594,1,23.0,1,7.0,0,0,0,31159.666666666668,0,0,1,0,0,1,0,0,0,0,1
39,93569,40.0,34356,29507,29706,0,24.0,1,7.0,0,0,0,31189.666666666668,0,0,1,0,0,1,0,0,0,0,1
40,93155,41.0,34129,29437,29589,1,25.0,1,7.0,0,0,0,31051.666666666668,0,0,1,0,0,1,0,0,0,0,1
41,93384,42.0,34237,29412,29735,0,26.0,1,7.0,0,0,0,31128.0,0,0,1,0,0,1,0,0,0,0,1
42,93447,43.0,34200,29505,29742,0,27.0,1,7.0,0,0,0,31149.0,0,0,1,0,0,1,0,0,0,0,1
43,93322,44.0,34086,29571,29665,0,28.0,1,7.0,0,0,0,31107.333333333332,0,0,1,0,0,1,0,0,0,0,1
44,93238,45.0,34204,29407,29627,0,29.0,1,7.0,0,0,0,31079.333333333332,0,0,1,0,0,1,0,0,0,0,1
45,93419,46.0,34307,29518,29594,0,30.0,1,7.0,0,0,0,31139.666666666668,0,0,1,0,0,1,0,0,0,0,1
46,93056,47.0,34048,29457,29551,1,31.0,1,7.0,0,0,0,31018.666666666668,0,0,1,0,0,1,0,0,0,0,1
47,94119,48.0,34298,29780,30041,0,32.0,1,7.0,0,0,0,31373.0,0,0,1,0,0,1,0,0,0,0,1
48,93942,49.0,34450,29716,29776,0,33.0,1,7.0,0,0,0,31314.0,0,0,1,0,0,1,0,0,0,0,1
49,96267,50.0,35322,30056,30889,0,34.0,1,7.0,0,0,0,32089.0,0,0,1,0,0,1,0,0,0,0,1
