,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,99413,1.0,38554,30452,30407,0,1.0,1,5.0,0,0,0,33137.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,96583,2.0,36252,30222,30109,1,2.0,1,5.0,0,0,0,32194.333333333332,0,0,1,0,1,0,0,0,1,0,0
2,95354,3.0,35683,29962,29709,1,3.0,1,5.0,0,0,0,31784.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,95428,4.0,35562,30086,29780,0,4.0,1,5.0,0,0,0,31809.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,95433,5.0,35789,29919,29725,0,5.0,1,5.0,0,0,0,31811.0,0,0,1,0,1,0,0,0,1,0,0
5,95667,6.0,35778,30123,29766,0,6.0,1,5.0,0,0,0,31889.0,0,0,1,0,1,0,0,0,1,0,0
6,95216,7.0,35490,30054,29672,1,7.0,1,5.0,0,0,0,31738.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,95321,8.0,35571,29929,29821,0,8.0,1,5.0,0,0,0,31773.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,96378,9.0,36227,30143,30008,0,9.0,1,5.0,0,0,0,32126.0,0,0,1,0,1,0,0,0,1,0,0
9,96056,10.0,35619,30202,30235,0,10.0,1,5.0,0,0,0,32018.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,95842,11.0,35408,30107,30327,0,11.0,1,5.0,0,0,0,31947.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,95944,12.0,35558,30151,30235,0,12.0,1,5.0,0,0,0,31981.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,95256,13.0,35376,29991,29889,0,13.0,1,4.0,0,0,0,31752.0,1,0,0,0,1,0,0,0,1,0,0
13,95001,14.0,34772,30131,30098,1,14.0,1,4.0,0,0,0,31667.0,0,0,1,0,1,0,0,0,1,0,0
14,97523,15.0,34916,30053,32554,0,15.0,1,4.0,0,1,0,32507.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,113399,16.0,53073,30196,30130,0,1.0,1,9.0,1,0,1,37799.666666666664,0,1,0,0,0,1,0,0,1,0,0
16,102111,17.0,35116,29946,37049,0,2.0,1,7.0,0,0,0,34037.0,1,0,0,0,0,1,0,0,1,0,0
17,132896,18.0,44914,43977,44005,0,3.0,1,6.0,0,0,0,44298.666666666664,1,0,0,0,0,1,0,0,0,1,0
18,145323,19.0,42020,46951,56352,0,4.0,1,5.0,0,0,0,48441.0,1,0,0,0,0,1,0,0,0,1,0
19,0,20.0,56071,49731,49695,0,5.0,1,5.0,0,0,0,51832.333333333336,0,0,1,0,0,1,0,0,0,1,0
20,97370,21.0,37081,30138,30151,0,6.0,1,5.0,0,0,0,32456.666666666668,0,0,1,0,0,1,0,0,0,1,0
21,96313,22.0,36526,29894,29893,0,7.0,1,6.0,0,0,0,32104.333333333332,0,1,0,0,0,1,0,0,0,1,0
22,95041,23.0,35113,29930,29998,0,8.0,1,6.0,0,0,0,31680.333333333332,0,0,1,0,0,1,0,0,0,1,0
23,94656,24.0,35005,29826,29825,1,9.0,1,6.0,0,0,0,31552.0,0,0,1,0,0,1,0,0,0,1,0
24,94814,25.0,34965,29917,29932,0,10.0,1,6.0,0,0,0,31604.666666666668,0,0,1,0,0,1,0,0,0,1,0
25,94415,26.0,34872,29823,29720,1,11.0,1,6.0,0,0,0,31471.666666666668,0,0,1,0,0,1,0,0,0,1,0
26,94539,27.0,34795,29855,29889,0,12.0,1,6.0,0,0,0,31513.0,0,0,1,0,0,1,0,0,0,1,0
27,94762,28.0,34873,29997,29892,0,13.0,1,6.0,0,0,0,31587.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,94331,29.0,34597,29842,29892,1,14.0,1,6.0,0,0,0,31443.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,94498,30.0,34735,29891,29872,0,15.0,1,6.0,0,0,0,31499.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,94104,31.0,34493,29748,29863,1,16.0,1,6.0,0,0,0,31368.0,0,0,1,0,0,1,0,0,0,1,0
31,93867,32.0,34447,29646,29774,1,17.0,1,6.0,0,0,0,31289.0,0,0,1,0,0,1,0,0,0,1,0
32,93989,33.0,34573,29650,29766,0,18.0,1,6.0,0,0,0,31329.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,93861,34.0,34467,29626,29768,1,19.0,1,6.0,0,0,0,31287.0,0,0,1,0,0,1,0,0,0,0,1
34,93862,35.0,34441,29663,29758,0,20.0,1,6.0,0,0,0,31287.333333333332,0,0,1,0,0,1,0,0,0,0,1
35,93539,36.0,34290,29568,29681,1,21.0,1,6.0,0,0,0,31179.666666666668,0,0,1,0,0,1,0,0,0,0,1
36,93803,37.0,34365,29664,29774,0,22.0,1,6.0,0,0,0,31267.666666666668,0,0,1,0,0,1,0,0,0,0,1
37,93913,38.0,34618,29541,29754,0,23.0,1,6.0,0,0,0,31304.333333333332,0,0,1,0,0,1,0,0,0,0,1
38,93465,39.0,34249,29564,29652,1,24.0,1,6.0,0,0,0,31155.0,0,0,1,0,0,1,0,0,0,0,1
39,93403,40.0,34251,29511,29641,1,25.0,1,6.0,0,0,0,31134.333333333332,0,0,1,0,0,1,0,0,0,0,1
40,93411,41.0,34220,29557,29634,0,26.0,1,6.0,0,0,0,31137.0,0,0,1,0,0,1,0,0,0,0,1
41,93432,42.0,34319,29445,29668,0,27.0,1,6.0,0,0,0,31144.0,0,0,1,0,0,1,0,0,0,0,1
42,93288,43.0,34156,29532,29600,1,28.0,1,6.0,0,0,0,31096.0,0,0,1,0,0,1,0,0,0,0,1
43,93358,44.0,34201,29459,29698,0,29.0,1,6.0,0,0,0,31119.333333333332,0,0,1,0,0,1,0,0,0,0,1
44,93512,45.0,34267,29613,29632,0,30.0,1,6.0,0,0,0,31170.666666666668,0,0,1,0,0,1,0,0,0,0,1
45,93149,46.0,34067,29480,29602,1,31.0,1,6.0,0,0,0,31049.666666666668,0,0,1,0,0,1,0,0,0,0,1
46,93128,47.0,34152,29386,29590,1,32.0,1,6.0,0,0,0,31042.666666666668,0,0,1,0,0,1,0,0,0,0,1
47,92920,48.0,34005,29301,29614,1,33.0,1,6.0,0,0,0,30973.333333333332,0,0,1,0,0,1,0,0,0,0,1
48,93564,49.0,34465,29499,29600,0,34.0,1,6.0,0,0,0,31188.0,0,0,1,0,0,1,0,0,0,0,1
49,92822,50.0,33929,29367,29526,1,35.0,1,6.0,0,0,0,30940.666666666668,0,0,1,0,0,1,0,0,0,0,1
