,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,84169,1.0,31622,31753,20794,0,4.0,0,2.0,0,0,0,28056.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,81225,2.0,28746,31534,20945,1,5.0,0,2.0,0,0,0,27075.0,0,0,1,1,0,0,0,0,1,0,0
2,81620,3.0,28883,31645,21092,0,6.0,0,2.0,0,0,0,27206.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,81363,4.0,28814,31484,21065,0,7.0,0,2.0,0,0,0,27121.0,0,0,1,1,0,0,0,0,1,0,0
4,99795,5.0,28782,43842,27171,0,8.0,0,2.0,0,0,0,33265.0,0,0,1,1,0,0,0,0,1,0,0
5,82315,6.0,30073,31391,20851,0,9.0,0,2.0,0,0,0,27438.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,80995,7.0,28660,31454,20881,1,10.0,0,2.0,0,0,0,26998.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,81530,8.0,28740,31600,21190,0,11.0,0,2.0,0,0,0,27176.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,82232,9.0,28900,31905,21427,0,12.0,0,2.0,0,0,0,27410.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,83130,10.0,29127,32411,21592,0,13.0,0,2.0,0,0,0,27710.0,0,0,1,1,0,0,0,0,1,0,0
10,86983,11.0,29263,32601,25119,0,14.0,0,4.0,0,1,0,28994.333333333332,0,1,0,1,0,0,0,0,1,0,0
11,98647,12.0,47180,30896,20571,0,1.0,1,5.0,0,0,1,32882.333333333336,0,1,0,1,0,0,0,0,1,0,0
12,81341,13.0,28674,31531,21136,0,2.0,1,4.0,0,0,0,27113.666666666668,1,0,0,1,0,0,0,0,1,0,0
13,81855,14.0,28925,31725,21205,0,3.0,1,4.0,0,0,0,27285.0,0,0,1,1,0,0,0,0,1,0,0
14,82407,15.0,28971,31957,21479,0,4.0,1,4.0,0,0,0,27469.0,0,0,1,1,0,0,0,0,1,0,0
15,83146,16.0,28574,32874,21698,0,5.0,1,4.0,0,0,0,27715.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,81426,17.0,29118,31551,20757,0,6.0,1,3.0,0,0,0,27142.0,1,0,0,1,0,0,0,0,1,0,0
17,81303,18.0,28772,31551,20980,0,7.0,1,2.0,0,0,0,27101.0,1,0,0,1,0,0,0,0,1,0,0
18,81976,19.0,28899,31752,21325,0,8.0,1,2.0,0,0,0,27325.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,81846,20.0,28919,31800,21127,0,9.0,1,2.0,0,0,0,27282.0,0,0,1,1,0,0,0,0,1,0,0
20,81465,21.0,28791,31676,20998,0,10.0,1,2.0,0,0,0,27155.0,0,0,1,1,0,0,0,0,1,0,0
21,81573,22.0,28809,31734,21030,0,11.0,1,2.0,0,0,0,27191.0,0,0,1,1,0,0,0,0,1,0,0
22,81511,23.0,28792,31690,21029,0,12.0,1,2.0,0,0,0,27170.333333333332,0,0,1,1,0,0,0,0,1,0,0
23,81832,24.0,28750,31788,21294,0,13.0,1,2.0,0,0,0,27277.333333333332,0,0,1,1,0,0,0,0,1,0,0
24,81032,25.0,28307,31642,21083,0,14.0,1,2.0,0,0,0,27010.666666666668,0,0,1,1,0,0,0,0,0,1,0
25,81850,26.0,28817,31638,21395,0,15.0,1,2.0,0,0,0,27283.333333333332,0,0,1,1,0,0,0,0,0,1,0
26,82097,27.0,28818,31601,21678,0,16.0,1,2.0,0,0,0,27365.666666666668,0,0,1,1,0,0,0,0,0,1,0
27,81808,28.0,28428,31697,21683,0,17.0,1,2.0,0,0,0,27269.333333333332,0,0,1,1,0,0,0,0,0,1,0
28,81827,29.0,28328,32055,21443,0,18.0,1,2.0,0,0,0,27275.333333333332,0,0,1,1,0,0,0,0,0,1,0
29,82658,30.0,28984,32270,21404,0,19.0,1,2.0,0,0,0,27552.666666666668,0,0,1,1,0,0,0,0,0,1,0
30,109406,31.0,38079,42750,28577,0,20.0,1,2.0,0,0,0,36468.666666666664,0,0,1,1,0,0,0,0,0,1,0
31,104947,32.0,38877,44064,22006,0,21.0,1,2.0,0,0,0,34982.333333333336,0,0,1,1,0,0,0,0,0,1,0
32,81860,33.0,28943,31981,20936,0,22.0,1,2.0,0,0,0,27286.666666666668,0,0,1,1,0,0,0,0,0,1,0
33,81700,34.0,29017,31793,20890,0,23.0,1,2.0,0,0,0,27233.333333333332,0,0,1,1,0,0,0,0,0,1,0
34,81370,35.0,28792,31689,20889,0,24.0,1,2.0,0,0,0,27123.333333333332,0,0,1,1,0,0,0,0,0,1,0
35,81766,36.0,28789,31854,21123,0,25.0,1,2.0,0,0,0,27255.333333333332,0,0,1,1,0,0,0,0,0,1,0
36,82063,37.0,28884,32084,21095,0,26.0,1,2.0,0,0,0,27354.333333333332,0,0,1,1,0,0,0,0,0,1,0
37,81829,38.0,28898,31843,21088,0,27.0,1,2.0,0,0,0,27276.333333333332,0,0,1,1,0,0,0,0,0,1,0
38,83743,39.0,29697,32619,21427,0,28.0,1,3.0,0,0,0,27914.333333333332,0,1,0,1,0,0,0,0,0,1,0
39,81909,40.0,28819,31899,21191,0,29.0,1,3.0,0,0,0,27303.0,0,0,1,1,0,0,0,0,0,1,0
40,81858,41.0,28927,31733,21198,0,30.0,1,3.0,0,0,0,27286.0,0,0,1,1,0,0,0,0,0,1,0
41,81794,42.0,28872,31749,21173,0,31.0,1,3.0,0,0,0,27264.666666666668,0,0,1,1,0,0,0,0,0,1,0
42,81986,43.0,28941,31842,21203,0,32.0,1,3.0,0,0,0,27328.666666666668,0,0,1,1,0,0,0,0,0,1,0
43,81830,44.0,28915,31807,21108,0,33.0,1,3.0,0,0,0,27276.666666666668,0,0,1,1,0,0,0,0,0,1,0
44,82418,45.0,29109,32201,21108,0,34.0,1,3.0,0,0,0,27472.666666666668,0,0,1,1,0,0,0,0,0,1,0
45,82030,46.0,29073,31834,21123,0,35.0,1,3.0,0,0,0,27343.333333333332,0,0,1,1,0,0,0,0,0,1,0
46,87130,47.0,29318,33027,24785,0,36.0,1,4.0,0,1,0,29043.333333333332,0,1,0,1,0,0,0,0,0,1,0
47,100476,48.0,47631,32075,20770,0,6.0,0,6.0,0,0,1,33492.0,0,1,0,1,0,0,0,0,0,0,1
48,80728,49.0,28715,31291,20722,1,7.0,0,5.0,0,0,0,26909.333333333332,1,0,0,1,0,0,0,0,0,0,1
49,81426,50.0,28915,31682,20829,0,8.0,0,5.0,0,0,0,27142.0,0,0,1,1,0,0,0,0,0,0,1
50,80816,51.0,28686,31371,20759,0,9.0,0,5.0,0,0,0,26938.666666666668,0,0,1,1,0,0,0,0,0,0,1
51,80790,52.0,28679,31404,20707,0,10.0,0,5.0,0,0,0,26930.0,0,0,1,1,0,0,0,0,0,0,1
52,81194,53.0,28684,31514,20996,0,11.0,0,5.0,0,0,0,27064.666666666668,0,0,1,1,0,0,0,0,0,0,1
53,82295,54.0,28855,32021,21419,0,12.0,0,5.0,0,0,0,27431.666666666668,0,0,1,1,0,0,0,0,0,0,1
54,81992,55.0,29116,31707,21169,0,13.0,0,5.0,0,0,0,27330.666666666668,0,0,1,1,0,0,0,0,0,0,1
55,82242,56.0,28945,31990,21307,0,14.0,0,5.0,0,0,0,27414.0,0,0,1,1,0,0,0,0,0,0,1
56,82962,57.0,29155,32334,21473,0,15.0,0,5.0,0,0,0,27654.0,0,0,1,1,0,0,0,0,0,0,1
57,82591,58.0,29025,32226,21339,0,16.0,0,5.0,0,0,0,27530.0,0,0,1,1,0,0,0,0,0,0,1
58,83130,59.0,29067,32563,21500,0,17.0,0,5.0,0,0,0,27710.0,0,0,1,1,0,0,0,0,0,0,1
59,83090,60.0,29113,32295,21682,0,18.0,0,5.0,0,0,0,27696.666666666668,0,0,1,1,0,0,0,0,0,0,1
60,83746,61.0,29306,32552,21887,0,19.0,0,5.0,0,0,0,27915.0,0,0,1,1,0,0,0,0,0,0,1
61,113241,62.0,40969,43816,28456,0,20.0,0,4.0,0,0,0,37747.0,1,0,0,1,0,0,0,0,0,0,1
62,94778,63.0,38430,34894,21454,0,21.0,0,4.0,0,0,0,31592.666666666668,0,0,1,1,0,0,0,0,0,0,1
63,83000,64.0,29133,32333,21534,0,22.0,0,4.0,0,0,0,27666.666666666668,0,0,1,1,0,0,0,0,0,0,1
64,83185,65.0,29306,32402,21477,0,23.0,0,4.0,0,0,0,27728.333333333332,0,0,1,1,0,0,0,0,0,0,1
65,83072,66.0,29354,32329,21389,0,24.0,0,4.0,0,0,0,27690.666666666668,0,0,1,1,0,0,0,0,0,0,1
66,82696,67.0,29148,32171,21376,0,25.0,0,4.0,0,0,0,27565.0,0,0,1,1,0,0,0,0,0,0,1
67,82770,68.0,28826,32671,21273,0,26.0,0,4.0,0,0,0,27590.0,0,0,1,1,0,0,0,0,0,0,1
68,82351,69.0,28950,32031,21370,0,27.0,0,4.0,0,0,0,27450.333333333332,0,0,1,1,0,0,0,0,0,0,1
69,82694,70.0,29033,32208,21453,0,28.0,0,4.0,0,0,0,27564.666666666668,0,0,1,1,0,0,0,0,0,0,1
70,85728,71.0,29489,33335,22904,0,29.0,0,4.0,0,0,0,28576.0,0,0,1,1,0,0,0,0,0,0,1
