,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,87855,1.0,32319,33933,21603,0,6.0,0,5.0,0,0,0,29285.0,0,0,1,1,0,0,0,0,1,0,0
1,82541,2.0,28892,32201,21448,1,7.0,0,5.0,0,0,0,27513.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,82039,3.0,28922,31709,21408,1,8.0,0,5.0,0,0,0,27346.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,81987,4.0,28812,31909,21266,1,9.0,0,5.0,0,0,0,27329.0,0,0,1,1,0,0,0,0,1,0,0
4,99911,5.0,30018,44599,25294,0,10.0,0,5.0,0,0,0,33303.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,82281,6.0,28835,32076,21370,0,11.0,0,5.0,0,0,0,27427.0,0,0,1,1,0,0,0,0,1,0,0
6,82650,7.0,29183,32194,21273,0,12.0,0,5.0,0,0,0,27550.0,0,0,1,1,0,0,0,0,1,0,0
7,82572,8.0,29002,32134,21436,0,13.0,0,5.0,0,0,0,27524.0,0,0,1,1,0,0,0,0,1,0,0
8,83042,9.0,29099,32302,21640,0,14.0,0,5.0,0,0,0,27680.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,83308,10.0,29124,32404,21780,0,15.0,0,5.0,0,0,0,27769.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,86778,11.0,29260,32580,24938,0,16.0,0,6.0,0,1,0,28926.0,0,1,0,1,0,0,0,0,1,0,0
11,100541,12.0,46906,31804,21831,0,1.0,1,7.0,0,0,1,33513.666666666664,0,1,0,1,0,0,0,0,1,0,0
12,81236,13.0,28363,31527,21346,1,2.0,1,6.0,0,0,0,27078.666666666668,1,0,0,1,0,0,0,0,1,0,0
13,81571,14.0,28894,31478,21199,0,3.0,1,6.0,0,0,0,27190.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,81610,15.0,28814,31576,21220,0,4.0,1,6.0,0,0,0,27203.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,81680,16.0,28780,31580,21320,0,5.0,1,6.0,0,0,0,27226.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,81323,17.0,28699,31537,21087,0,6.0,1,6.0,0,0,0,27107.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,82516,18.0,29024,31978,21514,0,7.0,1,5.0,0,0,0,27505.333333333332,1,0,0,1,0,0,0,0,1,0,0
18,81655,19.0,28669,31832,21154,0,8.0,1,5.0,0,0,0,27218.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,81748,20.0,28707,31708,21333,0,9.0,1,5.0,0,0,0,27249.333333333332,0,0,1,1,0,0,0,0,1,0,0
20,81481,21.0,28706,31637,21138,0,10.0,1,5.0,0,0,0,27160.333333333332,0,0,1,1,0,0,0,0,1,0,0
21,81358,22.0,28787,31446,21125,0,11.0,1,5.0,0,0,0,27119.333333333332,0,0,1,1,0,0,0,0,1,0,0
22,81554,23.0,28805,31631,21118,0,12.0,1,5.0,0,0,0,27184.666666666668,0,0,1,1,0,0,0,0,1,0,0
23,81415,24.0,28771,31446,21198,0,13.0,1,5.0,0,0,0,27138.333333333332,0,0,1,1,0,0,0,0,0,1,0
24,81764,25.0,28801,31651,21312,0,14.0,1,5.0,0,0,0,27254.666666666668,0,0,1,1,0,0,0,0,0,1,0
25,81788,26.0,28897,31529,21362,0,15.0,1,5.0,0,0,0,27262.666666666668,0,0,1,1,0,0,0,0,0,1,0
26,82426,27.0,29179,31846,21401,0,16.0,1,5.0,0,0,0,27475.333333333332,0,0,1,1,0,0,0,0,0,1,0
27,82101,28.0,28985,31662,21454,0,17.0,1,5.0,0,0,0,27367.0,0,0,1,1,0,0,0,0,0,1,0
28,81591,29.0,28769,31686,21136,0,18.0,1,5.0,0,0,0,27197.0,0,0,1,1,0,0,0,0,0,1,0
29,85026,30.0,28888,31966,24172,0,19.0,1,5.0,0,0,0,28342.0,0,0,1,1,0,0,0,0,0,1,0
