Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:56:43.567000,PER,11,0 days 00:01:26.151000,34.0,2.0,,,0 days 00:00:28.015000,0 days 00:00:29.442000,0 days 00:00:28.694000,0 days 01:55:45.449000,0 days 01:56:14.891000,0 days 01:56:43.585000,315.0,325.0,316.0,327.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:55:17.416000,2021-09-12 13:56:19.025,1,3.0,False,,False,True
0 days 01:58:09.605000,PER,11,0 days 00:01:26.038000,35.0,2.0,,,0 days 00:00:27.883000,0 days 00:00:29.477000,0 days 00:00:28.678000,0 days 01:57:11.468000,0 days 01:57:40.945000,0 days 01:58:09.623000,320.0,332.0,313.0,332.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:56:43.567000,2021-09-12 13:57:45.176,1,3.0,False,,False,True
0 days 01:59:35.650000,PER,11,0 days 00:01:26.045000,36.0,2.0,,,0 days 00:00:27.946000,0 days 00:00:29.477000,0 days 00:00:28.622000,0 days 01:58:37.569000,0 days 01:59:07.046000,0 days 01:59:35.668000,318.0,329.0,317.0,335.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:58:09.605000,2021-09-12 13:59:11.214,1,3.0,False,,False,True
0 days 02:01:01.859000,PER,11,0 days 00:01:26.209000,37.0,2.0,,,0 days 00:00:28.115000,0 days 00:00:29.489000,0 days 00:00:28.605000,0 days 02:00:03.783000,0 days 02:00:33.272000,0 days 02:01:01.877000,319.0,328.0,318.0,336.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:59:35.650000,2021-09-12 14:00:37.259,1,3.0,False,,False,True
0 days 02:02:28.232000,PER,11,0 days 00:01:26.373000,38.0,2.0,,,0 days 00:00:28.041000,0 days 00:00:29.576000,0 days 00:00:28.756000,0 days 02:01:29.918000,0 days 02:01:59.494000,0 days 02:02:28.250000,321.0,327.0,315.0,334.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:01:01.859000,2021-09-12 14:02:03.468,1,3.0,False,,False,True
0 days 02:03:53.950000,PER,11,0 days 00:01:25.718000,39.0,2.0,,,0 days 00:00:27.916000,0 days 00:00:29.278000,0 days 00:00:28.524000,0 days 02:02:56.166000,0 days 02:03:25.444000,0 days 02:03:53.968000,,336.0,316.0,335.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:02:28.232000,2021-09-12 14:03:29.841,1,3.0,False,,False,True
0 days 02:05:20.084000,PER,11,0 days 00:01:26.134000,40.0,2.0,,,0 days 00:00:28.119000,0 days 00:00:29.389000,0 days 00:00:28.626000,0 days 02:04:22.087000,0 days 02:04:51.476000,0 days 02:05:20.102000,316.0,325.0,313.0,325.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:03:53.950000,2021-09-12 14:04:55.559,1,3.0,False,,False,True
0 days 02:06:45.944000,PER,11,0 days 00:01:25.860000,41.0,2.0,,,0 days 00:00:27.952000,0 days 00:00:29.325000,0 days 00:00:28.583000,0 days 02:05:48.054000,0 days 02:06:17.379000,0 days 02:06:45.962000,323.0,325.0,314.0,330.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:05:20.084000,2021-09-12 14:06:21.693,12,3.0,False,,False,True
0 days 02:08:11.863000,PER,11,0 days 00:01:25.919000,42.0,2.0,,,0 days 00:00:28.073000,0 days 00:00:29.260000,0 days 00:00:28.586000,0 days 02:07:14.035000,0 days 02:07:43.295000,0 days 02:08:11.881000,320.0,328.0,312.0,323.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:06:45.944000,2021-09-12 14:07:47.553,1,3.0,False,,False,True
0 days 02:09:38.903000,PER,11,0 days 00:01:27.040000,43.0,2.0,,,0 days 00:00:28.256000,0 days 00:00:29.824000,0 days 00:00:28.960000,0 days 02:08:40.137000,0 days 02:09:09.961000,0 days 02:09:38.921000,325.0,322.0,315.0,337.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:08:11.863000,2021-09-12 14:09:13.472,12,3.0,False,,False,True
0 days 02:11:23.421000,PER,11,0 days 00:01:44.518000,44.0,2.0,,,0 days 00:00:28.647000,0 days 00:00:44.168000,0 days 00:00:31.703000,0 days 02:10:07.568000,0 days 02:10:51.736000,0 days 02:11:23.439000,294.0,270.0,317.0,320.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:09:38.903000,2021-09-12 14:10:40.512,2671,3.0,False,,False,False
0 days 02:12:49.386000,PER,11,0 days 00:01:25.965000,45.0,2.0,,,0 days 00:00:28.253000,0 days 00:00:29.386000,0 days 00:00:28.326000,0 days 02:11:51.692000,0 days 02:12:21.078000,0 days 02:12:49.404000,317.0,327.0,315.0,326.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:11:23.421000,2021-09-12 14:12:25.030,1,3.0,False,,False,True
0 days 02:14:14.747000,PER,11,0 days 00:01:25.361000,46.0,2.0,,,0 days 00:00:28.015000,0 days 00:00:29.010000,0 days 00:00:28.336000,0 days 02:13:17.419000,0 days 02:13:46.429000,0 days 02:14:14.765000,313.0,317.0,315.0,324.0,True,HARD,20.0,True,Red Bull Racing,0 days 02:12:49.386000,2021-09-12 14:13:50.995,1,3.0,False,,False,True
0 days 02:15:40.300000,PER,11,0 days 00:01:25.553000,47.0,2.0,,,0 days 00:00:28.057000,0 days 00:00:29.129000,0 days 00:00:28.367000,0 days 02:14:42.822000,0 days 02:15:11.951000,0 days 02:15:40.318000,316.0,320.0,314.0,325.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:14:14.747000,2021-09-12 14:15:16.356,1,3.0,False,,False,True
0 days 02:17:06.100000,PER,11,0 days 00:01:25.800000,48.0,2.0,,,0 days 00:00:28.056000,0 days 00:00:29.154000,0 days 00:00:28.590000,0 days 02:16:08.374000,0 days 02:16:37.528000,0 days 02:17:06.118000,318.0,321.0,314.0,326.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:15:40.300000,2021-09-12 14:16:41.909,1,3.0,False,,False,True
0 days 02:18:31.703000,PER,11,0 days 00:01:25.603000,49.0,2.0,,,0 days 00:00:27.953000,0 days 00:00:29.126000,0 days 00:00:28.524000,0 days 02:17:34.071000,0 days 02:18:03.197000,0 days 02:18:31.721000,319.0,321.0,313.0,329.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:17:06.100000,2021-09-12 14:18:07.709,1,3.0,False,,False,True
0 days 02:19:57.151000,PER,11,0 days 00:01:25.448000,50.0,2.0,,,0 days 00:00:27.971000,0 days 00:00:29.090000,0 days 00:00:28.387000,0 days 02:18:59.692000,0 days 02:19:28.782000,0 days 02:19:57.169000,316.0,319.0,314.0,336.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:18:31.703000,2021-09-12 14:19:33.312,1,3.0,False,,False,True
0 days 02:21:22.425000,PER,11,0 days 00:01:25.274000,51.0,2.0,,,0 days 00:00:27.874000,0 days 00:00:29.103000,0 days 00:00:28.297000,0 days 02:20:25.043000,0 days 02:20:54.146000,0 days 02:21:22.443000,,319.0,315.0,339.0,True,HARD,25.0,True,Red Bull Racing,0 days 02:19:57.151000,2021-09-12 14:20:58.760,1,3.0,False,,False,True
0 days 02:22:47.706000,PER,11,0 days 00:01:25.281000,52.0,2.0,,,0 days 00:00:28.042000,0 days 00:00:28.934000,0 days 00:00:28.305000,0 days 02:21:50.485000,0 days 02:22:19.419000,0 days 02:22:47.724000,319.0,331.0,314.0,327.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:21:22.425000,2021-09-12 14:22:24.034,1,3.0,False,,False,True
0 days 02:24:12.862000,PER,11,0 days 00:01:25.156000,53.0,2.0,,,0 days 00:00:27.905000,0 days 00:00:29.038000,0 days 00:00:28.213000,0 days 02:23:15.629000,0 days 02:23:44.667000,0 days 02:24:12.880000,327.0,330.0,315.0,338.0,True,HARD,27.0,True,Red Bull Racing,0 days 02:22:47.706000,2021-09-12 14:23:49.315,1,3.0,False,,False,True
