,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,105537,1.0,29634,41862,34041,0,1.0,1,5.0,0,0,0,35179.0,0,0,1,0,1,0,0,0,1,0,0
1,103009,2.0,28137,41118,33754,1,2.0,1,5.0,0,0,0,34336.333333333336,0,0,1,0,1,0,0,0,1,0,0
2,102700,3.0,28030,40871,33799,1,3.0,1,5.0,0,0,0,34233.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,102623,4.0,27874,41035,33714,1,4.0,1,5.0,0,0,0,34207.666666666664,0,0,1,0,1,0,0,0,1,0,0
4,102151,5.0,27760,40607,33784,1,5.0,1,4.0,0,0,0,34050.333333333336,1,0,0,0,1,0,0,0,1,0,0
5,102857,6.0,27833,41230,33794,0,6.0,1,4.0,0,0,0,34285.666666666664,0,0,1,0,1,0,0,0,1,0,0
6,102817,7.0,27578,41194,34045,0,7.0,1,4.0,0,0,0,34272.333333333336,0,0,1,0,1,0,0,0,1,0,0
7,102598,8.0,27671,40660,34267,0,8.0,1,4.0,0,0,0,34199.333333333336,0,0,1,0,1,0,0,0,1,0,0
8,102969,9.0,27713,41147,34109,0,9.0,1,4.0,0,0,0,34323.0,0,0,1,0,1,0,0,0,1,0,0
9,102741,10.0,27577,41127,34037,0,10.0,1,4.0,0,0,0,34247.0,0,0,1,0,1,0,0,0,1,0,0
10,103147,11.0,27694,41677,33776,0,11.0,1,3.0,0,0,0,34382.333333333336,1,0,0,0,1,0,0,0,1,0,0
11,102515,12.0,27549,41270,33696,0,12.0,1,3.0,0,0,0,34171.666666666664,0,0,1,0,1,0,0,0,1,0,0
12,102569,13.0,27531,41459,33579,0,13.0,1,3.0,0,0,0,34189.666666666664,0,0,1,0,1,0,0,0,1,0,0
13,102334,14.0,27550,41203,33581,0,14.0,1,3.0,0,0,0,34111.333333333336,0,0,1,0,1,0,0,0,1,0,0
14,102654,15.0,27685,41213,33756,0,15.0,1,3.0,0,0,0,34218.0,0,0,1,0,1,0,0,0,1,0,0
15,102571,16.0,27599,40989,33983,0,16.0,1,3.0,0,1,0,34190.333333333336,0,0,1,0,1,0,0,0,1,0,0
16,120701,17.0,47072,40493,33136,0,1.0,1,9.0,0,0,1,40233.666666666664,0,1,0,0,1,0,0,0,1,0,0
17,100989,18.0,27512,40404,33073,1,2.0,1,6.0,0,0,0,33663.0,1,0,0,0,1,0,0,0,1,0,0
18,100809,19.0,27394,40464,32951,1,3.0,1,5.0,0,0,0,33603.0,1,0,0,0,1,0,0,0,1,0,0
19,100883,20.0,27350,40529,33004,0,4.0,1,5.0,0,0,0,33627.666666666664,0,0,1,0,1,0,0,0,0,1,0
20,100980,21.0,27268,40532,33180,0,5.0,1,4.0,0,0,0,33660.0,1,0,0,0,1,0,0,0,0,1,0
21,101129,22.0,27314,40677,33138,0,6.0,1,3.0,0,0,0,33709.666666666664,1,0,0,0,1,0,0,0,0,1,0
22,100921,23.0,27256,40419,33246,0,7.0,1,3.0,0,0,0,33640.333333333336,0,0,1,0,1,0,0,0,0,1,0
23,101203,24.0,27318,40694,33191,0,8.0,1,2.0,0,0,0,33734.333333333336,1,0,0,0,1,0,0,0,0,1,0
24,101268,25.0,27278,40687,33303,0,9.0,1,2.0,0,0,0,33756.0,0,0,1,0,1,0,0,0,0,1,0
25,101857,26.0,27306,40935,33616,0,10.0,1,2.0,0,0,0,33952.333333333336,0,0,1,0,1,0,0,0,0,1,0
26,101795,27.0,27166,40725,33904,0,11.0,1,2.0,0,0,0,33931.666666666664,0,0,1,0,1,0,0,0,0,1,0
27,101574,28.0,27189,40625,33760,0,12.0,1,1.0,0,0,0,33858.0,1,0,0,0,1,0,0,0,0,1,0
28,101592,29.0,27335,41014,33243,0,13.0,1,1.0,0,0,0,33864.0,0,0,1,0,1,0,0,0,0,1,0
29,101658,30.0,27320,41079,33259,0,14.0,1,1.0,0,0,0,33886.0,0,0,1,0,1,0,0,0,0,1,0
30,101337,31.0,27247,40831,33259,0,15.0,1,1.0,0,0,0,33779.0,0,0,1,0,1,0,0,0,0,1,0
31,101576,32.0,27348,40954,33274,0,16.0,1,1.0,0,0,0,33858.666666666664,0,0,1,0,1,0,0,0,0,1,0
32,101507,33.0,27352,40964,33191,0,17.0,1,1.0,0,0,0,33835.666666666664,0,0,1,0,1,0,0,0,0,1,0
