Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:20:43.702000,PER,11,0 days 00:01:30.874000,12.0,1.0,,,0 days 00:00:18.423000,0 days 00:00:38.319000,0 days 00:00:34.132000,0 days 01:19:31.232000,0 days 01:20:09.551000,0 days 01:20:43.683000,288.0,318.0,207.0,331.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:19:12.828000,2023-11-26 13:20:13.953,1,7.0,False,,False,True
0 days 01:22:15.011000,PER,11,0 days 00:01:31.309000,13.0,1.0,,,0 days 00:00:18.204000,0 days 00:00:39.188000,0 days 00:00:33.917000,0 days 01:21:01.887000,0 days 01:21:41.075000,0 days 01:22:14.992000,286.0,305.0,206.0,306.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:20:43.702000,2023-11-26 13:21:44.827,1,7.0,False,,False,True
0 days 01:23:46.201000,PER,11,0 days 00:01:31.190000,14.0,1.0,,,0 days 00:00:18.193000,0 days 00:00:39.121000,0 days 00:00:33.876000,0 days 01:22:33.185000,0 days 01:23:12.306000,0 days 01:23:46.182000,283.0,306.0,207.0,299.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:22:15.011000,2023-11-26 13:23:16.136,1,6.0,False,,False,True
0 days 01:25:17.426000,PER,11,0 days 00:01:31.225000,15.0,1.0,,,0 days 00:00:18.275000,0 days 00:00:39.038000,0 days 00:00:33.912000,0 days 01:24:04.457000,0 days 01:24:43.495000,0 days 01:25:17.407000,284.0,305.0,208.0,308.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:23:46.201000,2023-11-26 13:24:47.326,1,4.0,False,,False,True
0 days 01:26:48.801000,PER,11,0 days 00:01:31.375000,16.0,1.0,,,0 days 00:00:18.276000,0 days 00:00:39.123000,0 days 00:00:33.976000,0 days 01:25:35.683000,0 days 01:26:14.806000,0 days 01:26:48.782000,285.0,304.0,207.0,308.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:25:17.426000,2023-11-26 13:26:18.551,1,4.0,False,,False,True
0 days 01:28:22.057000,PER,11,0 days 00:01:33.256000,17.0,1.0,,0 days 01:28:20.939000,0 days 00:00:18.259000,0 days 00:00:39.069000,0 days 00:00:35.928000,0 days 01:27:07.041000,0 days 01:27:46.110000,0 days 01:28:22.038000,288.0,304.0,,308.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:26:48.801000,2023-11-26 13:27:49.926,1,3.0,False,,False,False
0 days 01:30:11.088000,PER,11,0 days 00:01:49.031000,18.0,2.0,0 days 01:28:42.423000,,0 days 00:00:37.789000,0 days 00:00:38.424000,0 days 00:00:32.818000,0 days 01:28:59.827000,0 days 01:29:38.251000,0 days 01:30:11.069000,283.0,305.0,211.0,306.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:28:22.057000,2023-11-26 13:29:23.182,1,12.0,False,,False,False
0 days 01:31:40.453000,PER,11,0 days 00:01:29.365000,19.0,2.0,,,0 days 00:00:18.015000,0 days 00:00:38.299000,0 days 00:00:33.051000,0 days 01:30:29.084000,0 days 01:31:07.383000,0 days 01:31:40.434000,,304.0,211.0,305.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:30:11.088000,2023-11-26 13:31:12.213,1,12.0,False,,False,True
0 days 01:33:09.560000,PER,11,0 days 00:01:29.107000,20.0,2.0,,,0 days 00:00:18.072000,0 days 00:00:38.010000,0 days 00:00:33.025000,0 days 01:31:58.506000,0 days 01:32:36.516000,0 days 01:33:09.541000,288.0,303.0,209.0,318.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:31:40.453000,2023-11-26 13:32:41.578,1,11.0,False,,False,True
0 days 01:34:38.546000,PER,11,0 days 00:01:28.986000,21.0,2.0,,,0 days 00:00:18.029000,0 days 00:00:38.041000,0 days 00:00:32.916000,0 days 01:33:27.570000,0 days 01:34:05.611000,0 days 01:34:38.527000,290.0,306.0,209.0,329.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:33:09.560000,2023-11-26 13:34:10.685,1,10.0,False,,False,True
0 days 01:36:08.265000,PER,11,0 days 00:01:29.719000,22.0,2.0,,,0 days 00:00:18.059000,0 days 00:00:38.545000,0 days 00:00:33.115000,0 days 01:34:56.586000,0 days 01:35:35.131000,0 days 01:36:08.246000,284.0,302.0,210.0,304.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:34:38.546000,2023-11-26 13:35:39.671,1,10.0,False,,False,True
0 days 01:37:37.975000,PER,11,0 days 00:01:29.710000,23.0,2.0,,,0 days 00:00:17.995000,0 days 00:00:37.955000,0 days 00:00:33.760000,0 days 01:36:26.241000,0 days 01:37:04.196000,0 days 01:37:37.956000,290.0,310.0,209.0,324.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:36:08.265000,2023-11-26 13:37:09.390,1,8.0,False,,False,True
0 days 01:39:07.976000,PER,11,0 days 00:01:30.001000,24.0,2.0,,,0 days 00:00:18.176000,0 days 00:00:38.085000,0 days 00:00:33.740000,0 days 01:37:56.132000,0 days 01:38:34.217000,0 days 01:39:07.957000,292.0,315.0,208.0,315.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:37:37.975000,2023-11-26 13:38:39.100,1,7.0,False,,False,True
0 days 01:40:37.548000,PER,11,0 days 00:01:29.572000,25.0,2.0,,,0 days 00:00:18.186000,0 days 00:00:37.873000,0 days 00:00:33.513000,0 days 01:39:26.143000,0 days 01:40:04.016000,0 days 01:40:37.529000,290.0,309.0,210.0,332.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:39:07.976000,2023-11-26 13:40:09.101,1,6.0,False,,False,True
0 days 01:42:07.412000,PER,11,0 days 00:01:29.864000,26.0,2.0,,,0 days 00:00:18.049000,0 days 00:00:38.389000,0 days 00:00:33.426000,0 days 01:40:55.578000,0 days 01:41:33.967000,0 days 01:42:07.393000,281.0,306.0,210.0,306.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:40:37.548000,2023-11-26 13:41:38.673,1,6.0,False,,False,True
0 days 01:43:36.752000,PER,11,0 days 00:01:29.340000,27.0,2.0,,,0 days 00:00:17.945000,0 days 00:00:37.877000,0 days 00:00:33.518000,0 days 01:42:25.338000,0 days 01:43:03.215000,0 days 01:43:36.733000,288.0,290.0,207.0,318.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:42:07.412000,2023-11-26 13:43:08.537,1,6.0,False,,False,True
0 days 01:45:05.706000,PER,11,0 days 00:01:28.954000,28.0,2.0,,,0 days 00:00:17.998000,0 days 00:00:38.055000,0 days 00:00:32.901000,0 days 01:43:54.731000,0 days 01:44:32.786000,0 days 01:45:05.687000,289.0,303.0,210.0,333.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:43:36.752000,2023-11-26 13:44:37.877,1,5.0,False,,False,True
0 days 01:46:35.269000,PER,11,0 days 00:01:29.563000,29.0,2.0,,,0 days 00:00:17.959000,0 days 00:00:38.552000,0 days 00:00:33.052000,0 days 01:45:23.646000,0 days 01:46:02.198000,0 days 01:46:35.250000,281.0,296.0,211.0,298.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:45:05.706000,2023-11-26 13:46:06.831,1,5.0,False,,False,True
0 days 01:48:04.749000,PER,11,0 days 00:01:29.480000,30.0,2.0,,,0 days 00:00:18.081000,0 days 00:00:38.602000,0 days 00:00:32.797000,0 days 01:46:53.331000,0 days 01:47:31.933000,0 days 01:48:04.730000,284.0,298.0,210.0,302.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:46:35.269000,2023-11-26 13:47:36.394,1,5.0,False,,False,True
0 days 01:49:34.162000,PER,11,0 days 00:01:29.413000,31.0,2.0,,,0 days 00:00:17.952000,0 days 00:00:38.576000,0 days 00:00:32.885000,0 days 01:48:22.682000,0 days 01:49:01.258000,0 days 01:49:34.143000,287.0,302.0,209.0,305.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:48:04.749000,2023-11-26 13:49:05.874,1,5.0,False,,False,True
0 days 01:51:03.476000,PER,11,0 days 00:01:29.314000,32.0,2.0,,,0 days 00:00:18.005000,0 days 00:00:38.521000,0 days 00:00:32.788000,0 days 01:49:52.148000,0 days 01:50:30.669000,0 days 01:51:03.457000,284.0,299.0,211.0,304.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:49:34.162000,2023-11-26 13:50:35.287,1,5.0,False,,False,True
0 days 01:52:32.737000,PER,11,0 days 00:01:29.261000,33.0,2.0,,,0 days 00:00:17.999000,0 days 00:00:38.521000,0 days 00:00:32.741000,0 days 01:51:21.456000,0 days 01:51:59.977000,0 days 01:52:32.718000,285.0,302.0,210.0,305.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:51:03.476000,2023-11-26 13:52:04.601,1,5.0,False,,False,True
0 days 01:54:02.053000,PER,11,0 days 00:01:29.316000,34.0,2.0,,,0 days 00:00:17.939000,0 days 00:00:38.640000,0 days 00:00:32.737000,0 days 01:52:50.657000,0 days 01:53:29.297000,0 days 01:54:02.034000,284.0,300.0,210.0,303.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:52:32.737000,2023-11-26 13:53:33.862,1,4.0,False,,False,True
0 days 01:55:31.296000,PER,11,0 days 00:01:29.243000,35.0,2.0,,,0 days 00:00:18.012000,0 days 00:00:38.556000,0 days 00:00:32.675000,0 days 01:54:20.046000,0 days 01:54:58.602000,0 days 01:55:31.277000,,299.0,207.0,303.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:54:02.053000,2023-11-26 13:55:03.178,1,3.0,False,,False,True
0 days 01:57:00.224000,PER,11,0 days 00:01:28.928000,36.0,2.0,,,0 days 00:00:17.920000,0 days 00:00:38.407000,0 days 00:00:32.601000,0 days 01:55:49.197000,0 days 01:56:27.604000,0 days 01:57:00.205000,285.0,298.0,209.0,300.0,True,HARD,19.0,True,Red Bull Racing,0 days 01:55:31.296000,2023-11-26 13:56:32.421,1,2.0,False,,False,True
0 days 01:58:29.216000,PER,11,0 days 00:01:28.992000,37.0,2.0,,,0 days 00:00:17.933000,0 days 00:00:38.512000,0 days 00:00:32.547000,0 days 01:57:18.138000,0 days 01:57:56.650000,0 days 01:58:29.197000,,298.0,212.0,300.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:57:00.224000,2023-11-26 13:58:01.349,1,2.0,False,,False,True
0 days 01:59:58.259000,PER,11,0 days 00:01:29.043000,38.0,2.0,,,0 days 00:00:17.901000,0 days 00:00:38.487000,0 days 00:00:32.655000,0 days 01:58:47.098000,0 days 01:59:25.585000,0 days 01:59:58.240000,286.0,299.0,210.0,301.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:58:29.216000,2023-11-26 13:59:30.341,1,2.0,False,,False,True
0 days 02:01:27.389000,PER,11,0 days 00:01:29.130000,39.0,2.0,,,0 days 00:00:17.912000,0 days 00:00:38.528000,0 days 00:00:32.690000,0 days 02:00:16.152000,0 days 02:00:54.680000,0 days 02:01:27.370000,,298.0,210.0,302.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:59:58.259000,2023-11-26 14:00:59.384,1,2.0,False,,False,True
0 days 02:02:56.298000,PER,11,0 days 00:01:28.909000,40.0,2.0,,,0 days 00:00:17.859000,0 days 00:00:38.492000,0 days 00:00:32.558000,0 days 02:01:45.229000,0 days 02:02:23.721000,0 days 02:02:56.279000,,298.0,210.0,301.0,True,HARD,23.0,True,Red Bull Racing,0 days 02:01:27.389000,2023-11-26 14:02:28.514,1,2.0,False,,False,True
0 days 02:04:25.493000,PER,11,0 days 00:01:29.195000,41.0,2.0,,,0 days 00:00:17.955000,0 days 00:00:38.485000,0 days 00:00:32.755000,0 days 02:03:14.234000,0 days 02:03:52.719000,0 days 02:04:25.474000,287.0,299.0,211.0,302.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:02:56.298000,2023-11-26 14:03:57.423,1,2.0,True,TRACK LIMITS AT TURN 1 LAP 41 ,False,True
0 days 02:05:56.451000,PER,11,0 days 00:01:30.958000,42.0,2.0,,0 days 02:05:55.382000,0 days 00:00:17.855000,0 days 00:00:38.497000,0 days 00:00:34.606000,0 days 02:04:43.329000,0 days 02:05:21.826000,0 days 02:05:56.432000,288.0,298.0,,302.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:04:25.493000,2023-11-26 14:05:26.618,1,2.0,False,,False,False
0 days 02:07:44.530000,PER,11,0 days 00:01:48.079000,43.0,3.0,0 days 02:06:16.632000,,0 days 00:00:37.573000,0 days 00:00:38.136000,0 days 00:00:32.370000,0 days 02:06:34.005000,0 days 02:07:12.141000,0 days 02:07:44.511000,287.0,301.0,215.0,306.0,False,HARD,1.0,True,Red Bull Racing,0 days 02:05:56.451000,2023-11-26 14:06:57.576,1,6.0,False,,False,False
0 days 02:09:12.023000,PER,11,0 days 00:01:27.493000,44.0,3.0,,,0 days 00:00:17.874000,0 days 00:00:37.503000,0 days 00:00:32.116000,0 days 02:08:02.385000,0 days 02:08:39.888000,0 days 02:09:12.004000,291.0,298.0,212.0,325.0,True,HARD,2.0,True,Red Bull Racing,0 days 02:07:44.530000,2023-11-26 14:08:45.655,1,5.0,False,,False,True
0 days 02:10:39.860000,PER,11,0 days 00:01:27.837000,45.0,3.0,,,0 days 00:00:17.690000,0 days 00:00:37.850000,0 days 00:00:32.297000,0 days 02:09:29.694000,0 days 02:10:07.544000,0 days 02:10:39.841000,288.0,299.0,214.0,303.0,False,HARD,3.0,True,Red Bull Racing,0 days 02:09:12.023000,2023-11-26 14:10:13.148,1,5.0,False,,False,True
0 days 02:12:07.774000,PER,11,0 days 00:01:27.914000,46.0,3.0,,,0 days 00:00:17.584000,0 days 00:00:37.717000,0 days 00:00:32.613000,0 days 02:10:57.425000,0 days 02:11:35.142000,0 days 02:12:07.755000,,311.0,212.0,303.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:10:39.860000,2023-11-26 14:11:40.985,1,5.0,False,,False,True
0 days 02:13:36.175000,PER,11,0 days 00:01:28.401000,47.0,3.0,,,0 days 00:00:17.646000,0 days 00:00:37.751000,0 days 00:00:33.004000,0 days 02:12:25.401000,0 days 02:13:03.152000,0 days 02:13:36.156000,294.0,313.0,211.0,328.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:12:07.774000,2023-11-26 14:13:08.899,1,5.0,False,,False,True
0 days 02:15:04.145000,PER,11,0 days 00:01:27.970000,48.0,3.0,,,0 days 00:00:17.769000,0 days 00:00:37.905000,0 days 00:00:32.296000,0 days 02:13:53.925000,0 days 02:14:31.830000,0 days 02:15:04.126000,,302.0,211.0,329.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:13:36.175000,2023-11-26 14:14:37.300,1,4.0,False,,False,True
0 days 02:16:32.071000,PER,11,0 days 00:01:27.926000,49.0,3.0,,,0 days 00:00:17.728000,0 days 00:00:38.119000,0 days 00:00:32.079000,0 days 02:15:21.854000,0 days 02:15:59.973000,0 days 02:16:32.052000,285.0,293.0,212.0,298.0,False,HARD,7.0,True,Red Bull Racing,0 days 02:15:04.145000,2023-11-26 14:16:05.270,1,4.0,False,,False,True
0 days 02:17:59.829000,PER,11,0 days 00:01:27.758000,50.0,3.0,,,0 days 00:00:17.626000,0 days 00:00:37.944000,0 days 00:00:32.188000,0 days 02:16:49.678000,0 days 02:17:27.622000,0 days 02:17:59.810000,289.0,298.0,212.0,303.0,False,HARD,8.0,True,Red Bull Racing,0 days 02:16:32.071000,2023-11-26 14:17:33.196,1,4.0,False,,False,True
0 days 02:19:27.695000,PER,11,0 days 00:01:27.866000,51.0,3.0,,,0 days 00:00:17.619000,0 days 00:00:37.969000,0 days 00:00:32.278000,0 days 02:18:17.429000,0 days 02:18:55.398000,0 days 02:19:27.676000,288.0,298.0,212.0,302.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:17:59.829000,2023-11-26 14:19:00.954,1,4.0,False,,False,True
0 days 02:20:55.581000,PER,11,0 days 00:01:27.886000,52.0,3.0,,,0 days 00:00:17.705000,0 days 00:00:37.947000,0 days 00:00:32.234000,0 days 02:19:45.381000,0 days 02:20:23.328000,0 days 02:20:55.562000,289.0,301.0,212.0,306.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:19:27.695000,2023-11-26 14:20:28.820,1,4.0,False,,False,True
0 days 02:22:23.888000,PER,11,0 days 00:01:28.307000,53.0,3.0,,,0 days 00:00:17.734000,0 days 00:00:38.013000,0 days 00:00:32.560000,0 days 02:21:13.296000,0 days 02:21:51.309000,0 days 02:22:23.869000,288.0,302.0,213.0,304.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:20:55.581000,2023-11-26 14:21:56.706,1,4.0,False,,False,True
0 days 02:23:51.912000,PER,11,0 days 00:01:28.024000,54.0,3.0,,,0 days 00:00:17.685000,0 days 00:00:37.696000,0 days 00:00:32.643000,0 days 02:22:41.554000,0 days 02:23:19.250000,0 days 02:23:51.893000,295.0,330.0,212.0,330.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:22:23.888000,2023-11-26 14:23:25.013,1,3.0,False,,False,True
0 days 02:25:20.099000,PER,11,0 days 00:01:28.187000,55.0,3.0,,,0 days 00:00:17.651000,0 days 00:00:38.139000,0 days 00:00:32.397000,0 days 02:24:09.544000,0 days 02:24:47.683000,0 days 02:25:20.080000,287.0,297.0,213.0,301.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:23:51.912000,2023-11-26 14:24:53.037,1,3.0,False,,False,True
0 days 02:26:47.995000,PER,11,0 days 00:01:27.896000,56.0,3.0,,,0 days 00:00:17.642000,0 days 00:00:38.006000,0 days 00:00:32.248000,0 days 02:25:37.722000,0 days 02:26:15.728000,0 days 02:26:47.976000,289.0,300.0,213.0,305.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:25:20.099000,2023-11-26 14:26:21.224,1,3.0,False,,False,True
0 days 02:28:15.986000,PER,11,0 days 00:01:27.991000,57.0,3.0,,,0 days 00:00:17.596000,0 days 00:00:38.042000,0 days 00:00:32.353000,0 days 02:27:05.572000,0 days 02:27:43.614000,0 days 02:28:15.967000,,301.0,211.0,305.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:26:47.995000,2023-11-26 14:27:49.120,1,3.0,False,,False,True
0 days 02:29:43.934000,PER,11,0 days 00:01:27.948000,58.0,3.0,,,0 days 00:00:17.641000,0 days 00:00:37.826000,0 days 00:00:32.481000,0 days 02:28:33.608000,0 days 02:29:11.434000,0 days 02:29:43.915000,294.0,307.0,210.0,332.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:28:15.986000,2023-11-26 14:29:17.111,1,2.0,False,,False,True
