Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:29.734000,HAM,44,0 days 00:01:23.978000,1.0,1.0,,,,0 days 00:00:25.153000,0 days 00:00:31.543000,,0 days 01:02:58.243000,0 days 01:03:29.836000,250.0,273.0,275.0,304.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:05.478000,2023-06-18 18:03:05.484,1,2.0,False,,False,False
0 days 01:04:48.131000,HAM,44,0 days 00:01:18.397000,2.0,1.0,,,0 days 00:00:21.901000,0 days 00:00:25.022000,0 days 00:00:31.474000,0 days 01:03:51.633000,0 days 01:04:16.655000,0 days 01:04:48.129000,245.0,273.0,277.0,304.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:29.734000,2023-06-18 18:04:29.740,1,2.0,False,,False,True
0 days 01:06:05.863000,HAM,44,0 days 00:01:17.732000,3.0,1.0,,,0 days 00:00:21.739000,0 days 00:00:24.703000,0 days 00:00:31.290000,0 days 01:05:09.868000,0 days 01:05:34.571000,0 days 01:06:05.861000,251.0,273.0,278.0,303.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:04:48.131000,2023-06-18 18:05:48.137,1,2.0,False,,False,True
0 days 01:07:23.421000,HAM,44,0 days 00:01:17.558000,4.0,1.0,,,0 days 00:00:21.431000,0 days 00:00:24.927000,0 days 00:00:31.200000,0 days 01:06:27.292000,0 days 01:06:52.219000,0 days 01:07:23.419000,249.0,273.0,277.0,304.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:06:05.863000,2023-06-18 18:07:05.869,1,2.0,False,,False,True
0 days 01:08:41.107000,HAM,44,0 days 00:01:17.686000,5.0,1.0,,,0 days 00:00:21.529000,0 days 00:00:24.789000,0 days 00:00:31.368000,0 days 01:07:44.948000,0 days 01:08:09.737000,0 days 01:08:41.105000,253.0,274.0,277.0,304.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:07:23.421000,2023-06-18 18:08:23.427,1,2.0,False,,False,True
0 days 01:09:58.887000,HAM,44,0 days 00:01:17.780000,6.0,1.0,,,0 days 00:00:21.706000,0 days 00:00:24.781000,0 days 00:00:31.293000,0 days 01:09:02.811000,0 days 01:09:27.592000,0 days 01:09:58.885000,249.0,274.0,278.0,302.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:08:41.107000,2023-06-18 18:09:41.113,1,2.0,False,,False,True
0 days 01:11:16.842000,HAM,44,0 days 00:01:17.955000,7.0,1.0,,,0 days 00:00:21.758000,0 days 00:00:24.854000,0 days 00:00:31.343000,0 days 01:10:20.643000,0 days 01:10:45.497000,0 days 01:11:16.840000,246.0,275.0,279.0,302.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:09:58.887000,2023-06-18 18:10:58.893,12,2.0,False,,False,True
0 days 01:12:50.304000,HAM,44,0 days 00:01:33.462000,8.0,1.0,,,0 days 00:00:29.611000,0 days 00:00:32.511000,0 days 00:00:31.340000,0 days 01:11:46.451000,0 days 01:12:18.962000,0 days 01:12:50.302000,145.0,252.0,276.0,304.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:11:16.842000,2023-06-18 18:12:16.848,2671,2.0,False,,False,False
0 days 01:14:07.920000,HAM,44,0 days 00:01:17.616000,9.0,1.0,,,0 days 00:00:21.583000,0 days 00:00:24.786000,0 days 00:00:31.247000,0 days 01:13:11.885000,0 days 01:13:36.671000,0 days 01:14:07.918000,246.0,273.0,275.0,305.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:12:50.304000,2023-06-18 18:13:50.310,1,2.0,False,,False,True
0 days 01:15:25.517000,HAM,44,0 days 00:01:17.597000,10.0,1.0,,,0 days 00:00:21.530000,0 days 00:00:24.787000,0 days 00:00:31.280000,0 days 01:14:29.448000,0 days 01:14:54.235000,0 days 01:15:25.515000,253.0,272.0,276.0,297.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:14:07.920000,2023-06-18 18:15:07.926,1,2.0,False,,False,True
0 days 01:16:43.209000,HAM,44,0 days 00:01:17.692000,11.0,1.0,,,0 days 00:00:21.657000,0 days 00:00:24.766000,0 days 00:00:31.269000,0 days 01:15:47.172000,0 days 01:16:11.938000,0 days 01:16:43.207000,246.0,274.0,275.0,302.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:15:25.517000,2023-06-18 18:16:25.523,1,2.0,False,,False,True
0 days 01:18:22.956000,HAM,44,0 days 00:01:39.747000,12.0,1.0,,0 days 01:18:00.165000,0 days 00:00:21.567000,0 days 00:00:24.792000,0 days 00:00:53.388000,0 days 01:17:04.774000,0 days 01:17:29.566000,0 days 01:18:22.954000,247.0,273.0,,126.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:16:43.209000,2023-06-18 18:17:43.215,124,2.0,False,,False,False
0 days 01:20:44.217000,HAM,44,0 days 00:02:21.261000,13.0,2.0,0 days 01:18:24.461000,,0 days 00:00:33.605000,0 days 00:00:56.061000,0 days 00:00:51.595000,0 days 01:18:56.559000,0 days 01:19:52.620000,0 days 01:20:44.215000,97.0,153.0,170.0,124.0,False,HARD,1.0,True,Mercedes,0 days 01:18:22.956000,2023-06-18 18:19:22.962,4,2.0,False,,False,False
