Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:26:16.278000,RAI,7,0 days 00:01:36.143000,11.0,1.0,,,0 days 00:00:30.573000,0 days 00:00:41.662000,0 days 00:00:23.908000,0 days 00:25:10.708000,0 days 00:25:52.370000,0 days 00:26:16.278000,237.0,254.0,279.0,,False,SUPERSOFT,13.0,False,Ferrari,0 days 00:24:40.135000,,12,3.0,False,,False,True
0 days 00:27:52.843000,RAI,7,0 days 00:01:36.565000,12.0,1.0,,,0 days 00:00:30.776000,0 days 00:00:41.890000,0 days 00:00:23.899000,0 days 00:26:47.054000,0 days 00:27:28.944000,0 days 00:27:52.843000,235.0,254.0,279.0,298.0,False,SUPERSOFT,14.0,False,Ferrari,0 days 00:26:16.278000,,1,3.0,False,,False,True
0 days 00:29:29.211000,RAI,7,0 days 00:01:36.368000,13.0,1.0,,,0 days 00:00:30.649000,0 days 00:00:41.831000,0 days 00:00:23.888000,0 days 00:28:23.492000,0 days 00:29:05.323000,0 days 00:29:29.211000,,254.0,279.0,,False,SUPERSOFT,15.0,False,Ferrari,0 days 00:27:52.843000,,1,3.0,False,,False,True
0 days 00:31:05.555000,RAI,7,0 days 00:01:36.344000,14.0,1.0,,,0 days 00:00:30.558000,0 days 00:00:41.885000,0 days 00:00:23.901000,0 days 00:29:59.769000,0 days 00:30:41.654000,0 days 00:31:05.555000,237.0,251.0,279.0,,False,SUPERSOFT,16.0,False,Ferrari,0 days 00:29:29.211000,,1,3.0,False,,False,True
0 days 00:32:42.313000,RAI,7,0 days 00:01:36.758000,15.0,1.0,,,0 days 00:00:30.728000,0 days 00:00:42.122000,0 days 00:00:23.908000,0 days 00:31:36.283000,0 days 00:32:18.405000,0 days 00:32:42.313000,236.0,251.0,279.0,295.0,False,SUPERSOFT,17.0,False,Ferrari,0 days 00:31:05.555000,,1,3.0,False,,False,True
0 days 00:34:19.069000,RAI,7,0 days 00:01:36.756000,16.0,1.0,,,0 days 00:00:30.747000,0 days 00:00:42.011000,0 days 00:00:23.998000,0 days 00:33:13.060000,0 days 00:33:55.071000,0 days 00:34:19.069000,235.0,251.0,279.0,290.0,False,SUPERSOFT,18.0,False,Ferrari,0 days 00:32:42.313000,,1,3.0,False,,False,True
0 days 00:35:56.049000,RAI,7,0 days 00:01:36.980000,17.0,1.0,,,0 days 00:00:30.836000,0 days 00:00:42.185000,0 days 00:00:23.959000,0 days 00:34:49.905000,0 days 00:35:32.090000,0 days 00:35:56.049000,,248.0,280.0,291.0,False,SUPERSOFT,19.0,False,Ferrari,0 days 00:34:19.069000,,1,3.0,False,,False,True
0 days 00:37:35.236000,RAI,7,0 days 00:01:39.187000,18.0,1.0,,0 days 00:39:09.635000,0 days 00:00:30.616000,0 days 00:00:41.942000,0 days 00:00:26.629000,0 days 00:36:26.665000,0 days 00:37:08.607000,0 days 00:37:35.236000,244.0,256.0,,297.0,False,SUPERSOFT,20.0,False,Ferrari,0 days 00:35:56.049000,,1,2.0,False,,False,False
0 days 00:39:30.030000,RAI,7,0 days 00:01:54.794000,19.0,1.0,0 days 00:39:34.653000,,0 days 00:00:50.903000,0 days 00:00:40.671000,0 days 00:00:23.220000,0 days 00:38:26.139000,0 days 00:39:06.810000,0 days 00:39:30.030000,238.0,254.0,280.0,227.0,False,SUPERSOFT,21.0,False,Ferrari,0 days 00:37:35.236000,,1,4.0,False,,False,False
0 days 00:41:04.441000,RAI,7,0 days 00:01:34.411000,20.0,2.0,,,0 days 00:00:30.235000,0 days 00:00:40.851000,0 days 00:00:23.325000,0 days 00:40:00.265000,0 days 00:40:41.116000,0 days 00:41:04.441000,237.0,249.0,283.0,293.0,True,SOFT,1.0,True,Ferrari,0 days 00:39:30.030000,,1,4.0,False,,False,True
0 days 00:42:38.778000,RAI,7,0 days 00:01:34.337000,21.0,2.0,,,0 days 00:00:30.078000,0 days 00:00:40.942000,0 days 00:00:23.317000,0 days 00:41:34.519000,0 days 00:42:15.461000,0 days 00:42:38.778000,236.0,252.0,281.0,297.0,True,SOFT,2.0,True,Ferrari,0 days 00:41:04.441000,,1,4.0,False,,False,True
0 days 00:44:13.365000,RAI,7,0 days 00:01:34.587000,22.0,2.0,,,0 days 00:00:30.194000,0 days 00:00:41.022000,0 days 00:00:23.371000,0 days 00:43:08.972000,0 days 00:43:49.994000,0 days 00:44:13.365000,,252.0,281.0,,False,SOFT,3.0,True,Ferrari,0 days 00:42:38.778000,,1,4.0,False,,False,True
0 days 00:45:48.071000,RAI,7,0 days 00:01:34.706000,23.0,2.0,,,0 days 00:00:30.234000,0 days 00:00:41.143000,0 days 00:00:23.329000,0 days 00:44:43.599000,0 days 00:45:24.742000,0 days 00:45:48.071000,,247.0,282.0,,False,SOFT,4.0,True,Ferrari,0 days 00:44:13.365000,,1,4.0,False,,False,True
0 days 00:47:22.837000,RAI,7,0 days 00:01:34.766000,24.0,2.0,,,0 days 00:00:30.311000,0 days 00:00:41.059000,0 days 00:00:23.396000,0 days 00:46:18.382000,0 days 00:46:59.441000,0 days 00:47:22.837000,238.0,254.0,281.0,293.0,False,SOFT,5.0,True,Ferrari,0 days 00:45:48.071000,,1,4.0,False,,False,True
0 days 00:48:57.578000,RAI,7,0 days 00:01:34.741000,25.0,2.0,,,0 days 00:00:30.310000,0 days 00:00:40.999000,0 days 00:00:23.432000,0 days 00:47:53.147000,0 days 00:48:34.146000,0 days 00:48:57.578000,,256.0,282.0,299.0,False,SOFT,6.0,True,Ferrari,0 days 00:47:22.837000,,1,4.0,False,,False,True
0 days 00:50:32.333000,RAI,7,0 days 00:01:34.755000,26.0,2.0,,,0 days 00:00:30.262000,0 days 00:00:41.078000,0 days 00:00:23.415000,0 days 00:49:27.840000,0 days 00:50:08.918000,0 days 00:50:32.333000,240.0,257.0,282.0,301.0,False,SOFT,7.0,True,Ferrari,0 days 00:48:57.578000,,1,3.0,False,,False,True
0 days 00:52:07.025000,RAI,7,0 days 00:01:34.692000,27.0,2.0,,,0 days 00:00:30.182000,0 days 00:00:41.050000,0 days 00:00:23.460000,0 days 00:51:02.515000,0 days 00:51:43.565000,0 days 00:52:07.025000,,255.0,281.0,300.0,False,SOFT,8.0,True,Ferrari,0 days 00:50:32.333000,,12,3.0,False,,False,True
0 days 00:53:41.819000,RAI,7,0 days 00:01:34.794000,28.0,2.0,,,0 days 00:00:30.251000,0 days 00:00:41.041000,0 days 00:00:23.502000,0 days 00:52:37.276000,0 days 00:53:18.317000,0 days 00:53:41.819000,239.0,256.0,282.0,301.0,False,SOFT,9.0,True,Ferrari,0 days 00:52:07.025000,,1,3.0,False,,False,True
0 days 00:55:16.523000,RAI,7,0 days 00:01:34.704000,29.0,2.0,,,0 days 00:00:30.152000,0 days 00:00:41.078000,0 days 00:00:23.474000,0 days 00:54:11.971000,0 days 00:54:53.049000,0 days 00:55:16.523000,238.0,255.0,283.0,302.0,False,SOFT,10.0,True,Ferrari,0 days 00:53:41.819000,,1,3.0,False,,False,True
0 days 00:56:51.413000,RAI,7,0 days 00:01:34.890000,30.0,2.0,,,0 days 00:00:30.249000,0 days 00:00:41.095000,0 days 00:00:23.546000,0 days 00:55:46.772000,0 days 00:56:27.867000,0 days 00:56:51.413000,240.0,259.0,284.0,303.0,False,SOFT,11.0,True,Ferrari,0 days 00:55:16.523000,,1,3.0,False,,False,True
0 days 00:58:26.708000,RAI,7,0 days 00:01:35.295000,31.0,2.0,,,0 days 00:00:30.445000,0 days 00:00:41.365000,0 days 00:00:23.485000,0 days 00:57:21.858000,0 days 00:58:03.223000,0 days 00:58:26.708000,238.0,258.0,283.0,293.0,False,SOFT,12.0,True,Ferrari,0 days 00:56:51.413000,,1,3.0,False,,False,True
0 days 01:00:01.656000,RAI,7,0 days 00:01:34.948000,32.0,2.0,,,0 days 00:00:30.212000,0 days 00:00:41.181000,0 days 00:00:23.555000,0 days 00:58:56.920000,0 days 00:59:38.101000,0 days 01:00:01.656000,,257.0,283.0,301.0,False,SOFT,13.0,True,Ferrari,0 days 00:58:26.708000,,1,3.0,False,,False,True
0 days 01:01:36.805000,RAI,7,0 days 00:01:35.149000,33.0,2.0,,,0 days 00:00:30.484000,0 days 00:00:41.127000,0 days 00:00:23.538000,0 days 01:00:32.140000,0 days 01:01:13.267000,0 days 01:01:36.805000,237.0,256.0,283.0,,False,SOFT,14.0,True,Ferrari,0 days 01:00:01.656000,,1,3.0,False,,False,True
0 days 01:03:14.693000,RAI,7,0 days 00:01:37.888000,34.0,2.0,,0 days 01:04:49.266000,0 days 00:00:30.282000,0 days 00:00:41.129000,0 days 00:00:26.477000,0 days 01:02:07.087000,0 days 01:02:48.216000,0 days 01:03:14.693000,242.0,262.0,,304.0,False,SOFT,15.0,True,Ferrari,0 days 01:01:36.805000,,1,3.0,False,,False,False
