,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,142327,1.0,34578,67442,40307,0,6.0,0,5.0,0,0,0,47442.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,0,2.0,63539,74671,40805,0,7.0,0,4.0,0,0,0,59671.666666666664,1,0,0,1,0,0,0,0,1,0,0
2,0,3.0,55592,72474,52311,0,8.0,0,4.0,0,0,0,60125.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,0,4.0,43873,75807,53005,0,9.0,0,4.0,0,0,0,57561.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,111747,5.0,31159,50751,29837,1,10.0,0,4.0,0,0,0,37249.0,0,0,1,1,0,0,0,0,1,0,0
5,110308,6.0,31609,48934,29765,1,11.0,0,4.0,0,0,0,36769.333333333336,0,0,1,1,0,0,0,0,1,0,0
6,110087,7.0,31578,48796,29713,1,12.0,0,4.0,0,0,0,36695.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,110057,8.0,31551,48758,29748,1,13.0,0,4.0,0,0,0,36685.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,110022,9.0,31709,48569,29744,1,14.0,0,4.0,0,0,0,36674.0,0,0,1,1,0,0,0,0,1,0,0
9,109735,10.0,31646,48449,29640,1,15.0,0,4.0,0,0,0,36578.333333333336,0,0,1,1,0,0,0,0,1,0,0
10,109342,11.0,31457,48231,29654,1,16.0,0,4.0,0,0,0,36447.333333333336,0,0,1,1,0,0,0,0,1,0,0
11,109658,12.0,31517,48539,29602,0,17.0,0,4.0,0,0,0,36552.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,109462,13.0,31517,48452,29493,0,18.0,0,4.0,0,0,0,36487.333333333336,0,0,1,1,0,0,0,0,1,0,0
13,109313,14.0,31549,48216,29548,1,19.0,0,4.0,0,0,0,36437.666666666664,0,0,1,1,0,0,0,0,1,0,0
14,109448,15.0,31618,48315,29515,0,20.0,0,3.0,0,0,0,36482.666666666664,1,0,0,1,0,0,0,0,1,0,0
15,109417,16.0,31557,48311,29549,0,21.0,0,3.0,0,0,0,36472.333333333336,0,0,1,1,0,0,0,0,0,1,0
16,109228,17.0,31529,48169,29530,1,22.0,0,3.0,0,0,0,36409.333333333336,0,0,1,1,0,0,0,0,0,1,0
17,109575,18.0,31495,48431,29649,0,23.0,0,3.0,0,0,0,36525.0,0,0,1,1,0,0,0,0,0,1,0
18,109270,19.0,31534,48188,29548,0,24.0,0,3.0,0,0,0,36423.333333333336,0,0,1,1,0,0,0,0,0,1,0
19,109133,20.0,31480,48066,29587,1,25.0,0,3.0,0,0,0,36377.666666666664,0,0,1,1,0,0,0,0,0,1,0
20,109209,21.0,31509,48163,29537,0,26.0,0,3.0,0,0,0,36403.0,0,0,1,1,0,0,0,0,0,1,0
21,109511,22.0,31583,48291,29637,0,27.0,0,2.0,0,0,0,36503.666666666664,1,0,0,1,0,0,0,0,0,1,0
22,113827,23.0,31644,48047,34136,0,28.0,0,2.0,0,1,0,37942.333333333336,0,0,1,1,0,0,0,0,0,1,0
23,121594,24.0,45921,46754,28919,0,1.0,1,4.0,0,0,1,40531.333333333336,0,1,0,0,1,0,0,0,0,1,0
24,106551,25.0,31334,46230,28987,1,2.0,1,4.0,0,0,0,35517.0,0,0,1,0,1,0,0,0,0,1,0
25,106610,26.0,31104,46472,29034,0,3.0,1,4.0,0,0,0,35536.666666666664,0,0,1,0,1,0,0,0,0,1,0
26,106465,27.0,31104,46292,29069,1,4.0,1,4.0,0,0,0,35488.333333333336,0,0,1,0,1,0,0,0,0,1,0
27,106784,28.0,31154,46524,29106,0,5.0,1,4.0,0,0,0,35594.666666666664,0,0,1,0,1,0,0,0,0,1,0
28,106853,29.0,31206,46440,29207,0,6.0,1,4.0,0,0,0,35617.666666666664,0,0,1,0,1,0,0,0,0,1,0
29,107485,30.0,31200,46958,29327,0,7.0,1,4.0,0,0,0,35828.333333333336,0,0,1,0,1,0,0,0,0,0,1
30,107353,31.0,31245,46914,29194,0,8.0,1,4.0,0,0,0,35784.333333333336,0,0,1,0,1,0,0,0,0,0,1
31,107661,32.0,31129,47458,29074,0,9.0,1,4.0,0,0,0,35887.0,0,0,1,0,1,0,0,0,0,0,1
32,109020,33.0,31147,48102,29771,0,10.0,1,3.0,0,0,0,36340.0,1,0,0,0,1,0,0,0,0,0,1
33,107067,34.0,31131,46742,29194,0,11.0,1,3.0,0,0,0,35689.0,0,0,1,0,1,0,0,0,0,0,1
34,107231,35.0,31259,46669,29303,0,12.0,1,3.0,0,0,0,35743.666666666664,0,0,1,0,1,0,0,0,0,0,1
35,107117,36.0,31212,46715,29190,0,13.0,1,3.0,0,0,0,35705.666666666664,0,0,1,0,1,0,0,0,0,0,1
36,107045,37.0,31167,46660,29218,0,14.0,1,3.0,0,0,0,35681.666666666664,0,0,1,0,1,0,0,0,0,0,1
37,107470,38.0,31176,46866,29428,0,15.0,1,3.0,0,0,0,35823.333333333336,0,0,1,0,1,0,0,0,0,0,1
38,107729,39.0,31330,47023,29376,0,16.0,1,3.0,0,0,0,35909.666666666664,0,0,1,0,1,0,0,0,0,0,1
39,107971,40.0,31305,47237,29429,0,17.0,1,3.0,0,0,0,35990.333333333336,0,0,1,0,1,0,0,0,0,0,1
40,108636,41.0,31410,47595,29631,0,18.0,1,3.0,0,0,0,36212.0,0,0,1,0,1,0,0,0,0,0,1
41,108480,42.0,31559,47438,29483,0,19.0,1,3.0,0,0,0,36160.0,0,0,1,0,1,0,0,0,0,0,1
42,109166,43.0,31470,48297,29399,0,20.0,1,3.0,0,0,0,36388.666666666664,0,0,1,0,1,0,0,0,0,0,1
43,111254,44.0,31894,49989,29371,0,21.0,1,3.0,0,0,0,37084.666666666664,0,0,1,0,1,0,0,0,0,0,1
