,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,98691,1.0,37040,33526,28125,0,1.0,1,9.0,0,0,0,32897.0,0,0,1,1,0,0,0,0,1,0,0
1,114989,2.0,47554,35382,32052,1,2.0,1,9.0,0,0,0,38329.333333333336,0,0,1,1,0,0,0,0,1,0,0
2,86519,3.0,32229,30700,23590,1,3.0,1,9.0,0,0,0,28839.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,84689,4.0,29887,30923,23879,1,4.0,1,9.0,0,0,0,28229.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,85039,5.0,30046,31166,23827,0,5.0,1,9.0,0,0,0,28346.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,85012,6.0,29885,31302,23825,0,6.0,1,9.0,0,0,0,28337.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,84863,7.0,30320,30790,23753,0,7.0,1,8.0,0,0,0,28287.666666666668,1,0,0,1,0,0,0,0,1,0,0
7,85016,8.0,29916,31094,24006,0,8.0,1,8.0,0,0,0,28338.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,84025,9.0,29923,30383,23719,1,9.0,1,7.0,0,0,0,28008.333333333332,1,0,0,1,0,0,0,0,1,0,0
9,84655,10.0,30260,30713,23682,0,10.0,1,7.0,0,0,0,28218.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,84095,11.0,29926,30548,23621,0,11.0,1,7.0,0,0,0,28031.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,84784,12.0,30165,30592,24027,0,12.0,1,7.0,0,0,0,28261.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,84494,13.0,29793,30737,23964,0,13.0,1,6.0,0,0,0,28164.666666666668,1,0,0,1,0,0,0,0,1,0,0
13,85443,14.0,30377,30962,24104,0,14.0,1,6.0,0,0,0,28481.0,0,0,1,1,0,0,0,0,1,0,0
14,84998,15.0,30073,30839,24086,0,15.0,1,6.0,0,0,0,28332.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,85322,16.0,30232,31040,24050,0,16.0,1,6.0,0,0,0,28440.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,85580,17.0,30348,31257,23975,0,17.0,1,4.0,0,0,0,28526.666666666668,1,0,0,1,0,0,0,0,1,0,0
17,88030,18.0,30368,31211,26451,0,18.0,1,3.0,0,1,0,29343.333333333332,1,0,0,1,0,0,0,0,1,0,0
18,103097,19.0,47948,31332,23817,0,1.0,1,10.0,0,0,1,34365.666666666664,0,1,0,0,1,0,0,0,1,0,0
19,85547,20.0,30154,31183,24210,0,2.0,1,9.0,0,0,0,28515.666666666668,1,0,0,0,1,0,0,0,1,0,0
20,84239,21.0,30032,30617,23590,0,3.0,1,8.0,0,0,0,28079.666666666668,1,0,0,0,1,0,0,0,1,0,0
