Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:32:42.600000,RIC,3,0 days 00:01:49.547000,11.0,1.0,,,0 days 00:00:39.723000,0 days 00:00:44.287000,0 days 00:00:25.537000,0 days 00:31:32.707000,0 days 00:32:16.994000,0 days 00:32:42.531000,185.0,198.0,338.0,317.0,False,SUPERSOFT,14.0,False,Red Bull Racing,0 days 00:30:53.053000,2018-04-29 12:36:53.130,12,6.0,False,,False,True
0 days 00:34:32.894000,RIC,3,0 days 00:01:50.294000,12.0,1.0,,,0 days 00:00:40.138000,0 days 00:00:44.580000,0 days 00:00:25.576000,0 days 00:33:22.669000,0 days 00:34:07.249000,0 days 00:34:32.825000,170.0,200.0,328.0,316.0,False,SUPERSOFT,15.0,False,Red Bull Racing,0 days 00:32:42.600000,2018-04-29 12:38:42.677,1,6.0,False,,False,True
0 days 00:36:21.981000,RIC,3,0 days 00:01:49.087000,13.0,1.0,,,0 days 00:00:39.180000,0 days 00:00:43.666000,0 days 00:00:26.241000,0 days 00:35:12.005000,0 days 00:35:55.671000,0 days 00:36:21.912000,187.0,195.0,309.0,313.0,True,SUPERSOFT,16.0,False,Red Bull Racing,0 days 00:34:32.894000,2018-04-29 12:40:32.971,1,6.0,False,,False,True
0 days 00:38:10.669000,RIC,3,0 days 00:01:48.688000,14.0,1.0,,,0 days 00:00:38.950000,0 days 00:00:43.687000,0 days 00:00:26.051000,0 days 00:37:00.862000,0 days 00:37:44.549000,0 days 00:38:10.600000,192.0,200.0,307.0,310.0,True,SUPERSOFT,17.0,False,Red Bull Racing,0 days 00:36:21.981000,2018-04-29 12:42:22.058,1,6.0,False,,False,True
0 days 00:39:59.823000,RIC,3,0 days 00:01:49.154000,15.0,1.0,,,0 days 00:00:38.891000,0 days 00:00:44.525000,0 days 00:00:25.738000,0 days 00:38:49.491000,0 days 00:39:34.016000,0 days 00:39:59.754000,183.0,181.0,326.0,318.0,False,SUPERSOFT,18.0,False,Red Bull Racing,0 days 00:38:10.669000,2018-04-29 12:44:10.746,12,5.0,False,,False,True
0 days 00:41:47.445000,RIC,3,0 days 00:01:47.622000,16.0,1.0,,,0 days 00:00:38.641000,0 days 00:00:43.192000,0 days 00:00:25.789000,0 days 00:40:38.395000,0 days 00:41:21.587000,0 days 00:41:47.376000,188.0,199.0,321.0,317.0,True,SUPERSOFT,19.0,False,Red Bull Racing,0 days 00:39:59.823000,2018-04-29 12:45:59.900,1,5.0,False,,False,True
0 days 00:43:35.188000,RIC,3,0 days 00:01:47.743000,17.0,1.0,,,0 days 00:00:38.692000,0 days 00:00:43.111000,0 days 00:00:25.940000,0 days 00:42:26.068000,0 days 00:43:09.179000,0 days 00:43:35.119000,,201.0,307.0,313.0,False,SUPERSOFT,20.0,False,Red Bull Racing,0 days 00:41:47.445000,2018-04-29 12:47:47.522,1,5.0,False,,False,True
0 days 00:45:22.885000,RIC,3,0 days 00:01:47.697000,18.0,1.0,,,0 days 00:00:38.283000,0 days 00:00:43.385000,0 days 00:00:26.029000,0 days 00:44:13.402000,0 days 00:44:56.787000,0 days 00:45:22.816000,199.0,196.0,306.0,312.0,False,SUPERSOFT,21.0,False,Red Bull Racing,0 days 00:43:35.188000,2018-04-29 12:49:35.265,12,5.0,False,,False,True
0 days 00:47:10.195000,RIC,3,0 days 00:01:47.310000,19.0,1.0,,,0 days 00:00:38.261000,0 days 00:00:42.983000,0 days 00:00:26.066000,0 days 00:46:01.077000,0 days 00:46:44.060000,0 days 00:47:10.126000,201.0,203.0,307.0,310.0,True,SUPERSOFT,22.0,False,Red Bull Racing,0 days 00:45:22.885000,2018-04-29 12:51:22.962,1,5.0,False,,False,True
0 days 00:48:57.317000,RIC,3,0 days 00:01:47.122000,20.0,1.0,,,0 days 00:00:38.058000,0 days 00:00:42.829000,0 days 00:00:26.235000,0 days 00:47:48.184000,0 days 00:48:31.013000,0 days 00:48:57.248000,193.0,201.0,305.0,310.0,True,SUPERSOFT,23.0,False,Red Bull Racing,0 days 00:47:10.195000,2018-04-29 12:53:10.272,12,5.0,False,,False,True
0 days 00:50:44.220000,RIC,3,0 days 00:01:46.903000,21.0,1.0,,,0 days 00:00:37.882000,0 days 00:00:42.736000,0 days 00:00:26.285000,0 days 00:49:35.130000,0 days 00:50:17.866000,0 days 00:50:44.151000,205.0,206.0,303.0,308.0,True,SUPERSOFT,24.0,False,Red Bull Racing,0 days 00:48:57.317000,2018-04-29 12:54:57.394,1,5.0,False,,False,True
0 days 00:52:31.187000,RIC,3,0 days 00:01:46.967000,22.0,1.0,,,0 days 00:00:37.975000,0 days 00:00:43.020000,0 days 00:00:25.972000,0 days 00:51:22.126000,0 days 00:52:05.146000,0 days 00:52:31.118000,203.0,203.0,312.0,311.0,False,SUPERSOFT,25.0,False,Red Bull Racing,0 days 00:50:44.220000,2018-04-29 12:56:44.297,1,5.0,False,,False,True
0 days 00:54:17.684000,RIC,3,0 days 00:01:46.497000,23.0,1.0,,,0 days 00:00:37.798000,0 days 00:00:42.656000,0 days 00:00:26.043000,0 days 00:53:08.916000,0 days 00:53:51.572000,0 days 00:54:17.615000,201.0,205.0,304.0,310.0,True,SUPERSOFT,26.0,False,Red Bull Racing,0 days 00:52:31.187000,2018-04-29 12:58:31.264,1,5.0,False,,False,True
0 days 00:56:03.868000,RIC,3,0 days 00:01:46.184000,24.0,1.0,,,0 days 00:00:37.545000,0 days 00:00:42.584000,0 days 00:00:26.055000,0 days 00:54:55.160000,0 days 00:55:37.744000,0 days 00:56:03.799000,208.0,200.0,310.0,312.0,True,SUPERSOFT,27.0,False,Red Bull Racing,0 days 00:54:17.684000,2018-04-29 13:00:17.761,1,5.0,False,,False,True
0 days 00:57:50.361000,RIC,3,0 days 00:01:46.493000,25.0,1.0,,,0 days 00:00:37.802000,0 days 00:00:42.881000,0 days 00:00:25.810000,0 days 00:56:41.601000,0 days 00:57:24.482000,0 days 00:57:50.292000,196.0,202.0,310.0,314.0,False,SUPERSOFT,28.0,False,Red Bull Racing,0 days 00:56:03.868000,2018-04-29 13:02:03.945,1,5.0,False,,False,True
0 days 00:59:36.244000,RIC,3,0 days 00:01:45.883000,26.0,1.0,,,0 days 00:00:37.806000,0 days 00:00:42.830000,0 days 00:00:25.247000,0 days 00:58:28.098000,0 days 00:59:10.928000,0 days 00:59:36.175000,198.0,202.0,343.0,323.0,True,SUPERSOFT,29.0,False,Red Bull Racing,0 days 00:57:50.361000,2018-04-29 13:03:50.438,1,5.0,False,,False,True
0 days 01:01:25.237000,RIC,3,0 days 00:01:48.993000,27.0,1.0,,,0 days 00:00:39.763000,0 days 00:00:43.593000,0 days 00:00:25.637000,0 days 01:00:15.938000,0 days 01:00:59.531000,0 days 01:01:25.168000,193.0,198.0,322.0,316.0,False,SUPERSOFT,30.0,False,Red Bull Racing,0 days 00:59:36.244000,2018-04-29 13:05:36.321,1,5.0,False,,False,True
0 days 01:03:11.845000,RIC,3,0 days 00:01:46.608000,28.0,1.0,,,0 days 00:00:37.978000,0 days 00:00:42.946000,0 days 00:00:25.684000,0 days 01:02:03.146000,0 days 01:02:46.092000,0 days 01:03:11.776000,199.0,207.0,310.0,316.0,False,SUPERSOFT,31.0,False,Red Bull Racing,0 days 01:01:25.237000,2018-04-29 13:07:25.314,1,5.0,False,,False,True
0 days 01:04:58.291000,RIC,3,0 days 00:01:46.446000,29.0,1.0,,,0 days 00:00:37.979000,0 days 00:00:42.829000,0 days 00:00:25.638000,0 days 01:03:49.755000,0 days 01:04:32.584000,0 days 01:04:58.222000,200.0,203.0,321.0,316.0,False,SUPERSOFT,32.0,False,Red Bull Racing,0 days 01:03:11.845000,2018-04-29 13:09:11.922,1,5.0,False,,False,True
0 days 01:06:44.154000,RIC,3,0 days 00:01:45.863000,30.0,1.0,,,0 days 00:00:37.695000,0 days 00:00:42.677000,0 days 00:00:25.491000,0 days 01:05:35.917000,0 days 01:06:18.594000,0 days 01:06:44.085000,199.0,208.0,321.0,318.0,True,SUPERSOFT,33.0,False,Red Bull Racing,0 days 01:04:58.291000,2018-04-29 13:10:58.368,1,5.0,False,,False,True
0 days 01:08:30.264000,RIC,3,0 days 00:01:46.110000,31.0,1.0,,,0 days 00:00:37.659000,0 days 00:00:42.619000,0 days 00:00:25.832000,0 days 01:07:21.744000,0 days 01:08:04.363000,0 days 01:08:30.195000,198.0,208.0,310.0,318.0,False,SUPERSOFT,34.0,False,Red Bull Racing,0 days 01:06:44.154000,2018-04-29 13:12:44.231,1,5.0,False,,False,True
0 days 01:10:16.923000,RIC,3,0 days 00:01:46.659000,32.0,1.0,,,0 days 00:00:37.886000,0 days 00:00:42.908000,0 days 00:00:25.865000,0 days 01:09:08.081000,0 days 01:09:50.989000,0 days 01:10:16.854000,196.0,208.0,310.0,313.0,False,SUPERSOFT,35.0,False,Red Bull Racing,0 days 01:08:30.264000,2018-04-29 13:14:30.341,1,5.0,False,,False,True
0 days 01:12:02.787000,RIC,3,0 days 00:01:45.864000,33.0,1.0,,,0 days 00:00:37.621000,0 days 00:00:42.472000,0 days 00:00:25.771000,0 days 01:10:54.475000,0 days 01:11:36.947000,0 days 01:12:02.718000,207.0,208.0,314.0,316.0,False,SUPERSOFT,36.0,False,Red Bull Racing,0 days 01:10:16.923000,2018-04-29 13:16:17.000,1,5.0,False,,False,True
0 days 01:13:48.206000,RIC,3,0 days 00:01:45.419000,34.0,1.0,,,0 days 00:00:37.420000,0 days 00:00:42.841000,0 days 00:00:25.158000,0 days 01:12:40.138000,0 days 01:13:22.979000,0 days 01:13:48.137000,205.0,205.0,344.0,322.0,True,SUPERSOFT,37.0,False,Red Bull Racing,0 days 01:12:02.787000,2018-04-29 13:18:02.864,1,5.0,False,,False,True
0 days 01:15:34.388000,RIC,3,0 days 00:01:46.182000,35.0,1.0,,,0 days 00:00:37.522000,0 days 00:00:42.380000,0 days 00:00:26.280000,0 days 01:14:25.659000,0 days 01:15:08.039000,0 days 01:15:34.319000,208.0,207.0,298.0,307.0,False,SUPERSOFT,38.0,False,Red Bull Racing,0 days 01:13:48.206000,2018-04-29 13:19:48.283,1,4.0,False,,False,True
0 days 01:17:20.751000,RIC,3,0 days 00:01:46.363000,36.0,1.0,,,0 days 00:00:37.764000,0 days 00:00:42.626000,0 days 00:00:25.973000,0 days 01:16:12.083000,0 days 01:16:54.709000,0 days 01:17:20.682000,204.0,209.0,315.0,312.0,False,SUPERSOFT,39.0,False,Red Bull Racing,0 days 01:15:34.388000,2018-04-29 13:21:34.465,1,4.0,False,,False,True
0 days 01:19:11.305000,RIC,3,0 days 00:01:50.554000,37.0,1.0,,0 days 01:19:09.971000,0 days 00:00:37.409000,0 days 00:00:43.101000,0 days 00:00:30.044000,0 days 01:17:58.091000,0 days 01:18:41.192000,0 days 01:19:11.236000,205.0,201.0,,325.0,False,SUPERSOFT,40.0,False,Red Bull Racing,0 days 01:17:20.751000,2018-04-29 13:23:20.828,1,5.0,False,,False,False
0 days 01:21:14.150000,RIC,3,0 days 00:02:02.845000,38.0,2.0,0 days 01:19:29.863000,,0 days 00:00:53.873000,0 days 00:00:42.773000,0 days 00:00:26.199000,0 days 01:20:05.109000,0 days 01:20:47.882000,0 days 01:21:14.081000,199.0,203.0,310.0,307.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 01:19:11.305000,2018-04-29 13:25:11.382,1,5.0,False,,False,False
0 days 01:22:59.752000,RIC,3,0 days 00:01:45.602000,39.0,2.0,,,0 days 00:00:37.752000,0 days 00:00:42.562000,0 days 00:00:25.288000,0 days 01:21:51.833000,0 days 01:22:34.395000,0 days 01:22:59.683000,204.0,201.0,340.0,318.0,False,ULTRASOFT,2.0,True,Red Bull Racing,0 days 01:21:14.150000,2018-04-29 13:27:14.227,1,5.0,False,,False,True
0 days 01:23:03.793000,RIC,3,,40.0,2.0,,,,,,,,,,,,,,ULTRASOFT,3.0,True,Red Bull Racing,0 days 01:22:59.752000,,1,,False,,True,False
