Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:50:48.870000,PER,11,0 days 00:01:32.305000,35.0,3.0,,,0 days 00:00:29.617000,0 days 00:00:37.422000,0 days 00:00:25.266000,0 days 02:49:46.087000,0 days 02:50:23.509000,0 days 02:50:48.775000,296.0,253.0,246.0,305.0,True,MEDIUM,31.0,False,Red Bull Racing,0 days 02:49:16.565000,2022-07-03 15:50:16.577,1,4.0,False,,False,True
0 days 02:52:21.193000,PER,11,0 days 00:01:32.323000,36.0,3.0,,,0 days 00:00:29.582000,0 days 00:00:37.412000,0 days 00:00:25.329000,0 days 02:51:18.357000,0 days 02:51:55.769000,0 days 02:52:21.098000,,255.0,245.0,306.0,False,MEDIUM,32.0,False,Red Bull Racing,0 days 02:50:48.870000,2022-07-03 15:51:48.882,1,4.0,False,,False,True
0 days 02:53:53.594000,PER,11,0 days 00:01:32.401000,37.0,3.0,,,0 days 00:00:29.652000,0 days 00:00:37.376000,0 days 00:00:25.373000,0 days 02:52:50.750000,0 days 02:53:28.126000,0 days 02:53:53.499000,297.0,256.0,246.0,307.0,False,MEDIUM,33.0,False,Red Bull Racing,0 days 02:52:21.193000,2022-07-03 15:53:21.205,1,4.0,False,,False,True
0 days 02:55:26.353000,PER,11,0 days 00:01:32.759000,38.0,3.0,,,0 days 00:00:29.699000,0 days 00:00:37.649000,0 days 00:00:25.411000,0 days 02:54:23.198000,0 days 02:55:00.847000,0 days 02:55:26.258000,298.0,254.0,246.0,307.0,False,MEDIUM,34.0,False,Red Bull Racing,0 days 02:53:53.594000,2022-07-03 15:54:53.606,1,4.0,False,,False,True
0 days 02:57:14.684000,PER,11,0 days 00:01:48.331000,39.0,3.0,,0 days 02:57:08.705000,0 days 00:00:29.739000,0 days 00:00:49.831000,0 days 00:00:28.761000,0 days 02:55:55.997000,0 days 02:56:45.828000,0 days 02:57:14.589000,297.0,192.0,,274.0,False,MEDIUM,35.0,False,Red Bull Racing,0 days 02:55:26.353000,2022-07-03 15:56:26.365,124,4.0,False,,False,False
0 days 02:59:36.108000,PER,11,0 days 00:02:21.424000,40.0,4.0,0 days 02:57:36.876000,,0 days 00:00:53.892000,0 days 00:00:58.338000,0 days 00:00:29.194000,0 days 02:58:08.481000,0 days 02:59:06.819000,0 days 02:59:36.013000,282.0,225.0,201.0,271.0,False,SOFT,1.0,True,Red Bull Racing,0 days 02:57:14.684000,2022-07-03 15:58:14.696,4,4.0,False,,False,False
0 days 03:02:16.902000,PER,11,,41.0,4.0,,,0 days 00:00:47.519000,0 days 00:01:10.654000,0 days 00:00:42.533000,0 days 03:00:23.620000,0 days 03:01:34.311000,0 days 03:02:16.857000,109.0,133.0,119.0,161.0,False,SOFT,2.0,True,Red Bull Racing,0 days 02:59:36.108000,2022-07-03 16:00:36.120,4,4.0,False,,False,False
0 days 03:04:55.163000,PER,11,,42.0,4.0,,,0 days 00:00:49.269000,0 days 00:01:03.337000,0 days 00:00:45.742000,0 days 03:03:06.050000,0 days 03:04:09.395000,0 days 03:04:55.198000,260.0,176.0,249.0,111.0,False,SOFT,3.0,True,Red Bull Racing,0 days 03:02:16.902000,2022-07-03 16:03:16.914,41,4.0,False,,False,False
0 days 03:06:27.055000,PER,11,0 days 00:01:31.892000,43.0,4.0,,,0 days 00:00:29.371000,0 days 00:00:37.055000,0 days 00:00:25.466000,0 days 03:05:24.439000,0 days 03:06:01.494000,0 days 03:06:26.960000,297.0,259.0,250.0,313.0,True,SOFT,4.0,True,Red Bull Racing,0 days 03:04:55.163000,2022-07-03 16:05:55.175,1,3.0,False,,False,True
0 days 03:07:59.146000,PER,11,0 days 00:01:32.091000,44.0,4.0,,,0 days 00:00:29.257000,0 days 00:00:37.547000,0 days 00:00:25.287000,0 days 03:06:56.217000,0 days 03:07:33.764000,0 days 03:07:59.051000,296.0,256.0,248.0,309.0,False,SOFT,5.0,True,Red Bull Racing,0 days 03:06:27.055000,2022-07-03 16:07:27.067,1,3.0,False,,False,True
0 days 03:09:31.353000,PER,11,0 days 00:01:32.207000,45.0,4.0,,,0 days 00:00:29.004000,0 days 00:00:37.302000,0 days 00:00:25.901000,0 days 03:08:28.055000,0 days 03:09:05.357000,0 days 03:09:31.258000,315.0,260.0,243.0,329.0,False,SOFT,6.0,True,Red Bull Racing,0 days 03:07:59.146000,2022-07-03 16:08:59.158,1,3.0,False,,False,True
0 days 03:11:02.819000,PER,11,0 days 00:01:31.466000,46.0,4.0,,,0 days 00:00:29.569000,0 days 00:00:36.916000,0 days 00:00:24.981000,0 days 03:10:00.827000,0 days 03:10:37.743000,0 days 03:11:02.724000,312.0,257.0,249.0,306.0,True,SOFT,7.0,True,Red Bull Racing,0 days 03:09:31.353000,2022-07-03 16:10:31.365,1,2.0,False,,False,True
0 days 03:12:33.756000,PER,11,0 days 00:01:30.937000,47.0,4.0,,,0 days 00:00:29.211000,0 days 00:00:36.795000,0 days 00:00:24.931000,0 days 03:11:31.935000,0 days 03:12:08.730000,0 days 03:12:33.661000,293.0,256.0,248.0,306.0,True,SOFT,8.0,True,Red Bull Racing,0 days 03:11:02.819000,2022-07-03 16:12:02.831,1,2.0,False,,False,True
0 days 03:14:05.052000,PER,11,0 days 00:01:31.296000,48.0,4.0,,,0 days 00:00:29.285000,0 days 00:00:36.919000,0 days 00:00:25.092000,0 days 03:13:02.946000,0 days 03:13:39.865000,0 days 03:14:04.957000,,255.0,248.0,305.0,False,SOFT,9.0,True,Red Bull Racing,0 days 03:12:33.756000,2022-07-03 16:13:33.768,1,2.0,False,,False,True
0 days 03:15:36.049000,PER,11,0 days 00:01:30.997000,49.0,4.0,,,0 days 00:00:29.229000,0 days 00:00:36.848000,0 days 00:00:24.920000,0 days 03:14:34.186000,0 days 03:15:11.034000,0 days 03:15:35.954000,,256.0,247.0,306.0,False,SOFT,10.0,True,Red Bull Racing,0 days 03:14:05.052000,2022-07-03 16:15:05.064,1,2.0,False,,False,True
0 days 03:17:07.151000,PER,11,0 days 00:01:31.102000,50.0,4.0,,,0 days 00:00:29.312000,0 days 00:00:36.747000,0 days 00:00:25.043000,0 days 03:16:05.266000,0 days 03:16:42.013000,0 days 03:17:07.056000,294.0,256.0,247.0,305.0,False,SOFT,11.0,True,Red Bull Racing,0 days 03:15:36.049000,2022-07-03 16:16:36.061,1,2.0,False,,False,True
0 days 03:18:39.127000,PER,11,0 days 00:01:31.976000,51.0,4.0,,,0 days 00:00:29.474000,0 days 00:00:37.056000,0 days 00:00:25.446000,0 days 03:17:36.530000,0 days 03:18:13.586000,0 days 03:18:39.032000,,253.0,247.0,305.0,False,SOFT,12.0,True,Red Bull Racing,0 days 03:17:07.151000,2022-07-03 16:18:07.163,1,2.0,False,,False,True
0 days 03:20:10.518000,PER,11,0 days 00:01:31.391000,52.0,4.0,,,0 days 00:00:29.430000,0 days 00:00:36.861000,0 days 00:00:25.100000,0 days 03:19:08.462000,0 days 03:19:45.323000,0 days 03:20:10.423000,295.0,252.0,246.0,305.0,False,SOFT,13.0,True,Red Bull Racing,0 days 03:18:39.127000,2022-07-03 16:19:39.139,1,2.0,False,,False,True
