Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:31.256000,LEC,16,0 days 00:01:22.599000,1.0,1.0,,,,0 days 00:00:27.472000,0 days 00:00:23.517000,,0 days 01:03:07.805000,0 days 01:03:31.373000,281.0,271.0,291.0,206.0,False,SOFT,4.0,False,Ferrari,0 days 01:02:08.438000,2021-09-05 13:03:08.447,1,5.0,False,,False,False
0 days 01:04:49.159000,LEC,16,0 days 00:01:17.903000,2.0,1.0,,,0 days 00:00:27.025000,0 days 00:00:27.076000,0 days 00:00:23.802000,0 days 01:03:58.280000,0 days 01:04:25.356000,0 days 01:04:49.158000,277.0,267.0,287.0,293.0,True,SOFT,5.0,False,Ferrari,0 days 01:03:31.256000,2021-09-05 13:04:31.265,1,5.0,False,,False,True
0 days 01:06:06.221000,LEC,16,0 days 00:01:17.062000,3.0,1.0,,,0 days 00:00:26.621000,0 days 00:00:26.896000,0 days 00:00:23.545000,0 days 01:05:15.779000,0 days 01:05:42.675000,0 days 01:06:06.220000,,266.0,287.0,290.0,True,SOFT,6.0,False,Ferrari,0 days 01:04:49.159000,2021-09-05 13:05:49.168,1,5.0,False,,False,True
0 days 01:07:23.199000,LEC,16,0 days 00:01:16.978000,4.0,1.0,,,0 days 00:00:26.852000,0 days 00:00:26.704000,0 days 00:00:23.422000,0 days 01:06:33.072000,0 days 01:06:59.776000,0 days 01:07:23.198000,274.0,267.0,288.0,293.0,True,SOFT,7.0,False,Ferrari,0 days 01:06:06.221000,2021-09-05 13:07:06.230,1,5.0,False,,False,True
0 days 01:08:39.780000,LEC,16,0 days 00:01:16.581000,5.0,1.0,,,0 days 00:00:26.586000,0 days 00:00:26.638000,0 days 00:00:23.357000,0 days 01:07:49.784000,0 days 01:08:16.422000,0 days 01:08:39.779000,,268.0,287.0,,True,SOFT,8.0,False,Ferrari,0 days 01:07:23.199000,2021-09-05 13:08:23.208,1,5.0,False,,False,True
0 days 01:09:56.377000,LEC,16,0 days 00:01:16.597000,6.0,1.0,,,0 days 00:00:26.429000,0 days 00:00:26.758000,0 days 00:00:23.410000,0 days 01:09:06.208000,0 days 01:09:32.966000,0 days 01:09:56.376000,,266.0,288.0,292.0,False,SOFT,9.0,False,Ferrari,0 days 01:08:39.780000,2021-09-05 13:09:39.789,1,5.0,False,,False,True
0 days 01:11:12.973000,LEC,16,0 days 00:01:16.596000,7.0,1.0,,,0 days 00:00:26.622000,0 days 00:00:26.688000,0 days 00:00:23.286000,0 days 01:10:22.998000,0 days 01:10:49.686000,0 days 01:11:12.972000,275.0,267.0,287.0,291.0,False,SOFT,10.0,False,Ferrari,0 days 01:09:56.377000,2021-09-05 13:10:56.386,1,5.0,False,,False,True
0 days 01:12:29.538000,LEC,16,0 days 00:01:16.565000,8.0,1.0,,,0 days 00:00:26.625000,0 days 00:00:26.605000,0 days 00:00:23.335000,0 days 01:11:39.597000,0 days 01:12:06.202000,0 days 01:12:29.537000,276.0,266.0,285.0,289.0,True,SOFT,11.0,False,Ferrari,0 days 01:11:12.973000,2021-09-05 13:12:12.982,1,5.0,False,,False,True
0 days 01:13:45.865000,LEC,16,0 days 00:01:16.327000,9.0,1.0,,,0 days 00:00:26.536000,0 days 00:00:26.585000,0 days 00:00:23.206000,0 days 01:12:56.073000,0 days 01:13:22.658000,0 days 01:13:45.864000,275.0,269.0,285.0,,True,SOFT,12.0,False,Ferrari,0 days 01:12:29.538000,2021-09-05 13:13:29.547,1,5.0,False,,False,True
0 days 01:15:02.575000,LEC,16,0 days 00:01:16.710000,10.0,1.0,,,0 days 00:00:26.524000,0 days 00:00:26.724000,0 days 00:00:23.462000,0 days 01:14:12.388000,0 days 01:14:39.112000,0 days 01:15:02.574000,276.0,268.0,285.0,,False,SOFT,13.0,False,Ferrari,0 days 01:13:45.865000,2021-09-05 13:14:45.874,1,5.0,False,,False,True
0 days 01:16:18.771000,LEC,16,0 days 00:01:16.196000,11.0,1.0,,,0 days 00:00:26.448000,0 days 00:00:26.618000,0 days 00:00:23.130000,0 days 01:15:29.022000,0 days 01:15:55.640000,0 days 01:16:18.770000,274.0,267.0,286.0,,True,SOFT,14.0,False,Ferrari,0 days 01:15:02.575000,2021-09-05 13:16:02.584,1,5.0,False,,False,True
0 days 01:17:35.101000,LEC,16,0 days 00:01:16.330000,12.0,1.0,,,0 days 00:00:26.386000,0 days 00:00:26.608000,0 days 00:00:23.336000,0 days 01:16:45.156000,0 days 01:17:11.764000,0 days 01:17:35.100000,276.0,267.0,286.0,292.0,False,SOFT,15.0,False,Ferrari,0 days 01:16:18.771000,2021-09-05 13:17:18.780,1,5.0,False,,False,True
0 days 01:18:51.419000,LEC,16,0 days 00:01:16.318000,13.0,1.0,,,0 days 00:00:26.386000,0 days 00:00:26.626000,0 days 00:00:23.306000,,0 days 01:18:28.112000,0 days 01:18:51.418000,277.0,267.0,287.0,293.0,False,SOFT,16.0,False,Ferrari,0 days 01:17:35.101000,2021-09-05 13:18:35.110,1,5.0,False,,False,True
0 days 01:20:07.692000,LEC,16,0 days 00:01:16.273000,14.0,1.0,,,0 days 00:00:26.300000,0 days 00:00:26.721000,0 days 00:00:23.252000,0 days 01:19:17.718000,0 days 01:19:44.439000,0 days 01:20:07.691000,278.0,268.0,291.0,290.0,False,SOFT,17.0,False,Ferrari,0 days 01:18:51.419000,2021-09-05 13:19:51.428,1,5.0,False,,False,True
0 days 01:21:24.239000,LEC,16,0 days 00:01:16.547000,15.0,1.0,,,0 days 00:00:26.372000,0 days 00:00:26.948000,0 days 00:00:23.227000,0 days 01:20:34.063000,0 days 01:21:01.011000,0 days 01:21:24.238000,,267.0,287.0,297.0,False,SOFT,18.0,False,Ferrari,0 days 01:20:07.692000,2021-09-05 13:21:07.701,1,5.0,False,,False,True
0 days 01:22:40.515000,LEC,16,0 days 00:01:16.276000,16.0,1.0,,,0 days 00:00:26.299000,0 days 00:00:26.784000,0 days 00:00:23.193000,0 days 01:21:50.537000,0 days 01:22:17.321000,0 days 01:22:40.514000,275.0,268.0,288.0,292.0,False,SOFT,19.0,False,Ferrari,0 days 01:21:24.239000,2021-09-05 13:22:24.248,1,5.0,False,,False,True
0 days 01:23:56.931000,LEC,16,0 days 00:01:16.416000,17.0,1.0,,,0 days 00:00:26.298000,0 days 00:00:26.768000,0 days 00:00:23.350000,0 days 01:23:06.812000,0 days 01:23:33.580000,0 days 01:23:56.930000,276.0,267.0,287.0,293.0,False,SOFT,20.0,False,Ferrari,0 days 01:22:40.515000,2021-09-05 13:23:40.524,1,5.0,False,,False,True
0 days 01:25:13.262000,LEC,16,0 days 00:01:16.331000,18.0,1.0,,,0 days 00:00:26.255000,0 days 00:00:26.857000,0 days 00:00:23.219000,0 days 01:24:23.185000,0 days 01:24:50.042000,0 days 01:25:13.261000,277.0,267.0,288.0,292.0,False,SOFT,21.0,False,Ferrari,0 days 01:23:56.931000,2021-09-05 13:24:56.940,1,5.0,False,,False,True
0 days 01:26:29.605000,LEC,16,0 days 00:01:16.343000,19.0,1.0,,,0 days 00:00:26.297000,0 days 00:00:26.811000,0 days 00:00:23.235000,0 days 01:25:39.558000,0 days 01:26:06.369000,0 days 01:26:29.604000,276.0,267.0,287.0,,False,SOFT,22.0,False,Ferrari,0 days 01:25:13.262000,2021-09-05 13:26:13.271,1,5.0,False,,False,True
0 days 01:27:45.843000,LEC,16,0 days 00:01:16.238000,20.0,1.0,,,0 days 00:00:26.294000,0 days 00:00:26.754000,0 days 00:00:23.190000,0 days 01:26:55.898000,0 days 01:27:22.652000,0 days 01:27:45.842000,277.0,266.0,288.0,293.0,False,SOFT,23.0,False,Ferrari,0 days 01:26:29.605000,2021-09-05 13:27:29.614,1,5.0,False,,False,True
0 days 01:29:02.050000,LEC,16,0 days 00:01:16.207000,21.0,1.0,,,0 days 00:00:26.204000,0 days 00:00:26.854000,0 days 00:00:23.149000,0 days 01:28:12.046000,0 days 01:28:38.900000,0 days 01:29:02.049000,,267.0,289.0,291.0,False,SOFT,24.0,False,Ferrari,0 days 01:27:45.843000,2021-09-05 13:28:45.852,1,5.0,False,,False,True
0 days 01:30:18.372000,LEC,16,0 days 00:01:16.322000,22.0,1.0,,,0 days 00:00:26.286000,0 days 00:00:26.837000,0 days 00:00:23.199000,0 days 01:29:28.335000,0 days 01:29:55.172000,0 days 01:30:18.371000,,266.0,288.0,293.0,False,SOFT,25.0,False,Ferrari,0 days 01:29:02.050000,2021-09-05 13:30:02.059,1,5.0,False,,False,True
0 days 01:31:34.418000,LEC,16,0 days 00:01:16.046000,23.0,1.0,,,0 days 00:00:26.150000,0 days 00:00:26.833000,0 days 00:00:23.063000,0 days 01:30:44.521000,0 days 01:31:11.354000,0 days 01:31:34.417000,278.0,267.0,291.0,294.0,True,SOFT,26.0,False,Ferrari,0 days 01:30:18.372000,2021-09-05 13:31:18.381,1,5.0,False,,False,True
0 days 01:32:51.230000,LEC,16,0 days 00:01:16.812000,24.0,1.0,,,0 days 00:00:26.355000,0 days 00:00:27.088000,0 days 00:00:23.369000,0 days 01:32:00.772000,0 days 01:32:27.860000,0 days 01:32:51.229000,,278.0,284.0,296.0,False,SOFT,27.0,False,Ferrari,0 days 01:31:34.418000,2021-09-05 13:32:34.427,1,4.0,False,,False,True
0 days 01:34:07.161000,LEC,16,0 days 00:01:15.931000,25.0,1.0,,,0 days 00:00:26.135000,0 days 00:00:26.655000,0 days 00:00:23.141000,0 days 01:33:17.364000,0 days 01:33:44.019000,0 days 01:34:07.160000,274.0,267.0,284.0,288.0,True,SOFT,28.0,False,Ferrari,0 days 01:32:51.230000,2021-09-05 13:33:51.239,1,4.0,False,,False,True
0 days 01:35:23.410000,LEC,16,0 days 00:01:16.249000,26.0,1.0,,,0 days 00:00:26.267000,0 days 00:00:26.801000,0 days 00:00:23.181000,0 days 01:34:33.427000,0 days 01:35:00.228000,0 days 01:35:23.409000,,265.0,283.0,289.0,False,SOFT,29.0,False,Ferrari,0 days 01:34:07.161000,2021-09-05 13:35:07.170,1,4.0,False,,False,True
0 days 01:36:39.654000,LEC,16,0 days 00:01:16.244000,27.0,1.0,,,0 days 00:00:26.339000,0 days 00:00:26.705000,0 days 00:00:23.200000,0 days 01:35:49.748000,0 days 01:36:16.453000,0 days 01:36:39.653000,273.0,267.0,283.0,290.0,False,SOFT,30.0,False,Ferrari,0 days 01:35:23.410000,2021-09-05 13:36:23.419,1,4.0,False,,False,True
0 days 01:37:55.975000,LEC,16,0 days 00:01:16.321000,28.0,1.0,,,0 days 00:00:26.270000,0 days 00:00:26.813000,0 days 00:00:23.238000,0 days 01:37:05.923000,0 days 01:37:32.736000,0 days 01:37:55.974000,275.0,266.0,285.0,,False,SOFT,31.0,False,Ferrari,0 days 01:36:39.654000,2021-09-05 13:37:39.663,1,4.0,False,,False,True
0 days 01:39:12.371000,LEC,16,0 days 00:01:16.396000,29.0,1.0,,,0 days 00:00:26.325000,0 days 00:00:26.773000,0 days 00:00:23.298000,0 days 01:38:22.299000,0 days 01:38:49.072000,0 days 01:39:12.370000,276.0,266.0,283.0,288.0,False,SOFT,32.0,False,Ferrari,0 days 01:37:55.975000,2021-09-05 13:38:55.984,1,4.0,False,,False,True
0 days 01:40:29.074000,LEC,16,0 days 00:01:16.703000,30.0,1.0,,,0 days 00:00:26.441000,0 days 00:00:26.877000,0 days 00:00:23.385000,0 days 01:39:38.811000,0 days 01:40:05.688000,0 days 01:40:29.073000,274.0,267.0,283.0,,False,SOFT,33.0,False,Ferrari,0 days 01:39:12.371000,2021-09-05 13:40:12.380,1,4.0,False,,False,True
0 days 01:41:45.740000,LEC,16,0 days 00:01:16.666000,31.0,1.0,,,0 days 00:00:26.302000,0 days 00:00:26.987000,0 days 00:00:23.377000,0 days 01:40:55.375000,0 days 01:41:22.362000,0 days 01:41:45.739000,275.0,267.0,286.0,289.0,False,SOFT,34.0,False,Ferrari,0 days 01:40:29.074000,2021-09-05 13:41:29.083,1,4.0,False,,False,True
0 days 01:43:03.158000,LEC,16,0 days 00:01:17.418000,32.0,1.0,,,0 days 00:00:26.634000,0 days 00:00:27.284000,0 days 00:00:23.500000,0 days 01:42:12.373000,0 days 01:42:39.657000,0 days 01:43:03.157000,279.0,268.0,287.0,291.0,False,SOFT,35.0,False,Ferrari,0 days 01:41:45.740000,2021-09-05 13:42:45.749,1,4.0,False,,False,True
0 days 01:44:20.903000,LEC,16,0 days 00:01:17.745000,33.0,1.0,,,0 days 00:00:26.599000,0 days 00:00:27.207000,0 days 00:00:23.939000,0 days 01:43:29.756000,0 days 01:43:56.963000,0 days 01:44:20.902000,275.0,270.0,287.0,293.0,False,SOFT,36.0,False,Ferrari,0 days 01:43:03.158000,2021-09-05 13:44:03.167,1,4.0,False,,False,True
0 days 01:45:41.754000,LEC,16,0 days 00:01:20.851000,34.0,1.0,,0 days 01:45:40.087000,0 days 00:00:26.703000,0 days 00:00:27.396000,0 days 00:00:26.752000,0 days 01:44:47.605000,0 days 01:45:15.001000,0 days 01:45:41.753000,,268.0,,,False,SOFT,37.0,False,Ferrari,0 days 01:44:20.903000,2021-09-05 13:45:20.912,1,4.0,False,,False,False
0 days 01:47:16.534000,LEC,16,0 days 00:01:34.780000,35.0,2.0,0 days 01:45:59.670000,,0 days 00:00:45.219000,0 days 00:00:26.397000,0 days 00:00:23.164000,0 days 01:46:26.972000,0 days 01:46:53.369000,0 days 01:47:16.533000,276.0,268.0,287.0,,False,HARD,1.0,True,Ferrari,0 days 01:45:41.754000,2021-09-05 13:46:41.763,1,5.0,False,,False,False
0 days 01:48:31.997000,LEC,16,0 days 00:01:15.463000,36.0,2.0,,,0 days 00:00:26.250000,0 days 00:00:26.194000,0 days 00:00:23.019000,0 days 01:47:42.783000,0 days 01:48:08.977000,0 days 01:48:31.996000,275.0,269.0,288.0,291.0,True,HARD,2.0,True,Ferrari,0 days 01:47:16.534000,2021-09-05 13:48:16.543,12,5.0,False,,False,True
0 days 01:49:47.200000,LEC,16,0 days 00:01:15.203000,37.0,2.0,,,0 days 00:00:26.131000,0 days 00:00:26.166000,0 days 00:00:22.906000,0 days 01:48:58.127000,0 days 01:49:24.293000,0 days 01:49:47.199000,,270.0,288.0,292.0,True,HARD,3.0,True,Ferrari,0 days 01:48:31.997000,2021-09-05 13:49:32.006,1,5.0,False,,False,True
0 days 01:51:02.542000,LEC,16,0 days 00:01:15.342000,38.0,2.0,,,0 days 00:00:26.116000,0 days 00:00:26.263000,0 days 00:00:22.963000,0 days 01:50:13.315000,0 days 01:50:39.578000,0 days 01:51:02.541000,278.0,268.0,283.0,,False,HARD,4.0,True,Ferrari,0 days 01:49:47.200000,2021-09-05 13:50:47.209,1,5.0,False,,False,True
0 days 01:52:17.659000,LEC,16,0 days 00:01:15.117000,39.0,2.0,,,0 days 00:00:26.099000,0 days 00:00:25.998000,0 days 00:00:23.020000,0 days 01:51:28.640000,0 days 01:51:54.638000,0 days 01:52:17.658000,273.0,268.0,284.0,287.0,True,HARD,5.0,True,Ferrari,0 days 01:51:02.542000,2021-09-05 13:52:02.551,1,5.0,False,,False,True
0 days 01:53:32.984000,LEC,16,0 days 00:01:15.325000,40.0,2.0,,,0 days 00:00:26.029000,0 days 00:00:26.034000,0 days 00:00:23.262000,0 days 01:52:43.687000,0 days 01:53:09.721000,0 days 01:53:32.983000,274.0,269.0,283.0,289.0,False,HARD,6.0,True,Ferrari,0 days 01:52:17.659000,2021-09-05 13:53:17.668,1,5.0,False,,False,True
0 days 01:54:48.150000,LEC,16,0 days 00:01:15.166000,41.0,2.0,,,0 days 00:00:26.180000,0 days 00:00:25.997000,0 days 00:00:22.989000,0 days 01:53:59.163000,0 days 01:54:25.160000,0 days 01:54:48.149000,,269.0,285.0,,False,HARD,7.0,True,Ferrari,0 days 01:53:32.984000,2021-09-05 13:54:32.993,1,5.0,False,,False,True
0 days 01:56:03.616000,LEC,16,0 days 00:01:15.466000,42.0,2.0,,,0 days 00:00:26.104000,0 days 00:00:26.236000,0 days 00:00:23.126000,0 days 01:55:14.253000,0 days 01:55:40.489000,0 days 01:56:03.615000,275.0,270.0,283.0,288.0,False,HARD,8.0,True,Ferrari,0 days 01:54:48.150000,2021-09-05 13:55:48.159,1,5.0,False,,False,True
0 days 01:57:18.952000,LEC,16,0 days 00:01:15.336000,43.0,2.0,,,0 days 00:00:26.043000,0 days 00:00:26.132000,0 days 00:00:23.161000,0 days 01:56:29.658000,0 days 01:56:55.790000,0 days 01:57:18.951000,274.0,268.0,285.0,284.0,False,HARD,9.0,True,Ferrari,0 days 01:56:03.616000,2021-09-05 13:57:03.625,1,5.0,False,,False,True
0 days 01:58:34.047000,LEC,16,0 days 00:01:15.095000,44.0,2.0,,,0 days 00:00:26.045000,0 days 00:00:26.059000,0 days 00:00:22.991000,0 days 01:57:44.996000,0 days 01:58:11.055000,0 days 01:58:34.046000,275.0,268.0,284.0,287.0,True,HARD,10.0,True,Ferrari,0 days 01:57:18.952000,2021-09-05 13:58:18.961,1,5.0,False,,False,True
0 days 01:59:49.300000,LEC,16,0 days 00:01:15.253000,45.0,2.0,,,0 days 00:00:25.967000,0 days 00:00:26.166000,0 days 00:00:23.120000,0 days 01:59:00.013000,0 days 01:59:26.179000,0 days 01:59:49.299000,,271.0,285.0,289.0,False,HARD,11.0,True,Ferrari,0 days 01:58:34.047000,2021-09-05 13:59:34.056,1,5.0,False,,False,True
0 days 02:01:04.535000,LEC,16,0 days 00:01:15.235000,46.0,2.0,,,0 days 00:00:26.084000,0 days 00:00:26.088000,0 days 00:00:23.063000,0 days 02:00:15.383000,0 days 02:00:41.471000,0 days 02:01:04.534000,277.0,270.0,284.0,,False,HARD,12.0,True,Ferrari,0 days 01:59:49.300000,2021-09-05 14:00:49.309,1,5.0,False,,False,True
0 days 02:02:19.929000,LEC,16,0 days 00:01:15.394000,47.0,2.0,,,0 days 00:00:26.038000,0 days 00:00:26.208000,0 days 00:00:23.148000,0 days 02:01:30.572000,0 days 02:01:56.780000,0 days 02:02:19.928000,,270.0,285.0,,False,HARD,13.0,True,Ferrari,0 days 02:01:04.535000,2021-09-05 14:02:04.544,1,5.0,False,,False,True
0 days 02:03:34.933000,LEC,16,0 days 00:01:15.004000,48.0,2.0,,,0 days 00:00:25.941000,0 days 00:00:26.046000,0 days 00:00:23.017000,0 days 02:02:45.869000,0 days 02:03:11.915000,0 days 02:03:34.932000,278.0,271.0,288.0,,True,HARD,14.0,True,Ferrari,0 days 02:02:19.929000,2021-09-05 14:03:19.938,1,5.0,False,,False,True
0 days 02:04:50.251000,LEC,16,0 days 00:01:15.318000,49.0,2.0,,,0 days 00:00:25.924000,0 days 00:00:25.998000,0 days 00:00:23.396000,0 days 02:04:00.856000,0 days 02:04:26.854000,0 days 02:04:50.250000,,272.0,285.0,290.0,False,HARD,15.0,True,Ferrari,0 days 02:03:34.933000,2021-09-05 14:04:34.942,1,5.0,False,,False,True
0 days 02:06:05.344000,LEC,16,0 days 00:01:15.093000,50.0,2.0,,,0 days 00:00:26.026000,0 days 00:00:26.128000,0 days 00:00:22.939000,0 days 02:05:16.276000,0 days 02:05:42.404000,0 days 02:06:05.343000,276.0,270.0,286.0,288.0,False,HARD,16.0,True,Ferrari,0 days 02:04:50.251000,2021-09-05 14:05:50.260,1,5.0,False,,False,True
0 days 02:07:20.373000,LEC,16,0 days 00:01:15.029000,51.0,2.0,,,0 days 00:00:25.919000,0 days 00:00:26.117000,0 days 00:00:22.993000,0 days 02:06:31.262000,0 days 02:06:57.379000,0 days 02:07:20.372000,,269.0,287.0,290.0,False,HARD,17.0,True,Ferrari,0 days 02:06:05.344000,2021-09-05 14:07:05.353,1,5.0,False,,False,True
0 days 02:08:35.194000,LEC,16,0 days 00:01:14.821000,52.0,2.0,,,0 days 00:00:25.833000,0 days 00:00:26.060000,0 days 00:00:22.928000,0 days 02:07:46.205000,0 days 02:08:12.265000,0 days 02:08:35.193000,278.0,273.0,291.0,291.0,True,HARD,18.0,True,Ferrari,0 days 02:07:20.373000,2021-09-05 14:08:20.382,1,5.0,False,,False,True
0 days 02:09:51.017000,LEC,16,0 days 00:01:15.823000,53.0,2.0,,,0 days 00:00:25.991000,0 days 00:00:26.699000,0 days 00:00:23.133000,0 days 02:09:01.184000,0 days 02:09:27.883000,0 days 02:09:51.016000,281.0,273.0,287.0,294.0,False,HARD,19.0,True,Ferrari,0 days 02:08:35.194000,2021-09-05 14:09:35.203,1,5.0,False,,False,True
0 days 02:11:06.287000,LEC,16,0 days 00:01:15.270000,54.0,2.0,,,0 days 00:00:26.230000,0 days 00:00:26.058000,0 days 00:00:22.982000,0 days 02:10:17.246000,0 days 02:10:43.304000,0 days 02:11:06.286000,275.0,270.0,285.0,293.0,False,HARD,20.0,True,Ferrari,0 days 02:09:51.017000,2021-09-05 14:10:51.026,1,5.0,False,,False,True
0 days 02:12:21.124000,LEC,16,0 days 00:01:14.837000,55.0,2.0,,,0 days 00:00:25.944000,0 days 00:00:25.965000,0 days 00:00:22.928000,0 days 02:11:32.230000,0 days 02:11:58.195000,0 days 02:12:21.123000,277.0,269.0,285.0,289.0,False,HARD,21.0,True,Ferrari,0 days 02:11:06.287000,2021-09-05 14:12:06.296,1,5.0,False,,False,True
0 days 02:13:35.984000,LEC,16,0 days 00:01:14.860000,56.0,2.0,,,0 days 00:00:25.890000,0 days 00:00:26.057000,0 days 00:00:22.913000,0 days 02:12:47.013000,0 days 02:13:13.070000,0 days 02:13:35.983000,278.0,271.0,286.0,,False,HARD,22.0,True,Ferrari,0 days 02:12:21.124000,2021-09-05 14:13:21.133,1,5.0,False,,False,True
0 days 02:14:50.836000,LEC,16,0 days 00:01:14.852000,57.0,2.0,,,0 days 00:00:25.821000,0 days 00:00:26.058000,0 days 00:00:22.973000,0 days 02:14:01.804000,0 days 02:14:27.862000,0 days 02:14:50.835000,276.0,270.0,286.0,291.0,False,HARD,23.0,True,Ferrari,0 days 02:13:35.984000,2021-09-05 14:14:35.993,1,5.0,False,,False,True
