Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:02.084000,HAM,44,,1.0,1.0,,,,0 days 00:00:39.669000,0 days 00:00:34.527000,,0 days 01:03:27.675000,0 days 01:04:02.190000,278.0,293.0,210.0,307.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:24.519000,2023-11-26 13:03:25.644,1,9.0,False,,False,False
0 days 01:05:33.811000,HAM,44,0 days 00:01:31.727000,2.0,1.0,,,0 days 00:00:18.456000,0 days 00:00:38.849000,0 days 00:00:34.422000,0 days 01:04:20.491000,0 days 01:04:59.340000,0 days 01:05:33.762000,281.0,278.0,210.0,297.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:04:02.084000,2023-11-26 13:05:03.209,1,9.0,False,,False,True
0 days 01:07:05.337000,HAM,44,0 days 00:01:31.526000,3.0,1.0,,,0 days 00:00:18.492000,0 days 00:00:38.519000,0 days 00:00:34.515000,0 days 01:05:52.254000,0 days 01:06:30.773000,0 days 01:07:05.288000,,292.0,208.0,321.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:05:33.811000,2023-11-26 13:06:34.936,1,10.0,False,,False,True
0 days 01:08:36.181000,HAM,44,0 days 00:01:30.844000,4.0,1.0,,,0 days 00:00:18.634000,0 days 00:00:38.016000,0 days 00:00:34.194000,0 days 01:07:23.922000,0 days 01:08:01.938000,0 days 01:08:36.132000,,306.0,207.0,319.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:07:05.337000,2023-11-26 13:08:06.462,1,10.0,False,,False,True
0 days 01:10:07.025000,HAM,44,0 days 00:01:30.844000,5.0,1.0,,,0 days 00:00:18.431000,0 days 00:00:38.158000,0 days 00:00:34.255000,0 days 01:08:54.563000,0 days 01:09:32.721000,0 days 01:10:06.976000,282.0,312.0,208.0,317.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:08:36.181000,2023-11-26 13:09:37.306,1,10.0,False,,False,True
0 days 01:11:37.659000,HAM,44,0 days 00:01:30.634000,6.0,1.0,,,0 days 00:00:18.407000,0 days 00:00:38.172000,0 days 00:00:34.055000,0 days 01:10:25.383000,0 days 01:11:03.555000,0 days 01:11:37.610000,284.0,305.0,207.0,314.0,True,MEDIUM,6.0,True,Mercedes,0 days 01:10:07.025000,2023-11-26 13:11:08.150,1,10.0,False,,False,True
0 days 01:13:08.558000,HAM,44,0 days 00:01:30.899000,7.0,1.0,,,0 days 00:00:18.454000,0 days 00:00:38.357000,0 days 00:00:34.088000,0 days 01:11:56.064000,0 days 01:12:34.421000,0 days 01:13:08.509000,283.0,313.0,207.0,314.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:11:37.659000,2023-11-26 13:12:38.784,1,10.0,False,,False,True
0 days 01:14:39.619000,HAM,44,0 days 00:01:31.061000,8.0,1.0,,,0 days 00:00:18.478000,0 days 00:00:38.326000,0 days 00:00:34.257000,0 days 01:13:26.987000,0 days 01:14:05.313000,0 days 01:14:39.570000,284.0,307.0,206.0,315.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:13:08.558000,2023-11-26 13:14:09.683,1,10.0,False,,False,True
0 days 01:16:10.751000,HAM,44,0 days 00:01:31.132000,9.0,1.0,,,0 days 00:00:18.455000,0 days 00:00:38.142000,0 days 00:00:34.535000,0 days 01:14:58.025000,0 days 01:15:36.167000,0 days 01:16:10.702000,283.0,310.0,207.0,319.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:14:39.619000,2023-11-26 13:15:40.744,1,10.0,False,,False,True
0 days 01:17:42.022000,HAM,44,0 days 00:01:31.271000,10.0,1.0,,,0 days 00:00:18.522000,0 days 00:00:38.425000,0 days 00:00:34.324000,0 days 01:16:29.224000,0 days 01:17:07.649000,0 days 01:17:41.973000,,318.0,208.0,312.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:16:10.751000,2023-11-26 13:17:11.876,1,10.0,False,,False,True
