,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,111041,1.0,30815,30492,49734,0,4.0,1,4.0,0,0,0,37013.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,136204,2.0,44392,46029,45783,1,4.0,0,3.0,0,0,0,45401.333333333336,1,0,0,1,0,0,0,0,1,0,0
2,127530,3.0,45402,44745,37383,1,5.0,0,3.0,0,0,0,42510.0,0,0,1,1,0,0,0,0,1,0,0
3,86555,4.0,28129,29947,28479,1,6.0,0,3.0,0,0,0,28851.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,85615,5.0,27972,29267,28376,1,7.0,0,3.0,0,0,0,28538.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,85475,6.0,27983,29054,28438,1,8.0,0,3.0,0,0,0,28491.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,85116,7.0,27926,28860,28330,1,9.0,0,3.0,0,0,0,28372.0,0,0,1,1,0,0,0,0,1,0,0
7,84976,8.0,27903,28884,28189,1,10.0,0,3.0,0,0,0,28325.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,85145,9.0,28006,28858,28281,0,11.0,0,3.0,0,0,0,28381.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,85040,10.0,27892,28834,28314,0,12.0,0,3.0,0,0,0,28346.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,85295,11.0,28033,28938,28324,0,13.0,0,3.0,0,0,0,28431.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,85189,12.0,27996,28824,28369,0,14.0,0,3.0,0,0,0,28396.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,85210,13.0,27893,29011,28306,0,15.0,0,3.0,0,0,0,28403.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,85135,14.0,28145,28727,28263,0,16.0,0,3.0,0,0,0,28378.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,85080,15.0,27889,28912,28279,0,17.0,0,3.0,0,0,0,28360.0,0,0,1,1,0,0,0,0,1,0,0
15,84966,16.0,27914,28757,28295,1,18.0,0,3.0,0,0,0,28322.0,0,0,1,1,0,0,0,0,1,0,0
16,84904,17.0,27902,28747,28255,1,19.0,0,3.0,0,0,0,28301.333333333332,0,0,1,1,0,0,0,0,1,0,0
17,84980,18.0,27942,28817,28221,0,20.0,0,3.0,0,0,0,28326.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,85159,19.0,28005,28944,28210,0,21.0,0,3.0,0,0,0,28386.333333333332,0,0,1,1,0,0,0,0,0,1,0
19,85356,20.0,27899,29172,28285,0,22.0,0,3.0,0,0,0,28452.0,0,0,1,1,0,0,0,0,0,1,0
20,85027,21.0,27853,28891,28283,0,23.0,0,2.0,0,0,0,28342.333333333332,1,0,0,1,0,0,0,0,0,1,0
21,85310,22.0,28230,28833,28247,0,24.0,0,2.0,0,0,0,28436.666666666668,0,0,1,1,0,0,0,0,0,1,0
22,85021,23.0,27981,28761,28279,0,25.0,0,2.0,0,0,0,28340.333333333332,0,0,1,1,0,0,0,0,0,1,0
