,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,88085,1.0,29833,29537,28715,0,1.0,1,1.0,0,0,0,29361.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,86535,2.0,28687,29260,28588,1,2.0,1,1.0,0,0,0,28845.0,0,0,1,1,0,0,0,0,1,0,0
2,86352,3.0,28359,29434,28559,1,3.0,1,1.0,0,0,0,28784.0,0,0,1,1,0,0,0,0,1,0,0
3,85802,4.0,28202,29144,28456,1,4.0,1,1.0,0,0,0,28600.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,85902,5.0,28140,29351,28411,0,5.0,1,1.0,0,0,0,28634.0,0,0,1,1,0,0,0,0,1,0,0
5,85559,6.0,28042,29215,28302,1,6.0,1,1.0,0,0,0,28519.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,85467,7.0,27946,29207,28314,1,7.0,1,1.0,0,0,0,28489.0,0,0,1,1,0,0,0,0,1,0,0
7,85784,8.0,28018,29412,28354,0,8.0,1,1.0,0,0,0,28594.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,86092,9.0,28075,29516,28501,0,9.0,1,1.0,0,0,0,28697.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,86266,10.0,28171,29509,28586,0,10.0,1,1.0,0,0,0,28755.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,85796,11.0,28041,29321,28434,0,11.0,1,1.0,0,0,0,28598.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,109019,12.0,28024,38824,42171,0,12.0,1,2.0,0,1,0,36339.666666666664,0,1,0,1,0,0,0,0,1,0,0
12,106038,13.0,48056,29493,28489,0,1.0,1,3.0,0,0,1,35346.0,0,1,0,0,1,0,0,0,1,0,0
13,85257,14.0,28059,28915,28283,1,2.0,1,3.0,0,0,0,28419.0,0,0,1,0,1,0,0,0,1,0,0
14,85631,15.0,28051,29332,28248,0,3.0,1,3.0,0,0,0,28543.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,85428,16.0,27992,29286,28150,0,4.0,1,3.0,0,0,0,28476.0,0,0,1,0,1,0,0,0,1,0,0
16,85145,17.0,27951,29157,28037,1,5.0,1,3.0,0,0,0,28381.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,85428,18.0,28039,29212,28177,0,6.0,1,3.0,0,0,0,28476.0,0,0,1,0,1,0,0,0,1,0,0
