,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
57,78929,58.0,20749,36894,21286,0,41.0,1,4.0,0,0,0,26309.666666666668,0,0,1,1,0,0,0,0,0,0,1
58,78597,59.0,20781,36758,21058,0,42.0,1,4.0,0,0,0,26199.0,0,0,1,1,0,0,0,0,0,0,1
59,78875,60.0,20642,36760,21473,0,43.0,1,4.0,0,0,0,26291.666666666668,0,0,1,1,0,0,0,0,0,0,1
60,78725,61.0,20663,36945,21117,0,44.0,1,4.0,0,0,0,26241.666666666668,0,0,1,1,0,0,0,0,0,0,1
61,78147,62.0,20661,36449,21037,0,45.0,1,4.0,0,0,0,26049.0,0,0,1,1,0,0,0,0,0,0,1
62,78555,63.0,20935,36505,21115,0,46.0,1,4.0,0,0,0,26185.0,0,0,1,1,0,0,0,0,0,0,1
63,78339,64.0,20789,36593,20957,0,47.0,1,4.0,0,0,0,26113.0,0,0,1,1,0,0,0,0,0,0,1
64,78747,65.0,20918,36648,21181,0,48.0,1,4.0,0,0,0,26249.0,0,0,1,1,0,0,0,0,0,0,1
65,78607,66.0,20943,36623,21041,0,49.0,1,4.0,0,0,0,26202.333333333332,0,0,1,1,0,0,0,0,0,0,1
66,78591,67.0,20672,36855,21064,0,50.0,1,4.0,0,0,0,26197.0,0,0,1,1,0,0,0,0,0,0,1
67,78911,68.0,20679,36950,21282,0,51.0,1,4.0,0,0,0,26303.666666666668,0,0,1,1,0,0,0,0,0,0,1
68,78719,69.0,20812,36776,21131,0,52.0,1,4.0,0,0,0,26239.666666666668,0,0,1,1,0,0,0,0,0,0,1
69,77957,70.0,20423,36583,20951,0,53.0,1,4.0,0,0,0,25985.666666666668,0,0,1,1,0,0,0,0,0,0,1
70,78424,71.0,20620,36746,21058,0,54.0,1,4.0,0,0,0,26141.333333333332,0,0,1,1,0,0,0,0,0,0,1
71,88274,72.0,20670,38272,29332,0,55.0,1,4.0,0,0,0,29424.666666666668,0,0,1,1,0,0,0,0,0,0,1
72,104166,73.0,26864,49517,27785,0,56.0,1,4.0,0,0,0,34722.0,0,0,1,1,0,0,0,0,0,0,1
73,80453,74.0,23125,36545,20783,0,57.0,1,4.0,0,0,0,26817.666666666668,0,0,1,1,0,0,0,0,0,0,1
74,78210,75.0,20704,36657,20849,0,58.0,1,4.0,0,0,0,26070.0,0,0,1,1,0,0,0,0,0,0,1
75,78080,76.0,20815,36598,20667,0,59.0,1,4.0,0,0,0,26026.666666666668,0,0,1,1,0,0,0,0,0,0,1
76,78435,77.0,20570,36777,21088,0,60.0,1,4.0,0,0,0,26145.0,0,0,1,1,0,0,0,0,0,0,1
77,78358,78.0,20463,36747,21148,0,61.0,1,4.0,0,0,0,26119.333333333332,0,0,1,1,0,0,0,0,0,0,1
