Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:25:10.808000,HAM,44,0 days 00:01:34.239000,13.0,1.0,,,0 days 00:00:29.671000,0 days 00:00:32.145000,0 days 00:00:32.423000,0 days 01:24:06.223000,0 days 01:24:38.368000,0 days 01:25:10.791000,198.0,243.0,272.0,239.0,False,INTERMEDIATE,13.0,False,Mercedes,0 days 01:23:36.569000,2022-04-24 13:24:36.582,1,11.0,False,,False,True
0 days 01:26:46.199000,HAM,44,0 days 00:01:35.391000,14.0,1.0,,,0 days 00:00:30.120000,0 days 00:00:32.424000,0 days 00:00:32.847000,0 days 01:25:40.911000,0 days 01:26:13.335000,0 days 01:26:46.182000,196.0,243.0,268.0,228.0,False,INTERMEDIATE,14.0,False,Mercedes,0 days 01:25:10.808000,2022-04-24 13:26:10.821,1,11.0,False,,False,True
0 days 01:28:21.726000,HAM,44,0 days 00:01:35.527000,15.0,1.0,,,0 days 00:00:29.976000,0 days 00:00:32.853000,0 days 00:00:32.698000,0 days 01:27:16.158000,0 days 01:27:49.011000,0 days 01:28:21.709000,199.0,244.0,269.0,230.0,False,INTERMEDIATE,15.0,False,Mercedes,0 days 01:26:46.199000,2022-04-24 13:27:46.212,1,11.0,False,,False,True
0 days 01:29:57.585000,HAM,44,0 days 00:01:35.859000,16.0,1.0,,,0 days 00:00:30.050000,0 days 00:00:33.004000,0 days 00:00:32.805000,0 days 01:28:51.759000,0 days 01:29:24.763000,0 days 01:29:57.568000,198.0,243.0,270.0,224.0,False,INTERMEDIATE,16.0,False,Mercedes,0 days 01:28:21.726000,2022-04-24 13:29:21.739,1,11.0,False,,False,True
0 days 01:31:32.829000,HAM,44,0 days 00:01:35.244000,17.0,1.0,,,0 days 00:00:30.117000,0 days 00:00:32.539000,0 days 00:00:32.588000,0 days 01:30:27.685000,0 days 01:31:00.224000,0 days 01:31:32.812000,187.0,244.0,272.0,230.0,False,INTERMEDIATE,17.0,False,Mercedes,0 days 01:29:57.585000,2022-04-24 13:30:57.598,1,11.0,False,,False,True
0 days 01:33:12.375000,HAM,44,0 days 00:01:39.546000,18.0,1.0,,0 days 01:33:07.932000,0 days 00:00:29.716000,0 days 00:00:32.573000,0 days 00:00:37.257000,0 days 01:32:02.528000,0 days 01:32:35.101000,0 days 01:33:12.358000,196.0,248.0,,221.0,False,INTERMEDIATE,18.0,False,Mercedes,0 days 01:31:32.829000,2022-04-24 13:32:32.842,1,10.0,False,,False,False
0 days 01:35:13.786000,HAM,44,0 days 00:02:01.411000,19.0,2.0,0 days 01:33:40.657000,,0 days 00:00:59.916000,0 days 00:00:31.114000,0 days 00:00:30.381000,0 days 01:34:12.274000,0 days 01:34:43.388000,0 days 01:35:13.769000,195.0,250.0,271.0,258.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:33:12.375000,2022-04-24 13:34:12.388,1,14.0,False,,False,False
0 days 01:36:40.481000,HAM,44,0 days 00:01:26.695000,20.0,2.0,,,0 days 00:00:28.098000,0 days 00:00:29.441000,0 days 00:00:29.156000,0 days 01:35:41.867000,0 days 01:36:11.308000,0 days 01:36:40.464000,203.0,247.0,273.0,265.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:35:13.786000,2022-04-24 13:36:13.799,1,14.0,False,,False,True
0 days 01:38:05.833000,HAM,44,0 days 00:01:25.352000,21.0,2.0,,,0 days 00:00:27.481000,0 days 00:00:29.111000,0 days 00:00:28.760000,0 days 01:37:07.945000,0 days 01:37:37.056000,0 days 01:38:05.816000,206.0,249.0,273.0,275.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:36:40.481000,2022-04-24 13:37:40.494,1,14.0,False,,False,True
0 days 01:39:30.235000,HAM,44,0 days 00:01:24.402000,22.0,2.0,,,0 days 00:00:27.123000,0 days 00:00:28.870000,0 days 00:00:28.409000,0 days 01:38:32.939000,0 days 01:39:01.809000,0 days 01:39:30.218000,210.0,251.0,275.0,282.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:38:05.833000,2022-04-24 13:39:05.846,1,14.0,False,,False,True
0 days 01:40:54.414000,HAM,44,0 days 00:01:24.179000,23.0,2.0,,,0 days 00:00:27.154000,0 days 00:00:28.660000,0 days 00:00:28.365000,0 days 01:39:57.372000,0 days 01:40:26.032000,0 days 01:40:54.397000,,253.0,275.0,276.0,True,MEDIUM,5.0,True,Mercedes,0 days 01:39:30.235000,2022-04-24 13:40:30.248,1,14.0,False,,False,True
0 days 01:42:17.842000,HAM,44,0 days 00:01:23.428000,24.0,2.0,,,0 days 00:00:26.713000,0 days 00:00:28.535000,0 days 00:00:28.180000,0 days 01:41:21.110000,0 days 01:41:49.645000,0 days 01:42:17.825000,209.0,251.0,278.0,266.0,True,MEDIUM,6.0,True,Mercedes,0 days 01:40:54.414000,2022-04-24 13:41:54.427,12,14.0,False,,False,True
0 days 01:43:41.670000,HAM,44,0 days 00:01:23.828000,25.0,2.0,,,0 days 00:00:27.172000,0 days 00:00:28.562000,0 days 00:00:28.094000,0 days 01:42:44.997000,0 days 01:43:13.559000,0 days 01:43:41.653000,206.0,248.0,277.0,273.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:42:17.842000,2022-04-24 13:43:17.855,21,14.0,False,,False,True
0 days 01:45:05.459000,HAM,44,0 days 00:01:23.789000,26.0,2.0,,,0 days 00:00:26.837000,0 days 00:00:28.943000,0 days 00:00:28.009000,0 days 01:44:08.490000,0 days 01:44:37.433000,0 days 01:45:05.442000,207.0,248.0,278.0,279.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:43:41.670000,2022-04-24 13:44:41.683,1,14.0,False,,False,True
0 days 01:46:28.672000,HAM,44,0 days 00:01:23.213000,27.0,2.0,,,0 days 00:00:26.641000,0 days 00:00:28.636000,0 days 00:00:27.936000,0 days 01:45:32.083000,0 days 01:46:00.719000,0 days 01:46:28.655000,211.0,250.0,276.0,278.0,True,MEDIUM,9.0,True,Mercedes,0 days 01:45:05.459000,2022-04-24 13:46:05.472,1,14.0,False,,False,True
0 days 01:47:51.506000,HAM,44,0 days 00:01:22.834000,28.0,2.0,,,0 days 00:00:26.471000,0 days 00:00:28.482000,0 days 00:00:27.881000,0 days 01:46:55.126000,0 days 01:47:23.608000,0 days 01:47:51.489000,212.0,253.0,277.0,282.0,True,MEDIUM,10.0,True,Mercedes,0 days 01:46:28.672000,2022-04-24 13:47:28.685,1,14.0,False,,False,True
0 days 01:49:14.409000,HAM,44,0 days 00:01:22.903000,29.0,2.0,,,0 days 00:00:26.543000,0 days 00:00:28.644000,0 days 00:00:27.716000,0 days 01:48:18.032000,0 days 01:48:46.676000,0 days 01:49:14.392000,,252.0,279.0,287.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:47:51.506000,2022-04-24 13:48:51.519,1,14.0,False,,False,True
0 days 01:50:37.282000,HAM,44,0 days 00:01:22.873000,30.0,2.0,,,0 days 00:00:26.638000,0 days 00:00:28.589000,0 days 00:00:27.646000,0 days 01:49:41.030000,0 days 01:50:09.619000,0 days 01:50:37.265000,209.0,249.0,278.0,278.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:49:14.409000,2022-04-24 13:50:14.422,1,14.0,False,,False,True
0 days 01:51:59.822000,HAM,44,0 days 00:01:22.540000,31.0,2.0,,,0 days 00:00:26.357000,0 days 00:00:28.484000,0 days 00:00:27.699000,0 days 01:51:03.622000,0 days 01:51:32.106000,0 days 01:51:59.805000,,250.0,279.0,281.0,True,MEDIUM,13.0,True,Mercedes,0 days 01:50:37.282000,2022-04-24 13:51:37.295,1,14.0,False,,False,True
0 days 01:53:22.109000,HAM,44,0 days 00:01:22.287000,32.0,2.0,,,0 days 00:00:26.466000,0 days 00:00:28.334000,0 days 00:00:27.487000,0 days 01:52:26.271000,0 days 01:52:54.605000,0 days 01:53:22.092000,,250.0,279.0,281.0,True,MEDIUM,14.0,True,Mercedes,0 days 01:51:59.822000,2022-04-24 13:52:59.835,1,14.0,False,,False,True
0 days 01:54:44.728000,HAM,44,0 days 00:01:22.619000,33.0,2.0,,,0 days 00:00:26.618000,0 days 00:00:28.469000,0 days 00:00:27.532000,0 days 01:53:48.710000,0 days 01:54:17.179000,0 days 01:54:44.711000,210.0,249.0,279.0,280.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:53:22.109000,2022-04-24 13:54:22.122,1,14.0,False,,False,True
0 days 01:56:06.693000,HAM,44,0 days 00:01:21.965000,34.0,2.0,,,0 days 00:00:26.405000,0 days 00:00:28.187000,0 days 00:00:27.373000,0 days 01:55:11.116000,0 days 01:55:39.303000,0 days 01:56:06.676000,,249.0,282.0,279.0,True,MEDIUM,16.0,True,Mercedes,0 days 01:54:44.728000,2022-04-24 13:55:44.741,1,14.0,False,,False,True
0 days 01:57:28.482000,HAM,44,0 days 00:01:21.789000,35.0,2.0,,,0 days 00:00:25.920000,0 days 00:00:28.267000,0 days 00:00:27.602000,0 days 01:56:32.596000,0 days 01:57:00.863000,0 days 01:57:28.465000,214.0,252.0,285.0,268.0,True,MEDIUM,17.0,True,Mercedes,0 days 01:56:06.693000,2022-04-24 13:57:06.706,1,14.0,False,,False,True
0 days 01:58:50.536000,HAM,44,0 days 00:01:22.054000,36.0,2.0,,,0 days 00:00:26.199000,0 days 00:00:28.441000,0 days 00:00:27.414000,0 days 01:57:54.664000,0 days 01:58:23.105000,0 days 01:58:50.519000,210.0,249.0,283.0,279.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:57:28.482000,2022-04-24 13:58:28.495,1,14.0,False,,False,True
0 days 02:00:12.587000,HAM,44,0 days 00:01:22.051000,37.0,2.0,,,0 days 00:00:25.995000,0 days 00:00:28.619000,0 days 00:00:27.437000,0 days 01:59:16.514000,0 days 01:59:45.133000,0 days 02:00:12.570000,212.0,254.0,283.0,283.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:58:50.536000,2022-04-24 13:59:50.549,1,14.0,False,,False,True
0 days 02:01:34.643000,HAM,44,0 days 00:01:22.056000,38.0,2.0,,,0 days 00:00:25.989000,0 days 00:00:28.501000,0 days 00:00:27.566000,0 days 02:00:38.559000,0 days 02:01:07.060000,0 days 02:01:34.626000,,254.0,284.0,286.0,False,MEDIUM,20.0,True,Mercedes,0 days 02:00:12.587000,2022-04-24 14:01:12.600,1,14.0,False,,False,True
0 days 02:02:57.042000,HAM,44,0 days 00:01:22.399000,39.0,2.0,,,0 days 00:00:25.958000,0 days 00:00:28.579000,0 days 00:00:27.862000,0 days 02:02:00.584000,0 days 02:02:29.163000,0 days 02:02:57.025000,,250.0,261.0,280.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:01:34.643000,2022-04-24 14:02:34.656,1,14.0,False,,False,True
0 days 02:04:19.629000,HAM,44,0 days 00:01:22.587000,40.0,2.0,,,0 days 00:00:26.457000,0 days 00:00:28.655000,0 days 00:00:27.475000,0 days 02:03:23.482000,0 days 02:03:52.137000,0 days 02:04:19.612000,215.0,256.0,285.0,289.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:02:57.042000,2022-04-24 14:03:57.055,1,14.0,False,,False,True
0 days 02:05:41.447000,HAM,44,0 days 00:01:21.818000,41.0,2.0,,,0 days 00:00:25.860000,0 days 00:00:28.516000,0 days 00:00:27.442000,0 days 02:04:45.472000,0 days 02:05:13.988000,0 days 02:05:41.430000,212.0,252.0,286.0,283.0,False,MEDIUM,23.0,True,Mercedes,0 days 02:04:19.629000,2022-04-24 14:05:19.642,1,14.0,False,,False,True
0 days 02:07:03.635000,HAM,44,0 days 00:01:22.188000,42.0,2.0,,,0 days 00:00:26.116000,0 days 00:00:28.666000,0 days 00:00:27.406000,0 days 02:06:07.546000,0 days 02:06:36.212000,0 days 02:07:03.618000,211.0,250.0,284.0,282.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:05:41.447000,2022-04-24 14:06:41.460,1,14.0,False,,False,True
0 days 02:08:25.620000,HAM,44,0 days 00:01:21.985000,43.0,2.0,,,0 days 00:00:25.986000,0 days 00:00:28.621000,0 days 00:00:27.378000,0 days 02:07:29.604000,0 days 02:07:58.225000,0 days 02:08:25.603000,,253.0,287.0,282.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:07:03.635000,2022-04-24 14:08:03.648,1,14.0,False,,False,True
0 days 02:09:47.718000,HAM,44,0 days 00:01:22.098000,44.0,2.0,,,0 days 00:00:26.168000,0 days 00:00:28.454000,0 days 00:00:27.476000,0 days 02:08:51.771000,0 days 02:09:20.225000,0 days 02:09:47.701000,213.0,254.0,288.0,285.0,False,MEDIUM,26.0,True,Mercedes,0 days 02:08:25.620000,2022-04-24 14:09:25.633,1,14.0,False,,False,True
0 days 02:11:09.935000,HAM,44,0 days 00:01:22.217000,45.0,2.0,,,0 days 00:00:26.263000,0 days 00:00:28.556000,0 days 00:00:27.398000,0 days 02:10:13.964000,0 days 02:10:42.520000,0 days 02:11:09.918000,212.0,255.0,286.0,289.0,False,MEDIUM,27.0,True,Mercedes,0 days 02:09:47.718000,2022-04-24 14:10:47.731,1,14.0,False,,False,True
0 days 02:12:31.970000,HAM,44,0 days 00:01:22.035000,46.0,2.0,,,0 days 00:00:25.975000,0 days 00:00:28.607000,0 days 00:00:27.453000,0 days 02:11:35.893000,0 days 02:12:04.500000,0 days 02:12:31.953000,213.0,254.0,284.0,284.0,False,MEDIUM,28.0,True,Mercedes,0 days 02:11:09.935000,2022-04-24 14:12:09.948,1,14.0,False,,False,True
0 days 02:13:54.028000,HAM,44,0 days 00:01:22.058000,47.0,2.0,,,0 days 00:00:25.867000,0 days 00:00:28.632000,0 days 00:00:27.559000,0 days 02:12:57.820000,0 days 02:13:26.452000,0 days 02:13:54.011000,216.0,257.0,287.0,290.0,False,MEDIUM,29.0,True,Mercedes,0 days 02:12:31.970000,2022-04-24 14:13:31.983,1,14.0,False,,False,True
0 days 02:15:17.481000,HAM,44,0 days 00:01:23.453000,48.0,2.0,,,0 days 00:00:26.117000,0 days 00:00:28.690000,0 days 00:00:28.646000,0 days 02:14:20.128000,0 days 02:14:48.818000,0 days 02:15:17.464000,213.0,254.0,284.0,279.0,False,MEDIUM,30.0,True,Mercedes,0 days 02:13:54.028000,2022-04-24 14:14:54.041,1,14.0,False,,False,True
0 days 02:16:39.230000,HAM,44,0 days 00:01:21.749000,49.0,2.0,,,0 days 00:00:25.948000,0 days 00:00:28.317000,0 days 00:00:27.484000,0 days 02:15:43.412000,0 days 02:16:11.729000,0 days 02:16:39.213000,214.0,253.0,282.0,286.0,True,MEDIUM,31.0,True,Mercedes,0 days 02:15:17.481000,2022-04-24 14:16:17.494,1,14.0,False,,False,True
0 days 02:18:00.649000,HAM,44,0 days 00:01:21.419000,50.0,2.0,,,0 days 00:00:25.605000,0 days 00:00:28.359000,0 days 00:00:27.455000,0 days 02:17:04.818000,0 days 02:17:33.177000,0 days 02:18:00.632000,216.0,252.0,283.0,285.0,True,MEDIUM,32.0,True,Mercedes,0 days 02:16:39.230000,2022-04-24 14:17:39.243,1,14.0,False,,False,True
0 days 02:19:22.503000,HAM,44,0 days 00:01:21.854000,51.0,2.0,,,0 days 00:00:25.704000,0 days 00:00:28.626000,0 days 00:00:27.524000,0 days 02:18:26.336000,0 days 02:18:54.962000,0 days 02:19:22.486000,214.0,254.0,287.0,287.0,False,MEDIUM,33.0,True,Mercedes,0 days 02:18:00.649000,2022-04-24 14:19:00.662,1,14.0,False,,False,True
0 days 02:20:44.802000,HAM,44,0 days 00:01:22.299000,52.0,2.0,,,0 days 00:00:25.930000,0 days 00:00:28.741000,0 days 00:00:27.628000,0 days 02:19:48.416000,0 days 02:20:17.157000,0 days 02:20:44.785000,212.0,250.0,284.0,280.0,False,MEDIUM,34.0,True,Mercedes,0 days 02:19:22.503000,2022-04-24 14:20:22.516,1,14.0,False,,False,True
0 days 02:22:06.671000,HAM,44,0 days 00:01:21.869000,53.0,2.0,,,0 days 00:00:25.815000,0 days 00:00:28.471000,0 days 00:00:27.583000,0 days 02:21:10.600000,0 days 02:21:39.071000,0 days 02:22:06.654000,215.0,257.0,287.0,287.0,False,MEDIUM,35.0,True,Mercedes,0 days 02:20:44.802000,2022-04-24 14:21:44.815,12,14.0,False,,False,True
0 days 02:23:28.984000,HAM,44,0 days 00:01:22.313000,54.0,2.0,,,0 days 00:00:26.038000,0 days 00:00:28.782000,0 days 00:00:27.493000,0 days 02:22:32.692000,0 days 02:23:01.474000,0 days 02:23:28.967000,212.0,252.0,287.0,284.0,False,MEDIUM,36.0,True,Mercedes,0 days 02:22:06.671000,2022-04-24 14:23:06.684,1,14.0,False,,False,True
0 days 02:24:51.222000,HAM,44,0 days 00:01:22.238000,55.0,2.0,,,0 days 00:00:25.951000,0 days 00:00:28.626000,0 days 00:00:27.661000,0 days 02:23:54.918000,0 days 02:24:23.544000,0 days 02:24:51.205000,211.0,251.0,285.0,282.0,False,MEDIUM,37.0,True,Mercedes,0 days 02:23:28.984000,2022-04-24 14:24:28.997,1,14.0,False,,False,True
0 days 02:26:14.034000,HAM,44,0 days 00:01:22.812000,56.0,2.0,,,0 days 00:00:27.134000,0 days 00:00:28.236000,0 days 00:00:27.442000,0 days 02:25:18.339000,0 days 02:25:46.575000,0 days 02:26:14.017000,217.0,257.0,287.0,289.0,False,MEDIUM,38.0,True,Mercedes,0 days 02:24:51.222000,2022-04-24 14:25:51.235,1,14.0,False,,False,True
0 days 02:27:36.082000,HAM,44,0 days 00:01:22.048000,57.0,2.0,,,0 days 00:00:25.804000,0 days 00:00:28.658000,0 days 00:00:27.586000,0 days 02:26:39.821000,0 days 02:27:08.479000,0 days 02:27:36.065000,213.0,250.0,286.0,283.0,False,MEDIUM,39.0,True,Mercedes,0 days 02:26:14.034000,2022-04-24 14:27:14.047,1,14.0,False,,False,True
0 days 02:28:58.296000,HAM,44,0 days 00:01:22.214000,58.0,2.0,,,0 days 00:00:25.905000,0 days 00:00:28.736000,0 days 00:00:27.573000,0 days 02:28:01.970000,0 days 02:28:30.706000,0 days 02:28:58.279000,215.0,254.0,287.0,286.0,False,MEDIUM,40.0,True,Mercedes,0 days 02:27:36.082000,2022-04-24 14:28:36.095,1,14.0,False,,False,True
0 days 02:30:20.424000,HAM,44,0 days 00:01:22.128000,59.0,2.0,,,0 days 00:00:25.912000,0 days 00:00:28.661000,0 days 00:00:27.555000,0 days 02:29:24.191000,0 days 02:29:52.852000,0 days 02:30:20.407000,216.0,253.0,287.0,286.0,False,MEDIUM,41.0,True,Mercedes,0 days 02:28:58.296000,2022-04-24 14:29:58.309,1,14.0,False,,False,True
0 days 02:31:42.507000,HAM,44,0 days 00:01:22.083000,60.0,2.0,,,0 days 00:00:25.721000,0 days 00:00:28.643000,0 days 00:00:27.719000,0 days 02:30:46.128000,0 days 02:31:14.771000,0 days 02:31:42.490000,215.0,253.0,285.0,285.0,False,MEDIUM,42.0,True,Mercedes,0 days 02:30:20.424000,2022-04-24 14:31:20.437,1,14.0,False,,False,True
0 days 02:33:04.343000,HAM,44,0 days 00:01:21.836000,61.0,2.0,,,0 days 00:00:25.640000,0 days 00:00:28.589000,0 days 00:00:27.607000,0 days 02:32:08.130000,0 days 02:32:36.719000,0 days 02:33:04.326000,217.0,255.0,280.0,288.0,False,MEDIUM,43.0,True,Mercedes,0 days 02:31:42.507000,2022-04-24 14:32:42.520,1,14.0,False,,False,True
0 days 02:34:26.764000,HAM,44,0 days 00:01:22.421000,62.0,2.0,,,0 days 00:00:26.137000,0 days 00:00:28.549000,0 days 00:00:27.735000,0 days 02:33:30.463000,0 days 02:33:59.012000,0 days 02:34:26.747000,215.0,253.0,279.0,284.0,False,MEDIUM,44.0,True,Mercedes,0 days 02:33:04.343000,2022-04-24 14:34:04.356,1,14.0,False,,False,True
