,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,136349,1.0,47501,60145,28703,0,2.0,0,7.0,0,0,0,45449.666666666664,0,0,1,0,0,0,1,0,1,0,0
1,0,2.0,51124,86698,42309,0,3.0,0,5.0,0,1,0,60043.666666666664,1,0,0,0,0,0,1,0,1,0,0
2,0,3.0,-108688,76066,32622,0,2.0,0,5.0,0,0,1,0.0,0,0,1,0,0,0,0,1,1,0,0
3,0,4.0,59333,74640,32418,0,3.0,0,5.0,0,0,0,55463.666666666664,0,0,1,0,0,0,0,1,1,0,0
4,0,5.0,56319,83056,36747,0,4.0,0,5.0,0,0,0,58707.333333333336,0,0,1,0,0,0,0,1,1,0,0
5,115173,6.0,42391,50761,22021,1,5.0,0,5.0,0,0,0,38391.0,0,0,1,0,0,0,0,1,1,0,0
6,115367,7.0,40756,50278,24333,0,6.0,0,6.0,0,1,0,38455.666666666664,0,1,0,0,0,0,0,1,1,0,0
7,132216,8.0,62594,48545,21077,0,4.0,0,9.0,0,0,1,44072.0,0,1,0,0,0,0,1,0,1,0,0
8,107518,9.0,38683,47631,21204,1,5.0,0,6.0,0,0,0,35839.333333333336,1,0,0,0,0,0,1,0,1,0,0
9,109566,10.0,38889,48525,22152,0,6.0,0,5.0,0,0,0,36522.0,1,0,0,0,0,0,1,0,1,0,0
10,105530,11.0,37815,47230,20485,1,7.0,0,5.0,0,0,0,35176.666666666664,0,0,1,0,0,0,1,0,0,1,0
11,107030,12.0,38580,47924,20526,0,8.0,0,5.0,0,0,0,35676.666666666664,0,0,1,0,0,0,1,0,0,1,0
12,106816,13.0,38421,47845,20550,0,9.0,0,5.0,0,0,0,35605.333333333336,0,0,1,0,0,0,1,0,0,1,0
13,107378,14.0,38837,48047,20494,0,10.0,0,5.0,0,0,0,35792.666666666664,0,0,1,0,0,0,1,0,0,1,0
14,108212,15.0,39195,48132,20885,0,11.0,0,5.0,0,0,0,36070.666666666664,0,0,1,0,0,0,1,0,0,1,0
15,108283,16.0,39207,48287,20789,0,12.0,0,5.0,0,0,0,36094.333333333336,0,0,1,0,0,0,1,0,0,1,0
16,108915,17.0,39316,48293,21306,0,13.0,0,5.0,0,0,0,36305.0,0,0,1,0,0,0,1,0,0,1,0
17,108663,18.0,39681,48060,20922,0,14.0,0,5.0,0,0,0,36221.0,0,0,1,0,0,0,1,0,0,1,0
18,108808,19.0,39421,48180,21207,0,15.0,0,5.0,0,0,0,36269.333333333336,0,0,1,0,0,0,1,0,0,1,0
19,109315,20.0,39789,48365,21161,0,16.0,0,5.0,0,0,0,36438.333333333336,0,0,1,0,0,0,1,0,0,0,1
20,109202,21.0,39698,48598,20906,0,17.0,0,5.0,0,0,0,36400.666666666664,0,0,1,0,0,0,1,0,0,0,1
21,109239,22.0,39481,49034,20724,0,18.0,0,5.0,0,0,0,36413.0,0,0,1,0,0,0,1,0,0,0,1
22,109380,23.0,40000,48541,20839,0,19.0,0,5.0,0,0,0,36460.0,0,0,1,0,0,0,1,0,0,0,1
23,108944,24.0,39558,48441,20945,0,20.0,0,5.0,0,0,0,36314.666666666664,0,0,1,0,0,0,1,0,0,0,1
24,109457,25.0,40124,48643,20690,0,21.0,0,5.0,0,0,0,36485.666666666664,0,0,1,0,0,0,1,0,0,0,1
25,109461,26.0,39764,48411,21286,0,22.0,0,5.0,0,0,0,36487.0,0,0,1,0,0,0,1,0,0,0,1
26,108784,27.0,39179,48734,20871,0,23.0,0,5.0,0,0,0,36261.333333333336,0,0,1,0,0,0,1,0,0,0,1
27,109835,28.0,39431,48806,21598,0,24.0,0,5.0,0,0,0,36611.666666666664,0,0,1,0,0,0,1,0,0,0,1
