Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:12.940000,HAM,44,0 days 00:01:35.234000,1.0,1.0,,,,0 days 00:00:29.642000,0 days 00:00:29.221000,,0 days 01:02:43.773000,0 days 01:03:13.092000,286.0,302.0,288.0,300.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:01:37.514000,2021-12-05 17:33:44.732,1,1.0,False,,False,False
0 days 01:04:46.960000,HAM,44,0 days 00:01:34.020000,2.0,1.0,,,0 days 00:00:34.811000,0 days 00:00:29.851000,0 days 00:00:29.358000,0 days 01:03:47.751000,0 days 01:04:17.602000,0 days 01:04:46.960000,278.0,295.0,293.0,295.0,True,MEDIUM,11.0,False,Mercedes,0 days 01:03:12.940000,2021-12-05 17:35:20.158,1,1.0,False,,False,True
0 days 01:06:20.742000,HAM,44,0 days 00:01:33.782000,3.0,1.0,,,0 days 00:00:34.647000,0 days 00:00:29.755000,0 days 00:00:29.380000,0 days 01:05:21.607000,0 days 01:05:51.362000,0 days 01:06:20.742000,279.0,294.0,289.0,295.0,True,MEDIUM,12.0,False,Mercedes,0 days 01:04:46.960000,2021-12-05 17:36:54.178,1,1.0,False,,False,True
0 days 01:07:54.534000,HAM,44,0 days 00:01:33.792000,4.0,1.0,,,0 days 00:00:34.661000,0 days 00:00:29.805000,0 days 00:00:29.326000,0 days 01:06:55.403000,0 days 01:07:25.208000,0 days 01:07:54.534000,,290.0,294.0,295.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:06:20.742000,2021-12-05 17:38:27.960,1,1.0,False,,False,True
0 days 01:09:27.931000,HAM,44,0 days 00:01:33.397000,5.0,1.0,,,0 days 00:00:34.495000,0 days 00:00:29.674000,0 days 00:00:29.228000,0 days 01:08:29.029000,0 days 01:08:58.703000,0 days 01:09:27.931000,282.0,297.0,294.0,299.0,True,MEDIUM,14.0,False,Mercedes,0 days 01:07:54.534000,2021-12-05 17:40:01.752,1,1.0,False,,False,True
0 days 01:11:01.191000,HAM,44,0 days 00:01:33.260000,6.0,1.0,,,0 days 00:00:34.455000,0 days 00:00:29.639000,0 days 00:00:29.166000,0 days 01:10:02.386000,0 days 01:10:32.025000,0 days 01:11:01.191000,,299.0,292.0,299.0,True,MEDIUM,15.0,False,Mercedes,0 days 01:09:27.931000,2021-12-05 17:41:35.149,1,1.0,False,,False,True
0 days 01:12:34.911000,HAM,44,0 days 00:01:33.720000,7.0,1.0,,,0 days 00:00:34.718000,0 days 00:00:29.782000,0 days 00:00:29.220000,0 days 01:11:35.909000,0 days 01:12:05.691000,0 days 01:12:34.911000,278.0,295.0,293.0,298.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:11:01.191000,2021-12-05 17:43:08.409,1,1.0,False,,False,True
0 days 01:14:08.125000,HAM,44,0 days 00:01:33.214000,8.0,1.0,,,0 days 00:00:34.516000,0 days 00:00:29.635000,0 days 00:00:29.063000,0 days 01:13:09.427000,0 days 01:13:39.062000,0 days 01:14:08.125000,280.0,295.0,295.0,298.0,True,MEDIUM,17.0,False,Mercedes,0 days 01:12:34.911000,2021-12-05 17:44:42.129,1,1.0,False,,False,True
0 days 01:15:41.275000,HAM,44,0 days 00:01:33.150000,9.0,1.0,,,0 days 00:00:34.304000,0 days 00:00:29.712000,0 days 00:00:29.134000,0 days 01:14:42.429000,0 days 01:15:12.141000,0 days 01:15:41.275000,282.0,293.0,294.0,300.0,True,MEDIUM,18.0,False,Mercedes,0 days 01:14:08.125000,2021-12-05 17:46:15.343,1,1.0,False,,False,True
0 days 01:17:43.318000,HAM,44,0 days 00:02:02.043000,10.0,1.0,,0 days 01:17:42.299000,0 days 00:00:40.924000,0 days 00:00:37.885000,0 days 00:00:43.234000,0 days 01:16:22.199000,0 days 01:17:00.084000,0 days 01:17:43.318000,114.0,161.0,,204.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:15:41.275000,2021-12-05 17:47:48.493,124,1.0,False,,False,False
0 days 01:20:43.890000,HAM,44,,11.0,2.0,0 days 01:18:02.875000,,0 days 00:01:05.394000,0 days 00:00:53.437000,0 days 00:01:01.738000,0 days 01:18:48.794000,0 days 01:19:42.152000,0 days 01:20:44.021000,140.0,92.0,212.0,155.0,False,HARD,1.0,True,Mercedes,0 days 01:17:43.318000,2021-12-05 17:49:50.536,4,2.0,False,,False,False
0 days 01:23:32.006000,HAM,44,,12.0,2.0,,,0 days 00:00:57.606000,0 days 00:00:53.233000,0 days 00:00:57.226000,0 days 01:21:41.552000,0 days 01:22:34.780000,0 days 01:23:32.134000,102.0,91.0,192.0,169.0,False,HARD,2.0,True,Mercedes,0 days 01:20:43.890000,2021-12-05 17:52:51.108,4,2.0,False,,False,False
