,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,100230,1.0,33559,42549,24122,0,1.0,1,2.0,0,0,0,33410.0,0,0,1,1,0,0,0,0,1,0,0
1,98750,2.0,31407,43127,24216,1,2.0,1,2.0,0,0,0,32916.666666666664,0,0,1,1,0,0,0,0,1,0,0
2,98658,3.0,31238,43103,24317,1,3.0,1,2.0,0,0,0,32886.0,0,0,1,1,0,0,0,0,1,0,0
3,98825,4.0,31402,43150,24273,0,4.0,1,2.0,0,0,0,32941.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,98664,5.0,31543,42943,24178,0,5.0,1,2.0,0,0,0,32888.0,0,0,1,1,0,0,0,0,1,0,0
5,98572,6.0,31444,43037,24091,1,6.0,1,2.0,0,0,0,32857.333333333336,0,0,1,1,0,0,0,0,1,0,0
6,98691,7.0,31441,43080,24170,0,7.0,1,2.0,0,0,0,32897.0,0,0,1,1,0,0,0,0,1,0,0
7,98614,8.0,31438,42977,24199,0,8.0,1,2.0,1,0,0,32871.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,98828,9.0,31503,43090,24235,0,9.0,1,2.0,0,0,0,32942.666666666664,0,0,1,1,0,0,0,0,1,0,0
9,99073,10.0,31510,43274,24289,0,10.0,1,2.0,0,0,0,33024.333333333336,0,0,1,1,0,0,0,0,1,0,0
10,99212,11.0,31556,43280,24376,0,11.0,1,2.0,0,0,0,33070.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,99489,12.0,31597,43406,24486,0,12.0,1,2.0,0,0,0,33163.0,0,0,1,1,0,0,0,0,1,0,0
12,102068,13.0,31703,43481,26884,0,13.0,1,3.0,0,1,0,34022.666666666664,0,1,0,1,0,0,0,0,1,0,0
13,118770,14.0,52070,42739,23961,0,1.0,1,5.0,0,0,1,39590.0,0,1,0,0,0,1,0,0,1,0,0
14,98477,15.0,31261,43184,24032,1,2.0,1,3.0,0,0,0,32825.666666666664,1,0,0,0,0,1,0,0,0,1,0
15,97953,16.0,30859,42965,24129,1,3.0,1,3.0,0,0,0,32651.0,0,0,1,0,0,1,0,0,0,1,0
16,98031,17.0,31312,42722,23997,0,4.0,1,3.0,0,0,0,32677.0,0,0,1,0,0,1,0,0,0,1,0
17,97798,18.0,31207,42696,23895,1,5.0,1,2.0,0,0,0,32599.333333333332,1,0,0,0,0,1,0,0,0,1,0
18,97858,19.0,31149,42743,23966,0,6.0,1,2.0,0,0,0,32619.333333333332,0,0,1,0,0,1,0,0,0,1,0
19,97631,20.0,31166,42561,23904,1,7.0,1,2.0,0,0,0,32543.666666666668,0,0,1,0,0,1,0,0,0,1,0
20,97753,21.0,31114,42726,23913,0,8.0,1,2.0,0,0,0,32584.333333333332,0,0,1,0,0,1,0,0,0,1,0
21,98162,22.0,31499,42618,24045,0,9.0,1,2.0,0,0,0,32720.666666666668,0,0,1,0,0,1,0,0,0,1,0
22,98054,23.0,31209,42950,23895,0,10.0,1,2.0,0,0,0,32684.666666666668,0,0,1,0,0,1,0,0,0,1,0
23,97972,24.0,31197,42742,24033,0,11.0,1,2.0,0,0,0,32657.333333333332,0,0,1,0,0,1,0,0,0,1,0
24,98541,25.0,31344,43046,24151,0,12.0,1,2.0,0,0,0,32847.0,0,0,1,0,0,1,0,0,0,1,0
25,99668,26.0,32247,43143,24278,0,13.0,1,3.0,0,0,0,33222.666666666664,0,1,0,0,0,1,0,0,0,1,0
26,98814,27.0,31412,43168,24234,0,14.0,1,3.0,0,0,0,32938.0,0,0,1,0,0,1,0,0,0,1,0
27,98618,28.0,31382,43081,24155,0,15.0,1,3.0,0,0,0,32872.666666666664,0,0,1,0,0,1,0,0,0,0,1
28,98447,29.0,31394,42964,24089,0,16.0,1,3.0,0,0,0,32815.666666666664,0,0,1,0,0,1,0,0,0,0,1
29,98390,30.0,31339,42887,24164,0,17.0,1,3.0,0,0,0,32796.666666666664,0,0,1,0,0,1,0,0,0,0,1
30,98746,31.0,31444,43121,24181,0,18.0,1,3.0,0,0,0,32915.333333333336,0,0,1,0,0,1,0,0,0,0,1
31,98948,32.0,31506,43272,24170,0,19.0,1,3.0,0,0,0,32982.666666666664,0,0,1,0,0,1,0,0,0,0,1
32,101323,33.0,31464,43248,26611,0,20.0,1,3.0,0,1,0,33774.333333333336,0,0,1,0,0,1,0,0,0,0,1
33,119477,34.0,52321,43143,24013,0,1.0,1,4.0,0,0,1,39825.666666666664,0,1,0,0,0,1,0,0,0,0,1
34,98073,35.0,31528,42729,23816,0,2.0,1,3.0,0,0,0,32691.0,1,0,0,0,0,1,0,0,0,0,1
35,97313,36.0,31070,42615,23628,1,3.0,1,3.0,0,0,0,32437.666666666668,0,0,1,0,0,1,0,0,0,0,1
36,97170,37.0,31070,42385,23715,1,4.0,1,3.0,0,0,0,32390.0,0,0,1,0,0,1,0,0,0,0,1
37,97170,38.0,31091,42444,23635,0,5.0,1,3.0,0,0,0,32390.0,0,0,1,0,0,1,0,0,0,0,1
38,97287,39.0,31103,42564,23620,0,6.0,1,3.0,0,0,0,32429.0,0,0,1,0,0,1,0,0,0,0,1
39,0,40.0,0,0,0,0,7.0,1,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1
