,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,81953,1.0,24570,36714,20669,0,6.0,0,1.0,0,0,0,27317.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,77129,2.0,20352,36147,20630,1,7.0,0,1.0,0,0,0,25709.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,76720,3.0,20135,36193,20392,1,8.0,0,1.0,0,0,0,25573.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,76355,4.0,20100,35917,20338,1,9.0,0,1.0,0,0,0,25451.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,76711,5.0,20097,36078,20536,0,10.0,0,1.0,0,0,0,25570.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,76669,6.0,20129,35993,20547,0,11.0,0,1.0,0,0,0,25556.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,76459,7.0,20097,35946,20416,0,12.0,0,1.0,0,0,0,25486.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,76298,8.0,20128,35823,20347,1,13.0,0,1.0,0,0,0,25432.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,76167,9.0,19995,35895,20277,1,14.0,0,1.0,0,0,0,25389.0,0,0,1,1,0,0,0,0,1,0,0
9,77234,10.0,19763,36385,21086,0,15.0,0,1.0,0,0,0,25744.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,109838,11.0,20281,50232,39325,0,16.0,0,1.0,0,1,0,36612.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,119343,12.0,29589,55374,34380,0,1.0,1,1.0,0,0,1,39781.0,0,0,1,0,1,0,0,0,1,0,0
12,112047,13.0,30999,51227,29821,0,2.0,1,1.0,0,0,0,37349.0,0,0,1,0,1,0,0,0,1,0,0
13,118037,14.0,30260,60292,27485,0,3.0,1,1.0,0,0,0,39345.666666666664,0,0,1,0,1,0,0,0,1,0,0
14,81157,15.0,21510,37918,21729,0,4.0,1,1.0,0,0,0,27052.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,79653,16.0,21311,36937,21405,0,5.0,1,1.0,0,0,0,26551.0,0,0,1,0,1,0,0,0,1,0,0
16,79297,17.0,21161,36825,21311,0,6.0,1,1.0,0,0,0,26432.333333333332,0,0,1,0,1,0,0,0,1,0,0
17,78887,18.0,20972,36746,21169,0,7.0,1,1.0,0,0,0,26295.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,78698,19.0,20814,36610,21274,0,8.0,1,1.0,0,0,0,26232.666666666668,0,0,1,0,1,0,0,0,1,0,0
19,78464,20.0,20635,36543,21286,0,9.0,1,1.0,0,0,0,26154.666666666668,0,0,1,0,1,0,0,0,1,0,0
20,78936,21.0,20870,36811,21255,0,10.0,1,1.0,0,0,0,26312.0,0,0,1,0,1,0,0,0,1,0,0
21,78847,22.0,20903,36691,21253,0,11.0,1,1.0,0,0,0,26282.333333333332,0,0,1,0,1,0,0,0,1,0,0
22,78518,23.0,20687,36708,21123,0,12.0,1,1.0,0,0,0,26172.666666666668,0,0,1,0,1,0,0,0,1,0,0
23,78256,24.0,20738,36421,21097,0,13.0,1,1.0,0,0,0,26085.333333333332,0,0,1,0,1,0,0,0,1,0,0
24,78020,25.0,20776,36393,20851,0,14.0,1,1.0,0,0,0,26006.666666666668,0,0,1,0,1,0,0,0,1,0,0
25,77803,26.0,20412,36357,21034,0,15.0,1,1.0,0,0,0,25934.333333333332,0,0,1,0,1,0,0,0,1,0,0
26,77133,27.0,20182,36281,20670,0,16.0,1,1.0,0,0,0,25711.0,0,0,1,0,1,0,0,0,0,1,0
27,77365,28.0,20462,36212,20691,0,17.0,1,1.0,0,0,0,25788.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,77533,29.0,20549,36254,20730,0,18.0,1,1.0,0,0,0,25844.333333333332,0,0,1,0,1,0,0,0,0,1,0
29,77245,30.0,20525,36085,20635,0,19.0,1,1.0,0,0,0,25748.333333333332,0,0,1,0,1,0,0,0,0,1,0
30,77441,31.0,20571,36234,20636,0,20.0,1,1.0,0,0,0,25813.666666666668,0,0,1,0,1,0,0,0,0,1,0
31,77399,32.0,20480,36231,20688,0,21.0,1,1.0,0,0,0,25799.666666666668,0,0,1,0,1,0,0,0,0,1,0
32,77502,33.0,20415,36341,20746,0,22.0,1,1.0,0,0,0,25834.0,0,0,1,0,1,0,0,0,0,1,0
33,77221,34.0,20333,36222,20666,0,23.0,1,1.0,0,0,0,25740.333333333332,0,0,1,0,1,0,0,0,0,1,0
34,77675,35.0,20492,36377,20806,0,24.0,1,1.0,0,0,0,25891.666666666668,0,0,1,0,1,0,0,0,0,1,0
35,77634,36.0,20528,36291,20815,0,25.0,1,1.0,0,0,0,25878.0,0,0,1,0,1,0,0,0,0,1,0
36,77742,37.0,20479,36382,20881,0,26.0,1,1.0,0,0,0,25914.0,0,0,1,0,1,0,0,0,0,1,0
37,77762,38.0,20515,36404,20843,0,27.0,1,1.0,0,0,0,25920.666666666668,0,0,1,0,1,0,0,0,0,1,0
38,77729,39.0,20564,36417,20748,0,28.0,1,1.0,0,0,0,25909.666666666668,0,0,1,0,1,0,0,0,0,1,0
39,78199,40.0,20589,36566,21044,0,29.0,1,1.0,0,0,0,26066.333333333332,0,0,1,0,1,0,0,0,0,1,0
