,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,82819,1.0,25292,36859,20668,0,6.0,0,2.0,0,0,0,27606.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,77436,2.0,20530,36091,20815,1,7.0,0,2.0,0,0,0,25812.0,0,0,1,1,0,0,0,0,1,0,0
2,76800,3.0,20231,35935,20634,1,8.0,0,2.0,0,0,0,25600.0,0,0,1,1,0,0,0,0,1,0,0
3,76339,4.0,20125,35819,20395,1,9.0,0,2.0,0,0,0,25446.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,76776,5.0,20232,35942,20602,0,10.0,0,2.0,0,0,0,25592.0,0,0,1,1,0,0,0,0,1,0,0
5,76560,6.0,20203,35802,20555,0,11.0,0,2.0,0,0,0,25520.0,0,0,1,1,0,0,0,0,1,0,0
6,76654,7.0,20293,35926,20435,0,12.0,0,2.0,0,0,0,25551.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,76307,8.0,20067,35811,20429,1,13.0,0,2.0,0,0,0,25435.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,76146,9.0,20001,35753,20392,1,14.0,0,2.0,0,0,0,25382.0,0,0,1,1,0,0,0,0,1,0,0
9,76988,10.0,19945,35998,21045,0,15.0,0,2.0,0,0,0,25662.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,117137,11.0,20413,53303,43421,0,16.0,0,3.0,0,1,0,39045.666666666664,0,1,0,1,0,0,0,0,1,0,0
11,126558,12.0,27821,51333,47404,0,1.0,1,4.0,0,1,1,42186.0,0,1,0,0,1,0,0,0,1,0,0
12,100747,13.0,24951,44880,30916,0,1.0,1,4.0,0,0,1,33582.333333333336,0,0,1,0,0,1,0,0,1,0,0
13,115774,14.0,30663,57409,27702,0,2.0,1,4.0,0,0,0,38591.333333333336,0,0,1,0,0,1,0,0,1,0,0
14,81845,15.0,22116,38272,21457,0,3.0,1,4.0,0,0,0,27281.666666666668,0,0,1,0,0,1,0,0,1,0,0
15,79608,16.0,21203,37115,21290,0,4.0,1,4.0,0,0,0,26536.0,0,0,1,0,0,1,0,0,1,0,0
16,79112,17.0,20855,37197,21060,0,5.0,1,4.0,0,0,0,26370.666666666668,0,0,1,0,0,1,0,0,1,0,0
17,78819,18.0,20847,36891,21081,0,6.0,1,4.0,0,0,0,26273.0,0,0,1,0,0,1,0,0,1,0,0
18,78605,19.0,20869,36713,21023,0,7.0,1,4.0,0,0,0,26201.666666666668,0,0,1,0,0,1,0,0,1,0,0
19,78364,20.0,20789,36582,20993,0,8.0,1,4.0,0,0,0,26121.333333333332,0,0,1,0,0,1,0,0,1,0,0
20,78990,21.0,20926,36963,21101,0,9.0,1,4.0,0,0,0,26330.0,0,0,1,0,0,1,0,0,1,0,0
21,78855,22.0,20799,36883,21173,0,10.0,1,4.0,0,0,0,26285.0,0,0,1,0,0,1,0,0,1,0,0
22,78372,23.0,20746,36653,20973,0,11.0,1,4.0,0,0,0,26124.0,0,0,1,0,0,1,0,0,1,0,0
23,78186,24.0,20700,36683,20803,0,12.0,1,4.0,0,0,0,26062.0,0,0,1,0,0,1,0,0,1,0,0
24,78407,25.0,20793,36708,20906,0,13.0,1,4.0,0,0,0,26135.666666666668,0,0,1,0,0,1,0,0,1,0,0
