,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,81986,1.0,24727,36535,20724,0,6.0,0,1.0,0,0,0,27328.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,77480,2.0,20615,36346,20519,1,7.0,0,1.0,0,0,0,25826.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,77298,3.0,20460,36305,20533,1,8.0,0,1.0,0,0,0,25766.0,0,0,1,1,0,0,0,0,1,0,0
3,77237,4.0,20609,36124,20504,1,9.0,0,1.0,0,0,0,25745.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,76892,5.0,20444,36046,20402,1,10.0,0,1.0,0,0,0,25630.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,77147,6.0,20460,36213,20474,0,11.0,0,1.0,0,0,0,25715.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,76722,7.0,20355,35944,20423,1,12.0,0,1.0,0,0,0,25574.0,0,0,1,1,0,0,0,0,1,0,0
7,77120,8.0,20463,36182,20475,0,13.0,0,1.0,0,0,0,25706.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,76910,9.0,20425,36001,20484,0,14.0,0,1.0,0,0,0,25636.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,76944,10.0,20370,36125,20449,0,15.0,0,1.0,0,0,0,25648.0,0,0,1,1,0,0,0,0,1,0,0
10,76265,11.0,20135,35898,20232,1,16.0,0,1.0,0,0,0,25421.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,76339,12.0,20108,35895,20336,0,17.0,0,1.0,0,0,0,25446.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,75954,13.0,20062,35654,20238,1,18.0,0,1.0,0,0,0,25318.0,0,0,1,1,0,0,0,0,1,0,0
13,76305,14.0,20137,35880,20288,0,19.0,0,1.0,0,0,0,25435.0,0,0,1,1,0,0,0,0,1,0,0
14,75818,15.0,20037,35683,20098,1,20.0,0,1.0,0,0,0,25272.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,75760,16.0,20033,35658,20069,1,21.0,0,1.0,0,0,0,25253.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,75990,17.0,20052,35700,20238,0,22.0,0,1.0,0,0,0,25330.0,0,0,1,1,0,0,0,0,1,0,0
17,75917,18.0,19961,35716,20240,0,23.0,0,1.0,0,0,0,25305.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,75655,19.0,19958,35556,20141,1,24.0,0,1.0,0,0,0,25218.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,76084,20.0,20113,35659,20312,0,25.0,0,1.0,0,0,0,25361.333333333332,0,0,1,1,0,0,0,0,1,0,0
20,76184,21.0,20040,35831,20313,0,26.0,0,1.0,0,0,0,25394.666666666668,0,0,1,1,0,0,0,0,1,0,0
21,76144,22.0,20040,35744,20360,0,27.0,0,1.0,0,0,0,25381.333333333332,0,0,1,1,0,0,0,0,1,0,0
22,76272,23.0,20015,35995,20262,0,28.0,0,1.0,0,0,0,25424.0,0,0,1,1,0,0,0,0,1,0,0
23,76244,24.0,20102,35705,20437,0,29.0,0,1.0,0,0,0,25414.666666666668,0,0,1,1,0,0,0,0,1,0,0
24,76531,25.0,20095,35940,20496,0,30.0,0,1.0,0,0,0,25510.333333333332,0,0,1,1,0,0,0,0,1,0,0
25,76322,26.0,19963,35956,20403,0,31.0,0,1.0,0,0,0,25440.666666666668,0,0,1,1,0,0,0,0,1,0,0
26,76000,27.0,19895,35729,20376,0,32.0,0,1.0,0,0,0,25333.333333333332,0,0,1,1,0,0,0,0,0,1,0
27,75981,28.0,19919,35709,20353,0,33.0,0,1.0,0,0,0,25327.0,0,0,1,1,0,0,0,0,0,1,0
28,76551,29.0,20033,36052,20466,0,34.0,0,1.0,0,0,0,25517.0,0,0,1,1,0,0,0,0,0,1,0
29,76582,30.0,20164,36138,20280,0,35.0,0,2.0,0,0,0,25527.333333333332,0,1,0,1,0,0,0,0,0,1,0
30,75167,31.0,19694,35358,20115,1,36.0,0,1.0,0,0,0,25055.666666666668,1,0,0,1,0,0,0,0,0,1,0
31,75889,32.0,19915,35662,20312,0,37.0,0,1.0,0,0,0,25296.333333333332,0,0,1,1,0,0,0,0,0,1,0
32,75827,33.0,19996,35553,20278,0,38.0,0,1.0,0,0,0,25275.666666666668,0,0,1,1,0,0,0,0,0,1,0
33,92339,34.0,0,35567,0,0,39.0,0,1.0,0,1,0,11855.666666666666,0,0,1,1,0,0,0,0,0,1,0
34,80639,35.0,23590,36471,20578,0,1.0,1,1.0,0,0,1,26879.666666666668,0,0,1,0,0,1,0,0,0,1,0
35,75494,36.0,20054,35322,20118,0,2.0,1,1.0,0,0,0,25164.666666666668,0,0,1,0,0,1,0,0,0,1,0
36,75861,37.0,20077,35683,20101,0,3.0,1,1.0,0,0,0,25287.0,0,0,1,0,0,1,0,0,0,1,0
37,76438,38.0,20197,35896,20345,0,4.0,1,1.0,0,0,0,25479.333333333332,0,0,1,0,0,1,0,0,0,1,0
38,76535,39.0,20225,36012,20298,0,5.0,1,1.0,0,0,0,25511.666666666668,0,0,1,0,0,1,0,0,0,1,0
39,75881,40.0,20269,35493,20119,0,6.0,1,1.0,0,0,0,25293.666666666668,0,0,1,0,0,1,0,0,0,1,0
40,75468,41.0,19896,35368,20204,0,7.0,1,1.0,0,0,0,25156.0,0,0,1,0,0,1,0,0,0,1,0
41,75581,42.0,20084,35482,20015,0,8.0,1,1.0,0,0,0,25193.666666666668,0,0,1,0,0,1,0,0,0,1,0
42,75624,43.0,20141,35406,20077,0,9.0,1,1.0,0,0,0,25208.0,0,0,1,0,0,1,0,0,0,1,0
43,74993,44.0,19820,35243,19930,1,10.0,1,1.0,0,0,0,24997.666666666668,0,0,1,0,0,1,0,0,0,1,0
44,74930,45.0,19795,35148,19987,1,11.0,1,1.0,0,0,0,24976.666666666668,0,0,1,0,0,1,0,0,0,1,0
45,75502,46.0,19799,35345,20358,0,12.0,1,1.0,0,0,0,25167.333333333332,0,0,1,0,0,1,0,0,0,1,0
46,75494,47.0,19963,35500,20031,0,13.0,1,1.0,0,0,0,25164.666666666668,0,0,1,0,0,1,0,0,0,1,0
47,74851,48.0,19699,35150,20002,1,14.0,1,1.0,0,0,0,24950.333333333332,0,0,1,0,0,1,0,0,0,1,0
48,75186,49.0,19880,35299,20007,0,15.0,1,1.0,0,0,0,25062.0,0,0,1,0,0,1,0,0,0,1,0
49,74714,50.0,19772,34980,19962,1,16.0,1,1.0,0,0,0,24904.666666666668,0,0,1,0,0,1,0,0,0,1,0
50,74950,51.0,19628,35311,20011,0,17.0,1,1.0,0,0,0,24983.333333333332,0,0,1,0,0,1,0,0,0,1,0
51,74853,52.0,19821,35034,19998,0,18.0,1,1.0,0,0,0,24951.0,0,0,1,0,0,1,0,0,0,1,0
52,74745,53.0,19772,35081,19892,0,19.0,1,1.0,0,0,0,24915.0,0,0,1,0,0,1,0,0,0,0,1
53,74967,54.0,19888,35075,20004,0,20.0,1,1.0,0,0,0,24989.0,0,0,1,0,0,1,0,0,0,0,1
54,74783,55.0,19783,35013,19987,0,21.0,1,1.0,0,0,0,24927.666666666668,0,0,1,0,0,1,0,0,0,0,1
55,74799,56.0,19798,34975,20026,0,22.0,1,1.0,0,0,0,24933.0,0,0,1,0,0,1,0,0,0,0,1
56,74762,57.0,19742,35075,19945,0,23.0,1,1.0,0,0,0,24920.666666666668,0,0,1,0,0,1,0,0,0,0,1
57,74649,58.0,19620,35004,20025,1,24.0,1,1.0,0,0,0,24883.0,0,0,1,0,0,1,0,0,0,0,1
58,75092,59.0,19717,35268,20107,0,25.0,1,1.0,0,0,0,25030.666666666668,0,0,1,0,0,1,0,0,0,0,1
59,75370,60.0,19817,35574,19979,0,26.0,1,1.0,0,0,0,25123.333333333332,0,0,1,0,0,1,0,0,0,0,1
60,75557,61.0,19719,35443,20395,0,27.0,1,1.0,0,0,0,25185.666666666668,0,0,1,0,0,1,0,0,0,0,1
61,75455,62.0,19806,35538,20111,0,28.0,1,1.0,0,0,0,25151.666666666668,0,0,1,0,0,1,0,0,0,0,1
62,75014,63.0,19704,35167,20143,0,29.0,1,1.0,0,0,0,25004.666666666668,0,0,1,0,0,1,0,0,0,0,1
63,75473,64.0,19707,35562,20204,0,30.0,1,1.0,0,0,0,25157.666666666668,0,0,1,0,0,1,0,0,0,0,1
64,75356,65.0,19844,35457,20055,0,31.0,1,1.0,0,0,0,25118.666666666668,0,0,1,0,0,1,0,0,0,0,1
