,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,89638,1.0,28842,39043,21753,0,6.0,0,9.0,0,0,0,29879.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,79594,2.0,21179,36897,21518,1,7.0,0,8.0,0,0,0,26531.333333333332,1,0,0,1,0,0,0,0,1,0,0
2,78532,3.0,21132,36433,20967,1,8.0,0,8.0,0,0,0,26177.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,78164,4.0,20987,36321,20856,1,9.0,0,8.0,0,0,0,26054.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,78945,5.0,21217,36642,21086,0,10.0,0,8.0,0,0,0,26315.0,0,0,1,1,0,0,0,0,1,0,0
5,78401,6.0,20788,36569,21044,0,11.0,0,8.0,0,0,0,26133.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,78241,7.0,20945,36441,20855,0,12.0,0,8.0,0,0,0,26080.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,78337,8.0,20660,36446,21231,0,13.0,0,8.0,0,0,0,26112.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,77771,9.0,20792,36273,20706,1,14.0,0,8.0,0,0,0,25923.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,77474,10.0,20500,36119,20855,1,15.0,0,8.0,0,0,0,25824.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,77102,11.0,20611,35901,20590,1,16.0,0,8.0,0,0,0,25700.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,75949,12.0,20505,35231,20213,1,17.0,0,8.0,0,0,0,25316.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,75881,13.0,20174,35445,20262,1,18.0,0,8.0,0,0,0,25293.666666666668,0,0,1,1,0,0,0,0,1,0,0
