,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,115452,1.0,44479,44930,26043,0,1.0,1,5.0,0,0,0,38484.0,0,0,1,0,1,0,0,0,1,0,0
1,109572,2.0,39397,44259,25916,1,2.0,1,5.0,0,0,0,36524.0,0,0,1,0,1,0,0,0,1,0,0
2,109714,3.0,39147,44485,26082,0,3.0,1,5.0,0,0,0,36571.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,109876,4.0,39168,44589,26119,0,4.0,1,5.0,0,0,0,36625.333333333336,0,0,1,0,1,0,0,0,1,0,0
4,109824,5.0,39149,44554,26121,0,5.0,1,5.0,0,0,0,36608.0,0,0,1,0,1,0,0,0,1,0,0
5,109623,6.0,38998,44548,26077,0,6.0,1,5.0,0,0,0,36541.0,0,0,1,0,1,0,0,0,1,0,0
6,109524,7.0,38996,44370,26158,1,7.0,1,5.0,0,0,0,36508.0,0,0,1,0,1,0,0,0,1,0,0
7,109838,8.0,39148,44456,26234,0,8.0,1,5.0,0,0,0,36612.666666666664,0,0,1,0,1,0,0,0,1,0,0
8,124780,9.0,39339,44618,40823,0,9.0,1,4.0,0,1,0,41593.333333333336,1,0,0,0,1,0,0,0,1,0,0
9,143054,10.0,66823,50015,26216,0,1.0,1,4.0,0,0,1,47684.666666666664,0,0,1,0,0,1,0,0,1,0,0
10,109590,11.0,39071,44314,26205,0,2.0,1,4.0,0,0,0,36530.0,0,0,1,0,0,1,0,0,1,0,0
11,109388,12.0,38857,44348,26183,1,3.0,1,4.0,0,0,0,36462.666666666664,0,0,1,0,0,1,0,0,1,0,0
12,109569,13.0,39041,44231,26297,0,4.0,1,4.0,0,0,0,36523.0,0,0,1,0,0,1,0,0,1,0,0
13,109422,14.0,38855,44352,26215,0,5.0,1,4.0,0,0,0,36474.0,0,0,1,0,0,1,0,0,1,0,0
14,109495,15.0,38978,44262,26255,0,6.0,1,4.0,0,0,0,36498.333333333336,0,0,1,0,0,1,0,0,1,0,0
15,109098,16.0,38763,44151,26184,1,7.0,1,4.0,0,0,0,36366.0,0,0,1,0,0,1,0,0,1,0,0
16,110019,17.0,39218,44741,26060,0,8.0,1,4.0,0,0,0,36673.0,0,0,1,0,0,1,0,0,1,0,0
17,109301,18.0,38865,44352,26084,0,9.0,1,4.0,0,0,0,36433.666666666664,0,0,1,0,0,1,0,0,0,1,0
18,109247,19.0,38851,44343,26053,0,10.0,1,4.0,0,0,0,36415.666666666664,0,0,1,0,0,1,0,0,0,1,0
19,109233,20.0,38800,44284,26149,0,11.0,1,3.0,0,0,0,36411.0,1,0,0,0,0,1,0,0,0,1,0
20,109319,21.0,38990,44228,26101,0,12.0,1,3.0,0,0,0,36439.666666666664,0,0,1,0,0,1,0,0,0,1,0
21,109242,22.0,38881,44252,26109,0,13.0,1,3.0,0,0,0,36414.0,0,0,1,0,0,1,0,0,0,1,0
22,109217,23.0,38888,44256,26073,0,14.0,1,3.0,0,0,0,36405.666666666664,0,0,1,0,0,1,0,0,0,1,0
23,109078,24.0,38809,44255,26014,1,15.0,1,3.0,0,0,0,36359.333333333336,0,0,1,0,0,1,0,0,0,1,0
24,109018,25.0,38886,44080,26052,1,16.0,1,3.0,0,0,0,36339.333333333336,0,0,1,0,0,1,0,0,0,1,0
25,108950,26.0,38880,44084,25986,1,17.0,1,3.0,0,0,0,36316.666666666664,0,0,1,0,0,1,0,0,0,1,0
26,109025,27.0,38785,44287,25953,0,18.0,1,3.0,0,0,0,36341.666666666664,0,0,1,0,0,1,0,0,0,1,0
