,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,116952,1.0,45407,45603,25942,0,1.0,1,7.0,0,0,0,38984.0,0,0,1,0,1,0,0,0,1,0,0
1,110521,2.0,39750,44816,25955,1,2.0,1,7.0,0,0,0,36840.333333333336,0,0,1,0,1,0,0,0,1,0,0
2,110054,3.0,39317,44754,25983,1,3.0,1,7.0,0,0,0,36684.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,110089,4.0,39393,44725,25971,0,4.0,1,7.0,0,0,0,36696.333333333336,0,0,1,0,1,0,0,0,1,0,0
4,109792,5.0,39355,44689,25748,1,5.0,1,7.0,0,0,0,36597.333333333336,0,0,1,0,1,0,0,0,1,0,0
5,110783,6.0,39405,44886,26492,0,6.0,1,7.0,0,0,0,36927.666666666664,0,0,1,0,1,0,0,0,1,0,0
6,110958,7.0,39606,45122,26230,0,7.0,1,7.0,0,0,0,36986.0,0,0,1,0,1,0,0,0,1,0,0
7,111155,8.0,39592,45249,26314,0,8.0,1,7.0,0,0,0,37051.666666666664,0,0,1,0,1,0,0,0,1,0,0
8,129357,9.0,39871,46297,43189,0,9.0,1,6.0,0,1,0,43119.0,1,0,0,0,1,0,0,0,1,0,0
9,142359,10.0,66939,49469,25951,0,1.0,1,11.0,0,0,1,47453.0,0,1,0,0,0,1,0,0,1,0,0
10,110283,11.0,39257,45168,25858,0,2.0,1,11.0,0,0,0,36761.0,0,0,1,0,0,1,0,0,1,0,0
11,110358,12.0,39274,45375,25709,0,3.0,1,11.0,0,0,0,36786.0,0,0,1,0,0,1,0,0,1,0,0
12,110861,13.0,39383,45519,25959,0,4.0,1,10.0,0,0,0,36953.666666666664,1,0,0,0,0,1,0,0,1,0,0
13,110982,14.0,39670,45466,25846,0,5.0,1,10.0,0,0,0,36994.0,0,0,1,0,0,1,0,0,1,0,0
14,110978,15.0,39663,45559,25756,0,6.0,1,10.0,0,0,0,36992.666666666664,0,0,1,0,0,1,0,0,1,0,0
15,110954,16.0,39661,45499,25794,0,7.0,1,10.0,0,0,0,36984.666666666664,0,0,1,0,0,1,0,0,1,0,0
16,110556,17.0,39516,45282,25758,0,8.0,1,10.0,0,0,0,36852.0,0,0,1,0,0,1,0,0,1,0,0
17,110267,18.0,39447,44685,26135,0,9.0,1,9.0,0,0,0,36755.666666666664,1,0,0,0,0,1,0,0,0,1,0
18,110160,19.0,39205,44793,26162,0,10.0,1,8.0,0,0,0,36720.0,1,0,0,0,0,1,0,0,0,1,0
19,109879,20.0,39321,44499,26059,0,11.0,1,7.0,0,0,0,36626.333333333336,1,0,0,0,0,1,0,0,0,1,0
20,109879,21.0,39343,44472,26064,0,12.0,1,6.0,0,0,0,36626.333333333336,1,0,0,0,0,1,0,0,0,1,0
21,109795,22.0,39323,44464,26008,0,13.0,1,6.0,0,0,0,36598.333333333336,0,0,1,0,0,1,0,0,0,1,0
22,109579,23.0,39109,44494,25976,1,14.0,1,6.0,0,0,0,36526.333333333336,0,0,1,0,0,1,0,0,0,1,0
23,109688,24.0,39236,44585,25867,0,15.0,1,6.0,0,0,0,36562.666666666664,0,0,1,0,0,1,0,0,0,1,0
24,109778,25.0,39410,44764,25604,0,16.0,1,6.0,0,0,0,36592.666666666664,0,0,1,0,0,1,0,0,0,1,0
25,109730,26.0,39420,44256,26054,0,17.0,1,5.0,0,0,0,36576.666666666664,1,0,0,0,0,1,0,0,0,1,0
26,109246,27.0,39230,44100,25916,1,18.0,1,5.0,0,0,0,36415.333333333336,0,0,1,0,0,1,0,0,0,1,0
27,108818,28.0,38914,43966,25938,1,19.0,1,5.0,0,0,0,36272.666666666664,0,0,1,0,0,1,0,0,0,1,0
28,108785,29.0,38972,43885,25928,1,20.0,1,5.0,0,0,0,36261.666666666664,0,0,1,0,0,1,0,0,0,1,0
29,108709,30.0,38771,44038,25900,1,21.0,1,5.0,0,0,0,36236.333333333336,0,0,1,0,0,1,0,0,0,1,0
30,108615,31.0,38850,43902,25863,1,22.0,1,5.0,0,0,0,36205.0,0,0,1,0,0,1,0,0,0,1,0
31,108505,32.0,38807,43897,25801,1,23.0,1,5.0,0,0,0,36168.333333333336,0,0,1,0,0,1,0,0,0,1,0
32,136486,33.0,38819,55889,41778,0,24.0,1,5.0,0,1,0,45495.333333333336,0,0,1,0,0,1,0,0,0,1,0
33,0,34.0,66399,59873,37792,0,2.0,0,6.0,0,0,1,54688.0,0,1,0,0,0,1,0,0,0,1,0
34,110678,35.0,41066,44111,25501,0,3.0,0,6.0,0,0,0,36892.666666666664,0,0,1,0,0,1,0,0,0,0,1
35,107939,36.0,38674,43344,25921,1,4.0,0,5.0,0,0,0,35979.666666666664,1,0,0,0,0,1,0,0,0,0,1
36,107665,37.0,38420,43362,25883,1,5.0,0,5.0,0,0,0,35888.333333333336,0,0,1,0,0,1,0,0,0,0,1
37,107485,38.0,38382,43288,25815,1,6.0,0,5.0,0,0,0,35828.333333333336,0,0,1,0,0,1,0,0,0,0,1
38,107044,39.0,38195,43095,25754,1,7.0,0,5.0,0,0,0,35681.333333333336,0,0,1,0,0,1,0,0,0,0,1
39,107324,40.0,38265,43335,25724,0,8.0,0,5.0,0,0,0,35774.666666666664,0,0,1,0,0,1,0,0,0,0,1
40,107415,41.0,38486,43302,25627,0,9.0,0,5.0,0,0,0,35805.0,0,0,1,0,0,1,0,0,0,0,1
41,107353,42.0,38289,43629,25435,0,10.0,0,5.0,0,0,0,35784.333333333336,0,0,1,0,0,1,0,0,0,0,1
42,108941,43.0,39054,44431,25456,0,11.0,0,5.0,0,0,0,36313.666666666664,0,0,1,0,0,1,0,0,0,0,1
43,109110,44.0,39304,43811,25995,0,12.0,0,4.0,0,0,0,36370.0,1,0,0,0,0,1,0,0,0,0,1
44,108868,45.0,38886,43981,26001,0,13.0,0,4.0,0,0,0,36289.333333333336,0,0,1,0,0,1,0,0,0,0,1
45,108357,46.0,38681,43747,25929,0,14.0,0,4.0,0,0,0,36119.0,0,0,1,0,0,1,0,0,0,0,1
46,107810,47.0,38366,43590,25854,0,15.0,0,4.0,0,0,0,35936.666666666664,0,0,1,0,0,1,0,0,0,0,1
47,107532,48.0,38283,43361,25888,0,16.0,0,4.0,0,0,0,35844.0,0,0,1,0,0,1,0,0,0,0,1
48,108086,49.0,38360,43810,25916,0,17.0,0,4.0,0,0,0,36028.666666666664,0,0,1,0,0,1,0,0,0,0,1
49,108377,50.0,38689,43798,25890,0,18.0,0,4.0,0,0,0,36125.666666666664,0,0,1,0,0,1,0,0,0,0,1
50,108661,51.0,38681,43904,26076,0,19.0,0,4.0,0,0,0,36220.333333333336,0,0,1,0,0,1,0,0,0,0,1
