Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:06.617000,HAM,44,0 days 00:01:34.531000,1.0,,,,,0 days 00:00:42.032000,0 days 00:00:18.095000,,0 days 00:19:48.544000,0 days 00:20:06.714000,279.0,306.0,262.0,296.0,False,nan,,True,Mercedes,0 days 00:18:31.869000,2018-10-07 05:13:32.001,1,1.0,False,,False,False
0 days 00:21:41.084000,HAM,44,0 days 00:01:34.467000,2.0,,,,0 days 00:00:33.750000,0 days 00:00:42.325000,0 days 00:00:18.392000,0 days 00:20:40.367000,0 days 00:21:22.692000,0 days 00:21:41.084000,271.0,308.0,261.0,296.0,True,nan,,True,Mercedes,0 days 00:20:06.617000,2018-10-07 05:15:06.749,1,1.0,False,,False,True
0 days 00:23:16.468000,HAM,44,0 days 00:01:35.384000,3.0,1.0,,,0 days 00:00:34.145000,0 days 00:00:42.804000,0 days 00:00:18.435000,0 days 00:22:15.229000,0 days 00:22:58.033000,0 days 00:23:16.468000,272.0,306.0,261.0,295.0,False,SOFT,4.0,False,Mercedes,0 days 00:21:41.084000,2018-10-07 05:16:41.216,1,1.0,False,,False,True
0 days 00:25:25.851000,HAM,44,0 days 00:02:09.383000,4.0,1.0,,,0 days 00:00:41.442000,0 days 00:00:56.041000,0 days 00:00:31.900000,0 days 00:23:57.910000,0 days 00:24:53.951000,0 days 00:25:25.851000,220.0,216.0,202.0,131.0,False,SOFT,5.0,False,Mercedes,0 days 00:23:16.468000,2018-10-07 05:18:16.600,14,1.0,False,,False,False
0 days 00:27:52.840000,HAM,44,0 days 00:02:26.989000,5.0,1.0,,,0 days 00:00:53.187000,0 days 00:01:03.760000,0 days 00:00:30.042000,0 days 00:26:19.038000,0 days 00:27:22.798000,0 days 00:27:52.840000,163.0,208.0,137.0,155.0,False,SOFT,6.0,False,Mercedes,0 days 00:25:25.851000,2018-10-07 05:20:25.983,4,1.0,False,,False,False
0 days 00:30:21.065000,HAM,44,0 days 00:02:28.225000,6.0,1.0,,,0 days 00:00:57.934000,0 days 00:01:03.358000,0 days 00:00:26.933000,0 days 00:28:50.774000,0 days 00:29:54.132000,0 days 00:30:21.065000,132.0,273.0,227.0,185.0,False,SOFT,7.0,False,Mercedes,0 days 00:27:52.840000,2018-10-07 05:22:52.972,4,1.0,False,,False,False
0 days 00:32:50.609000,HAM,44,0 days 00:02:29.544000,7.0,1.0,,,0 days 00:00:54.539000,0 days 00:01:13.783000,0 days 00:00:21.222000,0 days 00:31:15.604000,0 days 00:32:29.387000,0 days 00:32:50.609000,178.0,133.0,262.0,265.0,False,SOFT,8.0,False,Mercedes,0 days 00:30:21.065000,2018-10-07 05:25:21.197,41,1.0,False,,False,False
0 days 00:34:25.046000,HAM,44,0 days 00:01:34.437000,8.0,1.0,,,0 days 00:00:33.940000,0 days 00:00:42.352000,0 days 00:00:18.145000,0 days 00:33:24.549000,0 days 00:34:06.901000,0 days 00:34:25.046000,280.0,306.0,264.0,296.0,True,SOFT,9.0,False,Mercedes,0 days 00:32:50.609000,2018-10-07 05:27:50.741,12,1.0,False,,False,True
0 days 00:35:59.392000,HAM,44,0 days 00:01:34.346000,9.0,1.0,,,0 days 00:00:33.848000,0 days 00:00:42.318000,0 days 00:00:18.180000,0 days 00:34:58.894000,0 days 00:35:41.212000,0 days 00:35:59.392000,272.0,307.0,263.0,298.0,True,SOFT,10.0,False,Mercedes,0 days 00:34:25.046000,2018-10-07 05:29:25.178,1,1.0,False,,False,True
0 days 00:37:33.910000,HAM,44,0 days 00:01:34.518000,10.0,1.0,,,0 days 00:00:33.943000,0 days 00:00:42.355000,0 days 00:00:18.220000,0 days 00:36:33.335000,0 days 00:37:15.690000,0 days 00:37:33.910000,271.0,307.0,264.0,293.0,False,SOFT,11.0,False,Mercedes,0 days 00:35:59.392000,2018-10-07 05:30:59.524,1,1.0,False,,False,True
0 days 00:39:08.621000,HAM,44,0 days 00:01:34.711000,11.0,1.0,,,0 days 00:00:33.964000,0 days 00:00:42.529000,0 days 00:00:18.218000,0 days 00:38:07.874000,0 days 00:38:50.403000,0 days 00:39:08.621000,273.0,307.0,262.0,299.0,False,SOFT,12.0,False,Mercedes,0 days 00:37:33.910000,2018-10-07 05:32:34.042,1,1.0,False,,False,True
0 days 00:40:44.211000,HAM,44,0 days 00:01:35.590000,12.0,1.0,,,0 days 00:00:34.204000,0 days 00:00:42.958000,0 days 00:00:18.428000,0 days 00:39:42.825000,0 days 00:40:25.783000,0 days 00:40:44.211000,272.0,307.0,262.0,294.0,False,SOFT,13.0,False,Mercedes,0 days 00:39:08.621000,2018-10-07 05:34:08.753,1,1.0,False,,False,True
0 days 00:42:19.870000,HAM,44,0 days 00:01:35.659000,13.0,1.0,,,0 days 00:00:34.521000,0 days 00:00:42.802000,0 days 00:00:18.336000,0 days 00:41:18.732000,0 days 00:42:01.534000,0 days 00:42:19.870000,273.0,308.0,262.0,295.0,False,SOFT,14.0,False,Mercedes,0 days 00:40:44.211000,2018-10-07 05:35:44.343,1,1.0,False,,False,True
0 days 00:43:55.083000,HAM,44,0 days 00:01:35.213000,14.0,1.0,,,0 days 00:00:34.029000,0 days 00:00:42.790000,0 days 00:00:18.394000,0 days 00:42:53.899000,0 days 00:43:36.689000,0 days 00:43:55.083000,274.0,308.0,264.0,293.0,False,SOFT,15.0,False,Mercedes,0 days 00:42:19.870000,2018-10-07 05:37:20.002,1,1.0,False,,False,True
0 days 00:45:30.212000,HAM,44,0 days 00:01:35.129000,15.0,1.0,,,0 days 00:00:34.233000,0 days 00:00:42.654000,0 days 00:00:18.242000,0 days 00:44:29.316000,0 days 00:45:11.970000,0 days 00:45:30.212000,273.0,309.0,263.0,297.0,False,SOFT,16.0,False,Mercedes,0 days 00:43:55.083000,2018-10-07 05:38:55.215,1,1.0,False,,False,True
0 days 00:47:04.980000,HAM,44,0 days 00:01:34.768000,16.0,1.0,,,0 days 00:00:34.015000,0 days 00:00:42.529000,0 days 00:00:18.224000,0 days 00:46:04.227000,0 days 00:46:46.756000,0 days 00:47:04.980000,275.0,308.0,263.0,297.0,False,SOFT,17.0,False,Mercedes,0 days 00:45:30.212000,2018-10-07 05:40:30.344,1,1.0,False,,False,True
0 days 00:48:39.751000,HAM,44,0 days 00:01:34.771000,17.0,1.0,,,0 days 00:00:33.896000,0 days 00:00:42.484000,0 days 00:00:18.391000,0 days 00:47:38.876000,0 days 00:48:21.360000,0 days 00:48:39.751000,277.0,309.0,264.0,298.0,False,SOFT,18.0,False,Mercedes,0 days 00:47:04.980000,2018-10-07 05:42:05.112,1,1.0,False,,False,True
0 days 00:50:14.535000,HAM,44,0 days 00:01:34.784000,18.0,1.0,,,0 days 00:00:34.088000,0 days 00:00:42.432000,0 days 00:00:18.264000,0 days 00:49:13.839000,0 days 00:49:56.271000,0 days 00:50:14.535000,,309.0,264.0,298.0,False,SOFT,19.0,False,Mercedes,0 days 00:48:39.751000,2018-10-07 05:43:39.883,1,1.0,False,,False,True
0 days 00:51:49.307000,HAM,44,0 days 00:01:34.772000,19.0,1.0,,,0 days 00:00:33.973000,0 days 00:00:42.564000,0 days 00:00:18.235000,0 days 00:50:48.508000,0 days 00:51:31.072000,0 days 00:51:49.307000,,308.0,263.0,301.0,False,SOFT,20.0,False,Mercedes,0 days 00:50:14.535000,2018-10-07 05:45:14.667,1,1.0,False,,False,True
0 days 00:53:23.643000,HAM,44,0 days 00:01:34.336000,20.0,1.0,,,0 days 00:00:33.854000,0 days 00:00:42.320000,0 days 00:00:18.162000,0 days 00:52:23.161000,0 days 00:53:05.481000,0 days 00:53:23.643000,276.0,309.0,262.0,305.0,True,SOFT,21.0,False,Mercedes,0 days 00:51:49.307000,2018-10-07 05:46:49.439,1,1.0,False,,False,True
0 days 00:54:58.001000,HAM,44,0 days 00:01:34.358000,21.0,1.0,,,0 days 00:00:33.845000,0 days 00:00:42.329000,0 days 00:00:18.184000,0 days 00:53:57.488000,0 days 00:54:39.817000,0 days 00:54:58.001000,278.0,309.0,264.0,303.0,False,SOFT,22.0,False,Mercedes,0 days 00:53:23.643000,2018-10-07 05:48:23.775,1,1.0,False,,False,True
0 days 00:56:32.184000,HAM,44,0 days 00:01:34.183000,22.0,1.0,,,0 days 00:00:33.720000,0 days 00:00:42.287000,0 days 00:00:18.176000,0 days 00:55:31.721000,0 days 00:56:14.008000,0 days 00:56:32.184000,274.0,308.0,264.0,298.0,True,SOFT,23.0,False,Mercedes,0 days 00:54:58.001000,2018-10-07 05:49:58.133,1,1.0,False,,False,True
0 days 00:58:06.197000,HAM,44,0 days 00:01:34.013000,23.0,1.0,,,0 days 00:00:33.648000,0 days 00:00:42.260000,0 days 00:00:18.105000,0 days 00:57:05.832000,0 days 00:57:48.092000,0 days 00:58:06.197000,278.0,310.0,265.0,303.0,True,SOFT,24.0,False,Mercedes,0 days 00:56:32.184000,2018-10-07 05:51:32.316,1,1.0,False,,False,True
