,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,102194,1.0,27609,43559,31026,0,1.0,1,2.0,0,0,0,34064.666666666664,0,0,1,0,0,0,0,1,1,0,0
1,96275,2.0,21789,43216,31270,1,2.0,1,2.0,0,0,0,32091.666666666668,0,0,1,0,0,0,0,1,1,0,0
2,125182,3.0,28260,55551,41371,0,3.0,1,2.0,0,1,0,41727.333333333336,0,0,1,0,0,0,0,1,1,0,0
3,142044,4.0,39478,59898,42668,0,1.0,1,3.0,0,0,1,47348.0,0,1,0,0,0,0,1,0,1,0,0
4,93076,5.0,21833,42015,29228,1,2.0,1,2.0,0,0,0,31025.333333333332,1,0,0,0,0,0,1,0,1,0,0
5,91001,6.0,20743,41400,28858,1,3.0,1,2.0,0,0,0,30333.666666666668,0,0,1,0,0,0,1,0,1,0,0
6,90725,7.0,20527,41619,28579,1,4.0,1,2.0,0,0,0,30241.666666666668,0,0,1,0,0,0,1,0,1,0,0
7,89984,8.0,20228,41509,28247,1,5.0,1,2.0,0,0,0,29994.666666666668,0,0,1,0,0,0,1,0,1,0,0
8,89685,9.0,20258,41204,28223,1,6.0,1,2.0,0,0,0,29895.0,0,0,1,0,0,0,1,0,1,0,0
9,89482,10.0,20007,41215,28260,1,7.0,1,2.0,0,0,0,29827.333333333332,0,0,1,0,0,0,1,0,1,0,0
10,90173,11.0,20063,41593,28517,0,8.0,1,2.0,0,0,0,30057.666666666668,0,0,1,0,0,0,1,0,1,0,0
11,90300,12.0,20073,41609,28618,0,9.0,1,2.0,0,0,0,30100.0,0,0,1,0,0,0,1,0,1,0,0
12,90741,13.0,20098,41658,28985,0,10.0,1,2.0,0,0,0,30247.0,0,0,1,0,0,0,1,0,1,0,0
13,91108,14.0,20260,41657,29191,0,11.0,1,2.0,0,0,0,30369.333333333332,0,0,1,0,0,0,1,0,1,0,0
14,103692,15.0,20188,45512,37992,0,12.0,1,2.0,0,0,0,34564.0,0,0,1,0,0,0,1,0,1,0,0
15,102338,16.0,27376,45388,29574,0,13.0,1,2.0,0,0,0,34112.666666666664,0,0,1,0,0,0,1,0,1,0,0
16,92604,17.0,20105,42004,30495,0,14.0,1,2.0,0,0,0,30868.0,0,0,1,0,0,0,1,0,1,0,0
17,91048,18.0,20228,41410,29410,0,15.0,1,2.0,0,0,0,30349.333333333332,0,0,1,0,0,0,1,0,1,0,0
18,90765,19.0,20058,41227,29480,0,16.0,1,2.0,0,0,0,30255.0,0,0,1,0,0,0,1,0,1,0,0
19,91414,20.0,20189,41315,29910,0,17.0,1,2.0,0,0,0,30471.333333333332,0,0,1,0,0,0,1,0,0,1,0
20,92408,21.0,20465,41311,30632,0,18.0,1,2.0,0,0,0,30802.666666666668,0,0,1,0,0,0,1,0,0,1,0
21,92233,22.0,20344,41390,30499,0,19.0,1,2.0,0,0,0,30744.333333333332,0,0,1,0,0,0,1,0,0,1,0
22,93020,23.0,20688,41761,30571,0,20.0,1,2.0,0,0,0,31006.666666666668,0,0,1,0,0,0,1,0,0,1,0
23,92588,24.0,20381,41569,30638,0,21.0,1,2.0,0,0,0,30862.666666666668,0,0,1,0,0,0,1,0,0,1,0
24,93006,25.0,20592,41633,30781,0,22.0,1,2.0,0,0,0,31002.0,0,0,1,0,0,0,1,0,0,1,0
25,96761,26.0,20429,41572,34760,0,23.0,1,2.0,0,1,0,32253.666666666668,0,0,1,0,0,0,1,0,0,1,0
26,121748,27.0,39864,43267,38617,0,4.0,0,3.0,0,0,1,40582.666666666664,0,1,0,0,1,0,0,0,0,1,0
27,111947,28.0,25379,52805,33763,0,5.0,0,2.0,0,0,0,37315.666666666664,1,0,0,0,1,0,0,0,0,1,0
28,121448,29.0,28244,52169,41035,0,6.0,0,2.0,0,0,0,40482.666666666664,0,0,1,0,1,0,0,0,0,1,0
29,136954,30.0,29571,58420,48963,0,7.0,0,2.0,0,1,0,45651.333333333336,0,0,1,0,1,0,0,0,0,1,0
30,140557,31.0,37007,57298,46252,0,1.0,1,3.0,0,0,1,46852.333333333336,0,1,0,0,0,0,1,0,0,1,0
31,135658,32.0,29606,62319,43733,0,2.0,1,3.0,0,0,0,45219.333333333336,0,0,1,0,0,0,1,0,0,1,0
32,135130,33.0,30279,56760,48091,0,3.0,1,3.0,0,0,0,45043.333333333336,0,0,1,0,0,0,1,0,0,1,0
33,91558,34.0,20978,41228,29352,0,4.0,1,3.0,0,0,0,30519.333333333332,0,0,1,0,0,0,1,0,0,1,0
34,89771,35.0,20271,40613,28887,0,5.0,1,3.0,0,0,0,29923.666666666668,0,0,1,0,0,0,1,0,0,1,0
35,90541,36.0,20105,40905,29531,0,6.0,1,3.0,0,0,0,30180.333333333332,0,0,1,0,0,0,1,0,0,1,0
36,88344,37.0,20093,39972,28279,1,7.0,1,2.0,0,0,0,29448.0,1,0,0,0,0,0,1,0,0,1,0
37,87948,38.0,19532,40270,28146,1,8.0,1,2.0,0,0,0,29316.0,0,0,1,0,0,0,1,0,0,1,0
38,88616,39.0,19668,40340,28608,0,9.0,1,2.0,0,0,0,29538.666666666668,0,0,1,0,0,0,1,0,0,0,1
39,88944,40.0,19777,40214,28953,0,10.0,1,2.0,0,0,0,29648.0,0,0,1,0,0,0,1,0,0,0,1
40,108199,41.0,19944,50049,38206,0,11.0,1,2.0,0,0,0,36066.333333333336,0,0,1,0,0,0,1,0,0,0,1
41,124768,42.0,26322,56412,42034,0,12.0,1,2.0,0,0,0,41589.333333333336,0,0,1,0,0,0,1,0,0,0,1
42,127394,43.0,31812,54231,41351,0,13.0,1,2.0,0,0,0,42464.666666666664,0,0,1,0,0,0,1,0,0,0,1
43,118808,44.0,27428,52729,38651,0,14.0,1,2.0,0,0,0,39602.666666666664,0,0,1,0,0,0,1,0,0,0,1
44,122315,45.0,27164,51701,43450,0,15.0,1,2.0,0,0,0,40771.666666666664,0,0,1,0,0,0,1,0,0,0,1
45,90493,46.0,18898,39489,32106,0,16.0,1,3.0,0,1,0,30164.333333333332,0,1,0,0,0,0,1,0,0,0,1
46,102431,47.0,37619,38333,26479,0,3.0,0,8.0,0,0,1,34143.666666666664,0,1,0,1,0,0,0,0,0,0,1
47,80649,48.0,18366,37420,24863,1,4.0,0,4.0,0,0,0,26883.0,1,0,0,1,0,0,0,0,0,0,1
48,79339,49.0,17689,37109,24541,1,5.0,0,4.0,0,0,0,26446.333333333332,0,0,1,1,0,0,0,0,0,0,1
49,78503,50.0,17445,36882,24176,1,6.0,0,4.0,0,0,0,26167.666666666668,0,0,1,1,0,0,0,0,0,0,1
50,79434,51.0,17530,37168,24736,0,7.0,0,4.0,0,0,0,26478.0,0,0,1,1,0,0,0,0,0,0,1
51,79407,52.0,17508,37119,24780,0,8.0,0,4.0,0,0,0,26469.0,0,0,1,1,0,0,0,0,0,0,1
52,78774,53.0,17477,36860,24437,0,9.0,0,4.0,0,0,0,26258.0,0,0,1,1,0,0,0,0,0,0,1
53,78272,54.0,17284,36867,24121,1,10.0,0,4.0,0,0,0,26090.666666666668,0,0,1,1,0,0,0,0,0,0,1
54,78405,55.0,17323,36782,24300,0,11.0,0,4.0,0,0,0,26135.0,0,0,1,1,0,0,0,0,0,0,1
55,78325,56.0,17172,36932,24221,0,12.0,0,4.0,0,0,0,26108.333333333332,0,0,1,1,0,0,0,0,0,0,1
56,0,57.0,0,0,0,0,13.0,0,,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,1
