,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,100299,1.0,26504,43291,30504,0,1.0,1,1.0,0,0,0,33433.0,0,0,1,0,0,0,0,1,1,0,0
1,94720,2.0,21182,43340,30198,1,2.0,1,1.0,0,0,0,31573.333333333332,0,0,1,0,0,0,0,1,1,0,0
2,121968,3.0,27479,53097,41392,0,3.0,1,1.0,0,1,0,40656.0,0,0,1,0,0,0,0,1,1,0,0
3,147023,4.0,38313,66250,42460,0,1.0,1,1.0,0,0,1,49007.666666666664,0,0,1,0,0,0,1,0,1,0,0
4,93431,5.0,21361,43167,28903,1,2.0,1,1.0,0,0,0,31143.666666666668,0,0,1,0,0,0,1,0,1,0,0
5,90853,6.0,20203,41904,28746,1,3.0,1,1.0,0,0,0,30284.333333333332,0,0,1,0,0,0,1,0,1,0,0
6,90025,7.0,20440,41478,28107,1,4.0,1,1.0,0,0,0,30008.333333333332,0,0,1,0,0,0,1,0,1,0,0
7,89688,8.0,20257,41375,28056,1,5.0,1,1.0,0,0,0,29896.0,0,0,1,0,0,0,1,0,1,0,0
8,89022,9.0,19928,41276,27818,1,6.0,1,1.0,0,0,0,29674.0,0,0,1,0,0,0,1,0,1,0,0
9,89541,10.0,20105,41470,27966,0,7.0,1,1.0,0,0,0,29847.0,0,0,1,0,0,0,1,0,1,0,0
10,89818,11.0,20022,41605,28191,0,8.0,1,1.0,0,0,0,29939.333333333332,0,0,1,0,0,0,1,0,1,0,0
11,89620,12.0,20005,41592,28023,0,9.0,1,1.0,0,0,0,29873.333333333332,0,0,1,0,0,0,1,0,1,0,0
12,90139,13.0,20053,41646,28440,0,10.0,1,1.0,0,0,0,30046.333333333332,0,0,1,0,0,0,1,0,1,0,0
13,91064,14.0,20033,42246,28785,0,11.0,1,1.0,0,0,0,30354.666666666668,0,0,1,0,0,0,1,0,1,0,0
14,103127,15.0,20112,42508,40507,0,12.0,1,1.0,0,0,0,34375.666666666664,0,0,1,0,0,0,1,0,1,0,0
15,102292,16.0,26117,47254,28921,0,13.0,1,1.0,0,0,0,34097.333333333336,0,0,1,0,0,0,1,0,1,0,0
16,90942,17.0,19923,42162,28857,0,14.0,1,1.0,0,0,0,30314.0,0,0,1,0,0,0,1,0,1,0,0
17,91503,18.0,20089,42248,29166,0,15.0,1,1.0,0,0,0,30501.0,0,0,1,0,0,0,1,0,1,0,0
18,91644,19.0,20564,42043,29037,0,16.0,1,1.0,0,0,0,30548.0,0,0,1,0,0,0,1,0,1,0,0
19,91118,20.0,20200,41571,29347,0,17.0,1,1.0,0,0,0,30372.666666666668,0,0,1,0,0,0,1,0,1,0,0
20,91870,21.0,20304,41785,29781,0,18.0,1,1.0,0,0,0,30623.333333333332,0,0,1,0,0,0,1,0,1,0,0
21,92243,22.0,20408,41805,30030,0,19.0,1,1.0,0,0,0,30747.666666666668,0,0,1,0,0,0,1,0,1,0,0
22,91909,23.0,20269,41525,30115,0,20.0,1,1.0,0,0,0,30636.333333333332,0,0,1,0,0,0,1,0,0,1,0
23,92110,24.0,20670,41804,29636,0,21.0,1,1.0,0,0,0,30703.333333333332,0,0,1,0,0,0,1,0,0,1,0
24,92355,25.0,20308,41547,30500,0,22.0,1,1.0,0,0,0,30785.0,0,0,1,0,0,0,1,0,0,1,0
25,92268,26.0,20526,41581,30161,0,23.0,1,1.0,0,0,0,30756.0,0,0,1,0,0,0,1,0,0,1,0
26,93010,27.0,20651,41944,30415,0,24.0,1,1.0,0,0,0,31003.333333333332,0,0,1,0,0,0,1,0,0,1,0
27,118286,28.0,23145,54421,40720,0,25.0,1,1.0,0,1,0,39428.666666666664,0,0,1,0,0,0,1,0,0,1,0
28,0,29.0,42805,61813,50360,0,4.0,0,1.0,0,1,1,51659.333333333336,0,0,1,1,0,0,0,0,0,1,0
29,0,30.0,87496,45754,41904,0,1.0,1,5.0,0,0,1,58384.666666666664,0,1,0,0,0,0,1,0,0,1,0
30,107908,31.0,22543,43798,41567,0,2.0,1,5.0,0,0,0,35969.333333333336,0,0,1,0,0,0,1,0,0,1,0
31,134707,32.0,30415,60058,44234,0,3.0,1,5.0,0,0,0,44902.333333333336,0,0,1,0,0,0,1,0,0,1,0
32,134099,33.0,29483,56358,48258,0,4.0,1,5.0,0,0,0,44699.666666666664,0,0,1,0,0,0,1,0,0,1,0
33,93986,34.0,21875,42200,29911,0,5.0,1,5.0,0,0,0,31328.666666666668,0,0,1,0,0,0,1,0,0,1,0
34,90491,35.0,20467,40576,29448,0,6.0,1,5.0,0,0,0,30163.666666666668,0,0,1,0,0,0,1,0,0,1,0
35,88304,36.0,20363,39819,28122,1,7.0,1,4.0,0,0,0,29434.666666666668,1,0,0,0,0,0,1,0,0,1,0
36,88439,37.0,19510,40045,28884,0,8.0,1,4.0,0,0,0,29479.666666666668,0,0,1,0,0,0,1,0,0,1,0
37,87826,38.0,19906,39749,28171,1,9.0,1,3.0,0,0,0,29275.333333333332,1,0,0,0,0,0,1,0,0,1,0
38,88084,39.0,19333,40013,28738,0,10.0,1,3.0,0,0,0,29361.333333333332,0,0,1,0,0,0,1,0,0,1,0
39,89139,40.0,19762,40337,29040,0,11.0,1,3.0,0,0,0,29713.0,0,0,1,0,0,0,1,0,0,1,0
40,107201,41.0,20018,49486,37697,0,12.0,1,3.0,0,0,0,35733.666666666664,0,0,1,0,0,0,1,0,0,1,0
41,124405,42.0,27611,55302,41492,0,13.0,1,3.0,0,0,0,41468.333333333336,0,0,1,0,0,0,1,0,0,1,0
42,127879,43.0,31699,54953,41227,0,14.0,1,3.0,0,0,0,42626.333333333336,0,0,1,0,0,0,1,0,0,1,0
43,119245,44.0,29770,50694,38781,0,15.0,1,3.0,0,0,0,39748.333333333336,0,0,1,0,0,0,1,0,0,0,1
44,121769,45.0,26137,51790,43842,0,16.0,1,3.0,0,0,0,40589.666666666664,0,0,1,0,0,0,1,0,0,0,1
45,87548,46.0,19783,40297,27468,1,17.0,1,2.0,0,0,0,29182.666666666668,1,0,0,0,0,0,1,0,0,0,1
46,91518,47.0,19291,40059,32168,0,18.0,1,1.0,0,1,0,30506.0,1,0,0,0,0,0,1,0,0,0,1
47,108085,48.0,44540,38570,24975,0,6.0,0,12.0,0,0,1,36028.333333333336,0,1,0,1,0,0,0,0,0,0,1
48,79219,49.0,17796,37154,24269,1,7.0,0,12.0,0,0,0,26406.333333333332,0,0,1,1,0,0,0,0,0,0,1
49,80809,50.0,19362,37456,23991,0,8.0,0,12.0,0,0,0,26936.333333333332,0,0,1,1,0,0,0,0,0,0,1
50,78819,51.0,17848,37008,23963,1,9.0,0,12.0,0,0,0,26273.0,0,0,1,1,0,0,0,0,0,0,1
