Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:38:55.488000,VER,1,,20.0,2.0,,,0 days 00:00:52.136000,0 days 00:00:45.115000,0 days 00:01:06.236000,0 days 01:37:04.246000,0 days 01:37:49.294000,0 days 01:38:55.584000,140.0,150.0,293.0,96.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:36:12.008000,2022-03-27 17:37:12.018,41,2.0,False,,False,False
0 days 01:40:30.715000,VER,1,0 days 00:01:35.227000,21.0,2.0,,,0 days 00:00:35.577000,0 days 00:00:29.986000,0 days 00:00:29.664000,0 days 01:39:31.067000,0 days 01:40:01.053000,0 days 01:40:30.717000,284.0,299.0,291.0,303.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:38:55.488000,2022-03-27 17:39:55.498,1,2.0,False,,False,True
0 days 01:42:04.882000,VER,1,0 days 00:01:34.167000,22.0,2.0,,,0 days 00:00:34.979000,0 days 00:00:29.863000,0 days 00:00:29.325000,0 days 01:41:05.696000,0 days 01:41:35.559000,0 days 01:42:04.884000,281.0,300.0,291.0,305.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:40:30.715000,2022-03-27 17:41:30.725,1,2.0,False,,False,True
0 days 01:43:38.570000,VER,1,0 days 00:01:33.688000,23.0,2.0,,,0 days 00:00:34.814000,0 days 00:00:29.795000,0 days 00:00:29.079000,0 days 01:42:39.698000,0 days 01:43:09.493000,0 days 01:43:38.572000,284.0,301.0,291.0,307.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:42:04.882000,2022-03-27 17:43:04.892,1,2.0,False,,False,True
0 days 01:45:12.015000,VER,1,0 days 00:01:33.445000,24.0,2.0,,,0 days 00:00:34.675000,0 days 00:00:29.704000,0 days 00:00:29.066000,0 days 01:44:13.247000,0 days 01:44:42.951000,0 days 01:45:12.017000,285.0,302.0,291.0,306.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:43:38.570000,2022-03-27 17:44:38.580,1,2.0,False,,False,True
0 days 01:46:45.316000,VER,1,0 days 00:01:33.301000,25.0,2.0,,,0 days 00:00:34.521000,0 days 00:00:29.663000,0 days 00:00:29.117000,0 days 01:45:46.538000,0 days 01:46:16.201000,0 days 01:46:45.318000,286.0,303.0,293.0,306.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:45:12.015000,2022-03-27 17:46:12.025,1,2.0,False,,False,True
0 days 01:48:18.620000,VER,1,0 days 00:01:33.304000,26.0,2.0,,,0 days 00:00:34.575000,0 days 00:00:29.713000,0 days 00:00:29.016000,0 days 01:47:19.893000,0 days 01:47:49.606000,0 days 01:48:18.622000,,304.0,291.0,306.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:46:45.316000,2022-03-27 17:47:45.326,1,2.0,False,,False,True
0 days 01:49:51.679000,VER,1,0 days 00:01:33.059000,27.0,2.0,,,0 days 00:00:34.458000,0 days 00:00:29.571000,0 days 00:00:29.030000,0 days 01:48:53.080000,0 days 01:49:22.651000,0 days 01:49:51.681000,,303.0,293.0,306.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:48:18.620000,2022-03-27 17:49:18.630,1,2.0,False,,False,True
0 days 01:51:24.709000,VER,1,0 days 00:01:33.030000,28.0,2.0,,,0 days 00:00:34.398000,0 days 00:00:29.606000,0 days 00:00:29.026000,0 days 01:50:26.079000,0 days 01:50:55.685000,0 days 01:51:24.711000,287.0,303.0,292.0,306.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:49:51.679000,2022-03-27 17:50:51.689,1,2.0,False,,False,True
0 days 01:52:57.639000,VER,1,0 days 00:01:32.930000,29.0,2.0,,,0 days 00:00:34.306000,0 days 00:00:29.556000,0 days 00:00:29.068000,0 days 01:51:59.017000,0 days 01:52:28.573000,0 days 01:52:57.641000,285.0,304.0,292.0,308.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:51:24.709000,2022-03-27 17:52:24.719,1,2.0,False,,False,True
0 days 01:54:30.417000,VER,1,0 days 00:01:32.778000,30.0,2.0,,,0 days 00:00:34.243000,0 days 00:00:29.560000,0 days 00:00:28.975000,0 days 01:53:31.884000,0 days 01:54:01.444000,0 days 01:54:30.419000,287.0,306.0,292.0,307.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:52:57.639000,2022-03-27 17:53:57.649,1,2.0,False,,False,True
0 days 01:56:03.314000,VER,1,0 days 00:01:32.897000,31.0,2.0,,,0 days 00:00:34.328000,0 days 00:00:29.639000,0 days 00:00:28.930000,0 days 01:55:04.747000,0 days 01:55:34.386000,0 days 01:56:03.316000,,305.0,293.0,308.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:54:30.417000,2022-03-27 17:55:30.427,1,2.0,False,,False,True
0 days 01:57:36.201000,VER,1,0 days 00:01:32.887000,32.0,2.0,,,0 days 00:00:34.333000,0 days 00:00:29.581000,0 days 00:00:28.973000,0 days 01:56:37.649000,0 days 01:57:07.230000,0 days 01:57:36.203000,285.0,302.0,292.0,308.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:56:03.314000,2022-03-27 17:57:03.324,1,2.0,False,,False,True
0 days 01:59:09.056000,VER,1,0 days 00:01:32.855000,33.0,2.0,,,0 days 00:00:34.310000,0 days 00:00:29.588000,0 days 00:00:28.957000,0 days 01:58:10.513000,0 days 01:58:40.101000,0 days 01:59:09.058000,287.0,305.0,292.0,307.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:57:36.201000,2022-03-27 17:58:36.211,1,2.0,False,,False,True
0 days 02:00:41.883000,VER,1,0 days 00:01:32.827000,34.0,2.0,,,0 days 00:00:34.322000,0 days 00:00:29.485000,0 days 00:00:29.020000,0 days 01:59:43.380000,0 days 02:00:12.865000,0 days 02:00:41.885000,,304.0,293.0,307.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:59:09.056000,2022-03-27 18:00:09.066,1,2.0,False,,False,True
0 days 02:02:14.357000,VER,1,0 days 00:01:32.474000,35.0,2.0,,,0 days 00:00:34.189000,0 days 00:00:29.384000,0 days 00:00:28.901000,0 days 02:01:16.074000,0 days 02:01:45.458000,0 days 02:02:14.359000,286.0,306.0,293.0,306.0,True,HARD,19.0,True,Red Bull Racing,0 days 02:00:41.883000,2022-03-27 18:01:41.893,1,2.0,False,,False,True
0 days 02:03:46.900000,VER,1,0 days 00:01:32.543000,36.0,2.0,,,0 days 00:00:34.122000,0 days 00:00:29.473000,0 days 00:00:28.948000,0 days 02:02:48.481000,0 days 02:03:17.954000,0 days 02:03:46.902000,288.0,304.0,294.0,306.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:02:14.357000,2022-03-27 18:03:14.367,1,2.0,False,,False,True
0 days 02:05:20.024000,VER,1,0 days 00:01:33.124000,37.0,2.0,,,0 days 00:00:34.128000,0 days 00:00:29.458000,0 days 00:00:29.538000,0 days 02:04:21.030000,0 days 02:04:50.488000,0 days 02:05:20.026000,,305.0,286.0,308.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:03:46.900000,2022-03-27 18:04:46.910,12,2.0,False,,False,True
0 days 02:07:08.897000,VER,1,0 days 00:01:48.873000,38.0,2.0,,,0 days 00:00:34.183000,0 days 00:00:29.629000,0 days 00:00:45.061000,0 days 02:05:54.209000,0 days 02:06:23.838000,0 days 02:07:08.899000,287.0,246.0,238.0,185.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:05:20.024000,2022-03-27 18:06:20.034,26,2.0,False,,False,False
0 days 02:09:16.491000,VER,1,0 days 00:02:07.594000,39.0,2.0,,,0 days 00:00:43.100000,0 days 00:00:40.783000,0 days 00:00:43.711000,0 days 02:07:51.999000,0 days 02:08:32.782000,0 days 02:09:16.493000,210.0,219.0,218.0,116.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:07:08.897000,2022-03-27 18:08:08.907,6,2.0,False,,False,False
0 days 02:11:20.190000,VER,1,0 days 00:02:03.699000,40.0,2.0,,,0 days 00:00:40.272000,0 days 00:00:42.479000,0 days 00:00:40.948000,0 days 02:09:56.765000,0 days 02:10:39.244000,0 days 02:11:20.192000,264.0,133.0,243.0,259.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:09:16.491000,2022-03-27 18:10:16.501,6,2.0,False,,False,False
0 days 02:12:55.135000,VER,1,0 days 00:01:34.945000,41.0,2.0,,,0 days 00:00:37.311000,0 days 00:00:29.239000,0 days 00:00:28.395000,0 days 02:11:57.503000,0 days 02:12:26.742000,0 days 02:12:55.137000,283.0,314.0,308.0,334.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:11:20.190000,2022-03-27 18:12:20.200,671,2.0,False,,False,False
0 days 02:14:27.890000,VER,1,0 days 00:01:32.755000,42.0,2.0,,,0 days 00:00:34.669000,0 days 00:00:29.259000,0 days 00:00:28.827000,0 days 02:13:29.806000,0 days 02:13:59.065000,0 days 02:14:27.892000,289.0,320.0,290.0,334.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:12:55.135000,2022-03-27 18:13:55.145,1,1.0,False,,False,True
0 days 02:16:02.534000,VER,1,0 days 00:01:34.644000,43.0,2.0,,,0 days 00:00:34.876000,0 days 00:00:29.293000,0 days 00:00:30.475000,0 days 02:15:02.768000,0 days 02:15:32.061000,0 days 02:16:02.536000,288.0,320.0,305.0,324.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:14:27.890000,2022-03-27 18:15:27.900,1,2.0,False,,False,True
0 days 02:17:34.836000,VER,1,0 days 00:01:32.302000,44.0,2.0,,,0 days 00:00:34.049000,0 days 00:00:29.462000,0 days 00:00:28.791000,0 days 02:16:36.585000,0 days 02:17:06.047000,0 days 02:17:34.838000,,303.0,308.0,307.0,True,HARD,28.0,True,Red Bull Racing,0 days 02:16:02.534000,2022-03-27 18:17:02.544,1,2.0,False,,False,True
0 days 02:19:06.899000,VER,1,0 days 00:01:32.063000,45.0,2.0,,,0 days 00:00:34.113000,0 days 00:00:29.234000,0 days 00:00:28.716000,0 days 02:18:08.951000,0 days 02:18:38.185000,0 days 02:19:06.901000,,303.0,307.0,309.0,True,HARD,29.0,True,Red Bull Racing,0 days 02:17:34.836000,2022-03-27 18:18:34.846,1,2.0,False,,False,True
0 days 02:20:39.636000,VER,1,0 days 00:01:32.737000,46.0,2.0,,,0 days 00:00:34.284000,0 days 00:00:29.183000,0 days 00:00:29.270000,0 days 02:19:41.185000,0 days 02:20:10.368000,0 days 02:20:39.638000,289.0,320.0,306.0,283.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:19:06.899000,2022-03-27 18:20:06.909,1,1.0,False,,False,True
0 days 02:22:11.415000,VER,1,0 days 00:01:31.779000,47.0,2.0,,,0 days 00:00:33.738000,0 days 00:00:29.237000,0 days 00:00:28.804000,0 days 02:21:13.376000,0 days 02:21:42.613000,0 days 02:22:11.417000,288.0,301.0,292.0,305.0,True,HARD,31.0,True,Red Bull Racing,0 days 02:20:39.636000,2022-03-27 18:21:39.646,1,1.0,False,,False,True
0 days 02:23:43.276000,VER,1,0 days 00:01:31.861000,48.0,2.0,,,0 days 00:00:33.812000,0 days 00:00:29.328000,0 days 00:00:28.721000,0 days 02:22:45.229000,0 days 02:23:14.557000,0 days 02:23:43.278000,287.0,301.0,291.0,305.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:22:11.415000,2022-03-27 18:23:11.425,12,1.0,False,,False,True
0 days 02:25:15.355000,VER,1,0 days 00:01:32.079000,49.0,2.0,,,0 days 00:00:34.164000,0 days 00:00:29.216000,0 days 00:00:28.699000,0 days 02:24:17.442000,0 days 02:24:46.658000,0 days 02:25:15.357000,286.0,300.0,292.0,305.0,False,HARD,33.0,True,Red Bull Racing,0 days 02:23:43.276000,2022-03-27 18:24:43.286,21,1.0,False,,False,True
0 days 02:26:47.127000,VER,1,0 days 00:01:31.772000,50.0,2.0,,,0 days 00:00:34.172000,0 days 00:00:29.113000,0 days 00:00:28.487000,0 days 02:25:49.529000,0 days 02:26:18.642000,0 days 02:26:47.129000,283.0,314.0,294.0,313.0,True,HARD,34.0,True,Red Bull Racing,0 days 02:25:15.355000,2022-03-27 18:26:15.365,2,1.0,False,,False,True
