Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:31.835000,LEC,16,0 days 00:01:43.059000,1.0,1.0,,,,0 days 00:00:32.140000,0 days 00:00:31.212000,,0 days 01:04:00.683000,0 days 01:04:32,220.0,280.0,303.0,270.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:48.573000,2021-11-21 14:03:48.583,1,13.0,False,,False,False
0 days 01:06:04.333000,LEC,16,0 days 00:01:32.498000,2.0,1.0,,,0 days 00:00:30.831000,0 days 00:00:31.008000,0 days 00:00:30.659000,0 days 01:05:02.681000,0 days 01:05:33.689000,0 days 01:06:04.348000,233.0,280.0,305.0,313.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:31.835000,2021-11-21 14:05:31.845,1,13.0,False,,False,True
0 days 01:07:36.009000,LEC,16,0 days 00:01:31.676000,3.0,1.0,,,0 days 00:00:30.891000,0 days 00:00:30.534000,0 days 00:00:30.251000,0 days 01:06:35.239000,0 days 01:07:05.773000,0 days 01:07:36.024000,228.0,276.0,317.0,307.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:06:04.333000,2021-11-21 14:07:04.343,1,13.0,False,,False,True
0 days 01:09:07.118000,LEC,16,0 days 00:01:31.109000,4.0,1.0,,,0 days 00:00:30.203000,0 days 00:00:30.507000,0 days 00:00:30.399000,0 days 01:08:06.227000,0 days 01:08:36.734000,0 days 01:09:07.133000,227.0,276.0,316.0,325.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:07:36.009000,2021-11-21 14:08:36.019,1,13.0,False,,False,True
0 days 01:10:38.323000,LEC,16,0 days 00:01:31.205000,5.0,1.0,,,0 days 00:00:30.291000,0 days 00:00:30.871000,0 days 00:00:30.043000,0 days 01:09:37.424000,0 days 01:10:08.295000,0 days 01:10:38.338000,233.0,276.0,322.0,329.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:09:07.118000,2021-11-21 14:10:07.128,1,13.0,False,,False,True
0 days 01:12:09.807000,LEC,16,0 days 00:01:31.484000,6.0,1.0,,,0 days 00:00:30.722000,0 days 00:00:30.623000,0 days 00:00:30.139000,0 days 01:11:09.060000,0 days 01:11:39.683000,0 days 01:12:09.822000,231.0,275.0,303.0,,False,MEDIUM,6.0,True,Ferrari,0 days 01:10:38.323000,2021-11-21 14:11:38.333,1,12.0,False,,False,True
0 days 01:13:41.176000,LEC,16,0 days 00:01:31.369000,7.0,1.0,,,0 days 00:00:30.350000,0 days 00:00:30.786000,0 days 00:00:30.233000,0 days 01:12:40.172000,0 days 01:13:10.958000,0 days 01:13:41.191000,230.0,276.0,317.0,312.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:12:09.807000,2021-11-21 14:13:09.817,1,12.0,False,,False,True
0 days 01:15:13.306000,LEC,16,0 days 00:01:32.130000,8.0,1.0,,,0 days 00:00:31.508000,0 days 00:00:30.482000,0 days 00:00:30.140000,0 days 01:14:12.699000,0 days 01:14:43.181000,0 days 01:15:13.321000,231.0,277.0,318.0,328.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:13:41.176000,2021-11-21 14:14:41.186,1,12.0,False,,False,True
0 days 01:16:45.764000,LEC,16,0 days 00:01:32.458000,9.0,1.0,,,0 days 00:00:30.888000,0 days 00:00:31.045000,0 days 00:00:30.525000,0 days 01:15:44.209000,0 days 01:16:15.254000,0 days 01:16:45.779000,228.0,276.0,312.0,329.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:15:13.306000,2021-11-21 14:16:13.316,1,11.0,False,,False,True
0 days 01:18:15.527000,LEC,16,0 days 00:01:29.763000,10.0,1.0,,,0 days 00:00:29.494000,0 days 00:00:30.076000,0 days 00:00:30.193000,0 days 01:17:15.273000,0 days 01:17:45.349000,0 days 01:18:15.542000,231.0,274.0,298.0,324.0,True,MEDIUM,10.0,True,Ferrari,0 days 01:16:45.764000,2021-11-21 14:17:45.774,1,11.0,False,,False,True
0 days 01:19:45.247000,LEC,16,0 days 00:01:29.720000,11.0,1.0,,,0 days 00:00:29.768000,0 days 00:00:30.034000,0 days 00:00:29.918000,0 days 01:18:45.310000,0 days 01:19:15.344000,0 days 01:19:45.262000,233.0,274.0,300.0,306.0,True,MEDIUM,11.0,True,Ferrari,0 days 01:18:15.527000,2021-11-21 14:19:15.537,1,11.0,False,,False,True
0 days 01:21:14.987000,LEC,16,0 days 00:01:29.740000,12.0,1.0,,,0 days 00:00:29.629000,0 days 00:00:30.092000,0 days 00:00:30.019000,0 days 01:20:14.891000,0 days 01:20:44.983000,0 days 01:21:15.002000,235.0,276.0,299.0,308.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:19:45.247000,2021-11-21 14:20:45.257,1,11.0,False,,False,True
0 days 01:22:45.001000,LEC,16,0 days 00:01:30.014000,13.0,1.0,,,0 days 00:00:29.799000,0 days 00:00:30.108000,0 days 00:00:30.107000,0 days 01:21:44.801000,0 days 01:22:14.909000,0 days 01:22:45.016000,232.0,276.0,303.0,307.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:21:14.987000,2021-11-21 14:22:14.997,1,10.0,False,,False,True
0 days 01:24:15.211000,LEC,16,0 days 00:01:30.210000,14.0,1.0,,,0 days 00:00:29.926000,0 days 00:00:30.100000,0 days 00:00:30.184000,0 days 01:23:14.942000,0 days 01:23:45.042000,0 days 01:24:15.226000,233.0,276.0,300.0,311.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:22:45.001000,2021-11-21 14:23:45.011,1,10.0,False,,False,True
