Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:47.729000,LEC,16,0 days 00:01:33.701000,1.0,1.0,,,,0 days 00:00:27.746000,0 days 00:00:32.596000,,0 days 01:03:15.202000,0 days 01:03:47.820000,227.0,267.0,282.0,312.0,False,HARD,1.0,True,Ferrari,0 days 01:02:13.737000,2022-06-19 18:03:13.750,1,18.0,False,,False,False
0 days 01:05:09.999000,LEC,16,0 days 00:01:22.270000,2.0,1.0,,,0 days 00:00:23.849000,0 days 00:00:26.211000,0 days 00:00:32.210000,0 days 01:04:11.571000,0 days 01:04:37.782000,0 days 01:05:09.992000,231.0,271.0,282.0,312.0,True,HARD,2.0,True,Ferrari,0 days 01:03:47.729000,2022-06-19 18:04:47.742,1,17.0,False,,False,True
0 days 01:06:30.116000,LEC,16,0 days 00:01:20.117000,3.0,1.0,,,0 days 00:00:22.885000,0 days 00:00:25.938000,0 days 00:00:31.294000,0 days 01:05:32.877000,0 days 01:05:58.815000,0 days 01:06:30.109000,242.0,276.0,288.0,342.0,True,HARD,3.0,True,Ferrari,0 days 01:05:09.999000,2022-06-19 18:06:10.012,1,16.0,False,,False,True
0 days 01:07:49.513000,LEC,16,0 days 00:01:19.397000,4.0,1.0,,,0 days 00:00:22.651000,0 days 00:00:25.545000,0 days 00:00:31.201000,0 days 01:06:52.760000,0 days 01:07:18.305000,0 days 01:07:49.506000,232.0,273.0,289.0,325.0,True,HARD,4.0,True,Ferrari,0 days 01:06:30.116000,2022-06-19 18:07:30.129,1,16.0,False,,False,True
0 days 01:09:08.807000,LEC,16,0 days 00:01:19.294000,5.0,1.0,,,0 days 00:00:22.354000,0 days 00:00:25.651000,0 days 00:00:31.289000,0 days 01:08:11.860000,0 days 01:08:37.511000,0 days 01:09:08.800000,244.0,275.0,291.0,327.0,True,HARD,5.0,True,Ferrari,0 days 01:07:49.513000,2022-06-19 18:08:49.526,1,15.0,False,,False,True
0 days 01:10:27.882000,LEC,16,0 days 00:01:19.075000,6.0,1.0,,,0 days 00:00:22.323000,0 days 00:00:25.655000,0 days 00:00:31.097000,0 days 01:09:31.123000,0 days 01:09:56.778000,0 days 01:10:27.875000,248.0,274.0,292.0,332.0,True,HARD,6.0,True,Ferrari,0 days 01:09:08.807000,2022-06-19 18:10:08.820,1,15.0,False,,False,True
0 days 01:11:47.470000,LEC,16,0 days 00:01:19.588000,7.0,1.0,,,0 days 00:00:22.470000,0 days 00:00:25.647000,0 days 00:00:31.471000,0 days 01:10:50.345000,0 days 01:11:15.992000,0 days 01:11:47.463000,244.0,278.0,292.0,336.0,False,HARD,7.0,True,Ferrari,0 days 01:10:27.882000,2022-06-19 18:11:27.895,1,14.0,False,,False,True
0 days 01:13:06.915000,LEC,16,0 days 00:01:19.445000,8.0,1.0,,,0 days 00:00:22.430000,0 days 00:00:25.519000,0 days 00:00:31.496000,0 days 01:12:09.893000,0 days 01:12:35.412000,0 days 01:13:06.908000,252.0,279.0,292.0,337.0,False,HARD,8.0,True,Ferrari,0 days 01:11:47.470000,2022-06-19 18:12:47.483,12,13.0,False,,False,True
0 days 01:14:57.533000,LEC,16,0 days 00:01:50.618000,9.0,1.0,,,0 days 00:00:32.026000,0 days 00:00:35.808000,0 days 00:00:42.784000,0 days 01:13:38.934000,0 days 01:14:14.742000,0 days 01:14:57.526000,185.0,156.0,222.0,221.0,False,HARD,9.0,True,Ferrari,0 days 01:13:06.915000,2022-06-19 18:14:06.928,26,13.0,False,,False,False
0 days 01:16:35.982000,LEC,16,0 days 00:01:38.449000,10.0,1.0,,,0 days 00:00:30.255000,0 days 00:00:36.498000,0 days 00:00:31.696000,0 days 01:15:27.781000,0 days 01:16:04.279000,0 days 01:16:35.975000,148.0,251.0,280.0,315.0,False,HARD,10.0,True,Ferrari,0 days 01:14:57.533000,2022-06-19 18:15:57.546,671,13.0,False,,False,False
0 days 01:17:55.047000,LEC,16,0 days 00:01:19.065000,11.0,1.0,,,0 days 00:00:22.328000,0 days 00:00:25.485000,0 days 00:00:31.252000,0 days 01:16:58.303000,0 days 01:17:23.788000,0 days 01:17:55.040000,244.0,271.0,292.0,330.0,True,HARD,11.0,True,Ferrari,0 days 01:16:35.982000,2022-06-19 18:17:35.995,1,13.0,False,,False,True
0 days 01:19:14.292000,LEC,16,0 days 00:01:19.245000,12.0,1.0,,,0 days 00:00:22.462000,0 days 00:00:25.508000,0 days 00:00:31.275000,0 days 01:18:17.502000,0 days 01:18:43.010000,0 days 01:19:14.285000,249.0,274.0,295.0,331.0,False,HARD,12.0,True,Ferrari,0 days 01:17:55.047000,2022-06-19 18:18:55.060,1,13.0,False,,False,True
0 days 01:20:33.569000,LEC,16,0 days 00:01:19.277000,13.0,1.0,,,0 days 00:00:22.520000,0 days 00:00:25.508000,0 days 00:00:31.249000,0 days 01:19:36.805000,0 days 01:20:02.313000,0 days 01:20:33.562000,245.0,277.0,289.0,342.0,False,HARD,13.0,True,Ferrari,0 days 01:19:14.292000,2022-06-19 18:20:14.305,1,12.0,False,,False,True
0 days 01:21:52.801000,LEC,16,0 days 00:01:19.232000,14.0,1.0,,,0 days 00:00:22.239000,0 days 00:00:25.660000,0 days 00:00:31.333000,0 days 01:20:55.801000,0 days 01:21:21.461000,0 days 01:21:52.794000,252.0,274.0,292.0,328.0,False,HARD,14.0,True,Ferrari,0 days 01:20:33.569000,2022-06-19 18:21:33.582,1,12.0,False,,False,True
0 days 01:23:12.432000,LEC,16,0 days 00:01:19.631000,15.0,1.0,,,0 days 00:00:22.464000,0 days 00:00:25.478000,0 days 00:00:31.689000,0 days 01:22:15.258000,0 days 01:22:40.736000,0 days 01:23:12.425000,254.0,277.0,289.0,328.0,False,HARD,15.0,True,Ferrari,0 days 01:21:52.801000,2022-06-19 18:22:52.814,1,12.0,False,,False,True
0 days 01:24:32.885000,LEC,16,0 days 00:01:20.453000,16.0,1.0,,,0 days 00:00:22.862000,0 days 00:00:25.812000,0 days 00:00:31.779000,0 days 01:23:35.287000,0 days 01:24:01.099000,0 days 01:24:32.878000,250.0,275.0,289.0,327.0,False,HARD,16.0,True,Ferrari,0 days 01:23:12.432000,2022-06-19 18:24:12.445,1,12.0,False,,False,True
0 days 01:25:53.179000,LEC,16,0 days 00:01:20.294000,17.0,1.0,,,0 days 00:00:22.894000,0 days 00:00:25.582000,0 days 00:00:31.818000,0 days 01:24:55.772000,0 days 01:25:21.354000,0 days 01:25:53.172000,252.0,276.0,290.0,332.0,False,HARD,17.0,True,Ferrari,0 days 01:24:32.885000,2022-06-19 18:25:32.898,1,11.0,False,,False,True
0 days 01:27:11.881000,LEC,16,0 days 00:01:18.702000,18.0,1.0,,,0 days 00:00:22.176000,0 days 00:00:25.183000,0 days 00:00:31.343000,0 days 01:26:15.348000,0 days 01:26:40.531000,0 days 01:27:11.874000,250.0,274.0,290.0,325.0,True,HARD,18.0,True,Ferrari,0 days 01:25:53.179000,2022-06-19 18:26:53.192,1,11.0,False,,False,True
0 days 01:28:41.129000,LEC,16,0 days 00:01:29.248000,19.0,1.0,,,0 days 00:00:22.349000,0 days 00:00:25.482000,0 days 00:00:41.417000,0 days 01:27:34.223000,0 days 01:27:59.705000,0 days 01:28:41.122000,251.0,277.0,211.0,186.0,False,HARD,19.0,True,Ferrari,0 days 01:27:11.881000,2022-06-19 18:28:11.894,126,8.0,False,,False,False
0 days 01:30:20.836000,LEC,16,0 days 00:01:39.707000,20.0,1.0,,,0 days 00:00:36.570000,0 days 00:00:30.613000,0 days 00:00:32.524000,0 days 01:29:17.692000,0 days 01:29:48.305000,0 days 01:30:20.829000,199.0,258.0,282.0,313.0,False,HARD,20.0,True,Ferrari,0 days 01:28:41.129000,2022-06-19 18:29:41.142,671,8.0,False,,False,False
0 days 01:31:40.913000,LEC,16,0 days 00:01:20.077000,21.0,1.0,,,0 days 00:00:22.538000,0 days 00:00:25.532000,0 days 00:00:32.007000,0 days 01:30:43.367000,0 days 01:31:08.899000,0 days 01:31:40.906000,248.0,273.0,288.0,326.0,False,HARD,21.0,True,Ferrari,0 days 01:30:20.836000,2022-06-19 18:31:20.849,1,7.0,False,,False,True
0 days 01:32:59.808000,LEC,16,0 days 00:01:18.895000,22.0,1.0,,,0 days 00:00:22.135000,0 days 00:00:25.262000,0 days 00:00:31.498000,0 days 01:32:03.041000,0 days 01:32:28.303000,0 days 01:32:59.801000,249.0,271.0,279.0,307.0,False,HARD,22.0,True,Ferrari,0 days 01:31:40.913000,2022-06-19 18:32:40.926,1,7.0,False,,False,True
0 days 01:34:18.050000,LEC,16,0 days 00:01:18.242000,23.0,1.0,,,0 days 00:00:22.035000,0 days 00:00:25.120000,0 days 00:00:31.087000,0 days 01:33:21.836000,0 days 01:33:46.956000,0 days 01:34:18.043000,255.0,278.0,281.0,310.0,True,HARD,23.0,True,Ferrari,0 days 01:32:59.808000,2022-06-19 18:33:59.821,1,7.0,False,,False,True
0 days 01:35:35.951000,LEC,16,0 days 00:01:17.901000,24.0,1.0,,,0 days 00:00:21.903000,0 days 00:00:24.942000,0 days 00:00:31.056000,0 days 01:34:39.946000,0 days 01:35:04.888000,0 days 01:35:35.944000,254.0,277.0,282.0,310.0,True,HARD,24.0,True,Ferrari,0 days 01:34:18.050000,2022-06-19 18:35:18.063,1,7.0,False,,False,True
0 days 01:36:53.928000,LEC,16,0 days 00:01:17.977000,25.0,1.0,,,0 days 00:00:21.935000,0 days 00:00:25.184000,0 days 00:00:30.858000,0 days 01:35:57.879000,0 days 01:36:23.063000,0 days 01:36:53.921000,252.0,273.0,292.0,326.0,False,HARD,25.0,True,Ferrari,0 days 01:35:35.951000,2022-06-19 18:36:35.964,1,7.0,False,,False,True
