,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,149572,1.0,34137,69227,46208,0,,1,1.0,0,1,0,49857.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,0,2.0,59569,75386,45096,0,,1,1.0,0,0,1,60017.0,0,0,1,1,0,0,0,0,1,0,0
2,0,3.0,53832,74346,42881,0,5.0,0,1.0,0,0,0,57019.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,0,4.0,50630,73585,57284,0,6.0,0,1.0,0,0,0,60499.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,108656,5.0,31560,47948,29148,1,7.0,0,1.0,0,0,0,36218.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,108923,6.0,31706,47823,29394,0,8.0,0,1.0,0,0,0,36307.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,108695,7.0,31747,47660,29288,0,9.0,0,1.0,0,0,0,36231.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,108646,8.0,31609,47746,29291,1,10.0,0,1.0,0,0,0,36215.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,109046,9.0,31690,47915,29441,0,11.0,0,1.0,0,0,0,36348.666666666664,0,0,1,1,0,0,0,0,1,0,0
9,108749,10.0,31662,47794,29293,0,12.0,0,1.0,0,0,0,36249.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,108495,11.0,31643,47665,29187,1,13.0,0,1.0,0,0,0,36165.0,0,0,1,1,0,0,0,0,1,0,0
11,108663,12.0,31555,47841,29267,0,14.0,0,1.0,0,0,0,36221.0,0,0,1,1,0,0,0,0,1,0,0
12,108732,13.0,31568,47809,29355,0,15.0,0,1.0,0,0,0,36244.0,0,0,1,1,0,0,0,0,1,0,0
13,108748,14.0,31700,47753,29295,0,16.0,0,1.0,0,0,0,36249.333333333336,0,0,1,1,0,0,0,0,1,0,0
