,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,89795,1.0,34291,31763,23741,0,1.0,1,5.0,0,0,0,29931.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,84055,2.0,29758,30593,23704,1,1.0,1,4.0,0,0,0,28018.333333333332,1,0,0,1,0,0,0,0,1,0,0
2,84161,3.0,29987,30500,23674,0,2.0,1,4.0,0,0,0,28053.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,83925,4.0,29686,30683,23556,1,3.0,1,4.0,0,0,0,27975.0,0,0,1,1,0,0,0,0,1,0,0
4,84026,5.0,29838,30497,23691,0,4.0,1,4.0,0,0,0,28008.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,91093,6.0,29816,30501,30776,0,5.0,1,4.0,0,0,0,30364.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,92887,7.0,38630,30637,23620,0,6.0,1,4.0,0,0,0,30962.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,83161,8.0,29406,30126,23629,1,7.0,1,4.0,0,0,0,27720.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,84189,9.0,29818,30561,23810,0,8.0,1,4.0,0,0,0,28063.0,0,0,1,1,0,0,0,0,1,0,0
9,83663,10.0,29603,30330,23730,0,9.0,1,4.0,0,0,0,27887.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,83809,11.0,29780,30360,23669,0,10.0,1,4.0,0,0,0,27936.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,83786,12.0,29677,30209,23900,0,11.0,1,4.0,0,0,0,27928.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,83484,13.0,29733,30213,23538,0,12.0,1,4.0,0,0,0,27828.0,0,0,1,1,0,0,0,0,1,0,0
13,85585,14.0,29505,30019,26061,0,13.0,1,4.0,0,1,0,28528.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,102489,15.0,50127,29290,23072,0,1.0,1,6.0,0,0,1,34163.0,0,1,0,1,0,0,0,0,1,0,0
15,82484,16.0,29368,29785,23331,1,2.0,1,6.0,0,0,0,27494.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,82046,17.0,29085,29633,23328,1,3.0,1,5.0,0,0,0,27348.666666666668,1,0,0,1,0,0,0,0,1,0,0
17,82457,18.0,29408,29784,23265,0,4.0,1,5.0,0,0,0,27485.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,82409,19.0,29402,29843,23164,0,5.0,1,5.0,0,0,0,27469.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,82833,20.0,29565,29829,23439,0,6.0,1,5.0,0,0,0,27611.0,0,0,1,1,0,0,0,0,1,0,0
20,83911,21.0,29700,30502,23709,0,7.0,1,5.0,0,0,0,27970.333333333332,0,0,1,1,0,0,0,0,1,0,0
21,82683,22.0,29708,29690,23285,0,8.0,1,4.0,0,0,0,27561.0,1,0,0,1,0,0,0,0,1,0,0
22,82615,23.0,29426,29672,23517,0,9.0,1,4.0,0,0,0,27538.333333333332,0,0,1,1,0,0,0,0,1,0,0
23,82493,24.0,29420,29689,23384,0,10.0,1,4.0,0,0,0,27497.666666666668,0,0,1,1,0,0,0,0,0,1,0
