,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,96143,1.0,22218,38817,35108,0,4.0,0,6.0,0,0,0,32047.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,91140,2.0,18247,38498,34395,1,5.0,0,6.0,0,0,0,30380.0,0,0,1,1,0,0,0,0,1,0,0
2,90910,3.0,18311,37847,34752,1,6.0,0,6.0,0,0,0,30303.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,90509,4.0,18179,38358,33972,1,7.0,0,6.0,0,0,0,30169.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,90630,5.0,18173,38624,33833,0,8.0,0,6.0,0,0,0,30210.0,0,0,1,1,0,0,0,0,1,0,0
5,90586,6.0,18159,38694,33733,0,9.0,0,6.0,0,0,0,30195.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,90320,7.0,18083,38584,33653,1,10.0,0,6.0,0,0,0,30106.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,90372,8.0,18146,38722,33504,0,11.0,0,6.0,0,0,0,30124.0,0,0,1,1,0,0,0,0,1,0,0
8,90104,9.0,18161,38588,33355,1,12.0,0,6.0,0,0,0,30034.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,90268,10.0,18253,38715,33300,0,13.0,0,6.0,0,0,0,30089.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,89996,11.0,18164,38245,33587,1,14.0,0,6.0,0,0,0,29998.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,90381,12.0,18288,38767,33326,0,15.0,0,6.0,0,0,0,30127.0,0,0,1,1,0,0,0,0,1,0,0
12,90323,13.0,18226,38552,33545,0,16.0,0,6.0,0,0,0,30107.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,92050,14.0,19540,38821,33689,0,17.0,0,6.0,0,0,0,30683.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,93881,15.0,18351,39191,36339,0,18.0,0,8.0,0,1,0,31293.666666666668,0,1,0,1,0,0,0,0,1,0,0
15,110853,16.0,39261,38009,33583,0,1.0,1,16.0,0,0,1,36951.0,0,1,0,0,0,1,0,0,1,0,0
16,89408,17.0,18398,38200,32810,1,2.0,1,15.0,0,0,0,29802.666666666668,1,0,0,0,0,1,0,0,1,0,0
17,89283,18.0,18068,38393,32822,1,3.0,1,14.0,0,0,0,29761.0,1,0,0,0,0,1,0,0,1,0,0
18,89641,19.0,18198,38487,32956,0,4.0,1,13.0,0,0,0,29880.333333333332,1,0,0,0,0,1,0,0,1,0,0
19,89493,20.0,18169,38400,32924,0,5.0,1,13.0,0,0,0,29831.0,0,0,1,0,0,1,0,0,1,0,0
20,89563,21.0,18158,38037,33368,0,6.0,1,12.0,0,0,0,29854.333333333332,1,0,0,0,0,1,0,0,0,1,0
21,89588,22.0,18069,38557,32962,0,7.0,1,11.0,0,0,0,29862.666666666668,1,0,0,0,0,1,0,0,0,1,0
22,89379,23.0,18073,38476,32830,0,8.0,1,11.0,0,0,0,29793.0,0,0,1,0,0,1,0,0,0,1,0
23,89104,24.0,17944,38396,32764,1,9.0,1,9.0,0,0,0,29701.333333333332,1,0,0,0,0,1,0,0,0,1,0
24,89416,25.0,18123,38406,32887,0,10.0,1,9.0,0,0,0,29805.333333333332,0,0,1,0,0,1,0,0,0,1,0
25,89442,26.0,18210,38366,32866,0,11.0,1,9.0,0,0,0,29814.0,0,0,1,0,0,1,0,0,0,1,0
26,89215,27.0,18083,38377,32755,0,12.0,1,9.0,0,0,0,29738.333333333332,0,0,1,0,0,1,0,0,0,1,0
27,89254,28.0,18123,38221,32910,0,13.0,1,9.0,0,0,0,29751.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,89255,29.0,18186,38372,32697,0,14.0,1,9.0,0,0,0,29751.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,89093,30.0,18089,38313,32691,1,15.0,1,9.0,0,0,0,29697.666666666668,0,0,1,0,0,1,0,0,0,1,0
30,89381,31.0,17983,38482,32916,0,16.0,1,8.0,0,0,0,29793.666666666668,1,0,0,0,0,1,0,0,0,1,0
31,88823,32.0,17978,38166,32679,1,17.0,1,8.0,0,0,0,29607.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,89148,33.0,18071,38267,32810,0,18.0,1,8.0,0,0,0,29716.0,0,0,1,0,0,1,0,0,0,1,0
33,90050,34.0,17944,38518,33588,0,19.0,1,9.0,0,0,0,30016.666666666668,0,1,0,0,0,1,0,0,0,1,0
34,96558,35.0,18039,38350,40169,0,20.0,1,9.0,0,1,0,32186.0,0,0,1,0,0,1,0,0,0,1,0
35,128652,36.0,39507,47683,41463,0,6.0,0,12.0,0,0,1,42884.333333333336,0,1,0,0,1,0,0,0,0,1,0
36,97309,37.0,25419,39508,32381,0,7.0,0,12.0,0,0,0,32436.0,0,0,1,0,1,0,0,0,0,1,0
37,88725,38.0,17903,38015,32807,1,8.0,0,12.0,0,0,0,29575.0,0,0,1,0,1,0,0,0,0,1,0
38,88907,39.0,18022,38317,32567,0,9.0,0,12.0,0,0,0,29635.333333333332,0,0,1,0,1,0,0,0,0,1,0
39,88433,40.0,17849,38016,32567,1,10.0,0,12.0,0,0,0,29477.333333333332,0,0,1,0,1,0,0,0,0,0,1
40,88338,41.0,17789,38145,32404,0,11.0,0,12.0,1,0,0,29446.0,0,0,1,0,1,0,0,0,0,0,1
41,88729,42.0,17774,38164,32791,0,12.0,0,12.0,1,0,0,29576.333333333332,0,0,1,0,1,0,0,0,0,0,1
42,88954,43.0,17959,37644,33351,0,13.0,0,12.0,0,0,0,29651.333333333332,0,0,1,0,1,0,0,0,0,0,1
43,89171,44.0,17827,37581,33763,0,14.0,0,12.0,0,0,0,29723.666666666668,0,0,1,0,1,0,0,0,0,0,1
44,90335,45.0,17891,37598,34846,0,15.0,0,12.0,0,0,0,30111.666666666668,0,0,1,0,1,0,0,0,0,0,1
45,88982,46.0,17836,37608,33538,0,16.0,0,12.0,0,0,0,29660.666666666668,0,0,1,0,1,0,0,0,0,0,1
46,88974,47.0,17816,37844,33314,0,17.0,0,12.0,0,0,0,29658.0,0,0,1,0,1,0,0,0,0,0,1
47,88638,48.0,17839,37839,32960,0,18.0,0,12.0,0,0,0,29546.0,0,0,1,0,1,0,0,0,0,0,1
48,89170,49.0,17797,37824,33549,0,19.0,0,12.0,0,0,0,29723.333333333332,0,0,1,0,1,0,0,0,0,0,1
49,88952,50.0,17944,37657,33351,0,20.0,0,12.0,0,0,0,29650.666666666668,0,0,1,0,1,0,0,0,0,0,1
50,89998,51.0,18643,38585,32770,0,21.0,0,12.0,0,0,0,29999.333333333332,0,0,1,0,1,0,0,0,0,0,1
51,102248,52.0,17918,37772,46558,0,22.0,0,12.0,0,0,0,34082.666666666664,0,0,1,0,1,0,0,0,0,0,1
52,130799,53.0,19202,53343,58254,0,23.0,0,11.0,0,0,0,43599.666666666664,1,0,0,0,1,0,0,0,0,0,1
53,0,54.0,30434,63637,57616,0,24.0,0,11.0,0,0,0,50562.333333333336,0,0,1,0,1,0,0,0,0,0,1
54,146191,55.0,29960,62015,54216,0,25.0,0,11.0,0,0,0,48730.333333333336,0,0,1,0,1,0,0,0,0,0,1
55,118448,56.0,28897,55248,34303,0,26.0,0,10.0,0,0,0,39482.666666666664,1,0,0,0,1,0,0,0,0,0,1
56,88644,57.0,17892,37750,33002,0,27.0,0,10.0,0,0,0,29548.0,0,0,1,0,1,0,0,0,0,0,1
57,89557,58.0,17742,37855,33960,0,28.0,0,10.0,0,0,0,29852.333333333332,0,0,1,0,1,0,0,0,0,0,1
